generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
29,0.39040578690838934,0.09316058750803104,0.13488733848933215,0.019789360101468784,0.0010359756682648484,0.0005683747719944963,100.0,0.0,63.55,3.169779172119093,1.0,0.0,4.4,0.7999999999999999,0
30,0.40899200860446605,0.1137373273687859,0.1306608901440972,0.023780290826219203,0.0010669004290397666,0.0005218377820553386,100.0,0.0,63.85,2.7069355367278325,1.05,0.21794494717703372,4.3,0.6403124237432849,0
31,0.49461495244997417,0.1273654368227749,0.11291159021646333,0.026355269068969702,0.0011100082125863682,0.0004570270048843342,100.0,0.0,63.25,3.5899164335677787,1.05,0.15,4.1,0.8306623862918074,0
32,0.6234597167102061,0.11663106202831003,0.08653934382426076,0.02542210167687871,0.0011192969469990318,0.0004591990998822456,100.0,0.0,62.8,2.6381811916545836,1.05,0.21794494717703372,4.05,0.5894913061275798,0
33,0.7678681669440188,0.09245498072478783,0.05253482397988435,0.02495202771706052,0.0011636640839687677,0.00047194265692991134,100.0,0.0,63.9,3.8327535793473597,1.0,0.0,4.1,0.8888194417315588,0
34,0.8534030282556803,0.0527084825896654,0.029854420479840847,0.014279193524602513,0.0011628783995546823,0.0004976032844959949,100.0,0.0,62.85,3.4536212878658255,1.075,0.23848480035423641,4.35,0.7262919523166975,0
35,0.846899812746079,0.05376261421629799,0.03657257395071098,0.014072849964739077,0.001097784767201922,0.0004217820130121101,100.0,0.0,63.95,3.3537292675468007,1.075,0.23848480035423641,4.15,0.4769696007084728,0
36,0.7453262182829932,0.07203435631880059,0.06700770150310756,0.014443798354009045,0.0009114003843186204,0.0003022770760641118,100.0,0.0,63.55,3.089902911096076,1.1,0.3,4.35,0.792148975887743,0
37,0.5940468247418601,0.0898741864548208,0.09717085341216375,0.016164051312146155,0.0008372233511019577,0.0003294277447858032,100.0,0.0,63.5,2.8548204847240397,1.125,0.3112474899497183,4.3,0.714142842854285,0
38,0.480067518468973,0.0889008496507045,0.11831602624965705,0.016127182141773666,0.0008374457833733358,0.0004162520331907229,100.0,0.0,63.55,2.854382595238418,1.0,0.0,4.3,0.6403124237432849,0
39,0.4204478972032283,0.08621653737735961,0.12948190383629318,0.01728955571510743,0.000946602486254677,0.0005005841487708694,100.0,0.0,63.5,2.5592967784139455,1.025,0.10897247358851683,4.15,0.653834841531101,0
40,0.43764035915451693,0.0863373979471692,0.1256148414301828,0.018203472542306146,0.0010115421375500445,0.0006242077989505068,100.0,0.0,63.75,3.672533185690771,1.025,0.10897247358851683,3.9,0.6244997998398398,0
41,0.5164722048252207,0.10124852480485218,0.10964644228367415,0.020669874069664834,0.001066412610880935,0.0005869866262213794,100.0,0.0,63.35,2.554897258208243,1.0,0.0,4.05,0.6689544080129826,0
42,0.6490495812365451,0.08939137195411796,0.08404987237065306,0.019955724915473913,0.0009722885879985531,0.0005680955481169618,100.0,0.0,62.85,3.5535193822462827,1.025,0.10897247358851683,4.15,0.7921489758877431,0
43,0.8083574648313039,0.06113942601704288,0.049552305143723406,0.019008179663876527,0.0008577264638987211,0.0005047534229424115,100.0,0.0,63.15,3.5252659474144643,1.05,0.21794494717703372,4.35,0.9096702699330126,0
44,0.8945163347196303,0.039074444562711697,0.025820688491604717,0.010468644959656033,0.0007883802385270765,0.000439055505965011,100.0,0.0,64.35,3.4391132578035286,1.05,0.21794494717703372,4.2,1.0770329614269007,0
45,0.8647264147910786,0.061616041874531825,0.038618260334280355,0.014761719311317915,0.0007152631125702227,0.000376545507106834,100.0,0.0,64.0,3.271085446759225,1.05,0.21794494717703372,4.4,0.66332495807108,0
46,0.7263894874624477,0.08553458546543871,0.07309365659416336,0.015726240088374182,0.0006977628046062702,0.00037305838471855145,100.0,0.0,64.0,2.32379000772445,1.025,0.10897247358851683,4.05,0.5894913061275798,0
47,0.5700482851789548,0.08987306580067819,0.10245814868847167,0.01670827349269644,0.0007393376665852145,0.00043781050295483074,100.0,0.0,62.95,3.3387872049593095,1.075,0.23848480035423641,4.25,0.7664854858377946,0
48,0.4539008527635306,0.08124737021403672,0.12428131240619551,0.015812171525310746,0.0008091197730362113,0.00043521611144491795,100.0,0.0,63.8,3.3406586176980126,1.05,0.21794494717703372,4.0,0.5477225575051661,0
49,0.41386689119973763,0.10331167730297686,0.1323037661449744,0.019401435499174065,0.0008493406668700918,0.00045338453729053827,100.0,0.0,63.2,2.6758176320519302,1.05,0.2179449471770337,4.1,0.6244997998398398,0
50,0.44087980792944403,0.12398370510218382,0.12682236873238895,0.022927828827586972,0.0008647722724356144,0.0005636423628190158,100.0,0.0,64.4,2.8,1.05,0.15,4.0,0.8366600265340756,0
51,0.5198662220507543,0.1316247671324161,0.11020832396377322,0.02535532280130594,0.000914236493310271,0.0005818206250909786,100.0,0.0,62.7,3.874274125562103,1.125,0.3112474899497183,4.5,0.5916079783099616,0
52,0.6575667645778307,0.11124849887615337,0.08230966162148064,0.023337149647478607,0.000967298632010377,0.000553614099734608,100.0,0.0,64.45,3.2935543110748915,1.0,0.0,4.5,0.9746794344808963,0
53,0.795123960605274,0.07359296255504254,0.050700146987123926,0.02096163092770353,0.0009673112650973776,0.000455288563176915,100.0,0.0,62.95,2.376446927663229,1.075,0.23848480035423641,4.35,0.47696960070847283,0
54,0.8798070301077839,0.03680349378108918,0.026265974064789623,0.01076331462940303,0.0009428051683987431,0.0004952979127990161,100.0,0.0,62.55,3.5563323804166562,1.1,0.2549509756796392,4.55,0.5894913061275798,0
55,0.8500106463246624,0.06421793888712582,0.039091384916449624,0.01746296020287071,0.0008891729380150818,0.0003785408262925209,100.0,0.0,64.05,3.57036412708844,1.05,0.21794494717703372,4.1,0.6244997998398398,0
56,0.7342771459688322,0.08185675420752032,0.07059509991834548,0.016470757162544244,0.0008593919963033579,0.00026940302596323377,100.0,0.0,63.5,3.0083217912982647,1.0,0.0,3.95,0.3840572873934304,0
57,0.5931775864479704,0.08401538930265996,0.09841325932292865,0.01635933118707739,0.0007639780263891613,0.0002277932525661631,100.0,0.0,62.4,3.2619012860600183,1.075,0.23848480035423641,4.35,0.5722761571129799,0
58,0.4791273729024998,0.07917411423954782,0.11926147370493707,0.015899279123726136,0.0007374592058887249,0.0002903434871746951,100.0,0.0,63.25,2.9979159427842537,1.125,0.3112474899497183,4.2,0.6,0
59,0.42522473397559296,0.0742915555239138,0.1283471223315003,0.014329093765560397,0.0007917733668837797,0.00026252146580135315,100.0,0.0,62.95,2.4181604578687494,1.1,0.3,4.35,0.7262919523166975,0
60,0.4291664952265923,0.07951425484183672,0.12743487918236857,0.015107892441847112,0.0008841755443316956,0.00039983908538051167,100.0,0.0,64.3,2.685144316419511,1.05,0.2179449471770337,4.2,0.6,0
61,0.49715708875100867,0.08178818217503273,0.11274394746831284,0.014643383624073232,0.0010490014401000375,0.0004844382545759905,100.0,0.0,63.6,2.817800560721074,1.05,0.21794494717703372,4.1,0.5385164807134504,0
62,0.6242744426823962,0.0855681274284918,0.08702087003069162,0.014990532347468234,0.0011343015649792104,0.0005523680901344424,100.0,0.0,63.85,2.7253440149823285,1.05,0.21794494717703372,4.05,0.739932429347437,0
63,0.7690534673113415,0.07021912186803873,0.05552943669758446,0.014976780662006932,0.0011168570461266981,0.0005651435218299584,100.0,0.0,62.0,2.6457513110645907,1.1,0.3,4.5,1.0723805294763609,0
64,0.8699197777325294,0.04638596154242942,0.026851271856021226,0.012973083925703526,0.0010260932256222267,0.0005232578097132961,100.0,0.0,63.1,3.576310948449533,1.0,0.0,4.25,0.7664854858377946,0
65,0.871676325063833,0.03517834329230507,0.031671303698871694,0.012931998891090674,0.000927493322735075,0.00040287794098423796,100.0,0.0,63.95,2.8892040426387333,1.0,0.0,4.25,0.8874119674649424,0
66,0.7688871841247928,0.06692534326342843,0.0637259332764233,0.01450399563706313,0.0007865389255004334,0.00032551702117452355,100.0,0.0,63.45,2.5782746168707473,1.1,0.3,4.05,0.739932429347437,0
67,0.6210843924928713,0.07252887155234157,0.09346064656837401,0.012907156470339996,0.0007101138071159692,0.00027180383139760363,100.0,0.0,62.65,3.7719358425084595,1.1,0.3,4.1,0.5385164807134504,0
68,0.5049162079315976,0.07644875158443702,0.1143820118599217,0.013876595679809667,0.0007265959704011,0.00037813485778448767,100.0,0.0,63.15,2.7436289836637897,1.075,0.23848480035423641,4.25,0.6224949798994366,0
69,0.4477727936694986,0.07268136510414133,0.1248199402600719,0.014286969925010863,0.0008067304946633025,0.00046199413518729476,100.0,0.0,63.7,2.4919871588754225,1.05,0.21794494717703372,3.95,0.5894913061275798,0
70,0.45857436502858706,0.08521966377242608,0.12204327898109164,0.01734459874527136,0.0008867902954555477,0.0005470892018414983,100.0,0.0,64.6,3.3823069050575523,1.05,0.21794494717703372,4.1,0.8306623862918076,0
71,0.5384050183952411,0.09543578491562177,0.10670536584601645,0.01910512115801797,0.0008813870988479595,0.00047296278298931743,100.0,0.0,63.8,2.1587033144922905,1.0,0.0,4.2,0.7483314773547883,0
72,0.6613289036809797,0.08589096655885156,0.0824564440138743,0.01829287432418839,0.0009260505236594769,0.0004434214338155552,100.0,0.0,63.4,2.7459060435491964,1.075,0.23848480035423641,4.15,0.7262919523166976,0
73,0.8055443790786387,0.05783329819680814,0.05084355960597471,0.015052461390444836,0.0009135605366424358,0.00045756311668780614,100.0,0.0,62.95,2.747271373563231,1.1,0.3,4.5,0.806225774829855,0
74,0.8903264706632884,0.045851447360913636,0.02482549554717179,0.010043881476027292,0.0008944078357851104,0.0005627263730282572,100.0,0.0,63.7,1.8734993995195195,1.125,0.3112474899497183,4.15,0.5722761571129799,0
75,0.8675021997172998,0.05875161113421068,0.0370203088062994,0.014326190659870711,0.0007637812994434551,0.0004592231903502369,100.0,0.0,63.35,2.372235232855292,1.2,0.4,4.25,0.7664854858377946,0
76,0.7290310456472124,0.08020001085030053,0.07229094980348388,0.01619214127277683,0.0007261057563629607,0.00036514139444599353,100.0,0.0,63.85,3.1980462785894765,1.125,0.3112474899497183,4.05,0.49749371855331004,0
77,0.5726189865618013,0.08231610820799537,0.10223208279950044,0.015700251801408525,0.0007011811166504574,0.0003450060229687664,100.0,0.0,62.45,2.5975950415721076,1.025,0.10897247358851683,4.45,0.8046738469715541,0
78,0.461022358407866,0.07904710669969164,0.12270936248353193,0.01609384508418379,0.0006792923454471036,0.0004260235788913723,100.0,0.0,63.4,3.2155870381627056,1.125,0.3112474899497183,4.25,0.698212002188447,0
79,0.41062180528914805,0.0950717528704295,0.13225730815627895,0.020300643733799393,0.0007234889452846478,0.00046247354984907597,100.0,0.0,62.65,3.7453304260105007,1.025,0.10897247358851683,4.25,0.698212002188447,0
80,0.41522664302039497,0.10828457572934286,0.13064159931863498,0.023043241333564134,0.0008375570365865331,0.0005489539452259491,100.0,0.0,62.65,3.785168424258028,1.05,0.21794494717703372,4.1,0.5385164807134504,0
81,0.4817422305315942,0.1233581664069608,0.11657772181295159,0.025816627140020226,0.0009152625659417728,0.0005835618593620389,100.0,0.0,63.4,3.1208973068654475,1.0,0.0,4.45,0.5894913061275798,0
82,0.6057713872840669,0.12603957766962945,0.0903304276741803,0.027814550446149337,0.0009858861976198613,0.0005961330246407595,100.0,0.0,63.35,3.1666228067138023,1.025,0.10897247358851683,4.3,0.9539392014169457,0
83,0.7496782247187364,0.1016816603528016,0.060183947560066696,0.02552154510879463,0.0009550709119542781,0.000503989472195682,100.0,0.0,62.5,3.170173496829472,1.0,0.0,4.45,0.6689544080129827,0
84,0.8598364316929773,0.06392042234861325,0.03231035284673402,0.017549298964591606,0.0009639447641143047,0.0004804254728962642,100.0,0.0,64.3,2.5709920264364885,1.025,0.10897247358851683,4.15,0.792148975887743,0
85,0.8777413377889113,0.07822541904432864,0.03288682907284252,0.0165799663194942,0.0008375490834895497,0.00048357574910831247,100.0,0.0,62.4,3.4263683398023628,1.125,0.3112474899497183,4.45,0.9205976319760985,0
86,0.7827026472288516,0.1014329233569457,0.06155253675291851,0.02025133554864843,0.0006588763317901382,0.0003888219851072971,100.0,0.0,64.35,2.95423424934449,1.0,0.0,4.15,1.0136567466356647,0
87,0.6204750847199038,0.10703713365542973,0.093669229386649,0.019521501845923377,0.0006302050254954909,0.000342511835265212,100.0,0.0,62.75,2.7179955849853767,1.0,0.0,4.25,0.698212002188447,0
88,0.4864919433444084,0.09940943713101712,0.11817004627318277,0.017863424792430655,0.0005769205502348478,0.00028389109127680137,100.0,0.0,63.5,2.9748949561287032,1.0,0.0,4.25,0.698212002188447,0
89,0.41099955730927074,0.09340789643371615,0.13269132591494132,0.017745717728666333,0.0006180625905825973,0.00035089760469781523,100.0,0.0,64.35,2.393219588754864,1.05,0.21794494717703372,4.2,0.7483314773547883,0
90,0.42140075414648404,0.09831035867759726,0.130104836426299,0.01910108207677373,0.0007802159951851167,0.00047881303440973523,100.0,0.0,65.3,3.1638584039112754,1.0,0.0,4.0,0.7745966692414834,0
91,0.4960567098431673,0.11653739544351256,0.11430238067425698,0.02275292422180679,0.0009194935755129135,0.0005078158231830288,100.0,0.0,62.15,3.811495769379785,1.2,0.3674234614174767,4.2,0.8717797887081347,0
92,0.6239800468183413,0.11361652545263816,0.08792951821573632,0.023344286711339136,0.0010133347974596492,0.0005810782747321565,100.0,0.0,63.3,3.116087290176577,1.025,0.10897247358851683,4.35,0.6538348415311012,0
93,0.7704190318189791,0.08310115761361372,0.05481800377320935,0.02168828399676185,0.0010733719227455122,0.0006288225812349568,100.0,0.0,64.7,2.8478061731796287,1.05,0.21794494717703372,4.1,0.8306623862918074,0
94,0.8702928972114752,0.05350488314552547,0.02697598372795308,0.013811292818761004,0.001031792983651385,0.0005498680362664627,100.0,0.0,62.3,3.0182776545573144,1.1,0.3,4.45,0.6689544080129827,0
95,0.8684220596471022,0.062233254169187756,0.032175142500022465,0.01869985220976906,0.0008826492485997213,0.00040197284876441737,100.0,0.0,63.65,2.903015673398957,1.0,0.0,4.3,0.5567764362830022,0
96,0.7659212338693488,0.08978609371530148,0.06369473745464693,0.019064179238871888,0.0007623046743623107,0.00031668652245376867,100.0,0.0,64.35,3.3507461855533016,1.075,0.23848480035423641,4.0,0.6324555320336759,0
97,0.6123650660637336,0.10003354698259674,0.09482601022341695,0.018649626212063834,0.0007379194733992355,0.00015467119111305238,100.0,0.0,63.7,3.3481338085566414,1.15,0.3570714214271425,4.4,0.7348469228349535,0
98,0.49386734122728837,0.08378700814572333,0.11654280030927874,0.016270918982202395,0.0007619809723371062,0.00029398599037645107,100.0,0.0,63.25,2.6995369973386176,1.1,0.2549509756796392,4.3,0.7810249675906654,0
99,0.44348091573987275,0.07829939039663947,0.12558911198826594,0.015858006604551018,0.0009132372416458052,0.0004116333392579418,100.0,0.0,62.7,3.536947836765479,1.2,0.4,4.1,0.7681145747868608,0
100,0.4602557588741272,0.08467687386580677,0.1217574918645947,0.016079437074797077,0.0009938800865086626,0.0004861192655755634,100.0,0.0,64.1,2.773084924772409,1.0,0.0,4.25,0.8874119674649424,0
101,0.5459285448145003,0.10170454676116995,0.1041270337335505,0.01905310210197385,0.0010550668780457556,0.0004393307467246198,100.0,0.0,64.75,1.894069692487581,1.025,0.10897247358851683,4.1,0.7681145747868608,0
102,0.6713995250214626,0.10414374553895162,0.0792918554671876,0.019928148704064237,0.0009788658136087377,0.00038082179771968755,100.0,0.0,63.35,3.758656674930553,1.1,0.3,3.9,0.6244997998398398,0
103,0.8104547719666794,0.07482222995977457,0.04971460350998409,0.01602404607252811,0.0008666100356421143,0.00033568196821492094,100.0,0.0,63.95,3.0736785778607367,1.05,0.21794494717703372,4.2,0.6,0
104,0.8812778629103102,0.04349427318066731,0.028105802600498542,0.010812216462499158,0.00092453513824427,0.0004628728452702066,100.0,0.0,64.15,3.5815499438092444,1.15,0.3570714214271425,4.25,0.698212002188447,0
105,0.8512471381168606,0.07345774876216007,0.0377684741577361,0.019767950653015877,0.0008467284778002255,0.000391111685143627,100.0,0.0,64.3,2.3473389188611007,1.05,0.21794494717703372,4.05,0.804673846971554,0
106,0.724513318587334,0.0946947175700726,0.07113406211712046,0.01833780585107145,0.0008508749801933701,0.00039628936164817264,100.0,0.0,62.15,1.8241436346954694,1.1,0.3,4.4,0.6633249580710799,0
107,0.5739608180156688,0.09037607977714694,0.10057404690470237,0.016771202342737695,0.0009064738884590355,0.0003643529511715958,100.0,0.0,64.3,3.6891733491393435,1.0,0.0,4.1,0.5385164807134504,0
108,0.4698885704945107,0.07789460313757596,0.11978475488640819,0.015223889786904619,0.0009833940094877188,0.0003595174160045546,100.0,0.0,63.05,3.4709508783617204,1.05,0.15,4.2,0.6,0
109,0.4306636867848173,0.0766671250420484,0.12774333788171735,0.015392652284474558,0.0009581861546235084,0.00040793463068883806,100.0,0.0,61.95,2.6358110706194404,1.025,0.10897247358851683,4.5,1.0723805294763609,0
110,0.4461183908414858,0.10533966107268118,0.12479483113570503,0.0205294221627444,0.0010217824189930268,0.00041591926761493206,100.0,0.0,63.9,2.754995462791182,1.05,0.21794494717703372,4.15,0.8529361054615991,0
111,0.5344169368321996,0.12140074306214002,0.10691847107814612,0.02383765577332387,0.0009962751110313237,0.00045394388548695535,100.0,0.0,63.2,3.325657829663178,1.025,0.10897247358851683,4.1,0.8306623862918076,0
112,0.6628089648305899,0.11513992577857095,0.08130476223257652,0.023679617418438246,0.0009257393687439948,0.0004174059890956716,100.0,0.0,64.15,3.118894034750139,1.05,0.21794494717703372,4.25,0.7664854858377946,0
113,0.8038202074960633,0.07455370464537142,0.05165077715308351,0.01737454457215868,0.0008401456483194847,0.00034411741041517153,100.0,0.0,63.05,2.7290108097990378,1.125,0.3112474899497183,4.3,0.6403124237432849,0
114,0.8807190483311379,0.03990718818120216,0.030239567521486637,0.011509640786378018,0.0008244331292157015,0.0003632091662271539,100.0,0.0,62.9,3.254228019054596,1.05,0.21794494717703372,4.35,0.7262919523166975,0
115,0.8517129429936963,0.0757258029437182,0.038865345876810314,0.01983449524466057,0.0008398964364394829,0.00038388288277894407,100.0,0.0,63.75,2.6433879775772606,1.025,0.10897247358851683,4.55,0.9733961166965892,0
116,0.7337935149205734,0.0994904822699361,0.07081393285038741,0.01962989931339362,0.000818496508889569,0.00044062608581098994,100.0,0.0,63.4,2.7820855486487113,1.075,0.23848480035423641,4.15,0.5722761571129799,0
117,0.5955798192055617,0.09337609293597197,0.0984785338679467,0.01744917986396743,0.0007430370394303217,0.0003642447104755049,100.0,0.0,63.55,2.957617284234051,1.05,0.21794494717703372,4.1,0.43588989435406733,0
118,0.48798394727427724,0.08212568461985516,0.11848626361115325,0.015795600637035962,0.0006446161939385839,0.0003431929899796203,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,4.0,0.6324555320336759,0
119,0.43179499821011247,0.09019424194184529,0.12883994227251452,0.01792610303512237,0.0006019814430459046,0.0003534693294753574,100.0,0.0,62.95,2.246664193866097,1.025,0.10897247358851683,4.25,0.7664854858377946,0
120,0.42498633688358495,0.09993824624654656,0.129721333167727,0.020159733968688958,0.0006908640860013055,0.00036107854562565997,100.0,0.0,63.1,3.176476034853718,1.075,0.23848480035423641,4.1,0.6244997998398398,0
121,0.4988426611027411,0.11324588207325811,0.11461245821786777,0.022524333640264092,0.0007987591976820155,0.0004902765982477733,100.0,0.0,62.85,2.5937424698685874,1.025,0.10897247358851683,4.4,0.58309518948453,0
122,0.6288775901627303,0.11215115995367093,0.0878906762700657,0.02287692600128121,0.0009336715957583015,0.0006890014639965094,100.0,0.0,63.95,2.3973944189473704,1.025,0.10897247358851683,4.05,0.5894913061275798,0
123,0.7762243575118961,0.0844779911405997,0.05572527321468891,0.020535869630231084,0.0009539760666711101,0.0006142200868287719,100.0,0.0,62.9,3.548238999842034,1.1,0.3,4.2,0.5099019513592784,0
124,0.8844248837894654,0.05044060400173508,0.027611210650873314,0.013896099486399636,0.000851245505262019,0.0005336331803468938,100.0,0.0,64.0,3.8340579025361627,1.175,0.36314597615834876,4.0,0.6324555320336759,0
125,0.882708927489354,0.0566521327397579,0.031895080145804215,0.015921695038890765,0.0007765165759087161,0.0004609669831233271,100.0,0.0,63.35,3.5535193822462823,1.15,0.3570714214271425,4.0,0.8366600265340756,0
126,0.7714379062765235,0.0730480284974433,0.06445013212922443,0.015739158734963437,0.0006807372835052159,0.0003559259892989831,100.0,0.0,62.85,3.7050641020095725,1.15,0.3570714214271425,4.05,0.739932429347437,0
127,0.6168106241114637,0.08467378566783076,0.09508342881981875,0.015687913085885297,0.0006140044793988361,0.00029085559890768545,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,3.95,0.49749371855331004,0
128,0.4936986971438066,0.0866390056932079,0.1174155430997837,0.01619617298517751,0.0005915471961991538,0.00029179509445706144,100.0,0.0,63.95,2.9576172842340505,1.0,0.0,4.0,0.7071067811865476,0
129,0.43369685917505735,0.09379614586944479,0.12846564335059524,0.018717133386283384,0.0007130495935239762,0.00039067559966336014,100.0,0.0,63.8,2.541653005427767,1.05,0.21794494717703372,4.45,0.5894913061275798,0
130,0.4537242676308413,0.10734326790342547,0.12343030140778684,0.021351006114274425,0.0008896194806098384,0.0004287433373960988,100.0,0.0,63.1,2.6814175355583845,1.05,0.21794494717703372,4.3,0.7810249675906654,0
