generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
12,0.7937372438961039,0.06186189795465075,0.05518896578121015,0.016123199302174294,0.0008499216719022155,0.0003715498147086168,100.0,0.0,63.15,3.902242944769072,1.2,0.3674234614174767,3.95,0.49749371855331004,0
13,0.779158266801167,0.07232087895939837,0.0598986908024976,0.016703596326365956,0.0007819302363250222,0.00032238800003173487,100.0,0.0,62.4,3.916631205513228,1.15,0.3570714214271425,4.45,0.5894913061275798,0
14,0.7678274502224827,0.08171969329807292,0.06260352064907074,0.01715012654943391,0.000745675810409494,0.0002661528523281581,100.0,0.0,62.5,3.427827300200522,1.075,0.23848480035423641,4.15,0.6538348415311012,0
15,0.7562586362975139,0.09034935773198983,0.06589644072413625,0.017909548114134574,0.0006791699891110279,0.0002885500403026879,100.0,0.0,62.7,2.8653097563788807,1.1,0.2549509756796392,4.4,0.6633249580710799,0
16,0.7341494191168654,0.09401953226317396,0.06983870674789291,0.018532499969436098,0.0007238425421350755,0.0003511456687598246,100.0,0.0,64.15,3.2905166767545793,1.05,0.21794494717703372,4.0,0.8366600265340756,0
17,0.7095319262988329,0.0941893714674536,0.07463087301748404,0.017555222138799394,0.0007787943999761734,0.0003739103242081733,100.0,0.0,63.65,2.5937424698685874,1.05,0.21794494717703372,3.85,0.3570714214271425,0
18,0.6981851166897421,0.09630021835539597,0.07639763810243355,0.017506220210629066,0.0007996066189370502,0.00040394036589551553,100.0,0.0,63.75,2.662235902394827,1.05,0.21794494717703372,4.2,0.8717797887081348,0
19,0.6830991081973534,0.09248684270906418,0.07852041064119089,0.016718040044264155,0.0009042687277787669,0.000448662322867895,100.0,0.0,63.1,3.766961640367472,1.1,0.3,4.4,0.6633249580710799,0
20,0.6657238613867574,0.0919081257852453,0.08184380199834909,0.016002413277697025,0.0009332393399518916,0.0005225902710157152,100.0,0.0,62.5,2.5592967784139455,1.0,0.0,4.25,0.6224949798994366,0
21,0.6604203341050707,0.0861578067880113,0.08262573733525588,0.015589876779335009,0.000980969277271301,0.0006008753465671689,100.0,0.0,64.4,2.615339366124404,1.025,0.10897247358851683,4.15,0.653834841531101,0
22,0.6526451030461139,0.07501936039883034,0.08394719120007273,0.014971798449225188,0.0009748591911299542,0.0005785692207174546,100.0,0.0,64.3,3.287856444554719,1.0,0.0,4.1,0.7000000000000001,0
23,0.6517664020260154,0.07433056379374862,0.08392784337312735,0.015104923522482485,0.0009735753937097243,0.000475256206013319,100.0,0.0,63.6,3.32264954516723,1.1,0.3,4.4,0.7999999999999999,0
24,0.643081837306491,0.07604258695830046,0.08533994573779247,0.014991809327354418,0.0010097337849841747,0.0003947195571360117,100.0,0.0,62.1,2.022374841615669,1.1,0.3,4.35,0.8529361054615991,0
25,0.6397246091991617,0.09038630996880481,0.08579713389126079,0.01670303473749927,0.0010215366881053474,0.0004346385596498041,100.0,0.0,63.9,2.5475478405713994,1.05,0.21794494717703372,4.15,0.7262919523166976,0
26,0.625921994099691,0.09624849276164733,0.08759352392180328,0.018352215460581276,0.0010964349384977035,0.0004951725451624149,100.0,0.0,64.15,2.4550967394381837,1.0,0.0,4.05,0.5894913061275798,0
27,0.6165143798288308,0.09905791678200906,0.08960333843808864,0.018320092962234462,0.0011016117215894385,0.0004519591753152128,100.0,0.0,63.0,1.8973665961010275,1.0,0.0,4.25,0.7664854858377946,0
28,0.611634811944649,0.10246736723471357,0.09023030700699072,0.019247945220397772,0.001151623022301586,0.0003860406380615009,100.0,0.0,63.45,3.0573681492420897,1.075,0.23848480035423641,4.05,0.49749371855331,0
29,0.6135034994643532,0.11324696057011469,0.08978043322658302,0.02108614069015341,0.0011274971959589614,0.0004112356758582095,100.0,0.0,63.55,3.169779172119093,1.0,0.0,4.4,0.7999999999999999,0
30,0.6093356378142745,0.11675978814203138,0.09074342993243381,0.021316234223188017,0.0011259756203236136,0.00047639703378436743,100.0,0.0,63.85,2.7069355367278325,1.05,0.21794494717703372,4.3,0.6403124237432849,0
31,0.6008425474409138,0.11750794334656542,0.09296399346733422,0.020604149591081138,0.0011116122452908615,0.0004919285748555902,100.0,0.0,63.25,3.5899164335677787,1.05,0.15,4.1,0.8306623862918074,0
32,0.598194465512503,0.1087968663773562,0.09271970660688,0.01931693734396101,0.0011958566503868103,0.0005790889073513815,100.0,0.0,62.8,2.6381811916545836,1.05,0.21794494717703372,4.05,0.5894913061275798,0
33,0.5957647903932772,0.10807137624096538,0.09271584099804706,0.019990663907140226,0.0012142486221752753,0.0005442317053079298,100.0,0.0,63.9,3.8327535793473597,1.0,0.0,4.1,0.8888194417315588,0
34,0.595740364589911,0.11810711158259293,0.09336169881250118,0.021249331857856987,0.001109963983380738,0.0005114176484377217,100.0,0.0,62.85,3.4536212878658255,1.075,0.23848480035423641,4.35,0.7262919523166975,0
35,0.5853967843115433,0.1139182233425076,0.09567620124798422,0.01962481386234348,0.0010715300386034995,0.0005162584550165833,100.0,0.0,63.95,3.3537292675468007,1.075,0.23848480035423641,4.15,0.4769696007084728,0
36,0.5755530517814117,0.11808019221785274,0.09817411585378868,0.019923015418489728,0.0010588962008479866,0.0005118880184308631,100.0,0.0,63.55,3.089902911096076,1.1,0.3,4.35,0.792148975887743,0
37,0.5818946422376697,0.12620434120357701,0.09708896833111219,0.021546118649743894,0.0010105552183220417,0.0005955958952282196,100.0,0.0,63.5,2.8548204847240397,1.125,0.3112474899497183,4.3,0.714142842854285,0
38,0.573896838279482,0.13026049458239436,0.0991028439424874,0.02244546210872339,0.0009865361796167166,0.000557992825616935,100.0,0.0,63.55,2.854382595238418,1.0,0.0,4.3,0.6403124237432849,0
39,0.5681996034644697,0.1202283483881905,0.1002372437661971,0.020895245241025057,0.001005455947869346,0.0007234938350105153,100.0,0.0,63.5,2.5592967784139455,1.025,0.10897247358851683,4.15,0.653834841531101,0
40,0.5791282481953475,0.12665007126794653,0.09823647659621983,0.02502472982802226,0.0009677565701141199,0.000731563510348103,100.0,0.0,63.75,3.672533185690771,1.025,0.10897247358851683,3.9,0.6244997998398398,0
41,0.5822451574782109,0.1232228378554686,0.09782060817797952,0.025987178090579995,0.0009917634467584576,0.0005960223843533355,100.0,0.0,63.35,2.554897258208243,1.0,0.0,4.05,0.6689544080129826,0
42,0.5950788606467808,0.11973884249307717,0.09548786046915442,0.025821895528914042,0.0009261328844560204,0.0005134554023480867,100.0,0.0,62.85,3.5535193822462827,1.025,0.10897247358851683,4.15,0.7921489758877431,0
43,0.6057818611599792,0.13662630198583767,0.09374364230031998,0.027911395861118356,0.0008349173586082713,0.0004131914592962186,100.0,0.0,63.15,3.5252659474144643,1.05,0.21794494717703372,4.35,0.9096702699330126,0
44,0.6014278650469015,0.13846279147040025,0.0953842195947558,0.0271640232158511,0.0007482805323641175,0.0003951350562817831,100.0,0.0,64.35,3.4391132578035286,1.05,0.21794494717703372,4.2,1.0770329614269007,0
45,0.5954004343778,0.13885945734071226,0.09636592653489631,0.027038638221917273,0.0007879333099343232,0.00047895918078228345,100.0,0.0,64.0,3.271085446759225,1.05,0.21794494717703372,4.4,0.66332495807108,0
46,0.5992191969201799,0.14121649612292672,0.09549758874628225,0.027230329345028417,0.0008158417818281022,0.00044109226104869755,100.0,0.0,64.0,2.32379000772445,1.025,0.10897247358851683,4.05,0.5894913061275798,0
47,0.6055377533656736,0.14544230302701192,0.09439310279116177,0.026594954545671397,0.000821378169407409,0.0004267918075501767,100.0,0.0,62.95,3.3387872049593095,1.075,0.23848480035423641,4.25,0.7664854858377946,0
48,0.6012436864985192,0.1440519567957158,0.09427574359971894,0.025728760332745158,0.0009411372662575746,0.00044102106635997485,100.0,0.0,63.8,3.3406586176980126,1.05,0.21794494717703372,4.0,0.5477225575051661,0
49,0.5950124824488559,0.13555411334233486,0.09517151429935819,0.024047629156489118,0.001018220734723125,0.0006008812041906044,100.0,0.0,63.2,2.6758176320519302,1.05,0.2179449471770337,4.1,0.6244997998398398,0
50,0.6044995414616914,0.13034177206487604,0.09241415408068336,0.02516508704072477,0.0010559292776083074,0.0006967894631511277,100.0,0.0,64.4,2.8,1.05,0.15,4.0,0.8366600265340756,0
51,0.6179355866586308,0.1273195069667719,0.08888530417468264,0.025233613703677764,0.0011419780737402623,0.0007353548518034501,100.0,0.0,62.7,3.874274125562103,1.125,0.3112474899497183,4.5,0.5916079783099616,0
52,0.6212357595974499,0.12845824729888072,0.08864688361727342,0.026279611984538036,0.001083599116778096,0.0006582807720524447,100.0,0.0,64.45,3.2935543110748915,1.0,0.0,4.5,0.9746794344808963,0
53,0.6280007771368582,0.1376444635614684,0.08750120980675558,0.027949759863110303,0.0010424678095348149,0.000536266750250496,100.0,0.0,62.95,2.376446927663229,1.075,0.23848480035423641,4.35,0.47696960070847283,0
54,0.6343172137003679,0.15037054870946825,0.08756530954175201,0.02953496778661229,0.0009420001727108924,0.0004889605862698285,100.0,0.0,62.55,3.5563323804166562,1.1,0.2549509756796392,4.55,0.5894913061275798,0
55,0.6388349655046517,0.15472379511527,0.08710243878153899,0.02995455292744427,0.0008879147974658223,0.0003978569922727993,100.0,0.0,64.05,3.57036412708844,1.05,0.21794494717703372,4.1,0.6244997998398398,0
56,0.6440480265067798,0.1542488065074195,0.08714346201644507,0.028951216628128103,0.0008404164271103798,0.0002944511022180891,100.0,0.0,63.5,3.0083217912982647,1.0,0.0,3.95,0.3840572873934304,0
57,0.6414843925932824,0.155066490645213,0.08850214087836797,0.027800666530629993,0.0007650280606567656,0.0003164673736781847,100.0,0.0,62.4,3.2619012860600183,1.075,0.23848480035423641,4.35,0.5722761571129799,0
58,0.6313914921324029,0.15367097592712234,0.09052933430290415,0.02767445148254781,0.0007560247725450596,0.000365957595794207,100.0,0.0,63.25,2.9979159427842537,1.125,0.3112474899497183,4.2,0.6,0
59,0.6316778121827574,0.1476128570092673,0.0904372106533153,0.02591073205484959,0.0007902156401578678,0.00044826414989277053,100.0,0.0,62.95,2.4181604578687494,1.1,0.3,4.35,0.7262919523166975,0
60,0.624236548464751,0.13068395436689406,0.09195255630791205,0.023490203511732716,0.000787297303825702,0.0003669962699578726,100.0,0.0,64.3,2.685144316419511,1.05,0.2179449471770337,4.2,0.6,0
61,0.6178377526128241,0.12060490057972732,0.09278311270446814,0.021395759755426957,0.0008423681148586662,0.00036842723639700093,100.0,0.0,63.6,2.817800560721074,1.05,0.21794494717703372,4.1,0.5385164807134504,0
62,0.6144335324219201,0.11549008347916392,0.09336324281012007,0.02082398660032974,0.0007692561056645384,0.00022981428237180154,100.0,0.0,63.85,2.7253440149823285,1.05,0.21794494717703372,4.05,0.739932429347437,0
63,0.61175650851298,0.1138516249874713,0.09319298660557593,0.020487575751626495,0.000803846165868122,0.00023116464463645263,100.0,0.0,62.0,2.6457513110645907,1.1,0.3,4.5,1.0723805294763609,0
64,0.6016159365800823,0.11187017292494132,0.09414671664100846,0.020490467527318826,0.0009024409974602878,0.0003138219136607093,100.0,0.0,63.1,3.576310948449533,1.0,0.0,4.25,0.7664854858377946,0
65,0.5923295132119876,0.10621456228593432,0.09440220201560538,0.020325461082890753,0.0010444623042296243,0.00038961593761794856,100.0,0.0,63.95,2.8892040426387333,1.0,0.0,4.25,0.8874119674649424,0
66,0.5866387666576778,0.09970352426193131,0.09495834036231827,0.019441788677281042,0.0011272852079297067,0.0004825842538614547,100.0,0.0,63.45,2.5782746168707473,1.1,0.3,4.05,0.739932429347437,0
67,0.5849562051691829,0.1049903627520797,0.09466839287885788,0.020694929705641553,0.0011814698286854994,0.00041994679993945266,100.0,0.0,62.65,3.7719358425084595,1.1,0.3,4.1,0.5385164807134504,0
68,0.5894959499701081,0.10125021908315837,0.09304064570998212,0.02057319475997746,0.0013020001082278613,0.0004183043869799933,100.0,0.0,63.15,2.7436289836637897,1.075,0.23848480035423641,4.25,0.6224949798994366,0
69,0.6033017519148982,0.10745963306146965,0.08977680202079184,0.021762088261729394,0.0013436066762616565,0.000600772496588941,100.0,0.0,63.7,2.4919871588754225,1.05,0.21794494717703372,3.95,0.5894913061275798,0
70,0.6205223383507207,0.10978122000290697,0.0859522710792861,0.023694117051918137,0.0013599068070218542,0.0005606256341364806,100.0,0.0,64.6,3.3823069050575523,1.05,0.21794494717703372,4.1,0.8306623862918076,0
71,0.6297954688495578,0.11791830794337269,0.08517409060881093,0.024643258172573228,0.001257240065897392,0.0006306701387187773,100.0,0.0,63.8,2.1587033144922905,1.0,0.0,4.2,0.7483314773547883,0
72,0.6319596345036192,0.12076370328208218,0.0850950674806076,0.024307588365747174,0.0012468859365719455,0.0005756108154132542,100.0,0.0,63.4,2.7459060435491964,1.075,0.23848480035423641,4.15,0.7262919523166976,0
73,0.6524135997106796,0.12667320082547806,0.08154313021687529,0.02659860200303016,0.001157813213899882,0.0006428156374985494,100.0,0.0,62.95,2.747271373563231,1.1,0.3,4.5,0.806225774829855,0
74,0.6666323268865783,0.13660577807784138,0.0803449420144727,0.027511403776340763,0.0009879881448857039,0.00040723400030126273,100.0,0.0,63.7,1.8734993995195195,1.125,0.3112474899497183,4.15,0.5722761571129799,0
75,0.670877375821511,0.1372786358118607,0.07973256792202527,0.027651370337781804,0.0009828778975638475,0.00038419216649358823,100.0,0.0,63.35,2.372235232855292,1.2,0.4,4.25,0.7664854858377946,0
76,0.6732858592447363,0.13790139423722253,0.08049728764335254,0.026457262775971747,0.0009020572046357827,0.000339586003613588,100.0,0.0,63.85,3.1980462785894765,1.125,0.3112474899497183,4.05,0.49749371855331004,0
77,0.670380775596753,0.14506951522577677,0.0816454344033317,0.027387419156692024,0.0008123717926706336,0.0003604164608590411,100.0,0.0,62.45,2.5975950415721076,1.025,0.10897247358851683,4.45,0.8046738469715541,0
78,0.6588294831796461,0.147726168123845,0.0837423542940063,0.028500598559868476,0.0007850889596154644,0.0004086677358160351,100.0,0.0,63.4,3.2155870381627056,1.125,0.3112474899497183,4.25,0.698212002188447,0
79,0.6489180816577627,0.1523586718658782,0.08509032693670791,0.029505737068032688,0.0008019941937637863,0.0004633625051384193,100.0,0.0,62.65,3.7453304260105007,1.025,0.10897247358851683,4.25,0.698212002188447,0
80,0.6345096534290162,0.14938808256484357,0.08746596696575895,0.02890688564587965,0.0008730357564570347,0.00044268644116072045,100.0,0.0,62.65,3.785168424258028,1.05,0.21794494717703372,4.1,0.5385164807134504,0
81,0.6275399124611996,0.15137282222073012,0.08927854235638878,0.029610015597113085,0.0008184294514025677,0.0003910440471860283,100.0,0.0,63.4,3.1208973068654475,1.0,0.0,4.45,0.5894913061275798,0
82,0.623965977172128,0.14879236241833474,0.08987957295558939,0.028065437624603628,0.0008411661500391186,0.0003861525356651877,100.0,0.0,63.35,3.1666228067138023,1.025,0.10897247358851683,4.3,0.9539392014169457,0
83,0.6235733355777903,0.15233583383544974,0.0900272535156245,0.02898018859940616,0.0007907755592488286,0.00044622681281344847,100.0,0.0,62.5,3.170173496829472,1.0,0.0,4.45,0.6689544080129827,0
84,0.621574686800745,0.15193647040474093,0.08963941863973306,0.02977547058583517,0.000874002876308555,0.0005205592830295985,100.0,0.0,64.3,2.5709920264364885,1.025,0.10897247358851683,4.15,0.792148975887743,0
85,0.6205469549114123,0.1481458373648936,0.08990648250256943,0.029305204205528627,0.0009034282950601014,0.0005013235794926798,100.0,0.0,62.4,3.4263683398023628,1.125,0.3112474899497183,4.45,0.9205976319760985,0
86,0.6172298946841156,0.13696182365417353,0.0910958693832902,0.0265019197933146,0.0009079089577988956,0.0005315873029268948,100.0,0.0,64.35,2.95423424934449,1.0,0.0,4.15,1.0136567466356647,0
87,0.612181384056915,0.13546142965630922,0.09201497919067272,0.0262029808843896,0.0009149006183081289,0.000566641146245366,100.0,0.0,62.75,2.7179955849853767,1.0,0.0,4.25,0.698212002188447,0
88,0.6161005100547258,0.1275040534283834,0.09141369280961995,0.02470969992111621,0.0009117743946940281,0.0005905544290155325,100.0,0.0,63.5,2.9748949561287032,1.0,0.0,4.25,0.698212002188447,0
89,0.6169024689342335,0.12051232181347282,0.09097254566085117,0.024015740702520678,0.0009471980540154534,0.0005780074265345943,100.0,0.0,64.35,2.393219588754864,1.05,0.21794494717703372,4.2,0.7483314773547883,0
90,0.6172479063799534,0.12456445628990052,0.09032065309646356,0.02581683177185334,0.0009447745331069817,0.0006564728329747193,100.0,0.0,65.3,3.1638584039112754,1.0,0.0,4.0,0.7745966692414834,0
91,0.6143287900826467,0.12387100776714542,0.09125820105572914,0.025443396431271546,0.0009330906392820391,0.0006353794103713092,100.0,0.0,62.15,3.811495769379785,1.2,0.3674234614174767,4.2,0.8717797887081347,0
92,0.6026963680302025,0.12294942406625113,0.09275486113788992,0.02435312260764104,0.0009767015975374468,0.0007220373411747075,100.0,0.0,63.3,3.116087290176577,1.025,0.10897247358851683,4.35,0.6538348415311012,0
93,0.5986920711234519,0.12257392981362333,0.09392828846301196,0.023866858186476256,0.0009365933482546142,0.0006795111824363427,100.0,0.0,64.7,2.8478061731796287,1.05,0.21794494717703372,4.1,0.8306623862918074,0
94,0.5963190170602183,0.12049493033310721,0.09408736647296713,0.023923225084444232,0.0009641073533712635,0.0006568278821294673,100.0,0.0,62.3,3.0182776545573144,1.1,0.3,4.45,0.6689544080129827,0
95,0.5991575884882365,0.12316338674253635,0.09358485958223217,0.0242094695637719,0.0009606518620334566,0.0005847661582778589,100.0,0.0,63.65,2.903015673398957,1.0,0.0,4.3,0.5567764362830022,0
96,0.6009877717681051,0.11990995191167755,0.09282446760559392,0.02320735574037,0.0010573605281867407,0.0006743820175494905,100.0,0.0,64.35,3.3507461855533016,1.075,0.23848480035423641,4.0,0.6324555320336759,0
97,0.6122359804284779,0.10840427722749345,0.09075927184446893,0.021815991446122063,0.001091610042901132,0.0006400954470220757,100.0,0.0,63.7,3.3481338085566414,1.15,0.3570714214271425,4.4,0.7348469228349535,0
98,0.6177455018804322,0.10836151190726111,0.09010798413800833,0.021842902654252313,0.001075388720904738,0.0006099331293915265,100.0,0.0,63.25,2.6995369973386176,1.1,0.2549509756796392,4.3,0.7810249675906654,0
99,0.6293918177793915,0.11687572280540826,0.08751291176508444,0.023870729556281545,0.0010627190092107376,0.00047344663053648466,100.0,0.0,62.7,3.536947836765479,1.2,0.4,4.1,0.7681145747868608,0
100,0.6412842116015833,0.13135988340817098,0.08638893590402114,0.02584450412748172,0.0009133817654712779,0.000272845906895064,100.0,0.0,64.1,2.773084924772409,1.0,0.0,4.25,0.8874119674649424,0
101,0.640720783806243,0.1440736200632395,0.08689846246780467,0.027758813830653022,0.0008668872844418586,0.00025954741590434357,100.0,0.0,64.75,1.894069692487581,1.025,0.10897247358851683,4.1,0.7681145747868608,0
102,0.6374146578045451,0.1476325606392831,0.08728932154090605,0.028508359308442092,0.0009004749131495144,0.00032223030082594397,100.0,0.0,63.35,3.758656674930553,1.1,0.3,3.9,0.6244997998398398,0
103,0.6365004224351575,0.14393909321050638,0.08774415769418288,0.027566436249480155,0.000878630097324718,0.0003060640161795354,100.0,0.0,63.95,3.0736785778607367,1.05,0.21794494717703372,4.2,0.6,0
104,0.6365165043150219,0.13442788537942615,0.08819077615625909,0.024517065524948103,0.0008572260052351913,0.00040989487525916625,100.0,0.0,64.15,3.5815499438092444,1.15,0.3570714214271425,4.25,0.698212002188447,0
105,0.6429662064695724,0.13385453864965438,0.08653464921678253,0.024543761574444153,0.0008673701223743741,0.0004064539279650686,100.0,0.0,64.3,2.3473389188611007,1.05,0.21794494717703372,4.05,0.804673846971554,0
106,0.6363696914663384,0.127591926470057,0.08810239784223141,0.022736936172881753,0.0008438339790265101,0.0004147095157462191,100.0,0.0,62.15,1.8241436346954694,1.1,0.3,4.4,0.6633249580710799,0
107,0.6336901092622517,0.12008754149726228,0.08854746407543446,0.021437585910506752,0.0008639210613153236,0.00043079917752953837,100.0,0.0,64.3,3.6891733491393435,1.0,0.0,4.1,0.5385164807134504,0
108,0.6329925991354425,0.11184075471852732,0.08855100391198527,0.020298728745867894,0.0009186374786407431,0.0005246992415230005,100.0,0.0,63.05,3.4709508783617204,1.05,0.15,4.2,0.6,0
109,0.6309341669485725,0.10302563129050181,0.08834251425746467,0.018866125355353206,0.0009744797940568599,0.0005102386138456821,100.0,0.0,61.95,2.6358110706194404,1.025,0.10897247358851683,4.5,1.0723805294763609,0
110,0.6373324105543066,0.10442500354318882,0.08588058352200637,0.020156912726892642,0.0010724625784762183,0.0005417080168822432,100.0,0.0,63.9,2.754995462791182,1.05,0.21794494717703372,4.15,0.8529361054615991,0
111,0.6454485599345529,0.09933612566552044,0.08388092481754303,0.01962652770713614,0.001125786519836825,0.0005813604347286208,100.0,0.0,63.2,3.325657829663178,1.025,0.10897247358851683,4.1,0.8306623862918076,0
112,0.6555857561325621,0.1011792157850343,0.0816005944226836,0.01945883580788133,0.001122791041853735,0.0006006985680865066,100.0,0.0,64.15,3.118894034750139,1.05,0.21794494717703372,4.25,0.7664854858377946,0
113,0.6603187311329625,0.1066622271112802,0.08101627987123468,0.019867508889512844,0.0011328234861296396,0.000618308708951535,100.0,0.0,63.05,2.7290108097990378,1.125,0.3112474899497183,4.3,0.6403124237432849,0
114,0.6784288460008359,0.11185575103822655,0.07777518964390553,0.02199192940497455,0.0010529128540860268,0.0006103297564043614,100.0,0.0,62.9,3.254228019054596,1.05,0.21794494717703372,4.35,0.7262919523166975,0
115,0.6827709350140936,0.1071471410640532,0.0771617046063666,0.021222527816578716,0.0010579757397227618,0.0005549426912627468,100.0,0.0,63.75,2.6433879775772606,1.025,0.10897247358851683,4.55,0.9733961166965892,0
116,0.6930520099533142,0.1044187089806356,0.07588926925705095,0.020727520229262907,0.0010134643104723633,0.00045426706359141973,100.0,0.0,63.4,2.7820855486487113,1.075,0.23848480035423641,4.15,0.5722761571129799,0
117,0.7013303518378147,0.10309527994535908,0.07412497117404723,0.02065501133634965,0.0010088553578806551,0.00041769398293445503,100.0,0.0,63.55,2.957617284234051,1.05,0.21794494717703372,4.1,0.43588989435406733,0
118,0.7020823761607328,0.10252642215505968,0.07368749992753751,0.02031086410602477,0.00101465827848202,0.000423279322568736,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,4.0,0.6324555320336759,0
119,0.7124903641100334,0.0933039617932993,0.07254700820984136,0.018332347310807927,0.0009236248668509737,0.0004213575294862037,100.0,0.0,62.95,2.246664193866097,1.025,0.10897247358851683,4.25,0.7664854858377946,0
120,0.7108859991963644,0.08702671965577305,0.07307619584688274,0.017174851845644396,0.0009370957129326109,0.0003197939750609986,100.0,0.0,63.1,3.176476034853718,1.075,0.23848480035423641,4.1,0.6244997998398398,0
121,0.7161132932880688,0.08634528771445651,0.07242325221206002,0.017289743714383226,0.0008768306030691355,0.0003191092789390018,100.0,0.0,62.85,2.5937424698685874,1.025,0.10897247358851683,4.4,0.58309518948453,0
122,0.7131782434779581,0.08098511978945452,0.07283429986208238,0.01706682488165925,0.0008584670976182175,0.0002889698443969015,100.0,0.0,63.95,2.3973944189473704,1.025,0.10897247358851683,4.05,0.5894913061275798,0
123,0.7052239637591482,0.08298085139456542,0.07455330938570491,0.017453846991995096,0.0008750681961532525,0.0003442894338325044,100.0,0.0,62.9,3.548238999842034,1.1,0.3,4.2,0.5099019513592784,0
124,0.699151951400548,0.09251782432243977,0.07497981925536491,0.01989479626290699,0.0009302636505617941,0.0005069030604572315,100.0,0.0,64.0,3.8340579025361627,1.175,0.36314597615834876,4.0,0.6324555320336759,0
125,0.6979601228198196,0.09422278832913138,0.07510704568442364,0.019865003401438333,0.0009061915989261118,0.0005163256509423176,100.0,0.0,63.35,3.5535193822462823,1.15,0.3570714214271425,4.0,0.8366600265340756,0
126,0.7002331360867675,0.10364960476352678,0.07419180681819976,0.02165324315414286,0.0009068896656670891,0.0004703915687882885,100.0,0.0,62.85,3.7050641020095725,1.15,0.3570714214271425,4.05,0.739932429347437,0
127,0.7001858102821166,0.10762157730910217,0.07307846387638589,0.02173798539149662,0.0009982836479887906,0.00048661793668459036,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,3.95,0.49749371855331004,0
128,0.7009055072437755,0.11392433249226741,0.07311166625492428,0.023201056183569945,0.000991933628733081,0.0005152938268551982,100.0,0.0,63.95,2.9576172842340505,1.0,0.0,4.0,0.7071067811865476,0
129,0.7055513274683165,0.11858439211408445,0.0720180013004641,0.02326930959733239,0.0010107709633317987,0.0005415760404477384,100.0,0.0,63.8,2.541653005427767,1.05,0.21794494717703372,4.45,0.5894913061275798,0
130,0.7102693535177497,0.12791492317401368,0.07204644982371136,0.02545213597704837,0.0009042222442972014,0.000501130471343375,100.0,0.0,63.1,2.6814175355583845,1.05,0.21794494717703372,4.3,0.7810249675906654,0
