generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
30,0.31635696553700254,0.15408338095328025,0.15542911228961373,0.035125142789895834,0.0011240206230752382,0.0006777211986752778,100.0,0.0,63.85,2.7069355367278325,1.05,0.21794494717703372,4.3,0.6403124237432849,0
31,0.32871192585090525,0.14004524447117675,0.15210632246607217,0.03236102972484748,0.001181696256089287,0.000705786805129135,100.0,0.0,63.25,3.5899164335677787,1.05,0.15,4.1,0.8306623862918074,0
32,0.3419723145411607,0.14549207226327993,0.14801014198963644,0.03025867366118418,0.0011537948363437047,0.0006434879723771373,100.0,0.0,62.8,2.6381811916545836,1.05,0.21794494717703372,4.05,0.5894913061275798,0
33,0.3281386283081114,0.14470307649708267,0.1507666143661272,0.03169207446415791,0.0010800214868216854,0.0006286209131842317,100.0,0.0,63.9,3.8327535793473597,1.0,0.0,4.1,0.8888194417315588,0
34,0.3150073765952723,0.14068185736155012,0.15314188331550843,0.03067130529641078,0.001082184421365456,0.0007714702934242531,100.0,0.0,62.85,3.4536212878658255,1.075,0.23848480035423641,4.35,0.7262919523166975,0
35,0.29786525013598597,0.13114949101546003,0.15727946223837344,0.02842586055437767,0.000985648763163137,0.0006556949617175584,100.0,0.0,63.95,3.3537292675468007,1.075,0.23848480035423641,4.15,0.4769696007084728,0
36,0.2787408675534467,0.11281160829894588,0.16116520883780588,0.024806533241376796,0.0009536024208470263,0.0006451206354998888,100.0,0.0,63.55,3.089902911096076,1.1,0.3,4.35,0.792148975887743,0
37,0.26841279038411864,0.10790638656222848,0.16322409982107894,0.02430913332417001,0.0009691094261002501,0.0006987768617343707,100.0,0.0,63.5,2.8548204847240397,1.125,0.3112474899497183,4.3,0.714142842854285,0
38,0.24791151357200883,0.10143224344576927,0.1688632271094817,0.024451108167339013,0.0010395559185246241,0.0007113306456569674,100.0,0.0,63.55,2.854382595238418,1.0,0.0,4.3,0.6403124237432849,0
39,0.2458745552411067,0.10151898888815833,0.17019314481601192,0.025083347514234078,0.001208117682817257,0.0006932391849747647,100.0,0.0,63.5,2.5592967784139455,1.025,0.10897247358851683,4.15,0.653834841531101,0
40,0.2504228359272543,0.11585195328179956,0.16955221644681215,0.027512551658788124,0.0010940362544604647,0.0005830508709047953,100.0,0.0,63.75,3.672533185690771,1.025,0.10897247358851683,3.9,0.6244997998398398,0
41,0.25232631727029114,0.11652954286412222,0.1687940093065549,0.02760641266099625,0.0009865664084749682,0.0004825690399091982,100.0,0.0,63.35,2.554897258208243,1.0,0.0,4.05,0.6689544080129826,0
42,0.246947824159025,0.11282926913367185,0.17057398947561495,0.027514345462299417,0.0009470462591491442,0.00043671979876126207,100.0,0.0,62.85,3.5535193822462827,1.025,0.10897247358851683,4.15,0.7921489758877431,0
43,0.2502788607291272,0.11546998888633887,0.17063724248793466,0.028061746212802312,0.0009800967480481787,0.00048230131296637566,100.0,0.0,63.15,3.5252659474144643,1.05,0.21794494717703372,4.35,0.9096702699330126,0
44,0.2605510415199078,0.12665266514500773,0.16875125003361452,0.03116305589122433,0.0010572570010690206,0.0006191088135349748,100.0,0.0,64.35,3.4391132578035286,1.05,0.21794494717703372,4.2,1.0770329614269007,0
45,0.2681674008677993,0.13099544569756155,0.16658892363359776,0.03265427269948301,0.001069944672870771,0.0006408534443321263,100.0,0.0,64.0,3.271085446759225,1.05,0.21794494717703372,4.4,0.66332495807108,0
46,0.2693938669037751,0.12891939144385,0.1653809466558945,0.03172046707884725,0.0010257655402572529,0.0007952720026985731,100.0,0.0,64.0,2.32379000772445,1.025,0.10897247358851683,4.05,0.5894913061275798,0
47,0.26647784088323884,0.11605008273314998,0.16617884932348032,0.031292450313996606,0.0009969371212585764,0.0008094709518061909,100.0,0.0,62.95,3.3387872049593095,1.075,0.23848480035423641,4.25,0.7664854858377946,0
48,0.289623947398101,0.1338765773171607,0.16053837143200916,0.03222153306144489,0.0010216154512944458,0.0005525108183839024,100.0,0.0,63.8,3.3406586176980126,1.05,0.21794494717703372,4.0,0.5477225575051661,0
49,0.2900951178796824,0.1252000959915463,0.16062408707122383,0.03087146057803949,0.0009607085783852271,0.0006445443169429968,100.0,0.0,63.2,2.6758176320519302,1.05,0.2179449471770337,4.1,0.6244997998398398,0
50,0.30066743564757814,0.13860821849359622,0.15809438311806231,0.03308703271851074,0.0010021088513996535,0.0006713202157066316,100.0,0.0,64.4,2.8,1.05,0.15,4.0,0.8366600265340756,0
51,0.2971778035548862,0.14901921197178317,0.158487708799748,0.03493471979733383,0.0009047474373494325,0.000588708934871596,100.0,0.0,62.7,3.874274125562103,1.125,0.3112474899497183,4.5,0.5916079783099616,0
52,0.2865168955569034,0.14697327087986709,0.16024714768838,0.034682914133143346,0.0009696400326864269,0.0005747287589936576,100.0,0.0,64.45,3.2935543110748915,1.0,0.0,4.5,0.9746794344808963,0
53,0.2896308426905851,0.14878848973694495,0.15934498592209909,0.036432573176509976,0.0011769020194827991,0.0007425442674623628,100.0,0.0,62.95,2.376446927663229,1.075,0.23848480035423641,4.35,0.47696960070847283,0
54,0.2888150723354714,0.15045548891988578,0.16048268007066782,0.036550171217070285,0.0011888967699873632,0.0006874893778472273,100.0,0.0,62.55,3.5563323804166562,1.1,0.2549509756796392,4.55,0.5894913061275798,0
55,0.2960780621385467,0.15219273750061468,0.159198620375035,0.03673244414251241,0.0010618452458271348,0.0004536602468371203,100.0,0.0,64.05,3.57036412708844,1.05,0.21794494717703372,4.1,0.6244997998398398,0
56,0.3073139112597175,0.14725386262809922,0.15649401759812823,0.034077220120508435,0.001043522290968076,0.0005773678534442821,100.0,0.0,63.5,3.0083217912982647,1.0,0.0,3.95,0.3840572873934304,0
57,0.30845618971546906,0.13004796005725386,0.15499352348863238,0.028186273795712705,0.001037670038462188,0.000660027302584923,100.0,0.0,62.4,3.2619012860600183,1.075,0.23848480035423641,4.35,0.5722761571129799,0
58,0.30742116137255715,0.1286250263324923,0.15546739933520135,0.028565918570077106,0.0010825792294551354,0.0007708374715053613,100.0,0.0,63.25,2.9979159427842537,1.125,0.3112474899497183,4.2,0.6,0
59,0.30888199355751705,0.12641238973804614,0.1552896566243228,0.02849487296731713,0.0010207608395335773,0.0007399371098636673,100.0,0.0,62.95,2.4181604578687494,1.1,0.3,4.35,0.7262919523166975,0
60,0.3149034544992701,0.13526908694046372,0.15487662915663297,0.030755434924451517,0.0009000717481559229,0.0005589389457228886,100.0,0.0,64.3,2.685144316419511,1.05,0.2179449471770337,4.2,0.6,0
61,0.3149796369191314,0.14039883059378003,0.15485866698823797,0.032562957929453226,0.000870259239124138,0.00049938343522381,100.0,0.0,63.6,2.817800560721074,1.05,0.21794494717703372,4.1,0.5385164807134504,0
62,0.3097196579759729,0.13795197946860246,0.1559950960016515,0.033100568502087695,0.0007866012471480985,0.0003912758768163212,100.0,0.0,63.85,2.7253440149823285,1.05,0.21794494717703372,4.05,0.739932429347437,0
63,0.2981188220864094,0.12381736768698016,0.15750601397770414,0.02847476337133339,0.0008209623036397522,0.00033648809772530487,100.0,0.0,62.0,2.6457513110645907,1.1,0.3,4.5,1.0723805294763609,0
64,0.2914391125833731,0.12758792873130018,0.1590927353444736,0.02869758053662141,0.0009331753873661776,0.00043921528169270325,100.0,0.0,63.1,3.576310948449533,1.0,0.0,4.25,0.7664854858377946,0
65,0.30025089439265346,0.1383672910943191,0.15697607071485464,0.032447977785565504,0.0011023285841528876,0.0005600581863190055,100.0,0.0,63.95,2.8892040426387333,1.0,0.0,4.25,0.8874119674649424,0
66,0.3197148332481799,0.15301502246842513,0.15242078533412634,0.03641789168833205,0.0013431342023652172,0.0008064687629128085,100.0,0.0,63.45,2.5782746168707473,1.1,0.3,4.05,0.739932429347437,0
67,0.3413513665855216,0.15997845300843525,0.1478272406583907,0.03784245922472815,0.0015009649502780143,0.0009500498494334655,100.0,0.0,62.65,3.7719358425084595,1.1,0.3,4.1,0.5385164807134504,0
68,0.3768087769730745,0.17629453577119988,0.14014477387793578,0.04030679855938218,0.0012679347401043247,0.0006582850681227566,100.0,0.0,63.15,2.7436289836637897,1.075,0.23848480035423641,4.25,0.6224949798994366,0
69,0.39807216125162387,0.19007815962560537,0.13709013484607085,0.04081731033343349,0.0010479978383941715,0.0004944429285804265,100.0,0.0,63.7,2.4919871588754225,1.05,0.21794494717703372,3.95,0.5894913061275798,0
70,0.4130229445642543,0.17994268987246018,0.13425352089292913,0.03782643659028649,0.0010132014240139867,0.0004079458670667982,100.0,0.0,64.6,3.3823069050575523,1.05,0.21794494717703372,4.1,0.8306623862918076,0
71,0.42397520088546425,0.17666463128770457,0.1322940351852142,0.037716774446128476,0.0009964344041004727,0.0005041127000535654,100.0,0.0,63.8,2.1587033144922905,1.0,0.0,4.2,0.7483314773547883,0
72,0.42974265640154874,0.1732392553251858,0.13094769290936342,0.03805373001769817,0.0010053065955164104,0.0005399088144313187,100.0,0.0,63.4,2.7459060435491964,1.075,0.23848480035423641,4.15,0.7262919523166976,0
73,0.4374298358694091,0.1529612591803822,0.12855523923301862,0.034738079116309876,0.0010136960752357414,0.0005903566076962384,100.0,0.0,62.95,2.747271373563231,1.1,0.3,4.5,0.806225774829855,0
74,0.44762341072722933,0.13285086624510314,0.12503748002908563,0.02975758942593728,0.0010361980773610374,0.0007297518281963854,100.0,0.0,63.7,1.8734993995195195,1.125,0.3112474899497183,4.15,0.5722761571129799,0
75,0.45570876764919327,0.10894947364381227,0.1224171383920428,0.024227272175574188,0.0011045323640226858,0.0007602238849800402,100.0,0.0,63.35,2.372235232855292,1.2,0.4,4.25,0.7664854858377946,0
76,0.4659168343939191,0.10368869545605343,0.11934727410819493,0.02411317292036261,0.0011545378180905842,0.0007551223006535405,100.0,0.0,63.85,3.1980462785894765,1.125,0.3112474899497183,4.05,0.49749371855331004,0
77,0.4801777630059124,0.11592402718549205,0.1170095738228247,0.024942291228770556,0.0010916150236506585,0.0006340506343711332,100.0,0.0,62.45,2.5975950415721076,1.025,0.10897247358851683,4.45,0.8046738469715541,0
78,0.49656754386373675,0.12456133555673851,0.1146150021179934,0.025416820676591192,0.0009878539353059385,0.0005246570545236971,100.0,0.0,63.4,3.2155870381627056,1.125,0.3112474899497183,4.25,0.698212002188447,0
79,0.5095532362142945,0.13481030441617983,0.1127415433334765,0.02656141493709762,0.0009849867932336348,0.0004386971258583906,100.0,0.0,62.65,3.7453304260105007,1.025,0.10897247358851683,4.25,0.698212002188447,0
80,0.5137870164412168,0.14315905872121834,0.11202369961885902,0.028159954230314078,0.0010292612901913684,0.00043452266047859777,100.0,0.0,62.65,3.785168424258028,1.05,0.21794494717703372,4.1,0.5385164807134504,0
81,0.5279144602831195,0.15291130036278616,0.11005194579212285,0.029802894181671407,0.0008731622787241458,0.00038017853552157853,100.0,0.0,63.4,3.1208973068654475,1.0,0.0,4.45,0.5894913061275798,0
82,0.5296617646859527,0.14322529295952263,0.10989014473093664,0.027669091779387568,0.0008350696604212526,0.0004707296557448832,100.0,0.0,63.35,3.1666228067138023,1.025,0.10897247358851683,4.3,0.9539392014169457,0
83,0.5305332865914478,0.1452086018114362,0.10978889583852396,0.027331879078319018,0.0007869993634383877,0.0004146358581028058,100.0,0.0,62.5,3.170173496829472,1.0,0.0,4.45,0.6689544080129827,0
84,0.522126154783,0.1416946256318176,0.11142599848691577,0.026672251309280293,0.0007157720585427027,0.00040231481326908627,100.0,0.0,64.3,2.5709920264364885,1.025,0.10897247358851683,4.15,0.792148975887743,0
85,0.5216921360870405,0.1340345857515907,0.11114701547470322,0.025548218993506108,0.0007735411692253724,0.0005096008298717693,100.0,0.0,62.4,3.4263683398023628,1.125,0.3112474899497183,4.45,0.9205976319760985,0
86,0.5122210354891825,0.12835028385433522,0.11261521739635509,0.025130515160630345,0.0008394186792324802,0.0005907647077041685,100.0,0.0,64.35,2.95423424934449,1.0,0.0,4.15,1.0136567466356647,0
87,0.5189239008150565,0.1223627644692836,0.11082512230112909,0.02386477974225924,0.0008990052544807948,0.0005709865677818195,100.0,0.0,62.75,2.7179955849853767,1.0,0.0,4.25,0.698212002188447,0
88,0.5298518671624748,0.13494204374424176,0.1088638950733655,0.026512243084509782,0.0008686199252538421,0.000576185996183215,100.0,0.0,63.5,2.9748949561287032,1.0,0.0,4.25,0.698212002188447,0
89,0.5406981117639764,0.14558305107707573,0.10700260810877119,0.02874654848146821,0.000839845200702494,0.0004119515836313766,100.0,0.0,64.35,2.393219588754864,1.05,0.21794494717703372,4.2,0.7483314773547883,0
90,0.5452413587793942,0.14764401974296837,0.10661784215566403,0.028611747183034258,0.0008275402901680156,0.00041074464530458185,100.0,0.0,65.3,3.1638584039112754,1.0,0.0,4.0,0.7745966692414834,0
91,0.5586367030257131,0.1581308999010773,0.10415219819838824,0.030053444838962953,0.0008145553088908808,0.00043570733383320383,100.0,0.0,62.15,3.811495769379785,1.2,0.3674234614174767,4.2,0.8717797887081347,0
92,0.5641741057904341,0.16393654731728705,0.10298604111234297,0.030311173134829963,0.0008540545042393527,0.0005386835658282739,100.0,0.0,63.3,3.116087290176577,1.025,0.10897247358851683,4.35,0.6538348415311012,0
93,0.5772955306655645,0.17408267863825214,0.10018067062952729,0.032966031463871,0.0008876636980418604,0.0005355001860679069,100.0,0.0,64.7,2.8478061731796287,1.05,0.21794494717703372,4.1,0.8306623862918074,0
94,0.58153564514994,0.16964594137332675,0.09957552154503177,0.03186007438238541,0.0009436146104404927,0.0005956596639770235,100.0,0.0,62.3,3.0182776545573144,1.1,0.3,4.45,0.6689544080129827,0
95,0.5961687724587907,0.16457307770874713,0.09704083499270136,0.031026182448713416,0.0008831026267598794,0.0004477940177555606,100.0,0.0,63.65,2.903015673398957,1.0,0.0,4.3,0.5567764362830022,0
96,0.6060403831469194,0.15251529436786615,0.09492212087368394,0.028171104099438668,0.0009002972935465637,0.000471833138963993,100.0,0.0,64.35,3.3507461855533016,1.075,0.23848480035423641,4.0,0.6324555320336759,0
97,0.6095906263624371,0.14738583818019746,0.09381334359192531,0.026936780841756273,0.0009097091985937038,0.000533807402550662,100.0,0.0,63.7,3.3481338085566414,1.15,0.3570714214271425,4.4,0.7348469228349535,0
98,0.6085133706919212,0.1426719745469085,0.09332206141596876,0.02714407399773743,0.0009183220723405165,0.0004642633715341939,100.0,0.0,63.25,2.6995369973386176,1.1,0.2549509756796392,4.3,0.7810249675906654,0
99,0.6151063012245495,0.14170870133678515,0.09146339210406718,0.028232069483042865,0.0009220407011817387,0.0004239355898305561,100.0,0.0,62.7,3.536947836765479,1.2,0.4,4.1,0.7681145747868608,0
100,0.6214208081415754,0.13410131998322156,0.0897191511461756,0.028042684343561587,0.0009661631315168315,0.00046257411216656975,100.0,0.0,64.1,2.773084924772409,1.0,0.0,4.25,0.8874119674649424,0
101,0.6401006579544726,0.13592547199318683,0.08442944059023529,0.029348191241429882,0.0010952631353937188,0.0005330346703431478,100.0,0.0,64.75,1.894069692487581,1.025,0.10897247358851683,4.1,0.7681145747868608,0
102,0.6469543792923839,0.13756910762107313,0.08314027551336699,0.029906240494227507,0.0011050686503150144,0.0005500611870977968,100.0,0.0,63.35,3.758656674930553,1.1,0.3,3.9,0.6244997998398398,0
103,0.6640588871758759,0.12609778039442712,0.08010097354676249,0.027382833960596327,0.0010694172554108574,0.0004784042435967158,100.0,0.0,63.95,3.0736785778607367,1.05,0.21794494717703372,4.2,0.6,0
104,0.6752037780363601,0.11821243438543531,0.07761394701046227,0.02523433906403554,0.0010816513039955836,0.000459056763119011,100.0,0.0,64.15,3.5815499438092444,1.15,0.3570714214271425,4.25,0.698212002188447,0
105,0.6900329939274554,0.11223428264465536,0.07489403235676546,0.023487766171025964,0.0010985275631390967,0.0006453116908939852,100.0,0.0,64.3,2.3473389188611007,1.05,0.21794494717703372,4.05,0.804673846971554,0
106,0.6961453731257478,0.11282659232978992,0.0730745020205762,0.024199303162869796,0.0010997040070153594,0.0005817398528333266,100.0,0.0,62.15,1.8241436346954694,1.1,0.3,4.4,0.6633249580710799,0
107,0.7095680825572126,0.11224206614245964,0.07174416170377693,0.022916491923635016,0.0009327453518734674,0.0005793983189198777,100.0,0.0,64.3,3.6891733491393435,1.0,0.0,4.1,0.5385164807134504,0
108,0.7130497335364,0.10418933039355657,0.07033193622802948,0.022547512785842827,0.0009636231597917654,0.0005820554736356868,100.0,0.0,63.05,3.4709508783617204,1.05,0.15,4.2,0.6,0
109,0.72853441720687,0.10345052128063019,0.06909308959675789,0.021933980520006367,0.0007979701868870362,0.00047152322462737487,100.0,0.0,61.95,2.6358110706194404,1.025,0.10897247358851683,4.5,1.0723805294763609,0
110,0.729856171592168,0.09852421026359126,0.06759390510754801,0.020654478920081435,0.0008983309147186948,0.0004893317798695983,100.0,0.0,63.9,2.754995462791182,1.05,0.21794494717703372,4.15,0.8529361054615991,0
111,0.7350322459083259,0.08615621235499642,0.06648491572795398,0.0174770986542664,0.0009830038766753177,0.0006140637209100244,100.0,0.0,63.2,3.325657829663178,1.025,0.10897247358851683,4.1,0.8306623862918076,0
112,0.7428605565640625,0.07979051339887411,0.06543727581136713,0.016498824145287506,0.0009480399914787404,0.0005286403774170589,100.0,0.0,64.15,3.118894034750139,1.05,0.21794494717703372,4.25,0.7664854858377946,0
113,0.755984130466899,0.07065511639913755,0.06256902605367591,0.015429111164125122,0.0009386400274425869,0.00046802902273563387,100.0,0.0,63.05,2.7290108097990378,1.125,0.3112474899497183,4.3,0.6403124237432849,0
114,0.7668486732162059,0.06982345191574792,0.06026228764144106,0.015325354864833902,0.0009228322239675346,0.0004470073572870315,100.0,0.0,62.9,3.254228019054596,1.05,0.21794494717703372,4.35,0.7262919523166975,0
115,0.7731775547097344,0.06874683432140438,0.057934274474164514,0.0157021204660231,0.0009592001574394787,0.0005190321846574277,100.0,0.0,63.75,2.6433879775772606,1.025,0.10897247358851683,4.55,0.9733961166965892,0
116,0.7831458870120993,0.07101493486864288,0.05534607273131389,0.01720870279091433,0.0009485156581506955,0.0005159602290115339,100.0,0.0,63.4,2.7820855486487113,1.075,0.23848480035423641,4.15,0.5722761571129799,0
117,0.7917423739179786,0.07672934374286935,0.05422956687499938,0.01784401852321484,0.0009189775126059833,0.00048107895821374654,100.0,0.0,63.55,2.957617284234051,1.05,0.21794494717703372,4.1,0.43588989435406733,0
118,0.8060909622768543,0.07647538972682781,0.05070654628808259,0.018261998697062794,0.0008846052314542609,0.0005650614568858179,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,4.0,0.6324555320336759,0
119,0.8155203398518092,0.06942071992536031,0.04951975289793602,0.016890710250367605,0.0008198991764409089,0.0005209622699994091,100.0,0.0,62.95,2.246664193866097,1.025,0.10897247358851683,4.25,0.7664854858377946,0
120,0.8241042479266083,0.06746172622398613,0.04799945889703678,0.015513984836320447,0.0007999396894695953,0.00048016114878704947,100.0,0.0,63.1,3.176476034853718,1.075,0.23848480035423641,4.1,0.6244997998398398,0
121,0.8312444249461148,0.0669731564762379,0.046275992948389785,0.015300827882235756,0.0007851600702327257,0.0004635718346827192,100.0,0.0,62.85,2.5937424698685874,1.025,0.10897247358851683,4.4,0.58309518948453,0
122,0.8399282428819379,0.06623142315826604,0.04340931246328244,0.016350250821110607,0.0007784879800048623,0.0005331861283196893,100.0,0.0,63.95,2.3973944189473704,1.025,0.10897247358851683,4.05,0.5894913061275798,0
123,0.8469633945475806,0.06502168429824985,0.04098109090052449,0.017696701998170642,0.000769279707309897,0.0004801694499497145,100.0,0.0,62.9,3.548238999842034,1.1,0.3,4.2,0.5099019513592784,0
124,0.8513115484521274,0.05929875509048076,0.04122122658919201,0.01677552123116562,0.000725916304582893,0.0004046275762459802,100.0,0.0,64.0,3.8340579025361627,1.175,0.36314597615834876,4.0,0.6324555320336759,0
125,0.8578618907580214,0.06049022913335168,0.03902090158777121,0.0179107227028652,0.0007154252848598601,0.0003504376650630358,100.0,0.0,63.35,3.5535193822462823,1.15,0.3570714214271425,4.0,0.8366600265340756,0
126,0.8595995307980632,0.05846011240685877,0.03774044604277478,0.0177661759560065,0.000738028147793909,0.0003701399413377994,100.0,0.0,62.85,3.7050641020095725,1.15,0.3570714214271425,4.05,0.739932429347437,0
127,0.8684240682200294,0.05665334597852606,0.036664835541372745,0.01628220117511008,0.0006899952167167411,0.0003849123901253228,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,3.95,0.49749371855331004,0
128,0.8734722080284387,0.05191562624252299,0.034630303163123974,0.01549366612590743,0.0007123764988990563,0.00039834582104267166,100.0,0.0,63.95,2.9576172842340505,1.0,0.0,4.0,0.7071067811865476,0
129,0.8743761433793453,0.05757449208289781,0.03348944369053715,0.016550698403728845,0.0007441368329270077,0.00047587604441793154,100.0,0.0,63.8,2.541653005427767,1.05,0.21794494717703372,4.45,0.5894913061275798,0
130,0.8809072019311758,0.055972210022667494,0.031400849777660264,0.015065022857547399,0.0007543214868429625,0.0004560923766957467,100.0,0.0,63.1,2.6814175355583845,1.05,0.21794494717703372,4.3,0.7810249675906654,0
