generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
21,0.8983873285452721,0.03892188755406786,0.029231849118786957,0.011408231950167259,0.000650679220986169,0.00027621624106125703,100.0,0.0,64.4,2.615339366124404,1.025,0.10897247358851683,4.15,0.653834841531101,0
22,0.8982550272727057,0.03306183572400888,0.030362831946423002,0.010145787635215248,0.0006204600427334378,0.0003423159352033972,100.0,0.0,64.3,3.287856444554719,1.0,0.0,4.1,0.7000000000000001,0
23,0.8899792732193917,0.0370011863415167,0.03219902525244101,0.011121671401045514,0.0006792536344672605,0.00034660660088108155,100.0,0.0,63.6,3.32264954516723,1.1,0.3,4.4,0.7999999999999999,0
24,0.8821430971418334,0.037811854899863544,0.03472704490374208,0.011977354063028082,0.0006633031422240833,0.00035093921425394215,100.0,0.0,62.1,2.022374841615669,1.1,0.3,4.35,0.8529361054615991,0
25,0.8752317256506673,0.03642207996740923,0.036430861705833976,0.013077073723748504,0.0006524034092338061,0.0003385416122407893,100.0,0.0,63.9,2.5475478405713994,1.05,0.21794494717703372,4.15,0.7262919523166976,0
26,0.8677973212553759,0.03995069124650003,0.03870103674925966,0.01278250576232008,0.0006665225944482261,0.00029546001259214845,100.0,0.0,64.15,2.4550967394381837,1.0,0.0,4.05,0.5894913061275798,0
27,0.8620363892058963,0.0476789703259779,0.0413581940050471,0.013185881463516671,0.0006311545878017026,0.00025048757967300375,100.0,0.0,63.0,1.8973665961010275,1.0,0.0,4.25,0.7664854858377946,0
28,0.8476905682099221,0.05237473008529328,0.044284622902212724,0.013509831729148662,0.0006843915638085065,0.00025838483136774923,100.0,0.0,63.45,3.0573681492420897,1.075,0.23848480035423641,4.05,0.49749371855331,0
29,0.8380299307727646,0.054685359957929724,0.047233130262780705,0.013378138465602698,0.0006726595635995786,0.00027176542252515504,100.0,0.0,63.55,3.169779172119093,1.0,0.0,4.4,0.7999999999999999,0
30,0.8234226593570911,0.054672812599792946,0.049169111593175,0.012350805860297891,0.0007950414624590365,0.00031226348845239134,100.0,0.0,63.85,2.7069355367278325,1.05,0.21794494717703372,4.3,0.6403124237432849,0
31,0.815217441583713,0.05052089618529235,0.05185693913947679,0.011087982411388248,0.0007579028897797388,0.00027110083307866733,100.0,0.0,63.25,3.5899164335677787,1.05,0.15,4.1,0.8306623862918074,0
32,0.8029670149968634,0.052810416451997265,0.05386769925143825,0.01262194644200682,0.0007861051386570765,0.0003082360332681793,100.0,0.0,62.8,2.6381811916545836,1.05,0.21794494717703372,4.05,0.5894913061275798,0
33,0.7958126228452349,0.05392802400041841,0.05590158426234103,0.01261838305276241,0.0007763355748142903,0.00032544590820738045,100.0,0.0,63.9,3.8327535793473597,1.0,0.0,4.1,0.8888194417315588,0
34,0.785822895386136,0.05551987254671843,0.057659691853420514,0.013698109909367647,0.0008044024932186351,0.0003400439836243171,100.0,0.0,62.85,3.4536212878658255,1.075,0.23848480035423641,4.35,0.7262919523166975,0
35,0.7802547676673353,0.060727176075397106,0.05868230739506586,0.013837002045028418,0.0008144263935327249,0.00035256238207476327,100.0,0.0,63.95,3.3537292675468007,1.075,0.23848480035423641,4.15,0.4769696007084728,0
36,0.7771175493967671,0.06443654702225492,0.05998558684913876,0.013888918799507616,0.0007851715401974577,0.00031943986441484843,100.0,0.0,63.55,3.089902911096076,1.1,0.3,4.35,0.792148975887743,0
37,0.7723241273607245,0.07177197943204457,0.06125352418328287,0.015459135808281376,0.0007560583300615223,0.0003122944628876397,100.0,0.0,63.5,2.8548204847240397,1.125,0.3112474899497183,4.3,0.714142842854285,0
38,0.7702173837942812,0.07285975665317111,0.061641309407703,0.016393532711840065,0.0007345261500792223,0.00037880295791375886,100.0,0.0,63.55,2.854382595238418,1.0,0.0,4.3,0.6403124237432849,0
39,0.7676139191048612,0.06844258173954337,0.06201854286991475,0.01520908085512222,0.0007898137592028877,0.0004442801534878929,100.0,0.0,63.5,2.5592967784139455,1.025,0.10897247358851683,4.15,0.653834841531101,0
40,0.7588097191709382,0.0714136756752706,0.06287514674252777,0.015061774125969698,0.0008559928460394742,0.0005088222692871154,100.0,0.0,63.75,3.672533185690771,1.025,0.10897247358851683,3.9,0.6244997998398398,0
41,0.7582254788672457,0.0713101204505496,0.06314508977651531,0.014545417163690354,0.0008646408719767927,0.0004992874131394997,100.0,0.0,63.35,2.554897258208243,1.0,0.0,4.05,0.6689544080129826,0
42,0.7533221369532196,0.06968008669840159,0.0643684334722143,0.013606230151140432,0.0008377886764732213,0.00046210137669082987,100.0,0.0,62.85,3.5535193822462827,1.025,0.10897247358851683,4.15,0.7921489758877431,0
43,0.746757285602804,0.06366721412984865,0.0657760817159206,0.012007454605265633,0.0008750273187026621,0.0004795870144163034,100.0,0.0,63.15,3.5252659474144643,1.05,0.21794494717703372,4.35,0.9096702699330126,0
44,0.7402751539453082,0.06627501924737632,0.06743465844616806,0.012592252551185385,0.0008566797684539078,0.00048552249126849393,100.0,0.0,64.35,3.4391132578035286,1.05,0.21794494717703372,4.2,1.0770329614269007,0
45,0.7342934986541377,0.06423400930197502,0.06783552027683636,0.013015016636921709,0.0009129321108242898,0.0004898376235037247,100.0,0.0,64.0,3.271085446759225,1.05,0.21794494717703372,4.4,0.66332495807108,0
46,0.7315382354839862,0.07472653785873773,0.06779840908275822,0.01578006408341397,0.000944903942187735,0.0004770670747310441,100.0,0.0,64.0,2.32379000772445,1.025,0.10897247358851683,4.05,0.5894913061275798,0
47,0.7280372038129607,0.07607644142171086,0.06853714325800368,0.017032886297572387,0.0009159353969157551,0.0004241502731412997,100.0,0.0,62.95,3.3387872049593095,1.075,0.23848480035423641,4.25,0.7664854858377946,0
48,0.72287243942031,0.08475483048591281,0.06985973851083757,0.018521082946588698,0.0009018178323128006,0.00035996883829429407,100.0,0.0,63.8,3.3406586176980126,1.05,0.21794494717703372,4.0,0.5477225575051661,0
49,0.7201517520787843,0.092246772461762,0.07115065601589643,0.020045998847543503,0.0008181210490440611,0.0003611902443823324,100.0,0.0,63.2,2.6758176320519302,1.05,0.2179449471770337,4.1,0.6244997998398398,0
50,0.7202562583620212,0.09219951480484816,0.0711816169881149,0.020677947819912026,0.0007824728212792321,0.00033009909009442794,100.0,0.0,64.4,2.8,1.05,0.15,4.0,0.8366600265340756,0
51,0.7186361456248519,0.09462224754789585,0.07252712372585238,0.02032529394457205,0.0007160700498897613,0.0003267730345201732,100.0,0.0,62.7,3.874274125562103,1.125,0.3112474899497183,4.5,0.5916079783099616,0
52,0.7206112486744564,0.09493019060749021,0.07206517852399628,0.01943711512665221,0.00076111851836238,0.0003178368751075492,100.0,0.0,64.45,3.2935543110748915,1.0,0.0,4.5,0.9746794344808963,0
53,0.734477328773985,0.09408659614014012,0.069582757820035,0.01847662861664988,0.0007344750749014668,0.0003282715092154332,100.0,0.0,62.95,2.376446927663229,1.075,0.23848480035423641,4.35,0.47696960070847283,0
54,0.7340403824929027,0.08643478551277255,0.06938577090235033,0.01719244845531494,0.0007924001163404033,0.00038445885756011305,100.0,0.0,62.55,3.5563323804166562,1.1,0.2549509756796392,4.55,0.5894913061275798,0
55,0.7419585194261381,0.08053149713608573,0.06793290934618287,0.016218197892602766,0.0008000843295719453,0.000334744704986318,100.0,0.0,64.05,3.57036412708844,1.05,0.21794494717703372,4.1,0.6244997998398398,0
56,0.7469636519260507,0.08331908823537924,0.06705435229225667,0.017507545900610755,0.000751341905989386,0.000336677032037275,100.0,0.0,63.5,3.0083217912982647,1.0,0.0,3.95,0.3840572873934304,0
57,0.7503057600758609,0.08256346298504148,0.0655048592673715,0.017086788611552935,0.0008423997282432149,0.00037351308257428233,100.0,0.0,62.4,3.2619012860600183,1.075,0.23848480035423641,4.35,0.5722761571129799,0
58,0.7573658694358222,0.08196772165551468,0.06453611445268437,0.017016490825977414,0.0007692826676363098,0.0004097296930144887,100.0,0.0,63.25,2.9979159427842537,1.125,0.3112474899497183,4.2,0.6,0
59,0.7599467010318637,0.07897240369308305,0.064177316590071,0.016371008438048517,0.0007613776116318215,0.0004570020208519689,100.0,0.0,62.95,2.4181604578687494,1.1,0.3,4.35,0.7262919523166975,0
60,0.7656180976777428,0.07364386301001431,0.06353725592678997,0.016029262162971687,0.0007230612155214223,0.000404901369487029,100.0,0.0,64.3,2.685144316419511,1.05,0.2179449471770337,4.2,0.6,0
61,0.7736267869776822,0.06450181818869473,0.06135362420633794,0.014065599119830335,0.0007763261540366677,0.00043287058307903706,100.0,0.0,63.6,2.817800560721074,1.05,0.21794494717703372,4.1,0.5385164807134504,0
62,0.7856351222524147,0.059776574217267966,0.05808569721046199,0.015176008249930624,0.0008034720846245751,0.0003478880855467203,100.0,0.0,63.85,2.7253440149823285,1.05,0.21794494717703372,4.05,0.739932429347437,0
63,0.7984061905476756,0.06162855539789103,0.05522951968699229,0.015500912106538792,0.0007674003760600524,0.0002935358959683929,100.0,0.0,62.0,2.6457513110645907,1.1,0.3,4.5,1.0723805294763609,0
64,0.8030985686566359,0.06964755271552157,0.05373564391745707,0.017355790765544034,0.0007657151520981538,0.00029969575605667223,100.0,0.0,63.1,3.576310948449533,1.0,0.0,4.25,0.7664854858377946,0
65,0.808065560112734,0.0703187554688029,0.05221977789303602,0.018171095320518693,0.0007633055063603522,0.00032536260431795786,100.0,0.0,63.95,2.8892040426387333,1.0,0.0,4.25,0.8874119674649424,0
66,0.8105690434295993,0.06635947249207842,0.05095217176333104,0.017701122446777597,0.0008058753198481262,0.0003632321410232632,100.0,0.0,63.45,2.5782746168707473,1.1,0.3,4.05,0.739932429347437,0
67,0.8243876581258689,0.06378521944983742,0.04938193007433497,0.017355058891814008,0.0006962869828856442,0.0003245273882368239,100.0,0.0,62.65,3.7719358425084595,1.1,0.3,4.1,0.5385164807134504,0
68,0.8315200939596072,0.06195281223373422,0.046812875152037595,0.018359608009270136,0.0007068375563247315,0.000281959793616384,100.0,0.0,63.15,2.7436289836637897,1.075,0.23848480035423641,4.25,0.6224949798994366,0
69,0.8362193379998862,0.06429763389704467,0.045092044246292914,0.019601419626557245,0.0007096724221323993,0.00030996555427205576,100.0,0.0,63.7,2.4919871588754225,1.05,0.21794494717703372,3.95,0.5894913061275798,0
70,0.844974444253784,0.06398039276823295,0.043758776329973444,0.01879620057756443,0.0006786619163372421,0.00026915655768828845,100.0,0.0,64.6,3.3823069050575523,1.05,0.21794494717703372,4.1,0.8306623862918076,0
71,0.8507009637567109,0.06563345322982153,0.04178507445822175,0.018126243822547256,0.0006946303237217785,0.0002908953699902277,100.0,0.0,63.8,2.1587033144922905,1.0,0.0,4.2,0.7483314773547883,0
72,0.8567090836603712,0.0648479070087501,0.04003468223894548,0.016447930822043173,0.0007422823064134132,0.00039659507751614457,100.0,0.0,63.4,2.7459060435491964,1.075,0.23848480035423641,4.15,0.7262919523166976,0
73,0.8619110491180271,0.065775915741074,0.038923623215449885,0.016003242257884534,0.0007281646984191012,0.00037681002233896005,100.0,0.0,62.95,2.747271373563231,1.1,0.3,4.5,0.806225774829855,0
74,0.8675574634214271,0.0639995679634837,0.03723262482562046,0.014711722974770155,0.0007389454395226655,0.00035029729921619464,100.0,0.0,63.7,1.8734993995195195,1.125,0.3112474899497183,4.15,0.5722761571129799,0
75,0.8759317164743511,0.06405803774391935,0.03493093309442569,0.014450534572887993,0.0007016840812550048,0.0003460245817122087,100.0,0.0,63.35,2.372235232855292,1.2,0.4,4.25,0.7664854858377946,0
76,0.8837122758661007,0.05540208159710512,0.031052055234264492,0.01139784876594037,0.0007686425900084108,0.0004154465838724369,100.0,0.0,63.85,3.1980462785894765,1.125,0.3112474899497183,4.05,0.49749371855331004,0
77,0.8921198517831727,0.05127632270531121,0.030175304994471165,0.011489478563072484,0.0006961945644505822,0.000375432464864704,100.0,0.0,62.45,2.5975950415721076,1.025,0.10897247358851683,4.45,0.8046738469715541,0
78,0.9001222328527951,0.04880526932850194,0.027978894776462294,0.010624571590557998,0.0006690970966452708,0.0003733305687991451,100.0,0.0,63.4,3.2155870381627056,1.125,0.3112474899497183,4.25,0.698212002188447,0
79,0.9040500004780219,0.045978230245120315,0.024793650536217904,0.009346768847775867,0.000719056373202898,0.0004065788050663199,100.0,0.0,62.65,3.7453304260105007,1.025,0.10897247358851683,4.25,0.698212002188447,0
80,0.9010077808874749,0.04712892873715163,0.02372987725385758,0.010412506531248736,0.0007772525045890526,0.0003993665817388089,100.0,0.0,62.65,3.785168424258028,1.05,0.21794494717703372,4.1,0.5385164807134504,0
81,0.9064208100298028,0.04393462531541253,0.021784353631238103,0.009482340846100553,0.0007667854254766735,0.000434132631777576,100.0,0.0,63.4,3.1208973068654475,1.0,0.0,4.45,0.5894913061275798,0
82,0.9155336626096536,0.04247384421062058,0.02023737128699043,0.009050674343873213,0.0006900853839443743,0.00041265247773458004,100.0,0.0,63.35,3.1666228067138023,1.025,0.10897247358851683,4.3,0.9539392014169457,0
83,0.9175080170004571,0.03916809657670018,0.019611039770871985,0.009488994540436993,0.0006789005451954673,0.00037506799392301337,100.0,0.0,62.5,3.170173496829472,1.0,0.0,4.45,0.6689544080129827,0
84,0.9206260480979053,0.03867180824767461,0.017504099908092523,0.009206778007040783,0.0006863376307608799,0.0003968917735144803,100.0,0.0,64.3,2.5709920264364885,1.025,0.10897247358851683,4.15,0.792148975887743,0
85,0.9204226570761318,0.03779810972926296,0.015446836400878405,0.009748766533402424,0.000722226975887257,0.0004021901681479354,100.0,0.0,62.4,3.4263683398023628,1.125,0.3112474899497183,4.45,0.9205976319760985,0
86,0.9230709558937535,0.036594655605173644,0.0143371017661772,0.007297829145732343,0.0007346473513583069,0.00041862801099091135,100.0,0.0,64.35,2.95423424934449,1.0,0.0,4.15,1.0136567466356647,0
87,0.9191712607165208,0.035137212373878624,0.014341631854036061,0.008344987172468914,0.0007784696542710464,0.00038842158384535966,100.0,0.0,62.75,2.7179955849853767,1.0,0.0,4.25,0.698212002188447,0
88,0.9196630691464535,0.03433762016131809,0.014595566664225502,0.007451466063847638,0.0007782407316048668,0.0003987155449794648,100.0,0.0,63.5,2.9748949561287032,1.0,0.0,4.25,0.698212002188447,0
89,0.9219879318806046,0.03700693971888539,0.01427565188860864,0.007021145044093854,0.0007683505776734329,0.00043837498795571344,100.0,0.0,64.35,2.393219588754864,1.05,0.21794494717703372,4.2,0.7483314773547883,0
90,0.9235466484929745,0.03550094031680118,0.014351222979945195,0.007497042396223836,0.0007431542231809646,0.0003923527006056714,100.0,0.0,65.3,3.1638584039112754,1.0,0.0,4.0,0.7745966692414834,0
91,0.9272264159310198,0.034976405972023644,0.015120509787402498,0.006653927922999585,0.0006966570149741849,0.00037932435174359324,100.0,0.0,62.15,3.811495769379785,1.2,0.3674234614174767,4.2,0.8717797887081347,0
92,0.9285653847259612,0.03150088545745525,0.01659578300743052,0.008569362256617545,0.0006423691292259489,0.00032921544635600955,100.0,0.0,63.3,3.116087290176577,1.025,0.10897247358851683,4.35,0.6538348415311012,0
93,0.9262062828442452,0.034069492687531844,0.020160060885407373,0.008385130024241613,0.0005971510208852573,0.00033689240729037676,100.0,0.0,64.7,2.8478061731796287,1.05,0.21794494717703372,4.1,0.8306623862918074,0
94,0.9226921096461552,0.04016220128437718,0.022162519839545418,0.008526665737349986,0.0005773155920857592,0.00038022880614875385,100.0,0.0,62.3,3.0182776545573144,1.1,0.3,4.45,0.6689544080129827,0
95,0.9162721275076953,0.04262701098276364,0.023580301339384387,0.009444256975051173,0.0006069404804137351,0.00045129036867624673,100.0,0.0,63.65,2.903015673398957,1.0,0.0,4.3,0.5567764362830022,0
96,0.909350317077872,0.045366926243953054,0.02554866938968462,0.010976925334025903,0.0006257013846301136,0.0005301008414022132,100.0,0.0,64.35,3.3507461855533016,1.075,0.23848480035423641,4.0,0.6324555320336759,0
97,0.8994138338511611,0.04124394777361413,0.028996793307053202,0.0107564736763053,0.0006557331412547963,0.00041462466524400316,100.0,0.0,63.7,3.3481338085566414,1.15,0.3570714214271425,4.4,0.7348469228349535,0
98,0.8947006892343772,0.035668406586115455,0.030004156701174206,0.010892478327187637,0.0006830709830914798,0.00042998320600521836,100.0,0.0,63.25,2.6995369973386176,1.1,0.2549509756796392,4.3,0.7810249675906654,0
99,0.884903446207065,0.037384304338218384,0.032712602416713664,0.010074670779894252,0.0007261214982529499,0.0004226920298424106,100.0,0.0,62.7,3.536947836765479,1.2,0.4,4.1,0.7681145747868608,0
100,0.8814040794106177,0.037498869434255705,0.034160825930272844,0.011458161547316457,0.0006929405042888793,0.0003827205240974981,100.0,0.0,64.1,2.773084924772409,1.0,0.0,4.25,0.8874119674649424,0
101,0.8753564843530525,0.04338584588667934,0.03708896241715792,0.012066088353541664,0.0006608535664008588,0.00027850947432199935,100.0,0.0,64.75,1.894069692487581,1.025,0.10897247358851683,4.1,0.7681145747868608,0
102,0.8661568647559056,0.04729147978722411,0.04040636880616633,0.012118048467993154,0.000641631345531323,0.0003013416653244678,100.0,0.0,63.35,3.758656674930553,1.1,0.3,3.9,0.6244997998398398,0
103,0.8561595316304123,0.05510353468913893,0.04380697463864663,0.013487518283106402,0.0005860438888875379,0.00030247878301463014,100.0,0.0,63.95,3.0736785778607367,1.05,0.21794494717703372,4.2,0.6,0
104,0.8412502249563589,0.051749898052163595,0.046673261312105946,0.012749638222908798,0.0006726294996462394,0.0002740244209677772,100.0,0.0,64.15,3.5815499438092444,1.15,0.3570714214271425,4.25,0.698212002188447,0
105,0.8351390246940719,0.054220239017376576,0.04930982756049267,0.013159794872088432,0.0005970564855016163,0.00027306555986393534,100.0,0.0,64.3,2.3473389188611007,1.05,0.21794494717703372,4.05,0.804673846971554,0
106,0.8142868435868664,0.05569788009022231,0.05375789869315708,0.013262897074543206,0.0006702684286829164,0.0002891232517408359,100.0,0.0,62.15,1.8241436346954694,1.1,0.3,4.4,0.6633249580710799,0
107,0.8022915277505781,0.05230624341751632,0.056012397606267326,0.01199922579131106,0.0006839656840946219,0.0003130517196153544,100.0,0.0,64.3,3.6891733491393435,1.0,0.0,4.1,0.5385164807134504,0
108,0.7929421099400574,0.0525131690522966,0.05759915011183282,0.013329977193239903,0.0006919139727689839,0.00027287637611929117,100.0,0.0,63.05,3.4709508783617204,1.05,0.15,4.2,0.6,0
109,0.7827820010456644,0.053053949634061424,0.06023915872362891,0.012642171889823604,0.0006881277120403555,0.00024891107816925816,100.0,0.0,61.95,2.6358110706194404,1.025,0.10897247358851683,4.5,1.0723805294763609,0
110,0.774017711004859,0.05456581565972693,0.061453255647311265,0.012018486251349358,0.0007489335223782869,0.0002937700868218184,100.0,0.0,63.9,2.754995462791182,1.05,0.21794494717703372,4.15,0.8529361054615991,0
111,0.7627026876743499,0.05641242407626458,0.06413347124900945,0.01143881522269923,0.0007554996154379765,0.00024228712690139526,100.0,0.0,63.2,3.325657829663178,1.025,0.10897247358851683,4.1,0.8306623862918076,0
112,0.7558500743669361,0.0585107898701844,0.06552168679785139,0.011773342922987557,0.0007888605172257684,0.0002744528474672668,100.0,0.0,64.15,3.118894034750139,1.05,0.21794494717703372,4.25,0.7664854858377946,0
113,0.7540534387947855,0.05658311255169793,0.06651323729621225,0.0118522445042044,0.0007412538542928397,0.0003220296131422063,100.0,0.0,63.05,2.7290108097990378,1.125,0.3112474899497183,4.3,0.6403124237432849,0
114,0.7462925002332573,0.04990049179102686,0.06721491332601624,0.011252640889559408,0.0008352161821417855,0.00043407940128516886,100.0,0.0,62.9,3.254228019054596,1.05,0.21794494717703372,4.35,0.7262919523166975,0
115,0.7484491934491343,0.052335238012080725,0.06672318271290718,0.012315821338089512,0.000786664368456249,0.000430713029696208,100.0,0.0,63.75,2.6433879775772606,1.025,0.10897247358851683,4.55,0.9733961166965892,0
116,0.7380545680440551,0.05250312440045308,0.06879565726810681,0.01294664010983571,0.0007695439748188202,0.0004644788133342491,100.0,0.0,63.4,2.7820855486487113,1.075,0.23848480035423641,4.15,0.5722761571129799,0
117,0.7279274934776508,0.05174580149627847,0.071005435130129,0.012552955334195589,0.0007759906768404405,0.00045723351577339457,100.0,0.0,63.55,2.957617284234051,1.05,0.21794494717703372,4.1,0.43588989435406733,0
118,0.7192890647707794,0.05604977673646748,0.07152287428734899,0.012989044347678964,0.000856778398582251,0.0004902398415680372,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,4.0,0.6324555320336759,0
119,0.7172575424410078,0.06003892523160477,0.0712043798004347,0.01330176577840641,0.000910065672665137,0.0005249780294413242,100.0,0.0,62.95,2.246664193866097,1.025,0.10897247358851683,4.25,0.7664854858377946,0
120,0.7152477323483051,0.06333085975077359,0.07293739665128171,0.013602861440988684,0.0008188369486991833,0.00038267752482283216,100.0,0.0,63.1,3.176476034853718,1.075,0.23848480035423641,4.1,0.6244997998398398,0
121,0.718529309439193,0.08350509923412204,0.07175634960566643,0.018003511188603615,0.0007730575798241191,0.0003795197501587531,100.0,0.0,62.85,2.5937424698685874,1.025,0.10897247358851683,4.4,0.58309518948453,0
122,0.720884491725942,0.09093602001415561,0.07083657311196136,0.01860318241313462,0.0007988096149091668,0.00045725419085752877,100.0,0.0,63.95,2.3973944189473704,1.025,0.10897247358851683,4.05,0.5894913061275798,0
123,0.7187933861910663,0.09661282903661857,0.07035601480644055,0.018602408110350858,0.0008873433948168184,0.000519597720007722,100.0,0.0,62.9,3.548238999842034,1.1,0.3,4.2,0.5099019513592784,0
124,0.7196943358772977,0.10078619221437167,0.06969191648126419,0.01834039384885025,0.0009391087672500666,0.0005269181786096042,100.0,0.0,64.0,3.8340579025361627,1.175,0.36314597615834876,4.0,0.6324555320336759,0
125,0.7236175894137429,0.10417921495700223,0.06771837375646257,0.019447682410985333,0.0010192034135718692,0.0005814007661820409,100.0,0.0,63.35,3.5535193822462823,1.15,0.3570714214271425,4.0,0.8366600265340756,0
126,0.7212981091421367,0.10708406123955891,0.06679532994504653,0.02090028501204868,0.0011136530073580283,0.000610869805093229,100.0,0.0,62.85,3.7050641020095725,1.15,0.3570714214271425,4.05,0.739932429347437,0
127,0.7167230223305026,0.1026841250002331,0.06647302188606061,0.021396809622986922,0.0012302146515659018,0.0006358364269731325,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,3.95,0.49749371855331004,0
128,0.7292750312667458,0.09270884542544179,0.06547765261931464,0.01973805765226715,0.0011621853058305723,0.0006498288891639399,100.0,0.0,63.95,2.9576172842340505,1.0,0.0,4.0,0.7071067811865476,0
129,0.7418521989987439,0.08492823908502181,0.06289987305781534,0.020314003056998858,0.0011081532672352092,0.0006407361064423121,100.0,0.0,63.8,2.541653005427767,1.05,0.21794494717703372,4.45,0.5894913061275798,0
130,0.7523041286217493,0.07630345902532096,0.060905251391366,0.018765427030539537,0.0011080263648109048,0.0007196414508359973,100.0,0.0,63.1,2.6814175355583845,1.05,0.21794494717703372,4.3,0.7810249675906654,0
