generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
42,0.20720382768497675,0.1571035069645933,0.1852368970839153,0.037463738450147714,0.0010247253033333944,0.0006196125912813631,100.0,0.0,62.85,3.5535193822462827,1.025,0.10897247358851683,4.15,0.7921489758877431,0
43,0.2142650661121368,0.14415235357684322,0.18331659368139336,0.035491182173392075,0.0011309239670499228,0.0009663152226005395,100.0,0.0,63.15,3.5252659474144643,1.05,0.21794494717703372,4.35,0.9096702699330126,0
44,0.20208117705450304,0.1274377340612103,0.18311294798141153,0.03136564186266219,0.0010498618307816178,0.0011682824970522916,100.0,0.0,64.3157894736842,3.525137273608495,1.0526315789473684,0.22329687826943603,4.2631578947368425,1.0683043752728651,1
45,0.16672394743686214,0.0890176736016937,0.19303608190736726,0.0265681052419679,0.000835501066695785,0.0005866291324444074,100.0,0.0,64.16666666666667,3.4034296427770228,1.0555555555555556,0.2290614236454256,4.444444444444445,0.6849348892187751,2
46,0.13950293532479588,0.06701855769018726,0.20207901700099376,0.021761665419038723,0.000952479194885554,0.0006988267080249262,100.0,0.0,63.666666666666664,2.1081851067789197,1.0277777777777777,0.1145307118227128,4.055555555555555,0.6211299937499416,2
47,0.15716615235856896,0.1107511834983781,0.19786694098129484,0.027528367424759854,0.0012160797759923905,0.0009143030254246811,100.0,0.0,62.72222222222222,3.1763983019828457,1.0833333333333333,0.25,4.277777777777778,0.7307192465536614,2
48,0.1660846804142212,0.15086720379761562,0.1984887010684831,0.036128772640368706,0.0007457044822747785,0.0005717791556571781,100.0,0.0,63.833333333333336,3.4840908267278126,1.0555555555555556,0.2290614236454256,4.0,0.5773502691896257,2
49,0.16095865058268657,0.13246196865647103,0.19885816220831165,0.03527998038870538,0.0006957872716299141,0.000620425302055432,100.0,0.0,63.388888888888886,2.7108606441679672,1.0555555555555556,0.2290614236454256,4.055555555555555,0.6211299937499416,2
50,0.14148581943302596,0.09298996060308191,0.20304201095966526,0.026965001575982153,0.0009075807608066428,0.0007346624197190326,100.0,0.0,64.38888888888889,2.946540134705804,1.0555555555555556,0.15713484026367724,4.0,0.8819171036881969,2
51,0.13887409930895026,0.09953900856350466,0.2058009807434924,0.03120992105738498,0.000843073058802655,0.0009372690107725836,100.0,0.0,62.72222222222222,3.9130203673200743,1.1388888888888888,0.32513055307554517,4.5,0.6009252125773316,2
52,0.1424848276462543,0.1034074329914825,0.2042918654268217,0.029815659051428,0.001014906704274373,0.0009030447474113093,100.0,0.0,64.66666666666667,3.2998316455372216,1.0,0.0,4.388888888888889,0.8258927081843613,2
53,0.13310015949128326,0.09026934568843117,0.20610055167534297,0.026562782337035854,0.0007637053593998082,0.0009517435855798601,100.0,0.0,63.0,2.494438257849294,1.0833333333333333,0.24999999999999997,4.333333333333333,0.4714045207910317,2
54,0.12485379861390958,0.0761838753457164,0.20880051864067928,0.025229996657369903,0.000661386367044202,0.0009070411953100762,100.0,0.0,62.11764705882353,3.4959195195537944,1.1176470588235294,0.27275348516163833,4.529411764705882,0.6056253024110001,3
55,0.12814768808216936,0.050149757063999725,0.20633138665851677,0.018851564390413855,0.0005646140284285093,0.0004641704742418627,100.0,0.0,63.6875,3.4949740700039538,1.0625,0.24206145913796356,4.0625,0.6584783595532961,4
56,0.13286790989613595,0.061332059781413144,0.20456666831625295,0.021652470407061763,0.0007859164860877477,0.0007390064680763784,100.0,0.0,63.4375,3.0407390137925354,1.0,0.0,3.9375,0.42847841252506524,4
57,0.12872341141171767,0.059260966232499816,0.2056787763930133,0.0233816750066977,0.000751825289678369,0.0005569559643609432,100.0,0.0,61.875,3.4072532926097527,1.09375,0.2633171804117612,4.375,0.5994789404140899,4
58,0.12128718873384249,0.044951468144519884,0.20897870590070086,0.01695935637614304,0.0007065217298138583,0.000669472001742791,100.0,0.0,63.53333333333333,3.2013885876114583,1.1,0.270801280154532,4.266666666666667,0.679869268479038,5
59,0.14838082123096108,0.07002044938963023,0.20100559782176047,0.023346114504613713,0.0009018079849121774,0.0008961463379110991,100.0,0.0,63.2,2.5086516962969045,1.0,0.0,4.4,0.7118052168020874,5
60,0.13869383434850066,0.07173018317574997,0.20260550443879125,0.023700030971825835,0.00038387351291595327,0.00034886240126803916,100.0,0.0,64.4,2.9393876913398134,1.0666666666666667,0.24944382578492943,4.2,0.541602560309064,5
61,0.10702025345650183,0.04224186023487321,0.21472257414196597,0.01637897527192299,0.0004890504764859307,0.0003867038402480852,100.0,0.0,63.785714285714285,2.650567902182782,1.0,0.0,4.0,0.3779644730092272,6
62,0.10815049480040549,0.03289278944240485,0.21296584405601274,0.012879633990702492,0.0007588592677471886,0.0005672777064885193,100.0,0.0,63.92857142857143,2.433817862485831,1.0,0.0,4.285714285714286,0.6998542122237652,6
63,0.11019278123744833,0.05821710579376727,0.21461320195130335,0.021280192083484143,0.0004128447513961675,0.00035513733128825063,100.0,0.0,62.357142857142854,2.12492496866336,1.0714285714285714,0.25753937681885636,4.714285714285714,1.1605769149479943,6
64,0.09975808760049439,0.039230948652742084,0.21644603657505143,0.014690503126071246,0.0006604277556594493,0.0006252922417454889,100.0,0.0,63.92857142857143,3.239582991556733,1.0,0.0,4.142857142857143,0.7423074889580902,6
65,0.11141886270148281,0.060990951240871116,0.21552208906937842,0.02174178263741759,0.0006356293472112349,0.0007681533950348274,100.0,0.0,63.53846153846154,2.7348290514817193,1.0,0.0,4.153846153846154,0.6617173282340483,7
66,0.15081079079991264,0.08234606034297898,0.1997394946955536,0.026623176260143648,0.0008994195712326852,0.0008307371496816391,100.0,0.0,63.583333333333336,1.70579079087156,1.0,0.0,3.9166666666666665,0.4930066485916347,8
67,0.13875509196709904,0.090289884122147,0.20337414778456853,0.029975005039644634,0.0007918505974061188,0.0010824296574107352,100.0,0.0,62.5,3.5,1.0833333333333333,0.2763853991962833,4.0,0.5773502691896257,8
68,0.15705144962536474,0.1735913975727341,0.20392352539876366,0.04645811216380605,0.00099518335800442,0.0014024470609418026,100.0,0.0,62.583333333333336,2.253084305765962,1.0416666666666667,0.13819269959814165,4.166666666666667,0.5527707983925666,8
69,0.1864666661039033,0.23539943847989064,0.19768250263673098,0.05244925067205186,0.0006343225672885964,0.0007361615068098416,100.0,0.0,62.72727272727273,2.0928844424038795,1.0,0.0,4.0,0.6030226891555273,9
70,0.1695055056085479,0.18086076050306837,0.19986653408536537,0.04287288964914711,0.0004223729567235624,0.0004928352536912287,100.0,0.0,64.36363636363636,3.3377381364883307,1.0,0.0,4.545454545454546,0.7820295697311479,9
71,0.13161647773133456,0.12515047409916996,0.21107983186233853,0.035232731108656185,0.00044105938988112103,0.000554696127909636,100.0,0.0,63.111111111111114,1.9688939051854835,1.0,0.0,4.333333333333333,0.6666666666666666,11
72,0.14273204676116089,0.0626473303093013,0.19970432093301066,0.02013174244084073,0.0005651928729949265,0.0006138859115758423,100.0,0.0,63.111111111111114,3.1426968052735447,1.0555555555555556,0.15713484026367724,4.222222222222222,0.7856742013183862,11
73,0.10832157834691428,0.035767744578598125,0.2135975655493151,0.014980589008085934,0.00032162626720017094,0.00030989058180134154,100.0,0.0,62.0,3.1622776601683795,1.1111111111111112,0.3142696805273545,4.666666666666667,0.6666666666666666,11
74,0.09940055519400007,0.044658373043567505,0.21845261033958993,0.020674791690304773,0.0002743670032411122,0.0004731025498402605,100.0,0.0,63.44444444444444,1.7708197167232476,1.0,0.0,4.444444444444445,0.49690399499995325,11
75,0.09148703822191408,0.01618063524238089,0.21628068913291107,0.011643628240901408,0.0008444461109447368,0.000842297827973168,100.0,0.0,64.85714285714286,2.356060357495806,1.1428571428571428,0.3499271061118826,4.142857142857143,0.3499271061118826,13
76,0.1116875542667936,0.040131938311578436,0.20837325843142238,0.017551925363801194,0.0012816076466010897,0.0010720204104920244,100.0,0.0,63.714285714285715,4.233009254294015,1.0714285714285714,0.1749635530559413,4.142857142857143,0.3499271061118826,13
77,0.12486663769543248,0.0580731975745925,0.20261762688360813,0.01817171147704781,0.0013643747405827037,0.0013197144842846753,100.0,0.0,61.142857142857146,1.3552618543578767,1.0714285714285714,0.17496355305594133,4.428571428571429,0.4948716593053935,13
78,0.10409229209068886,0.036680157754550656,0.21404674621695213,0.014900174670269628,0.0005739038723746058,0.0006854278956736698,100.0,0.0,63.714285714285715,3.4522988495984492,1.2142857142857142,0.3642156795423418,4.285714285714286,0.880630571852711,13
79,0.09522653846402858,0.031033688263319262,0.22052114255735075,0.011142245858884754,0.0004999798858026119,0.00022120545552342286,100.0,0.0,62.0,2.5495097567963922,1.0,0.0,3.75,0.4330127018922193,16
80,0.1328365935252335,0.0388661071840302,0.20450285355164283,0.01483428123183825,0.0006483601302277476,0.0004330298553855288,100.0,0.0,63.0,2.9154759474226504,1.0,0.0,4.75,0.4330127018922193,16
81,0.10391501378929416,0.02390940203311517,0.21320651913320957,0.011272490559489938,0.000528107969214761,0.0005056732549275974,100.0,0.0,62.5,2.958039891549808,1.0,0.0,4.25,0.4330127018922193,16
82,0.09482552432143472,0.04039890838986639,0.22121142665846794,0.02003874000665549,0.0005659386287789745,0.00037368543111582746,100.0,0.0,66.25,1.0897247358851685,1.0,0.0,3.75,0.4330127018922193,16
83,0.08334412559474273,0.006818016549189352,0.2233829692886391,0.0037607637100291434,8.593655828413732e-05,0.0001044960653297148,100.0,0.0,60.75,0.82915619758885,1.0,0.0,4.75,0.4330127018922193,16
84,0.07280789378427653,0.016911682459006164,0.22913226218511898,0.010894112306030754,0.0005536643582218117,0.0005082867090799292,100.0,0.0,63.0,1.632993161855452,1.0,0.0,4.666666666666667,0.4714045207910317,17
85,0.07550986387099944,0.010738706736453899,0.22646453236726233,0.006819237626260202,0.00035127913906571773,0.00010821510850321852,100.0,0.0,60.5,1.5,1.0,0.0,6.5,0.5,18
86,0.057351330173624246,0.0,0.23910496614313193,0.0,7.099748146989106e-30,0.0,100.0,0.0,62.0,0.0,1.0,0.0,4.0,0.0,19
87,0.08755884519649036,0.0,0.22070089239172416,0.0,6.409494854920721e-31,0.0,100.0,0.0,61.0,0.0,1.0,0.0,4.0,0.0,19
88,0.060577387980765375,0.0,0.23681419220224867,0.0,1.5717158036600394e-06,0.0,100.0,0.0,64.0,0.0,1.0,0.0,5.0,0.0,19
89,0.09916043038569786,0.0,0.21498912677197954,0.0,4.0429121392576855e-30,0.0,100.0,0.0,64.0,0.0,1.0,0.0,4.0,0.0,19
