generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
44,0.9298779768869647,0.02190031317366029,0.01776990944837989,0.00793956252100932,0.0005785182798752146,0.0002390949605323232,100.0,0.0,64.35,3.4391132578035286,1.05,0.21794494717703372,4.2,1.0770329614269007,0
45,0.9271394455516276,0.026819119867750714,0.01822027325497775,0.008319218619240839,0.0006158420070057531,0.00036561984307755717,100.0,0.0,64.0,3.271085446759225,1.05,0.21794494717703372,4.4,0.66332495807108,0
46,0.9322798409665077,0.01813174005643938,0.01768868649288454,0.008987645784028166,0.0005423875271783457,0.00017957656493811124,100.0,0.0,64.0,2.32379000772445,1.025,0.10897247358851683,4.05,0.5894913061275798,0
47,0.9367474979714829,0.01694505494188106,0.017434333783604802,0.007425765523517408,0.0005126209496424132,0.00017833755648355952,100.0,0.0,62.95,3.3387872049593095,1.075,0.23848480035423641,4.25,0.7664854858377946,0
48,0.9356722670429203,0.01912217920347958,0.017745168034630353,0.007959085496213268,0.0005128503297245795,0.00018961380413908644,100.0,0.0,63.8,3.3406586176980126,1.05,0.21794494717703372,4.0,0.5477225575051661,0
49,0.9371306343925767,0.021377839640573715,0.01704430046280797,0.008866913025423423,0.0005067335710862109,0.00018842233272405116,100.0,0.0,63.2,2.6758176320519302,1.05,0.2179449471770337,4.1,0.6244997998398398,0
50,0.937170810282549,0.01743503949987353,0.017105912044485652,0.008503614058084353,0.0005035988946628309,0.00016569591841820693,100.0,0.0,64.4,2.8,1.05,0.15,4.0,0.8366600265340756,0
51,0.9336973059856646,0.017484815866215267,0.018339555654633986,0.008804665247556397,0.0005252368836845921,0.00017663282792464404,100.0,0.0,62.7,3.874274125562103,1.125,0.3112474899497183,4.5,0.5916079783099616,0
52,0.9350482252735333,0.022661871453181655,0.01665039583183,0.008448595002209316,0.0005543738192879614,0.0002051097502461911,100.0,0.0,64.45,3.2935543110748915,1.0,0.0,4.5,0.9746794344808963,0
53,0.9364036620067937,0.024440044485374797,0.016818706508024202,0.008578344862924997,0.000521644517203633,0.00021450304741935078,100.0,0.0,62.95,2.376446927663229,1.075,0.23848480035423641,4.35,0.47696960070847283,0
54,0.9340910078143428,0.024370728826862878,0.016841820590859164,0.007667037686611977,0.0005548382774421328,0.00024071038352781475,100.0,0.0,62.55,3.5563323804166562,1.1,0.2549509756796392,4.55,0.5894913061275798,0
55,0.9328853734515418,0.02768753207165999,0.016883804289293862,0.007853928873175929,0.0005740744654630591,0.0002442855933877168,100.0,0.0,64.05,3.57036412708844,1.05,0.21794494717703372,4.1,0.6244997998398398,0
56,0.9317225079553838,0.030080318356521637,0.016212645340397545,0.007918182838479003,0.0006053551456875322,0.0003154110945617919,100.0,0.0,63.5,3.0083217912982647,1.0,0.0,3.95,0.3840572873934304,0
57,0.9338575265144332,0.030739831755173905,0.015951666836160696,0.006711002280898101,0.0005923018054869014,0.0003036134150866446,100.0,0.0,62.4,3.2619012860600183,1.075,0.23848480035423641,4.35,0.5722761571129799,0
58,0.9379014177146601,0.025493806432451412,0.015970427438765478,0.005791168655635304,0.0005375771341943824,0.00024281644878202774,100.0,0.0,63.25,2.9979159427842537,1.125,0.3112474899497183,4.2,0.6,0
59,0.9368810618171255,0.01973405526710523,0.015821577084752292,0.006486791242783383,0.0005538147148539859,0.00019519628494161194,100.0,0.0,62.95,2.4181604578687494,1.1,0.3,4.35,0.7262919523166975,0
60,0.9399169928485822,0.02080986014906789,0.015068583514889438,0.006545687487929402,0.0005187496199161358,0.00020892044533340703,100.0,0.0,64.3,2.685144316419511,1.05,0.2179449471770337,4.2,0.6,0
61,0.9392886464126619,0.02038519558338983,0.015274572989225771,0.007046084832812748,0.0005335368737487079,0.00022171413076001,100.0,0.0,63.6,2.817800560721074,1.05,0.21794494717703372,4.1,0.5385164807134504,0
62,0.9388343388018461,0.023139566957961908,0.015253023969182817,0.00701286406591904,0.0005294716949433861,0.00023977270960765497,100.0,0.0,63.85,2.7253440149823285,1.05,0.21794494717703372,4.05,0.739932429347437,0
63,0.9362472871248219,0.019871032054603666,0.01546067906531833,0.007018166755725276,0.0005575528354402902,0.00022964602324583846,100.0,0.0,62.0,2.6457513110645907,1.1,0.3,4.5,1.0723805294763609,0
64,0.9358939903069057,0.022923323227287958,0.017021074116912224,0.0073644549321766496,0.0005317577421435286,0.00022677289226894396,100.0,0.0,63.1,3.576310948449533,1.0,0.0,4.25,0.7664854858377946,0
65,0.933881696283452,0.022920180226548268,0.017751764807435833,0.007668014703147189,0.0005412029733695374,0.0002081178413071623,100.0,0.0,63.95,2.8892040426387333,1.0,0.0,4.25,0.8874119674649424,0
66,0.933715533543278,0.02003503256436344,0.018956944418572035,0.007170511380425692,0.0005274703760583364,0.00020262459203755184,100.0,0.0,63.45,2.5782746168707473,1.1,0.3,4.05,0.739932429347437,0
67,0.9344751439631425,0.022273519731887466,0.017799948008385726,0.00824235983287743,0.0005305884227347656,0.00023771297484685767,100.0,0.0,62.65,3.7719358425084595,1.1,0.3,4.1,0.5385164807134504,0
68,0.9356779422847387,0.021857143219406638,0.017107629473327304,0.00883026140642411,0.0005181549069569549,0.00022669721474830615,100.0,0.0,63.15,2.7436289836637897,1.075,0.23848480035423641,4.25,0.6224949798994366,0
69,0.9382685414620893,0.021178488288212022,0.01728469759656684,0.009775071454741671,0.00047881563033285747,0.00018969432153258145,100.0,0.0,63.7,2.4919871588754225,1.05,0.21794494717703372,3.95,0.5894913061275798,0
70,0.9383933829021661,0.02252971655084229,0.017340721925209135,0.008520639954786509,0.00048744691758245495,0.00021055769246573313,100.0,0.0,64.6,3.3823069050575523,1.05,0.21794494717703372,4.1,0.8306623862918076,0
71,0.93986909879817,0.021717756872456407,0.017745260944721803,0.007891974416745986,0.0004682484590525511,0.00022018845074020188,100.0,0.0,63.8,2.1587033144922905,1.0,0.0,4.2,0.7483314773547883,0
72,0.9357336073885749,0.023354633576697485,0.01738071820065155,0.008600438047588338,0.0005224210088685134,0.0002061888530158393,100.0,0.0,63.4,2.7459060435491964,1.075,0.23848480035423641,4.15,0.7262919523166976,0
73,0.9390856809425536,0.021219481716754918,0.0174333033759714,0.008924972669383583,0.0004653115197572502,0.0001519639700029008,100.0,0.0,62.95,2.747271373563231,1.1,0.3,4.5,0.806225774829855,0
74,0.937913068121968,0.02236246039783223,0.016518862641288875,0.007645297890198556,0.0005099955000018557,0.00018617743737835404,100.0,0.0,63.7,1.8734993995195195,1.125,0.3112474899497183,4.15,0.5722761571129799,0
75,0.9358617349326945,0.026148951431786367,0.014862247293285414,0.00846673189258304,0.0005610746543982649,0.00028162637248354877,100.0,0.0,63.35,2.372235232855292,1.2,0.4,4.25,0.7664854858377946,0
76,0.9380389518241051,0.023988891511035594,0.013658325719285377,0.007873554432462487,0.0005604233701020002,0.0002658526302315735,100.0,0.0,63.85,3.1980462785894765,1.125,0.3112474899497183,4.05,0.49749371855331004,0
77,0.9378327286490384,0.01964409713618539,0.01451639512131129,0.008042275556955844,0.0005515208401163849,0.000208627952504132,100.0,0.0,62.45,2.5975950415721076,1.025,0.10897247358851683,4.45,0.8046738469715541,0
78,0.9390377871067225,0.021482275651734883,0.014988659978585594,0.007343616824588883,0.0005308840933396443,0.0002195016943355091,100.0,0.0,63.4,3.2155870381627056,1.125,0.3112474899497183,4.25,0.698212002188447,0
79,0.9341543505668459,0.024515304697731697,0.014621324962762066,0.008766498779355014,0.0005874090803979995,0.00024021093691843366,100.0,0.0,62.65,3.7453304260105007,1.025,0.10897247358851683,4.25,0.698212002188447,0
80,0.9326984455631452,0.022386695155700836,0.014550938046435818,0.008223669331152497,0.0006086188958840633,0.00021074609393418673,100.0,0.0,62.65,3.785168424258028,1.05,0.21794494717703372,4.1,0.5385164807134504,0
81,0.9315805406901687,0.02668564548135219,0.014233747539228353,0.00790903713952172,0.0006332185460546275,0.00025895780534033775,100.0,0.0,63.4,3.1208973068654475,1.0,0.0,4.45,0.5894913061275798,0
82,0.9307038037727386,0.024142610173042846,0.013978520283304544,0.00818202069291441,0.0006508525388614799,0.0002668646431655104,100.0,0.0,63.35,3.1666228067138023,1.025,0.10897247358851683,4.3,0.9539392014169457,0
83,0.9334815009338803,0.019738249277674137,0.012210527534327466,0.008987080180129451,0.0006168745887618487,0.00019952767167232249,100.0,0.0,62.5,3.170173496829472,1.0,0.0,4.45,0.6689544080129827,0
84,0.9320876076722449,0.025456135124766792,0.012659326304282088,0.008693402257569215,0.0006439675020210263,0.00030981987974736444,100.0,0.0,64.3,2.5709920264364885,1.025,0.10897247358851683,4.15,0.792148975887743,0
85,0.9301815728040319,0.025668550008468783,0.01344833753472699,0.007845282209098718,0.000658181266382794,0.00031473822369370907,100.0,0.0,62.4,3.4263683398023628,1.125,0.3112474899497183,4.45,0.9205976319760985,0
86,0.9308150694731279,0.0216632028427521,0.013969074623728614,0.008089514286842653,0.0006435685174361041,0.00028133324618917493,100.0,0.0,64.35,2.95423424934449,1.0,0.0,4.15,1.0136567466356647,0
87,0.9251431265826955,0.020519425794720325,0.013957327890591838,0.008232211628599488,0.0007110437494034342,0.0002745264043995755,100.0,0.0,62.75,2.7179955849853767,1.0,0.0,4.25,0.698212002188447,0
88,0.9280734923220171,0.022372102046376355,0.014022975094159798,0.007682782846125815,0.0006767082410780969,0.0002973440433722295,100.0,0.0,63.5,2.9748949561287032,1.0,0.0,4.25,0.698212002188447,0
89,0.930447260617807,0.021865118079245804,0.015849298414273898,0.007665501680491573,0.0006176522406322073,0.0002411354136076599,100.0,0.0,64.35,2.393219588754864,1.05,0.21794494717703372,4.2,0.7483314773547883,0
90,0.9361694299760733,0.02141128980132086,0.015125443750882064,0.008053977147720494,0.0005556144262028802,0.0002118417451883645,100.0,0.0,65.3,3.1638584039112754,1.0,0.0,4.0,0.7745966692414834,0
91,0.9343479326042576,0.023624796333112465,0.01543072131195462,0.007286900807920264,0.0005793145228981572,0.0002525951379740363,100.0,0.0,62.15,3.811495769379785,1.2,0.3674234614174767,4.2,0.8717797887081347,0
92,0.9347279389841754,0.024785087911943213,0.016028864018972206,0.00875679673413547,0.0005609564380348147,0.0002831680397413661,100.0,0.0,63.3,3.116087290176577,1.025,0.10897247358851683,4.35,0.6538348415311012,0
93,0.9379066258230632,0.02423058935297331,0.015288811574459996,0.007864321228450625,0.0005333630296213397,0.00026502503281864093,100.0,0.0,64.7,2.8478061731796287,1.05,0.21794494717703372,4.1,0.8306623862918074,0
94,0.9408048779649547,0.02583872096740606,0.01462580436719572,0.008916402374644824,0.0004969521445479434,0.00026201430337334275,100.0,0.0,62.3,3.0182776545573144,1.1,0.3,4.45,0.6689544080129827,0
95,0.9368111099482375,0.029632493282086152,0.015483457853673227,0.008184166822201319,0.0005422172975043124,0.00031708096402549037,100.0,0.0,63.65,2.903015673398957,1.0,0.0,4.3,0.5567764362830022,0
96,0.9368235108288483,0.025285625144588444,0.015905488364984625,0.007418298873380891,0.0005355212367053649,0.0002737317389033821,100.0,0.0,64.35,3.3507461855533016,1.075,0.23848480035423641,4.0,0.6324555320336759,0
97,0.9343815183772509,0.022043940652572275,0.01445501965651531,0.007993283280846147,0.0005869132758620786,0.00025306189134052185,100.0,0.0,63.7,3.3481338085566414,1.15,0.3570714214271425,4.4,0.7348469228349535,0
98,0.9340123871188434,0.02222608798505529,0.015004866679071652,0.007774146909508713,0.0005881177205823933,0.00024133296336492342,100.0,0.0,63.25,2.6995369973386176,1.1,0.2549509756796392,4.3,0.7810249675906654,0
99,0.9327919224972734,0.017054549416298716,0.01442522435103411,0.0073812248027601505,0.0006137211059117221,0.00018163712003797862,100.0,0.0,62.7,3.536947836765479,1.2,0.4,4.1,0.7681145747868608,0
100,0.9296352439473001,0.024437355269409954,0.014744549723869255,0.007575567050985541,0.0006804706440193117,0.00039438481622080683,100.0,0.0,64.1,2.773084924772409,1.0,0.0,4.25,0.8874119674649424,0
101,0.9284401808358089,0.02251733271350581,0.015577429221831562,0.007480887293067813,0.0006703822158162146,0.000302926734628563,100.0,0.0,64.75,1.894069692487581,1.025,0.10897247358851683,4.1,0.7681145747868608,0
102,0.9242517647713374,0.023010736402353803,0.016490956803503785,0.008112187796789398,0.000699703074607748,0.000320412572201229,100.0,0.0,63.35,3.758656674930553,1.1,0.3,3.9,0.6244997998398398,0
103,0.927833670344502,0.02472073792412565,0.015266542078458591,0.008270907730762297,0.0006668866579387539,0.00031810597912940446,100.0,0.0,63.95,3.0736785778607367,1.05,0.21794494717703372,4.2,0.6,0
104,0.9312211850047026,0.02197311582026927,0.015047343101986863,0.008567397772181363,0.0006234838786815833,0.00031364948670531303,100.0,0.0,64.15,3.5815499438092444,1.15,0.3570714214271425,4.25,0.698212002188447,0
105,0.930600306558848,0.022469649413887068,0.015853796263271536,0.007615962922474333,0.0006308891058904809,0.00030168971608551007,100.0,0.0,64.3,2.3473389188611007,1.05,0.21794494717703372,4.05,0.804673846971554,0
106,0.9313699026944569,0.019729351770271727,0.015657853068017688,0.007186350025921289,0.0006262818993543826,0.0002924040329839559,100.0,0.0,62.15,1.8241436346954694,1.1,0.3,4.4,0.6633249580710799,0
107,0.9358156430618827,0.019391772780471037,0.01680559796756072,0.006959363465747711,0.0005451616248921545,0.00022526592443843492,100.0,0.0,64.3,3.6891733491393435,1.0,0.0,4.1,0.5385164807134504,0
108,0.9338141450635307,0.02111168238220585,0.01689389353581113,0.007914084246971978,0.0005573962499361392,0.00021244363801892037,100.0,0.0,63.05,3.4709508783617204,1.05,0.15,4.2,0.6,0
109,0.9373204559169734,0.02039087890236462,0.017351645654758094,0.00903791901788991,0.0004955294363257174,0.00018936455857847338,100.0,0.0,61.95,2.6358110706194404,1.025,0.10897247358851683,4.5,1.0723805294763609,0
110,0.9399587487739467,0.021343147981547978,0.016582818908477515,0.009539688697688318,0.00047628679253382917,0.00022266029153225131,100.0,0.0,63.9,2.754995462791182,1.05,0.21794494717703372,4.15,0.8529361054615991,0
111,0.9384311056232603,0.022243305312136474,0.017220929939012374,0.00796787626601896,0.0004961719244100974,0.00021964932396527885,100.0,0.0,63.2,3.325657829663178,1.025,0.10897247358851683,4.1,0.8306623862918076,0
112,0.9392812682636824,0.019672976528282028,0.016693716362218215,0.007572329083731851,0.000492075144613113,0.00018686813515021527,100.0,0.0,64.15,3.118894034750139,1.05,0.21794494717703372,4.25,0.7664854858377946,0
113,0.9422388629643637,0.02141924182491938,0.016172933924530983,0.007399890993425565,0.0004729872163829642,0.00018917196533272337,100.0,0.0,63.05,2.7290108097990378,1.125,0.3112474899497183,4.3,0.6403124237432849,0
114,0.9383057076267212,0.02158062078260339,0.015950192215242312,0.007902350936349155,0.0005235782979023972,0.0001758065449767967,100.0,0.0,62.9,3.254228019054596,1.05,0.21794494717703372,4.35,0.7262919523166975,0
115,0.9402759491832967,0.01918203810510106,0.016267203858654596,0.007600023069646782,0.0004906090873987169,0.00016087271330318784,100.0,0.0,63.75,2.6433879775772606,1.025,0.10897247358851683,4.55,0.9733961166965892,0
116,0.9415981723431909,0.020703821683170063,0.015590328949745661,0.008433717943435294,0.0004765511939757904,0.0001800212205538606,100.0,0.0,63.4,2.7820855486487113,1.075,0.23848480035423641,4.15,0.5722761571129799,0
117,0.9412119852067221,0.016480905733422643,0.014858036410807149,0.0080678309085814,0.0005112055079638363,0.00015969768319550233,100.0,0.0,63.55,2.957617284234051,1.05,0.21794494717703372,4.1,0.43588989435406733,0
118,0.9331473878020689,0.023838016150481384,0.016188277409445027,0.008764558911176131,0.0005857206114352742,0.00020574087036802997,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,4.0,0.6324555320336759,0
119,0.9353889253367138,0.022982231216302277,0.01567178461594378,0.008215107820972107,0.0005554905228440249,0.0002431840083015436,100.0,0.0,62.95,2.246664193866097,1.025,0.10897247358851683,4.25,0.7664854858377946,0
120,0.9395733744770016,0.021372689729311604,0.015486364799515758,0.008080064172208022,0.0005119367603060455,0.0002159025581553601,100.0,0.0,63.1,3.176476034853718,1.075,0.23848480035423641,4.1,0.6244997998398398,0
121,0.9400424125935544,0.022100151789956446,0.015235887229702214,0.00743205866153748,0.0005237036037339245,0.0002460285659461412,100.0,0.0,62.85,2.5937424698685874,1.025,0.10897247358851683,4.4,0.58309518948453,0
122,0.9416081625633094,0.025906138894264578,0.015372480568996903,0.007247090634922309,0.0005066145003988766,0.0002650895496367906,100.0,0.0,63.95,2.3973944189473704,1.025,0.10897247358851683,4.05,0.5894913061275798,0
123,0.9410325053764318,0.021105776437032073,0.015289013712250235,0.006616767082372691,0.0005134300408684993,0.0002098553040673635,100.0,0.0,62.9,3.548238999842034,1.1,0.3,4.2,0.5099019513592784,0
124,0.9406826099952357,0.02717931170605871,0.015454171430945535,0.007268512876137561,0.0005250447786269948,0.0002784479244444267,100.0,0.0,64.0,3.8340579025361627,1.175,0.36314597615834876,4.0,0.6324555320336759,0
125,0.9463092666276639,0.026002413128794602,0.014860492455849958,0.006702507803191337,0.000459466164526982,0.0002374630719810091,100.0,0.0,63.35,3.5535193822462823,1.15,0.3570714214271425,4.0,0.8366600265340756,0
126,0.9440686269538825,0.02205267939909643,0.01547868639231412,0.007508161776776761,0.00046951797131345737,0.0002134308003724149,100.0,0.0,62.85,3.7050641020095725,1.15,0.3570714214271425,4.05,0.739932429347437,0
127,0.9433912212771405,0.02125857377314857,0.01499660705471877,0.007849002280670763,0.0004780770820184673,0.00023385220634804916,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,3.95,0.49749371855331004,0
128,0.9448741611379686,0.016837020435197168,0.015341644214513039,0.007747655601691329,0.0004549703835773584,0.0001712356601503608,100.0,0.0,63.95,2.9576172842340505,1.0,0.0,4.0,0.7071067811865476,0
129,0.9428020251973507,0.019342882039967,0.01579104170208143,0.008870022531681088,0.0004688059609944973,0.00017369887196777922,100.0,0.0,63.8,2.541653005427767,1.05,0.21794494717703372,4.45,0.5894913061275798,0
130,0.93801942599524,0.0173439715415222,0.016181920849736332,0.009608682795027846,0.0005161189363778196,0.0001611661864245274,100.0,0.0,63.1,2.6814175355583845,1.05,0.21794494717703372,4.3,0.7810249675906654,0
