generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
39,0.9242221305346845,0.029156833225987024,0.016155824936392487,0.007813155588436899,0.0006734007219643902,0.0002993222660586329,100.0,0.0,63.5,2.5592967784139455,1.025,0.10897247358851683,4.15,0.653834841531101,0
40,0.928666675259781,0.03137911523218553,0.016943191257801596,0.008830397379235905,0.000598073006480903,0.0003083737385518093,100.0,0.0,63.75,3.672533185690771,1.025,0.10897247358851683,3.9,0.6244997998398398,0
41,0.9267199038675826,0.02560851651377108,0.017364974761728352,0.008599304805026709,0.0006152951864823692,0.0002686038267003734,100.0,0.0,63.35,2.554897258208243,1.0,0.0,4.05,0.6689544080129826,0
42,0.9320586996408766,0.024041106328505715,0.017270827060389064,0.00854225347484628,0.0005519548670692716,0.0002874603859328565,100.0,0.0,62.85,3.5535193822462827,1.025,0.10897247358851683,4.15,0.7921489758877431,0
43,0.929871379534682,0.02386105069274799,0.018338158822137997,0.008040316881655536,0.0005686718422227808,0.00024205550118217432,100.0,0.0,63.15,3.5252659474144643,1.05,0.21794494717703372,4.35,0.9096702699330126,0
44,0.9298779768869133,0.02190031317374015,0.01776990944839038,0.007939562521056081,0.0005785182798752145,0.00023909496053232314,100.0,0.0,64.35,3.4391132578035286,1.05,0.21794494717703372,4.2,1.0770329614269007,0
45,0.9271394455516091,0.026819119867772225,0.018220273254981857,0.008319218619253945,0.0006158420070057531,0.000365619843077557,100.0,0.0,64.0,3.271085446759225,1.05,0.21794494717703372,4.4,0.66332495807108,0
46,0.9322798409664654,0.018131740056512025,0.01768868649290216,0.008987645784046382,0.0005423875271783457,0.00017957656493811127,100.0,0.0,64.0,2.32379000772445,1.025,0.10897247358851683,4.05,0.5894913061275798,0
47,0.9367474979714787,0.016945054941886896,0.017434333783606436,0.007425765523519631,0.0005126209496424132,0.00017833755648355955,100.0,0.0,62.95,3.3387872049593095,1.075,0.23848480035423641,4.25,0.7664854858377946,0
48,0.9356722670428912,0.01912217920351508,0.01774516803464255,0.007959085496226738,0.0005128503297245795,0.00018961380413908652,100.0,0.0,63.8,3.3406586176980126,1.05,0.21794494717703372,4.0,0.5477225575051661,0
49,0.9371306343925256,0.02137783964061508,0.01704430046283825,0.008866913025427758,0.0005067335710862109,0.00018842233272405116,100.0,0.0,63.2,2.6758176320519302,1.05,0.2179449471770337,4.1,0.6244997998398398,0
50,0.9371708102825371,0.017435039499885403,0.017105912044491155,0.008503614058089961,0.0005035988946628311,0.00016569591841820698,100.0,0.0,64.4,2.8,1.05,0.15,4.0,0.8366600265340756,0
51,0.933697305985629,0.017484815866237593,0.018339555654658994,0.008804665247553346,0.0005252368836845921,0.00017663282792464402,100.0,0.0,62.7,3.874274125562103,1.125,0.3112474899497183,4.5,0.5916079783099616,0
52,0.935048225273535,0.022661871453180306,0.016650395831829246,0.008448595002208351,0.0005543738192879614,0.0002051097502461911,100.0,0.0,64.45,3.2935543110748915,1.0,0.0,4.5,0.9746794344808963,0
53,0.9364036620067786,0.024440044485383783,0.016818706508028275,0.00857834486293811,0.000521644517203633,0.00021450304741935078,100.0,0.0,62.95,2.376446927663229,1.075,0.23848480035423641,4.35,0.47696960070847283,0
54,0.9340910078143161,0.024370728826882005,0.016841820590875835,0.007667037686615944,0.0005548382774421326,0.00024071038352781475,100.0,0.0,62.55,3.5563323804166562,1.1,0.2549509756796392,4.55,0.5894913061275798,0
55,0.9328853734515379,0.02768753207166387,0.016883804289295555,0.007853928873177618,0.0005740744654630591,0.0002442855933877168,100.0,0.0,64.05,3.57036412708844,1.05,0.21794494717703372,4.1,0.6244997998398398,0
56,0.9317225079553657,0.030080318356543692,0.01621264534040394,0.007918182838490842,0.0006053551456875323,0.00031541109456179197,100.0,0.0,63.5,3.0083217912982647,1.0,0.0,3.95,0.3840572873934304,0
57,0.9338575265144126,0.030739831755217006,0.015951666836163315,0.0067110022809270505,0.0005923018054869016,0.0003036134150866445,100.0,0.0,62.4,3.2619012860600183,1.075,0.23848480035423641,4.35,0.5722761571129799,0
58,0.9379014177146541,0.025493806432466144,0.015970427438766414,0.005791168655644252,0.0005375771341943826,0.0002428164487820278,100.0,0.0,63.25,2.9979159427842537,1.125,0.3112474899497183,4.2,0.6,0
59,0.9368810618170993,0.019734055267137066,0.01582157708476204,0.006486791242803603,0.0005538147148539861,0.00019519628494161194,100.0,0.0,62.95,2.4181604578687494,1.1,0.3,4.35,0.7262919523166975,0
60,0.9399169928485354,0.020809860149137497,0.015068583514911147,0.006545687487963369,0.0005187496199161358,0.00020892044533340706,100.0,0.0,64.3,2.685144316419511,1.05,0.2179449471770337,4.2,0.6,0
61,0.9392886464126484,0.020385195583411397,0.01527457298923288,0.007046084832818715,0.0005335368737487079,0.00022171413076001,100.0,0.0,63.6,2.817800560721074,1.05,0.21794494717703372,4.1,0.5385164807134504,0
62,0.9388343388018334,0.023139566957975113,0.015253023969188022,0.007012864065927424,0.000529471694943386,0.0002397727096076549,100.0,0.0,63.85,2.7253440149823285,1.05,0.21794494717703372,4.05,0.739932429347437,0
63,0.9362472871248195,0.01987103205460731,0.015460679065320287,0.0070181667557242455,0.0005575528354402902,0.00022964602324583867,100.0,0.0,62.0,2.6457513110645907,1.1,0.3,4.5,1.0723805294763609,0
64,0.9358939903068892,0.022923323227298585,0.01702107411692405,0.007364454932172689,0.0005317577421435286,0.00022677289226894396,100.0,0.0,63.1,3.576310948449533,1.0,0.0,4.25,0.7664854858377946,0
65,0.9338816962834169,0.02292018022656054,0.017751764807456983,0.007668014703145765,0.0005412029733695374,0.0002081178413071623,100.0,0.0,63.95,2.8892040426387333,1.0,0.0,4.25,0.8874119674649424,0
66,0.9337155335432652,0.020035032564359772,0.018956944418580264,0.007170511380421897,0.0005274703760583362,0.00020262459203755187,100.0,0.0,63.45,2.5782746168707473,1.1,0.3,4.05,0.739932429347437,0
67,0.9344751439631118,0.022273519731911457,0.017799948008405165,0.008242359832874418,0.0005305884227347656,0.00023771297484685767,100.0,0.0,62.65,3.7719358425084595,1.1,0.3,4.1,0.5385164807134504,0
68,0.9356779422847372,0.02185714321940756,0.017107629473328546,0.008830261406423257,0.000518154906956955,0.0002266972147483062,100.0,0.0,63.15,2.7436289836637897,1.075,0.23848480035423641,4.25,0.6224949798994366,0
69,0.9382685414620676,0.02117848828823168,0.017284697596583225,0.009775071454735199,0.0004788156303328573,0.00018969432153258145,100.0,0.0,63.7,2.4919871588754225,1.05,0.21794494717703372,3.95,0.5894913061275798,0
70,0.9383933829021236,0.022529716550882137,0.017340721925232033,0.008520639954793283,0.00048744691758245495,0.00021055769246573324,100.0,0.0,64.6,3.3823069050575523,1.05,0.21794494717703372,4.1,0.8306623862918076,0
71,0.9398690987981599,0.021717756872469678,0.017745260944726907,0.007891974416747966,0.0004682484590525512,0.0002201884507402019,100.0,0.0,63.8,2.1587033144922905,1.0,0.0,4.2,0.7483314773547883,0
72,0.9357336073885423,0.02335463357674619,0.017380718200669932,0.008600438047593187,0.0005224210088685136,0.0002061888530158394,100.0,0.0,63.4,2.7459060435491964,1.075,0.23848480035423641,4.15,0.7262919523166976,0
73,0.9390856809425028,0.021219481716840904,0.017433303375997793,0.008924972669396385,0.0004653115197572503,0.00015196397000290078,100.0,0.0,62.95,2.747271373563231,1.1,0.3,4.5,0.806225774829855,0
74,0.9379130681219587,0.022362460397857643,0.016518862641293326,0.00764529789020191,0.0005099955000018555,0.00018617743737835404,100.0,0.0,63.7,1.8734993995195195,1.125,0.3112474899497183,4.15,0.5722761571129799,0
75,0.9358617349326848,0.02614895143183435,0.01486224729327885,0.008466731892606716,0.0005610746543982648,0.00028162637248354866,100.0,0.0,63.35,2.372235232855292,1.2,0.4,4.25,0.7664854858377946,0
76,0.9380389518241005,0.023988891511089554,0.013658325719284145,0.00787355443246765,0.000560423370102,0.00026585263023157343,100.0,0.0,63.85,3.1980462785894765,1.125,0.3112474899497183,4.05,0.49749371855331004,0
77,0.9378327286490391,0.01964409713621294,0.014516395121306822,0.008042275556961792,0.0005515208401163848,0.00020862795250413207,100.0,0.0,62.45,2.5975950415721076,1.025,0.10897247358851683,4.45,0.8046738469715541,0
78,0.939037787106726,0.02148227565176983,0.01498865997857396,0.00734361682460242,0.0005308840933396443,0.000219501694335509,100.0,0.0,63.4,3.2155870381627056,1.125,0.3112474899497183,4.25,0.698212002188447,0
79,0.9341543505668446,0.02451530469773378,0.014621324962764063,0.008766498779352306,0.0005874090803979995,0.00024021093691843358,100.0,0.0,62.65,3.7453304260105007,1.025,0.10897247358851683,4.25,0.698212002188447,0
80,0.9326984455631273,0.0223866951557131,0.014550938046447295,0.008223669331158416,0.0006086188958840633,0.00021074609393418667,100.0,0.0,62.65,3.785168424258028,1.05,0.21794494717703372,4.1,0.5385164807134504,0
81,0.9315805406901395,0.02668564548136541,0.014233747539247815,0.007909037139528815,0.0006332185460546272,0.00025895780534033764,100.0,0.0,63.4,3.1208973068654475,1.0,0.0,4.45,0.5894913061275798,0
82,0.9307038037727157,0.024142610173020423,0.013978520283333499,0.008182020692891494,0.00065085253886148,0.0002668646431655104,100.0,0.0,63.35,3.1666228067138023,1.025,0.10897247358851683,4.3,0.9539392014169457,0
83,0.9334815009338833,0.019738249277675847,0.012210527534324701,0.008987080180129082,0.0006168745887618487,0.00019952767167232249,100.0,0.0,62.5,3.170173496829472,1.0,0.0,4.45,0.6689544080129827,0
84,0.9320876076722439,0.025456135124770837,0.012659326304282745,0.008693402257570145,0.0006439675020210263,0.0003098198797473645,100.0,0.0,64.3,2.5709920264364885,1.025,0.10897247358851683,4.15,0.792148975887743,0
85,0.9301815728040264,0.02566855000848634,0.013448337534730057,0.007845282209102362,0.000658181266382794,0.00031473822369370907,100.0,0.0,62.4,3.4263683398023628,1.125,0.3112474899497183,4.45,0.9205976319760985,0
86,0.9308150694730981,0.02166320284278854,0.013969074623757996,0.008089514286838129,0.0006435685174361041,0.00028133324618917493,100.0,0.0,64.35,2.95423424934449,1.0,0.0,4.15,1.0136567466356647,0
87,0.9251431265826658,0.02051942579476063,0.013957327890595173,0.008232211628639425,0.0007110437494034342,0.0002745264043995756,100.0,0.0,62.75,2.7179955849853767,1.0,0.0,4.25,0.698212002188447,0
88,0.9280734923219927,0.022372102046425143,0.014022975094185963,0.007682782846112719,0.000676708241078097,0.0002973440433722295,100.0,0.0,63.5,2.9748949561287032,1.0,0.0,4.25,0.698212002188447,0
89,0.930447260617807,0.021865118079245852,0.015849298414273898,0.007665501680491594,0.0006176522406322073,0.00024113541360765994,100.0,0.0,64.35,2.393219588754864,1.05,0.21794494717703372,4.2,0.7483314773547883,0
90,0.9361694299760643,0.021411289801334655,0.015125443750884524,0.008053977147726552,0.0005556144262028803,0.00021184174518836449,100.0,0.0,65.3,3.1638584039112754,1.0,0.0,4.0,0.7745966692414834,0
91,0.9343479326042352,0.023624796333130766,0.015430721311968617,0.007286900807924473,0.0005793145228981572,0.0002525951379740363,100.0,0.0,62.15,3.811495769379785,1.2,0.3674234614174767,4.2,0.8717797887081347,0
92,0.934727938984145,0.024785087911955127,0.016028864018971516,0.00875679673416636,0.0005609564380348147,0.0002831680397413661,100.0,0.0,63.3,3.116087290176577,1.025,0.10897247358851683,4.35,0.6538348415311012,0
93,0.9379066258230082,0.0242305893530542,0.015288811574492777,0.007864321228461493,0.0005333630296213397,0.000265025032818641,100.0,0.0,64.7,2.8478061731796287,1.05,0.21794494717703372,4.1,0.8306623862918074,0
94,0.9408048779649585,0.025838720967400888,0.014625804367194703,0.00891640237464238,0.0004969521445479435,0.0002620143033733428,100.0,0.0,62.3,3.0182776545573144,1.1,0.3,4.45,0.6689544080129827,0
95,0.9368111099482281,0.029632493282096117,0.015483457853676686,0.008184166822207774,0.0005422172975043124,0.00031708096402549037,100.0,0.0,63.65,2.903015673398957,1.0,0.0,4.3,0.5567764362830022,0
96,0.9368235108288147,0.025285625144594488,0.015905488364998506,0.0074182988733996705,0.0005355212367053649,0.0002737317389033821,100.0,0.0,64.35,3.3507461855533016,1.075,0.23848480035423641,4.0,0.6324555320336759,0
97,0.9343815183772103,0.022043940652581667,0.014455019656525464,0.007993283280880475,0.0005869132758620786,0.00025306189134052185,100.0,0.0,63.7,3.3481338085566414,1.15,0.3570714214271425,4.4,0.7348469228349535,0
98,0.934012387118802,0.022226087985124314,0.015004866679082782,0.007774146909544574,0.0005881177205823933,0.00024133296336492348,100.0,0.0,63.25,2.6995369973386176,1.1,0.2549509756796392,4.3,0.7810249675906654,0
99,0.9327919224972826,0.017054549416300722,0.014425224351031381,0.00738122480275129,0.0006137211059117221,0.0001816371200379787,100.0,0.0,62.7,3.536947836765479,1.2,0.4,4.1,0.7681145747868608,0
100,0.9296352439472966,0.024437355269409967,0.01474454972386762,0.007575567050992006,0.0006804706440193117,0.0003943848162208071,100.0,0.0,64.1,2.773084924772409,1.0,0.0,4.25,0.8874119674649424,0
101,0.9284401808357904,0.022517332713528636,0.015577429221838449,0.007480887293080948,0.0006703822158162146,0.000302926734628563,100.0,0.0,64.75,1.894069692487581,1.025,0.10897247358851683,4.1,0.7681145747868608,0
102,0.9242517647713052,0.023010736402375363,0.016490956803518763,0.008112187796804648,0.0006997030746077479,0.000320412572201229,100.0,0.0,63.35,3.758656674930553,1.1,0.3,3.9,0.6244997998398398,0
103,0.9278336703444477,0.024720737924139705,0.015266542078488158,0.008270907730789584,0.000666886657938754,0.00031810597912940446,100.0,0.0,63.95,3.0736785778607367,1.05,0.21794494717703372,4.2,0.6,0
104,0.9312211850047124,0.021973115820261704,0.015047343101980266,0.008567397772179526,0.0006234838786815833,0.00031364948670531314,100.0,0.0,64.15,3.5815499438092444,1.15,0.3570714214271425,4.25,0.698212002188447,0
105,0.9306003065588465,0.022469649413889167,0.015853796263271693,0.007615962922475811,0.0006308891058904809,0.0003016897160855101,100.0,0.0,64.3,2.3473389188611007,1.05,0.21794494717703372,4.05,0.804673846971554,0
106,0.9313699026944546,0.019729351770297148,0.015657853068018573,0.007186350025924434,0.0006262818993543826,0.00029240403298395597,100.0,0.0,62.15,1.8241436346954694,1.1,0.3,4.4,0.6633249580710799,0
107,0.9358156430618825,0.01939177278053528,0.016805597967553234,0.006959363465767109,0.0005451616248921545,0.0002252659244384349,100.0,0.0,64.3,3.6891733491393435,1.0,0.0,4.1,0.5385164807134504,0
108,0.9338141450635412,0.021111682382262093,0.016893893535787956,0.007914084247006247,0.0005573962499361392,0.00021244363801892042,100.0,0.0,63.05,3.4709508783617204,1.05,0.15,4.2,0.6,0
109,0.9373204559169712,0.02039087890243252,0.017351645654771843,0.009037919017866087,0.0004955294363257173,0.00018936455857847346,100.0,0.0,61.95,2.6358110706194404,1.025,0.10897247358851683,4.5,1.0723805294763609,0
110,0.9399587487739464,0.02134314798154724,0.016582818908477907,0.009539688697687917,0.00047628679253382917,0.0002226602915322513,100.0,0.0,63.9,2.754995462791182,1.05,0.21794494717703372,4.15,0.8529361054615991,0
111,0.9384311056232593,0.022243305312156285,0.017220929939012662,0.007967876266021894,0.0004961719244100974,0.00021964932396527885,100.0,0.0,63.2,3.325657829663178,1.025,0.10897247358851683,4.1,0.8306623862918076,0
112,0.9392812682636922,0.01967297652833313,0.016693716362213718,0.007572329083729005,0.0004920751446131128,0.00018686813515021527,100.0,0.0,64.15,3.118894034750139,1.05,0.21794494717703372,4.25,0.7664854858377946,0
113,0.9422388629643773,0.021419241825019253,0.016172933924522355,0.007399890993431434,0.0004729872163829643,0.00018917196533272337,100.0,0.0,63.05,2.7290108097990378,1.125,0.3112474899497183,4.3,0.6403124237432849,0
114,0.9383057076267327,0.02158062078270119,0.01595019221523284,0.007902350936366886,0.0005235782979023972,0.0001758065449767967,100.0,0.0,62.9,3.254228019054596,1.05,0.21794494717703372,4.35,0.7262919523166975,0
115,0.9402759491832944,0.019182038105097887,0.01626720385865569,0.007600023069646304,0.0004906090873987168,0.00016087271330318787,100.0,0.0,63.75,2.6433879775772606,1.025,0.10897247358851683,4.55,0.9733961166965892,0
116,0.9415981723431968,0.020703821683175812,0.015590328949743031,0.008433717943433146,0.00047655119397579037,0.0001800212205538606,100.0,0.0,63.4,2.7820855486487113,1.075,0.23848480035423641,4.15,0.5722761571129799,0
117,0.9412119852067293,0.016480905733427052,0.014858036410802014,0.0080678309085813,0.0005112055079638363,0.00015969768319550238,100.0,0.0,63.55,2.957617284234051,1.05,0.21794494717703372,4.1,0.43588989435406733,0
118,0.9331473878020715,0.02383801615050269,0.01618827740944972,0.008764558911161057,0.0005857206114352742,0.00020574087036803,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,4.0,0.6324555320336759,0
119,0.9353889253367296,0.02298223121635961,0.015671784615944036,0.008215107820947327,0.0005554905228440248,0.00024318400830154356,100.0,0.0,62.95,2.246664193866097,1.025,0.10897247358851683,4.25,0.7664854858377946,0
120,0.9395733744770431,0.02137268972930836,0.015486364799513982,0.008080064172150306,0.0005119367603060455,0.00021590255815536003,100.0,0.0,63.1,3.176476034853718,1.075,0.23848480035423641,4.1,0.6244997998398398,0
121,0.9400424125935588,0.02210015178995772,0.015235887229700509,0.007432058661535404,0.0005237036037339245,0.0002460285659461412,100.0,0.0,62.85,2.5937424698685874,1.025,0.10897247358851683,4.4,0.58309518948453,0
122,0.9416081625633226,0.025906138894262323,0.015372480568991048,0.007247090634916234,0.0005066145003988767,0.0002650895496367906,100.0,0.0,63.95,2.3973944189473704,1.025,0.10897247358851683,4.05,0.5894913061275798,0
123,0.9410325053764662,0.021105776437020277,0.015289013712229526,0.006616767082359652,0.0005134300408684993,0.0002098553040673635,100.0,0.0,62.9,3.548238999842034,1.1,0.3,4.2,0.5099019513592784,0
124,0.9406826099953071,0.02717931170596416,0.015454171430918744,0.007268512876075484,0.0005250447786269949,0.00027844792444442685,100.0,0.0,64.0,3.8340579025361627,1.175,0.36314597615834876,4.0,0.6324555320336759,0
125,0.9463092666277552,0.026002413128670274,0.014860492455819926,0.006702507803102888,0.000459466164526982,0.00023746307198100914,100.0,0.0,63.35,3.5535193822462823,1.15,0.3570714214271425,4.0,0.8366600265340756,0
126,0.9440686269538843,0.02205267939909517,0.015478686392313406,0.00750816177677536,0.00046951797131345737,0.00021343080037241496,100.0,0.0,62.85,3.7050641020095725,1.15,0.3570714214271425,4.05,0.739932429347437,0
127,0.9433912212771617,0.02125857377312453,0.014996607054711415,0.007849002280653291,0.0004780770820184673,0.00023385220634804916,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,3.95,0.49749371855331004,0
128,0.9448741611380204,0.016837020435153074,0.015341644214492415,0.007747655601654987,0.00045497038357735837,0.00017123566015036083,100.0,0.0,63.95,2.9576172842340505,1.0,0.0,4.0,0.7071067811865476,0
129,0.9428020251974292,0.019342882039911354,0.015791041702048293,0.008870022531641366,0.00046880596099449734,0.0001736988719677792,100.0,0.0,63.8,2.541653005427767,1.05,0.21794494717703372,4.45,0.5894913061275798,0
130,0.9380194259953409,0.017343971541390762,0.016181920849680603,0.009608682795008303,0.0005161189363778196,0.0001611661864245274,100.0,0.0,63.1,2.6814175355583845,1.05,0.21794494717703372,4.3,0.7810249675906654,0
