generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
18,0.897144970538792,0.030040351098442726,0.021449765795865914,0.01188554721675715,0.0008459363433406501,0.00039164025115475185,100.0,0.0,63.75,2.662235902394827,1.05,0.21794494717703372,4.2,0.8717797887081348,0
19,0.8962316614085571,0.027082252510748642,0.0229455902585363,0.01176586516786343,0.00083438740932666,0.0002984132052984631,100.0,0.0,63.1,3.766961640367472,1.1,0.3,4.4,0.6633249580710799,0
20,0.8969391908129276,0.029385822820526684,0.02332647856627805,0.011319337841667767,0.0008349205557399972,0.0003542514849798694,100.0,0.0,62.5,2.5592967784139455,1.0,0.0,4.25,0.6224949798994366,0
21,0.9001370676448275,0.024860788532978077,0.022548384542583757,0.011358458416532116,0.0008045156350809561,0.0003076755155056678,100.0,0.0,64.4,2.615339366124404,1.025,0.10897247358851683,4.15,0.653834841531101,0
22,0.9044584015595992,0.030238481275201592,0.021222936979849987,0.01167410494695951,0.0007728384626128919,0.00030588475636619854,100.0,0.0,64.3,3.287856444554719,1.0,0.0,4.1,0.7000000000000001,0
23,0.9095427197524101,0.03230929445260233,0.023454855157663476,0.010974822466758991,0.0006764533571999128,0.0002686148416122975,100.0,0.0,63.6,3.32264954516723,1.1,0.3,4.4,0.7999999999999999,0
24,0.9107248008359526,0.03078701061800909,0.022127050660809965,0.012705298654607487,0.0006689652462426722,0.0002595969784176352,100.0,0.0,62.1,2.022374841615669,1.1,0.3,4.35,0.8529361054615991,0
25,0.9099899486393538,0.031331152753021806,0.023723069253507992,0.012647881330325253,0.0006409013767810313,0.00025830033886496483,100.0,0.0,63.9,2.5475478405713994,1.05,0.21794494717703372,4.15,0.7262919523166976,0
26,0.9132822326963017,0.03748840738056983,0.024290213628784287,0.01360810255968828,0.0005707703662109127,0.00028541112219339473,100.0,0.0,64.15,2.4550967394381837,1.0,0.0,4.05,0.5894913061275798,0
27,0.9145606849661968,0.03631732963986032,0.023893305014702052,0.013296510002288351,0.0005681468951413711,0.00027064760052160483,100.0,0.0,63.0,1.8973665961010275,1.0,0.0,4.25,0.7664854858377946,0
28,0.9171516412244337,0.035198905011699505,0.023338617025860743,0.013030283472773007,0.0005541343894478451,0.00029449853720092716,100.0,0.0,63.45,3.0573681492420897,1.075,0.23848480035423641,4.05,0.49749371855331,0
29,0.9136219238302047,0.03350464981869381,0.021892602697334056,0.01403448617024822,0.0006226616680161632,0.00031442705791133376,100.0,0.0,63.55,3.169779172119093,1.0,0.0,4.4,0.7999999999999999,0
30,0.9120525722934169,0.03797279277595593,0.022627293558033987,0.013913333652324264,0.0006225520983095264,0.00035528192515251004,100.0,0.0,63.85,2.7069355367278325,1.05,0.21794494717703372,4.3,0.6403124237432849,0
31,0.9158885228627816,0.039864439456567834,0.02222491611317738,0.014591371685875529,0.0005837892885495272,0.0002975399795252132,100.0,0.0,63.25,3.5899164335677787,1.05,0.15,4.1,0.8306623862918074,0
32,0.9162696314854681,0.0383757021054193,0.022579389743515255,0.013475799675899975,0.0005853840508378351,0.0002876906162780449,100.0,0.0,62.8,2.6381811916545836,1.05,0.21794494717703372,4.05,0.5894913061275798,0
33,0.9138329250297117,0.038472326728604955,0.023040201012101164,0.013326760302893655,0.0006102310008529942,0.00028867277828718076,100.0,0.0,63.9,3.8327535793473597,1.0,0.0,4.1,0.8888194417315588,0
34,0.9139436861735625,0.040254217429841296,0.023275157894290865,0.013236568275058603,0.0006168974269081202,0.0003091756122347517,100.0,0.0,62.85,3.4536212878658255,1.075,0.23848480035423641,4.35,0.7262919523166975,0
35,0.9113194305923251,0.04534781670607635,0.023806878128206414,0.014510366795925215,0.000633566521884483,0.00031344532807998086,100.0,0.0,63.95,3.3537292675468007,1.075,0.23848480035423641,4.15,0.4769696007084728,0
36,0.9150538736834207,0.03891085374179758,0.0231639046210129,0.013856964236060348,0.0005878918462005006,0.00022234678069581827,100.0,0.0,63.55,3.089902911096076,1.1,0.3,4.35,0.792148975887743,0
37,0.9165950023087113,0.04390793848902292,0.023925831506877753,0.014439228348573379,0.0005413476776113616,0.0002599081679153063,100.0,0.0,63.5,2.8548204847240397,1.125,0.3112474899497183,4.3,0.714142842854285,0
38,0.9207699243276968,0.03756037066190673,0.024030625250199004,0.01280306492175851,0.0005012603267053695,0.00019223342904538954,100.0,0.0,63.55,2.854382595238418,1.0,0.0,4.3,0.6403124237432849,0
39,0.9197597741733393,0.032840767188586556,0.023700449590337878,0.012195585159981707,0.0005293329138520225,0.00018501634278389874,100.0,0.0,63.5,2.5592967784139455,1.025,0.10897247358851683,4.15,0.653834841531101,0
40,0.9182683758446576,0.03742273029804615,0.02453549889605354,0.01157912311102451,0.0005379711768217158,0.0002355220925121136,100.0,0.0,63.75,3.672533185690771,1.025,0.10897247358851683,3.9,0.6244997998398398,0
41,0.9203183430987021,0.03706505397196718,0.024766517993685285,0.012076505516202622,0.0004927316625874358,0.0001816089995306957,100.0,0.0,63.35,2.554897258208243,1.0,0.0,4.05,0.6689544080129826,0
42,0.9207140453882083,0.032255371798610315,0.02344614515390588,0.011714087876711184,0.0005323106738600554,0.0001879302381952161,100.0,0.0,62.85,3.5535193822462827,1.025,0.10897247358851683,4.15,0.7921489758877431,0
43,0.9199161639408505,0.030310828249796102,0.023929639394852847,0.012367253763506487,0.0005171387499624706,0.00014798394996986145,100.0,0.0,63.15,3.5252659474144643,1.05,0.21794494717703372,4.35,0.9096702699330126,0
44,0.9201896372414394,0.03010452603557602,0.023177178240584694,0.011704617131941406,0.0005329230983016413,0.0002070007000513166,100.0,0.0,64.35,3.4391132578035286,1.05,0.21794494717703372,4.2,1.0770329614269007,0
45,0.9173242097768602,0.036232497705517605,0.02270197047602098,0.011927290893178769,0.0005861400110571617,0.00025199819273446025,100.0,0.0,64.0,3.271085446759225,1.05,0.21794494717703372,4.4,0.66332495807108,0
46,0.9194885533000887,0.03825486322114124,0.0215453433484862,0.012174036490872732,0.0005820568672543018,0.00026188675802359124,100.0,0.0,64.0,2.32379000772445,1.025,0.10897247358851683,4.05,0.5894913061275798,0
47,0.9204724056141671,0.039046123235513444,0.023426577234981417,0.011641507635972465,0.0005325915988208688,0.00025294133369486576,100.0,0.0,62.95,3.3387872049593095,1.075,0.23848480035423641,4.25,0.7664854858377946,0
48,0.9184386167132926,0.03770010060894443,0.023733931400410517,0.011621103673640654,0.0005478367307449004,0.00022643080947820613,100.0,0.0,63.8,3.3406586176980126,1.05,0.21794494717703372,4.0,0.5477225575051661,0
49,0.9154392249644594,0.039759401094340396,0.022619764090576543,0.010695787517163853,0.0006201288611265997,0.00025774920657060783,100.0,0.0,63.2,2.6758176320519302,1.05,0.2179449471770337,4.1,0.6244997998398398,0
50,0.9135192241289374,0.0385712432124068,0.023323193876175305,0.010376483848409213,0.0006337298095537451,0.0002652071863173086,100.0,0.0,64.4,2.8,1.05,0.15,4.0,0.8366600265340756,0
51,0.9129482175708121,0.03676752075811629,0.023651769435036794,0.011821629936538862,0.0006219258156166592,0.0002686565667695079,100.0,0.0,62.7,3.874274125562103,1.125,0.3112474899497183,4.5,0.5916079783099616,0
52,0.9153006972010141,0.028753222503420318,0.023041951698676875,0.010279928299938746,0.0006316711002035761,0.0002109400575090084,100.0,0.0,64.45,3.2935543110748915,1.0,0.0,4.5,0.9746794344808963,0
53,0.914434712473113,0.0288189960933509,0.021522804510961346,0.011502199412733465,0.0006542534758075356,0.0002978215225670557,100.0,0.0,62.95,2.376446927663229,1.075,0.23848480035423641,4.35,0.47696960070847283,0
54,0.9131975679391557,0.03286413599493629,0.02369126006414638,0.01059420616316205,0.0006248949092631794,0.0002974437310557729,100.0,0.0,62.55,3.5563323804166562,1.1,0.2549509756796392,4.55,0.5894913061275798,0
55,0.9135335134858792,0.03192154703995131,0.023818473036180225,0.010548464237889346,0.0006191215625284235,0.0002815926112578036,100.0,0.0,64.05,3.57036412708844,1.05,0.21794494717703372,4.1,0.6244997998398398,0
56,0.9145868780919308,0.03468624219358165,0.024043328802417725,0.011859059357494275,0.0005898158633459887,0.000256742553992639,100.0,0.0,63.5,3.0083217912982647,1.0,0.0,3.95,0.3840572873934304,0
57,0.9134900393637981,0.0355030104012733,0.0246578743927279,0.010601867014487114,0.0005987539784637101,0.00028402193488828535,100.0,0.0,62.4,3.2619012860600183,1.075,0.23848480035423641,4.35,0.5722761571129799,0
58,0.9130518494601159,0.0421953509825269,0.02455632245389007,0.013433179879591792,0.0005743042608430735,0.0003046517923028518,100.0,0.0,63.25,2.9979159427842537,1.125,0.3112474899497183,4.2,0.6,0
59,0.9145639695592035,0.04100015129975049,0.02461864373546549,0.01286666144438292,0.0005666260152507551,0.00025818704759380113,100.0,0.0,62.95,2.4181604578687494,1.1,0.3,4.35,0.7262919523166975,0
60,0.9110797552542186,0.03642403934794476,0.025026375950171736,0.012394960686645681,0.0005975997251837111,0.00023867291900583426,100.0,0.0,64.3,2.685144316419511,1.05,0.2179449471770337,4.2,0.6,0
61,0.9082040912449338,0.03656997350493889,0.02493552900931966,0.012684584365347031,0.0006321163590035196,0.00021136789846419222,100.0,0.0,63.6,2.817800560721074,1.05,0.21794494717703372,4.1,0.5385164807134504,0
62,0.9068291086117739,0.03821477048169773,0.02526142350809863,0.012930362498600355,0.0006365169597923267,0.0002297570452631754,100.0,0.0,63.85,2.7253440149823285,1.05,0.21794494717703372,4.05,0.739932429347437,0
63,0.908996353602291,0.03527425911428058,0.024255534032793777,0.012014079812157302,0.0006453721712273926,0.00021802911239798378,100.0,0.0,62.0,2.6457513110645907,1.1,0.3,4.5,1.0723805294763609,0
64,0.9138553522634997,0.03214059491485469,0.024096192631556296,0.011812933992037979,0.0005884111857320983,0.00022034224183032727,100.0,0.0,63.1,3.576310948449533,1.0,0.0,4.25,0.7664854858377946,0
65,0.9119197663637195,0.03266643290190052,0.02317872834603802,0.012166379721417396,0.0006330073121995373,0.00020728156509707061,100.0,0.0,63.95,2.8892040426387333,1.0,0.0,4.25,0.8874119674649424,0
66,0.9076387895942197,0.034960377393227125,0.023420825820214458,0.012182480275439602,0.0006935133891856282,0.00018404504272357384,100.0,0.0,63.45,2.5782746168707473,1.1,0.3,4.05,0.739932429347437,0
67,0.9093433570905963,0.03257646843625364,0.023466590723634304,0.010679742807996146,0.0006838328003256537,0.00018909041145112737,100.0,0.0,62.65,3.7719358425084595,1.1,0.3,4.1,0.5385164807134504,0
68,0.9127474626740428,0.028266339238927112,0.02297108706631394,0.008875360919764975,0.0006656523705466353,0.00020578929580989294,100.0,0.0,63.15,2.7436289836637897,1.075,0.23848480035423641,4.25,0.6224949798994366,0
69,0.9164248929959393,0.024729771070770352,0.023108054505943262,0.008286547139813137,0.0006230284655606328,0.00021106416926438534,100.0,0.0,63.7,2.4919871588754225,1.05,0.21794494717703372,3.95,0.5894913061275798,0
70,0.9177181688549562,0.021820915599558805,0.023057321611652987,0.007520274955663463,0.0006119427519502086,0.0001770994429170692,100.0,0.0,64.6,3.3823069050575523,1.05,0.21794494717703372,4.1,0.8306623862918076,0
71,0.9201248399091714,0.0238893207705019,0.023435562514298555,0.007905746746082427,0.0005642233743644361,0.00018317125105016027,100.0,0.0,63.8,2.1587033144922905,1.0,0.0,4.2,0.7483314773547883,0
72,0.9200184069856585,0.021564259561301615,0.02314555932041151,0.006701213260427528,0.000586838431410311,0.00016495050279610247,100.0,0.0,63.4,2.7459060435491964,1.075,0.23848480035423641,4.15,0.7262919523166976,0
73,0.9241191178042687,0.020137108099813467,0.02212178447155539,0.006343950667592092,0.0005658840594432825,0.00020747807357939302,100.0,0.0,62.95,2.747271373563231,1.1,0.3,4.5,0.806225774829855,0
74,0.9247098013467774,0.0166665614779193,0.0219098189002398,0.007097631636944894,0.0005739650508378632,0.00022436598853586433,100.0,0.0,63.7,1.8734993995195195,1.125,0.3112474899497183,4.15,0.5722761571129799,0
75,0.921418690681938,0.02119127473095252,0.02253626488848124,0.007857938273930021,0.0005902006153267272,0.00024016587219126518,100.0,0.0,63.35,2.372235232855292,1.2,0.4,4.25,0.7664854858377946,0
76,0.9232201183793208,0.018531563581807218,0.0218232537394104,0.007920414437887782,0.0005738345502796221,0.00020673014502007464,100.0,0.0,63.85,3.1980462785894765,1.125,0.3112474899497183,4.05,0.49749371855331004,0
77,0.9232111268531146,0.016576098636639454,0.02290448751465884,0.007612567366915127,0.0005581183628687763,0.00018725971426097947,100.0,0.0,62.45,2.5975950415721076,1.025,0.10897247358851683,4.45,0.8046738469715541,0
78,0.9228268602673143,0.021441978196016908,0.021604090028866155,0.007369765876046089,0.0005984576461802404,0.0002302889445787463,100.0,0.0,63.4,3.2155870381627056,1.125,0.3112474899497183,4.25,0.698212002188447,0
79,0.9194408360181411,0.02643146532805583,0.022271044826294894,0.008580230388480523,0.0006143176382663404,0.0002463773019727384,100.0,0.0,62.65,3.7453304260105007,1.025,0.10897247358851683,4.25,0.698212002188447,0
80,0.9216296148524161,0.024611510234376032,0.02016413370060327,0.00875768799468646,0.0006278283492692695,0.00018442214662054663,100.0,0.0,62.65,3.785168424258028,1.05,0.21794494717703372,4.1,0.5385164807134504,0
81,0.9227895463044886,0.021263721035451814,0.02016409373243023,0.00841110298853865,0.0006073936250665651,0.00015396522842968927,100.0,0.0,63.4,3.1208973068654475,1.0,0.0,4.45,0.5894913061275798,0
82,0.9235400835049775,0.016129198614447945,0.01948554963630416,0.008373915077166403,0.0006057249952738868,0.00018008487700427406,100.0,0.0,63.35,3.1666228067138023,1.025,0.10897247358851683,4.3,0.9539392014169457,0
83,0.9253244062976866,0.02130598223214756,0.01882873653856304,0.008117688128224367,0.0006038805775731477,0.00020214669891229113,100.0,0.0,62.5,3.170173496829472,1.0,0.0,4.45,0.6689544080129827,0
84,0.9234398598599572,0.022737360266868838,0.01863921096879323,0.008552228390123113,0.0006312235295898034,0.00022036766819349886,100.0,0.0,64.3,2.5709920264364885,1.025,0.10897247358851683,4.15,0.792148975887743,0
85,0.920239355549127,0.024289358424554326,0.018636860817055047,0.009248839595296526,0.0006847561796042691,0.00023421789599015137,100.0,0.0,62.4,3.4263683398023628,1.125,0.3112474899497183,4.45,0.9205976319760985,0
86,0.9211139358336465,0.02724594958337103,0.019064608821125387,0.01014565839393279,0.0006435432832744864,0.00019451036141000612,100.0,0.0,64.35,2.95423424934449,1.0,0.0,4.15,1.0136567466356647,0
87,0.914093161222229,0.035030610457096795,0.019549647411183018,0.011533610030814963,0.0007105749167634634,0.0003271899698687023,100.0,0.0,62.75,2.7179955849853767,1.0,0.0,4.25,0.698212002188447,0
88,0.9133785710394685,0.03450652319369864,0.021543211370376132,0.010527761658495257,0.000682283321219258,0.00028223467153197946,100.0,0.0,63.5,2.9748949561287032,1.0,0.0,4.25,0.698212002188447,0
89,0.9208085832924991,0.027703806242046776,0.019653648615727062,0.008681759925535637,0.0006516830501644483,0.00023371035448226855,100.0,0.0,64.35,2.393219588754864,1.05,0.21794494717703372,4.2,0.7483314773547883,0
90,0.9197948291333793,0.025816533116936262,0.019426672505142833,0.010458350962823071,0.0006482574248742768,0.00021419168283748422,100.0,0.0,65.3,3.1638584039112754,1.0,0.0,4.0,0.7745966692414834,0
91,0.9121481076461586,0.030458231804204632,0.021519748718913843,0.01132777294319776,0.0007017736445216948,0.0002376537746636906,100.0,0.0,62.15,3.811495769379785,1.2,0.3674234614174767,4.2,0.8717797887081347,0
92,0.9176633277520339,0.031816623123269626,0.02127505384047614,0.010600939106910151,0.0006438014563312015,0.00022450380708532574,100.0,0.0,63.3,3.116087290176577,1.025,0.10897247358851683,4.35,0.6538348415311012,0
93,0.9195747810042663,0.029566717603798115,0.021004086743707174,0.009078384250616947,0.0006311862832437379,0.00022278322442873452,100.0,0.0,64.7,2.8478061731796287,1.05,0.21794494717703372,4.1,0.8306623862918074,0
94,0.9204113380486975,0.031048391304629455,0.022246518430896943,0.009518592348399862,0.0005838283535090131,0.00025568426401697647,100.0,0.0,62.3,3.0182776545573144,1.1,0.3,4.45,0.6689544080129827,0
95,0.9242076705587033,0.027231998639234627,0.0226351054940185,0.007789254221807928,0.0005432806251219027,0.00021945102809164187,100.0,0.0,63.65,2.903015673398957,1.0,0.0,4.3,0.5567764362830022,0
96,0.9247258073069874,0.029632484633285328,0.022125030512455825,0.008107016860309776,0.0005483175951498052,0.00022406126518772644,100.0,0.0,64.35,3.3507461855533016,1.075,0.23848480035423641,4.0,0.6324555320336759,0
97,0.9233284688321424,0.029401088069712734,0.02188511339015729,0.008492866265866955,0.0005666989796280378,0.0002232648475290617,100.0,0.0,63.7,3.3481338085566414,1.15,0.3570714214271425,4.4,0.7348469228349535,0
98,0.9219385058991625,0.026691417351730255,0.02154284650004735,0.008067677075846854,0.0005977016664011254,0.00026870869717948,100.0,0.0,63.25,2.6995369973386176,1.1,0.2549509756796392,4.3,0.7810249675906654,0
99,0.91725672435948,0.03011541092282026,0.021625401857310426,0.006759212898483269,0.0006649579636898744,0.0002731647069295843,100.0,0.0,62.7,3.536947836765479,1.2,0.4,4.1,0.7681145747868608,0
100,0.917549521410663,0.027151409101295546,0.022314179745577808,0.006817808727369148,0.0006406072063078593,0.000266908497091091,100.0,0.0,64.1,2.773084924772409,1.0,0.0,4.25,0.8874119674649424,0
101,0.9169387963089608,0.024181613543075502,0.021288555483767905,0.009582366765130088,0.000662484160203947,0.00029284674477697244,100.0,0.0,64.75,1.894069692487581,1.025,0.10897247358851683,4.1,0.7681145747868608,0
102,0.9162449383372981,0.022818346492229014,0.019928121253399315,0.008709152682777867,0.00070946577214404,0.00027326141223813985,100.0,0.0,63.35,3.758656674930553,1.1,0.3,3.9,0.6244997998398398,0
103,0.9141942966804733,0.023374549675367645,0.0200302199996316,0.008216328264557525,0.0007254203489992655,0.00027636521289882833,100.0,0.0,63.95,3.0736785778607367,1.05,0.21794494717703372,4.2,0.6,0
104,0.9120609926134836,0.02671686389937394,0.020826261683279352,0.00845298774935591,0.0007417342287492363,0.0002908319497941891,100.0,0.0,64.15,3.5815499438092444,1.15,0.3570714214271425,4.25,0.698212002188447,0
105,0.913461004133638,0.02994678789698332,0.02105598038438988,0.0075824915220549065,0.0007291207968069556,0.00033814561937135686,100.0,0.0,64.3,2.3473389188611007,1.05,0.21794494717703372,4.05,0.804673846971554,0
106,0.9133924832770604,0.029216495731206812,0.022186954104463905,0.009029041285336077,0.0006896099582108586,0.00027328485608292167,100.0,0.0,62.15,1.8241436346954694,1.1,0.3,4.4,0.6633249580710799,0
107,0.9137619847855085,0.0252054783674879,0.021155446110619838,0.009188236744306749,0.0006971192576203451,0.00025953618963017885,100.0,0.0,64.3,3.6891733491393435,1.0,0.0,4.1,0.5385164807134504,0
108,0.9164149652065474,0.026399486585377885,0.019547827819445966,0.0094744719813416,0.0006942404258869488,0.0002668726489126524,100.0,0.0,63.05,3.4709508783617204,1.05,0.15,4.2,0.6,0
109,0.9171129448271506,0.027628263296188654,0.020010511340903724,0.010300611567123499,0.0006578212647082717,0.00028360587946261925,100.0,0.0,61.95,2.6358110706194404,1.025,0.10897247358851683,4.5,1.0723805294763609,0
110,0.9165230797124406,0.0234084463810957,0.020237312495670852,0.009263062255287051,0.0006834870539617133,0.0002446994049680594,100.0,0.0,63.9,2.754995462791182,1.05,0.21794494717703372,4.15,0.8529361054615991,0
111,0.9166555025459224,0.026862404249738625,0.020557263793849034,0.008726316021444679,0.0006747874826815417,0.00030322672615083025,100.0,0.0,63.2,3.325657829663178,1.025,0.10897247358851683,4.1,0.8306623862918076,0
112,0.9150469385635093,0.025319692070530368,0.020503551302729895,0.009142061508524453,0.000708106816054619,0.0002927738935403386,100.0,0.0,64.15,3.118894034750139,1.05,0.21794494717703372,4.25,0.7664854858377946,0
113,0.9168739739360161,0.02820428910418046,0.020857832786941016,0.010849619884387646,0.0006422645087283477,0.0003182088364498439,100.0,0.0,63.05,2.7290108097990378,1.125,0.3112474899497183,4.3,0.6403124237432849,0
114,0.9142444634378875,0.030190179664991244,0.021852085406408418,0.010965283672762761,0.0006686993434438273,0.0002844353678691476,100.0,0.0,62.9,3.254228019054596,1.05,0.21794494717703372,4.35,0.7262919523166975,0
115,0.9218045319919017,0.02593921666137249,0.02070979653370427,0.010687672375325318,0.0005842316708639582,0.00025104167593274437,100.0,0.0,63.75,2.6433879775772606,1.025,0.10897247358851683,4.55,0.9733961166965892,0
116,0.9169379531600759,0.02371084061286791,0.02224377769817045,0.011553875483645316,0.0005995930829481748,0.0002109276783238189,100.0,0.0,63.4,2.7820855486487113,1.075,0.23848480035423641,4.15,0.5722761571129799,0
117,0.9179238552789671,0.031857984572514944,0.022182415731083198,0.011642554408239839,0.0005962064962934351,0.0002783219269392656,100.0,0.0,63.55,2.957617284234051,1.05,0.21794494717703372,4.1,0.43588989435406733,0
118,0.9166939081903813,0.03034433720941824,0.021915679384688115,0.011692621650812496,0.0006220035537455808,0.0003232323130879682,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,4.0,0.6324555320336759,0
119,0.9227217002072358,0.02820113735051748,0.02175017041290275,0.010886992540127817,0.0005556373658223182,0.0003121089837017836,100.0,0.0,62.95,2.246664193866097,1.025,0.10897247358851683,4.25,0.7664854858377946,0
120,0.9211928020865537,0.028880852006604323,0.022469416578694563,0.010423395011799994,0.0005581703321926818,0.0002902692379508162,100.0,0.0,63.1,3.176476034853718,1.075,0.23848480035423641,4.1,0.6244997998398398,0
121,0.922234357952193,0.027666217011844536,0.02193435721018803,0.01069625299179956,0.0005567640627334297,0.00026282990861965907,100.0,0.0,62.85,2.5937424698685874,1.025,0.10897247358851683,4.4,0.58309518948453,0
122,0.9243234519471363,0.028087812081406975,0.020016424365588984,0.010152184887999486,0.0005827965394944283,0.0003080819748839796,100.0,0.0,63.95,2.3973944189473704,1.025,0.10897247358851683,4.05,0.5894913061275798,0
123,0.9171451409101465,0.033671816924132174,0.021466100410347837,0.01148857557385714,0.0006452673689022345,0.00032599062640627474,100.0,0.0,62.9,3.548238999842034,1.1,0.3,4.2,0.5099019513592784,0
124,0.9230276016518738,0.028389313053351628,0.02095056133676235,0.010986333163364673,0.0005583695331589122,0.000255525826443965,100.0,0.0,64.0,3.8340579025361627,1.175,0.36314597615834876,4.0,0.6324555320336759,0
125,0.9223822095754455,0.029275929272514867,0.020210571407901487,0.010476456820193826,0.0005908063439236568,0.00028259552355523374,100.0,0.0,63.35,3.5535193822462823,1.15,0.3570714214271425,4.0,0.8366600265340756,0
126,0.9243279173960073,0.030460325075088803,0.019002530773939007,0.009274536358687096,0.0005995558578268236,0.00034611179592700613,100.0,0.0,62.85,3.7050641020095725,1.15,0.3570714214271425,4.05,0.739932429347437,0
127,0.9203178351468961,0.03161171950241613,0.01873526870098225,0.009120034394094959,0.0006560800951409077,0.00038029730476280834,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,3.95,0.49749371855331004,0
128,0.9171642380797597,0.03531903147831179,0.019613391752087497,0.007955134820748609,0.0006969024456532221,0.00042214394655512295,100.0,0.0,63.95,2.9576172842340505,1.0,0.0,4.0,0.7071067811865476,0
129,0.9178746517388431,0.033260181304381554,0.017906776549623978,0.008283894344076845,0.0007109779195413942,0.0003656513546535387,100.0,0.0,63.8,2.541653005427767,1.05,0.21794494717703372,4.45,0.5894913061275798,0
130,0.9171090335062612,0.028182028791949164,0.01755276500104576,0.007129718336772161,0.0007438424288395938,0.0003043725040292356,100.0,0.0,63.1,2.6814175355583845,1.05,0.21794494717703372,4.3,0.7810249675906654,0
