generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
20,0.9045057976568975,0.027645804854086287,0.018162795353156173,0.007802869802101092,0.0008730114724722973,0.00040098657856650974,100.0,0.0,62.5,2.5592967784139455,1.0,0.0,4.25,0.6224949798994366,0
21,0.907738629852202,0.025262214412939517,0.017266232990982885,0.008138170723186294,0.0008451392005659466,0.00032268434698087817,100.0,0.0,64.4,2.615339366124404,1.025,0.10897247358851683,4.15,0.653834841531101,0
22,0.908843123620841,0.02623836053266947,0.017429445579642176,0.00605602261399484,0.0008432420966797514,0.0003403115116237378,100.0,0.0,64.3,3.287856444554719,1.0,0.0,4.1,0.7000000000000001,0
23,0.90950050848482,0.028951459771444758,0.015445221555070183,0.006970876406469845,0.000863443673329505,0.00039269925651083085,100.0,0.0,63.6,3.32264954516723,1.1,0.3,4.4,0.7999999999999999,0
24,0.9145872143354905,0.025491106561255288,0.01639280082529502,0.008259457318073362,0.0007738012742998311,0.000279667765185248,100.0,0.0,62.1,2.022374841615669,1.1,0.3,4.35,0.8529361054615991,0
25,0.9139799285443237,0.02699852413184777,0.017897911433606785,0.008055823359549488,0.0007537768831634133,0.0003006999721385154,100.0,0.0,63.9,2.5475478405713994,1.05,0.21794494717703372,4.15,0.7262919523166976,0
26,0.9186918446545569,0.026652783828612935,0.016404632341984395,0.008825481702857156,0.0007197938312454623,0.00028817861095396536,100.0,0.0,64.15,2.4550967394381837,1.0,0.0,4.05,0.5894913061275798,0
27,0.9174066110772692,0.027304870357559945,0.016648677427427372,0.008451785255096447,0.0007383691571863975,0.0003249656569794978,100.0,0.0,63.0,1.8973665961010275,1.0,0.0,4.25,0.7664854858377946,0
28,0.9146280784167804,0.023687580044512838,0.017422275010108304,0.008954237909079298,0.0007537252338684921,0.00028333958069666894,100.0,0.0,63.45,3.0573681492420897,1.075,0.23848480035423641,4.05,0.49749371855331,0
29,0.9137102642821706,0.02230770768623375,0.017138008220720233,0.006463332302451431,0.0007845930740514321,0.0002696513790304998,100.0,0.0,63.55,3.169779172119093,1.0,0.0,4.4,0.7999999999999999,0
30,0.911883874772695,0.02402081248200247,0.018157714451967684,0.007121357369651892,0.0007925409883252337,0.0002725981268341452,100.0,0.0,63.85,2.7069355367278325,1.05,0.21794494717703372,4.3,0.6403124237432849,0
31,0.9158810795263495,0.0220402684913396,0.01768987315947216,0.00725680064179092,0.0007473159261858614,0.00023340123192967124,100.0,0.0,63.25,3.5899164335677787,1.05,0.15,4.1,0.8306623862918074,0
32,0.9169951274666781,0.024431562921981894,0.018283104696743414,0.0066276484920642685,0.0007266635749509308,0.0002613552374971677,100.0,0.0,62.8,2.6381811916545836,1.05,0.21794494717703372,4.05,0.5894913061275798,0
33,0.9198457156422437,0.023021183179223408,0.017082692380757235,0.006217244033703063,0.0007153636726187435,0.0002654987386667543,100.0,0.0,63.9,3.8327535793473597,1.0,0.0,4.1,0.8888194417315588,0
34,0.919408555943414,0.02789075201975899,0.017234698086977286,0.005722047204950369,0.000722445834885456,0.00033206959378129713,100.0,0.0,62.85,3.4536212878658255,1.075,0.23848480035423641,4.35,0.7262919523166975,0
35,0.9192812192313108,0.026120419595873936,0.015888585591992674,0.007728377339819128,0.0007400719758652079,0.0003019511122011009,100.0,0.0,63.95,3.3537292675468007,1.075,0.23848480035423641,4.15,0.4769696007084728,0
36,0.9254007527122272,0.027372571311803807,0.016446897933525724,0.006993316947780457,0.0006647063096258605,0.0002996210388320326,100.0,0.0,63.55,3.089902911096076,1.1,0.3,4.35,0.792148975887743,0
37,0.928432640907522,0.025105243794234573,0.01662993318411605,0.007717691463761899,0.0006119816690092526,0.0002469748203802445,100.0,0.0,63.5,2.8548204847240397,1.125,0.3112474899497183,4.3,0.714142842854285,0
38,0.9266102898089272,0.029707366277421817,0.01656000293994458,0.007589110043568775,0.0006389949188700377,0.0003087501852088918,100.0,0.0,63.55,2.854382595238418,1.0,0.0,4.3,0.6403124237432849,0
39,0.9242221305346779,0.02915683322600577,0.016155824936393132,0.00781315558844521,0.0006734007219643902,0.0002993222660586329,100.0,0.0,63.5,2.5592967784139455,1.025,0.10897247358851683,4.15,0.653834841531101,0
40,0.9286666752597748,0.031379115232199405,0.01694319125780387,0.008830397379240027,0.000598073006480903,0.0003083737385518092,100.0,0.0,63.75,3.672533185690771,1.025,0.10897247358851683,3.9,0.6244997998398398,0
41,0.9267199038675662,0.025608516513807026,0.017364974761730517,0.008599304805044767,0.0006152951864823692,0.0002686038267003735,100.0,0.0,63.35,2.554897258208243,1.0,0.0,4.05,0.6689544080129826,0
42,0.9320586996408785,0.024041106328503502,0.017270827060388464,0.008542253474845307,0.0005519548670692717,0.0002874603859328566,100.0,0.0,62.85,3.5535193822462827,1.025,0.10897247358851683,4.15,0.7921489758877431,0
43,0.9298713795346687,0.02386105069276611,0.018338158822142788,0.008040316881663094,0.0005686718422227806,0.0002420555011821743,100.0,0.0,63.15,3.5252659474144643,1.05,0.21794494717703372,4.35,0.9096702699330126,0
44,0.9298779768868908,0.021900313173775405,0.017769909448395023,0.00793956252107676,0.0005785182798752146,0.0002390949605323231,100.0,0.0,64.35,3.4391132578035286,1.05,0.21794494717703372,4.2,1.0770329614269007,0
45,0.927139445551606,0.026819119867775857,0.01822027325498255,0.008319218619256167,0.0006158420070057531,0.0003656198430775571,100.0,0.0,64.0,3.271085446759225,1.05,0.21794494717703372,4.4,0.66332495807108,0
46,0.932279840966449,0.018131740056540637,0.017688686492909104,0.008987645784053573,0.0005423875271783458,0.0001795765649381113,100.0,0.0,64.0,2.32379000772445,1.025,0.10897247358851683,4.05,0.5894913061275798,0
47,0.9367474979714843,0.01694505494187969,0.01743433378360439,0.007425765523516835,0.0005126209496424132,0.00017833755648355957,100.0,0.0,62.95,3.3387872049593095,1.075,0.23848480035423641,4.25,0.7664854858377946,0
48,0.9356722670428826,0.01912217920352553,0.017745168034646153,0.007959085496230712,0.0005128503297245795,0.00018961380413908655,100.0,0.0,63.8,3.3406586176980126,1.05,0.21794494717703372,4.0,0.5477225575051661,0
49,0.9371306343925037,0.021377839640632793,0.01704430046285112,0.008866913025429605,0.0005067335710862109,0.00018842233272405118,100.0,0.0,63.2,2.6758176320519302,1.05,0.2179449471770337,4.1,0.6244997998398398,0
50,0.9371708102825377,0.017435039499884963,0.01710591204449096,0.008503614058089767,0.000503598894662831,0.00016569591841820696,100.0,0.0,64.4,2.8,1.05,0.15,4.0,0.8366600265340756,0
51,0.933697305985616,0.01748481586624563,0.01833955565466804,0.008804665247552248,0.0005252368836845921,0.0001766328279246441,100.0,0.0,62.7,3.874274125562103,1.125,0.3112474899497183,4.5,0.5916079783099616,0
52,0.9350482252735421,0.022661871453174373,0.016650395831826006,0.008448595002204191,0.0005543738192879614,0.0002051097502461911,100.0,0.0,64.45,3.2935543110748915,1.0,0.0,4.5,0.9746794344808963,0
53,0.9364036620067757,0.024440044485385677,0.016818706508029132,0.008578344862940866,0.000521644517203633,0.00021450304741935078,100.0,0.0,62.95,2.376446927663229,1.075,0.23848480035423641,4.35,0.47696960070847283,0
54,0.934091007814305,0.024370728826889582,0.01684182059088255,0.007667037686617546,0.0005548382774421328,0.00024071038352781475,100.0,0.0,62.55,3.5563323804166562,1.1,0.2549509756796392,4.55,0.5894913061275798,0
55,0.9328853734515403,0.02768753207166141,0.016883804289294455,0.007853928873176522,0.0005740744654630591,0.0002442855933877168,100.0,0.0,64.05,3.57036412708844,1.05,0.21794494717703372,4.1,0.6244997998398398,0
56,0.9317225079553598,0.03008031835655073,0.016212645340405958,0.007918182838494577,0.0006053551456875323,0.0003154110945617919,100.0,0.0,63.5,3.0083217912982647,1.0,0.0,3.95,0.3840572873934304,0
57,0.9338575265144039,0.030739831755235553,0.015951666836164457,0.006711002280939534,0.0005923018054869016,0.0003036134150866445,100.0,0.0,62.4,3.2619012860600183,1.075,0.23848480035423641,4.35,0.5722761571129799,0
58,0.9379014177146537,0.025493806432466917,0.015970427438766466,0.005791168655644722,0.0005375771341943824,0.00024281644878202776,100.0,0.0,63.25,2.9979159427842537,1.125,0.3112474899497183,4.2,0.6,0
59,0.9368810618170897,0.019734055267148966,0.015821577084765698,0.006486791242811161,0.0005538147148539861,0.00019519628494161194,100.0,0.0,62.95,2.4181604578687494,1.1,0.3,4.35,0.7262919523166975,0
60,0.9399169928485142,0.020809860149168868,0.015068583514920955,0.006545687487978706,0.0005187496199161358,0.000208920445333407,100.0,0.0,64.3,2.685144316419511,1.05,0.2179449471770337,4.2,0.6,0
61,0.939288646412645,0.020385195583416695,0.015274572989234606,0.007046084832820167,0.000533536873748708,0.00022171413076001,100.0,0.0,63.6,2.817800560721074,1.05,0.21794494717703372,4.1,0.5385164807134504,0
62,0.9388343388018283,0.023139566957980605,0.015253023969190167,0.007012864065930864,0.000529471694943386,0.00023977270960765483,100.0,0.0,63.85,2.7253440149823285,1.05,0.21794494717703372,4.05,0.739932429347437,0
63,0.9362472871248203,0.01987103205460612,0.015460679065319616,0.007018166755724593,0.0005575528354402903,0.00022964602324583867,100.0,0.0,62.0,2.6457513110645907,1.1,0.3,4.5,1.0723805294763609,0
64,0.9358939903068835,0.02292332322730214,0.017021074116927982,0.007364454932171365,0.0005317577421435286,0.00022677289226894398,100.0,0.0,63.1,3.576310948449533,1.0,0.0,4.25,0.7664854858377946,0
65,0.9338816962834015,0.02292018022656583,0.017751764807466215,0.007668014703145139,0.0005412029733695374,0.0002081178413071623,100.0,0.0,63.95,2.8892040426387333,1.0,0.0,4.25,0.8874119674649424,0
66,0.9337155335432638,0.020035032564359345,0.018956944418581236,0.007170511380421444,0.0005274703760583362,0.00020262459203755184,100.0,0.0,63.45,2.5782746168707473,1.1,0.3,4.05,0.739932429347437,0
67,0.9344751439630998,0.022273519731920752,0.017799948008412635,0.008242359832873252,0.0005305884227347656,0.00023771297484685762,100.0,0.0,62.65,3.7719358425084595,1.1,0.3,4.1,0.5385164807134504,0
68,0.9356779422847415,0.021857143219404587,0.017107629473324736,0.008830261406425836,0.000518154906956955,0.0002266972147483062,100.0,0.0,63.15,2.7436289836637897,1.075,0.23848480035423641,4.25,0.6224949798994366,0
69,0.9382685414620617,0.021178488288236978,0.017284697596587673,0.009775071454733438,0.0004788156303328574,0.00018969432153258145,100.0,0.0,63.7,2.4919871588754225,1.05,0.21794494717703372,3.95,0.5894913061275798,0
70,0.938393382902106,0.02252971655089877,0.017340721925241616,0.008520639954796115,0.00048744691758245495,0.00021055769246573324,100.0,0.0,64.6,3.3823069050575523,1.05,0.21794494717703372,4.1,0.8306623862918076,0
71,0.9398690987981615,0.02171775687246761,0.017745260944726105,0.007891974416747646,0.0004682484590525512,0.0002201884507402019,100.0,0.0,63.8,2.1587033144922905,1.0,0.0,4.2,0.7483314773547883,0
72,0.9357336073885308,0.023354633576763168,0.017380718200676333,0.008600438047594867,0.0005224210088685134,0.00020618885301583933,100.0,0.0,63.4,2.7459060435491964,1.075,0.23848480035423641,4.15,0.7262919523166976,0
73,0.9390856809424806,0.021219481716878888,0.017433303376009457,0.008924972669402035,0.0004653115197572502,0.00015196397000290078,100.0,0.0,62.95,2.747271373563231,1.1,0.3,4.5,0.806225774829855,0
74,0.9379130681219572,0.02236246039786189,0.016518862641294076,0.007645297890202468,0.0005099955000018557,0.00018617743737835404,100.0,0.0,63.7,1.8734993995195195,1.125,0.3112474899497183,4.15,0.5722761571129799,0
75,0.9358617349326808,0.02614895143185322,0.014862247293276256,0.008466731892616049,0.0005610746543982648,0.00028162637248354877,100.0,0.0,63.35,2.372235232855292,1.2,0.4,4.25,0.7664854858377946,0
76,0.9380389518240987,0.023988891511114337,0.013658325719283581,0.007873554432470025,0.0005604233701020002,0.00026585263023157343,100.0,0.0,63.85,3.1980462785894765,1.125,0.3112474899497183,4.05,0.49749371855331004,0
77,0.9378327286490394,0.019644097136221044,0.0145163951213055,0.008042275556963543,0.0005515208401163849,0.00020862795250413207,100.0,0.0,62.45,2.5975950415721076,1.025,0.10897247358851683,4.45,0.8046738469715541,0
78,0.9390377871067275,0.021482275651784566,0.014988659978569015,0.007343616824608173,0.0005308840933396443,0.0002195016943355091,100.0,0.0,63.4,3.2155870381627056,1.125,0.3112474899497183,4.25,0.698212002188447,0
79,0.9341543505668447,0.024515304697733678,0.01462132496276399,0.008766498779352398,0.0005874090803979995,0.00024021093691843366,100.0,0.0,62.65,3.7453304260105007,1.025,0.10897247358851683,4.25,0.698212002188447,0
80,0.9326984455631211,0.02238669515571755,0.01455093804645145,0.008223669331160557,0.0006086188958840632,0.00021074609393418673,100.0,0.0,62.65,3.785168424258028,1.05,0.21794494717703372,4.1,0.5385164807134504,0
81,0.9315805406901267,0.02668564548137132,0.01423374753925652,0.007909037139531982,0.0006332185460546272,0.00025895780534033764,100.0,0.0,63.4,3.1208973068654475,1.0,0.0,4.45,0.5894913061275798,0
82,0.9307038037727045,0.02414261017300951,0.01397852028334752,0.008182020692880397,0.0006508525388614801,0.00026686464316551066,100.0,0.0,63.35,3.1666228067138023,1.025,0.10897247358851683,4.3,0.9539392014169457,0
83,0.9334815009338868,0.01973824927767754,0.012210527534321813,0.008987080180128688,0.0006168745887618487,0.00019952767167232243,100.0,0.0,62.5,3.170173496829472,1.0,0.0,4.45,0.6689544080129827,0
84,0.9320876076722444,0.02545613512476823,0.012659326304282324,0.00869340225756955,0.0006439675020210263,0.00030981987974736444,100.0,0.0,64.3,2.5709920264364885,1.025,0.10897247358851683,4.15,0.792148975887743,0
85,0.9301815728040248,0.02566855000849186,0.013448337534731028,0.007845282209103509,0.000658181266382794,0.0003147382236937092,100.0,0.0,62.4,3.4263683398023628,1.125,0.3112474899497183,4.45,0.9205976319760985,0
86,0.9308150694730856,0.02166320284280426,0.013969074623770669,0.008089514286836172,0.0006435685174361041,0.000281333246189175,100.0,0.0,64.35,2.95423424934449,1.0,0.0,4.15,1.0136567466356647,0
87,0.9251431265826515,0.0205194257947798,0.013957327890596763,0.008232211628658441,0.0007110437494034342,0.0002745264043995756,100.0,0.0,62.75,2.7179955849853767,1.0,0.0,4.25,0.698212002188447,0
88,0.9280734923219802,0.02237210204644959,0.014022975094199053,0.007682782846106162,0.0006767082410780969,0.0002973440433722295,100.0,0.0,63.5,2.9748949561287032,1.0,0.0,4.25,0.698212002188447,0
89,0.9304472606178104,0.021865118079238383,0.01584929841427325,0.007665501680488488,0.0006176522406322073,0.00024113541360765994,100.0,0.0,64.35,2.393219588754864,1.05,0.21794494717703372,4.2,0.7483314773547883,0
90,0.9361694299760623,0.021411289801338013,0.015125443750885124,0.008053977147728026,0.0005556144262028803,0.00021184174518836454,100.0,0.0,65.3,3.1638584039112754,1.0,0.0,4.0,0.7745966692414834,0
91,0.9343479326042262,0.023624796333138243,0.015430721311974368,0.007286900807926201,0.0005793145228981573,0.0002525951379740363,100.0,0.0,62.15,3.811495769379785,1.2,0.3674234614174767,4.2,0.8717797887081347,0
92,0.9347279389841308,0.024785087911960667,0.016028864018971196,0.008756796734180785,0.0005609564380348147,0.00028316803974136616,100.0,0.0,63.3,3.116087290176577,1.025,0.10897247358851683,4.35,0.6538348415311012,0
93,0.9379066258229811,0.02423058935309428,0.015288811574508999,0.007864321228466871,0.0005333630296213396,0.0002650250328186409,100.0,0.0,64.7,2.8478061731796287,1.05,0.21794494717703372,4.1,0.8306623862918074,0
94,0.9408048779649647,0.025838720967391593,0.014625804367192862,0.008916402374637944,0.0004969521445479435,0.00026201430337334275,100.0,0.0,62.3,3.0182776545573144,1.1,0.3,4.45,0.6689544080129827,0
95,0.9368111099482268,0.029632493282097258,0.01548345785367709,0.008184166822208534,0.0005422172975043124,0.00031708096402549037,100.0,0.0,63.65,2.903015673398957,1.0,0.0,4.3,0.5567764362830022,0
96,0.9368235108288016,0.025285625144596775,0.015905488365003845,0.007418298873406893,0.0005355212367053649,0.00027373173890338204,100.0,0.0,64.35,3.3507461855533016,1.075,0.23848480035423641,4.0,0.6324555320336759,0
97,0.9343815183771917,0.02204394065258589,0.014455019656530088,0.007993283280896123,0.0005869132758620787,0.00025306189134052185,100.0,0.0,63.7,3.3481338085566414,1.15,0.3570714214271425,4.4,0.7348469228349535,0
98,0.9340123871187815,0.02222608798515792,0.015004866679088225,0.007774146909562103,0.0005881177205823933,0.00024133296336492348,100.0,0.0,63.25,2.6995369973386176,1.1,0.2549509756796392,4.3,0.7810249675906654,0
99,0.9327919224972934,0.01705454941630309,0.014425224351028115,0.007381224802740682,0.0006137211059117222,0.0001816371200379787,100.0,0.0,62.7,3.536947836765479,1.2,0.4,4.1,0.7681145747868608,0
100,0.9296352439472969,0.024437355269410023,0.014744549723867875,0.007575567050990985,0.0006804706440193118,0.0003943848162208071,100.0,0.0,64.1,2.773084924772409,1.0,0.0,4.25,0.8874119674649424,0
101,0.9284401808357841,0.02251733271353654,0.01557742922184085,0.00748088729308552,0.0006703822158162146,0.000302926734628563,100.0,0.0,64.75,1.894069692487581,1.025,0.10897247358851683,4.1,0.7681145747868608,0
102,0.9242517647712909,0.02301073640238486,0.016490956803525386,0.008112187796811388,0.0006997030746077479,0.00032041257220122895,100.0,0.0,63.35,3.758656674930553,1.1,0.3,3.9,0.6244997998398398,0
103,0.9278336703444212,0.024720737924146512,0.015266542078502397,0.008270907730802721,0.000666886657938754,0.0003181059791294045,100.0,0.0,63.95,3.0736785778607367,1.05,0.21794494717703372,4.2,0.6,0
104,0.9312211850047223,0.021973115820254227,0.015047343101973734,0.008567397772177706,0.0006234838786815833,0.00031364948670531314,100.0,0.0,64.15,3.5815499438092444,1.15,0.3570714214271425,4.25,0.698212002188447,0
105,0.9306003065588481,0.02246964941388655,0.015853796263271505,0.007615962922473968,0.0006308891058904808,0.00030168971608551007,100.0,0.0,64.3,2.3473389188611007,1.05,0.21794494717703372,4.05,0.804673846971554,0
106,0.9313699026944539,0.019729351770304687,0.01565785306801883,0.007186350025925358,0.0006262818993543826,0.0002924040329839559,100.0,0.0,62.15,1.8241436346954694,1.1,0.3,4.4,0.6633249580710799,0
107,0.9358156430618825,0.019391772780562724,0.016805597967550046,0.006959363465775352,0.0005451616248921544,0.0002252659244384349,100.0,0.0,64.3,3.6891733491393435,1.0,0.0,4.1,0.5385164807134504,0
108,0.9338141450635462,0.02111168238228873,0.016893893535776982,0.007914084247022463,0.0005573962499361392,0.00021244363801892042,100.0,0.0,63.05,3.4709508783617204,1.05,0.15,4.2,0.6,0
109,0.93732045591697,0.020390878902466367,0.01735164565477871,0.009037919017854203,0.0004955294363257174,0.00018936455857847343,100.0,0.0,61.95,2.6358110706194404,1.025,0.10897247358851683,4.5,1.0723805294763609,0
110,0.9399587487739447,0.021343147981544113,0.01658281890847959,0.009539688697686132,0.00047628679253382917,0.00022266029153225134,100.0,0.0,63.9,2.754995462791182,1.05,0.21794494717703372,4.15,0.8529361054615991,0
111,0.9384311056232588,0.022243305312160445,0.01722092993901272,0.007967876266022507,0.0004961719244100974,0.00021964932396527885,100.0,0.0,63.2,3.325657829663178,1.025,0.10897247358851683,4.1,0.8306623862918076,0
112,0.9392812682636966,0.01967297652835371,0.016693716362211907,0.0075723290837278545,0.0004920751446131128,0.00018686813515021524,100.0,0.0,64.15,3.118894034750139,1.05,0.21794494717703372,4.25,0.7664854858377946,0
113,0.9422388629643841,0.021419241825065626,0.01617293392451835,0.007399890993434151,0.0004729872163829643,0.0001891719653327233,100.0,0.0,63.05,2.7290108097990378,1.125,0.3112474899497183,4.3,0.6403124237432849,0
114,0.938305707626738,0.021580620782749433,0.015950192215228164,0.007902350936375624,0.0005235782979023972,0.0001758065449767967,100.0,0.0,62.9,3.254228019054596,1.05,0.21794494717703372,4.35,0.7262919523166975,0
115,0.9402759491832917,0.01918203810509308,0.01626720385865733,0.007600023069645563,0.0004906090873987168,0.00016087271330318784,100.0,0.0,63.75,2.6433879775772606,1.025,0.10897247358851683,4.55,0.9733961166965892,0
116,0.9415981723431969,0.02070382168317612,0.015590328949742896,0.00843371794343303,0.00047655119397579037,0.0001800212205538605,100.0,0.0,63.4,2.7820855486487113,1.075,0.23848480035423641,4.15,0.5722761571129799,0
117,0.9412119852067322,0.016480905733428714,0.01485803641080009,0.008067830908581259,0.0005112055079638363,0.00015969768319550233,100.0,0.0,63.55,2.957617284234051,1.05,0.21794494717703372,4.1,0.43588989435406733,0
118,0.9331473878020725,0.023838016150512294,0.016188277409451838,0.008764558911154243,0.0005857206114352743,0.00020574087036803005,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,4.0,0.6324555320336759,0
119,0.9353889253367372,0.02298223121638746,0.015671784615944158,0.008215107820935262,0.0005554905228440248,0.0002431840083015436,100.0,0.0,62.95,2.246664193866097,1.025,0.10897247358851683,4.25,0.7664854858377946,0
120,0.9395733744770645,0.021372689729306633,0.015486364799513075,0.008080064172121065,0.0005119367603060455,0.00021590255815536006,100.0,0.0,63.1,3.176476034853718,1.075,0.23848480035423641,4.1,0.6244997998398398,0
121,0.9400424125935573,0.02210015178995722,0.015235887229701092,0.007432058661536112,0.0005237036037339245,0.0002460285659461412,100.0,0.0,62.85,2.5937424698685874,1.025,0.10897247358851683,4.4,0.58309518948453,0
122,0.941608162563327,0.025906138894261577,0.0153724805689891,0.007247090634914212,0.0005066145003988767,0.00026508954963679065,100.0,0.0,63.95,2.3973944189473704,1.025,0.10897247358851683,4.05,0.5894913061275798,0
123,0.9410325053764813,0.02110577643701512,0.015289013712220478,0.006616767082353959,0.0005134300408684993,0.00020985530406736352,100.0,0.0,62.9,3.548238999842034,1.1,0.3,4.2,0.5099019513592784,0
124,0.9406826099953411,0.027179311705918842,0.015454171430905914,0.007268512876045743,0.0005250447786269948,0.0002784479244444267,100.0,0.0,64.0,3.8340579025361627,1.175,0.36314597615834876,4.0,0.6324555320336759,0
125,0.946309266627801,0.026002413128607887,0.014860492455804855,0.00670250780305849,0.000459466164526982,0.00023746307198100917,100.0,0.0,63.35,3.5535193822462823,1.15,0.3570714214271425,4.0,0.8366600265340756,0
126,0.9440686269538787,0.022052679399099197,0.015478686392315566,0.00750816177677961,0.00046951797131345737,0.00021343080037241504,100.0,0.0,62.85,3.7050641020095725,1.15,0.3570714214271425,4.05,0.739932429347437,0
127,0.9433912212771677,0.021258573773117947,0.014996607054709421,0.007849002280648549,0.0004780770820184673,0.00023385220634804919,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,3.95,0.49749371855331004,0
128,0.9448741611380417,0.016837020435134686,0.01534164421448379,0.007747655601639785,0.0004549703835773584,0.00017123566015036078,100.0,0.0,63.95,2.9576172842340505,1.0,0.0,4.0,0.7071067811865476,0
129,0.942802025197466,0.019342882039885174,0.01579104170203271,0.008870022531622685,0.00046880596099449734,0.00017369887196777922,100.0,0.0,63.8,2.541653005427767,1.05,0.21794494717703372,4.45,0.5894913061275798,0
130,0.9380194259953909,0.017343971541325387,0.016181920849652913,0.009608682794998593,0.0005161189363778197,0.00016116618642452745,100.0,0.0,63.1,2.6814175355583845,1.05,0.21794494717703372,4.3,0.7810249675906654,0
