generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
10,0.7940221310684376,0.07224133596190437,0.052372156159965544,0.016518212484042918,0.0009886300492445985,0.00045083441156874886,100.0,0.0,63.1,2.681417535558384,1.125,0.3112474899497183,4.25,0.698212002188447,0
11,0.7963034477079153,0.07063391928652825,0.053638080270506504,0.015562883278923906,0.0009040101498191778,0.00045763027438788263,100.0,0.0,64.7,2.3473389188611007,1.0,0.0,4.25,1.0428326807307104,0
12,0.7823034355034812,0.06753286773252756,0.056951878206786946,0.016096814875040416,0.0009246314620846805,0.0004580252436780369,100.0,0.0,63.15,3.902242944769072,1.2,0.3674234614174767,3.95,0.49749371855331004,0
13,0.787787072363602,0.0717168158166296,0.0562564665889297,0.017790935717509355,0.0008431274231620062,0.000338575812711287,100.0,0.0,62.4,3.916631205513228,1.15,0.3570714214271425,4.45,0.5894913061275798,0
14,0.7893238364145078,0.07825883983048246,0.05633790581859216,0.018451870949368,0.0008051338015514556,0.00032439399921005353,100.0,0.0,62.5,3.427827300200522,1.075,0.23848480035423641,4.15,0.6538348415311012,0
15,0.7886818708234007,0.07803975259086714,0.05751125031437269,0.01710385532640981,0.0007745790684332908,0.00034684188114449154,100.0,0.0,62.7,2.8653097563788807,1.1,0.2549509756796392,4.4,0.6633249580710799,0
16,0.7882136623923941,0.07442674714225532,0.05696094962559924,0.016144679089675013,0.0008247477074852221,0.0003705607164634689,100.0,0.0,64.15,3.2905166767545793,1.05,0.21794494717703372,4.0,0.8366600265340756,0
17,0.7888863234594163,0.0782103907357472,0.05545283492701021,0.01752813660940763,0.0008887083134662356,0.00042852130346742443,100.0,0.0,63.65,2.5937424698685874,1.05,0.21794494717703372,3.85,0.3570714214271425,0
18,0.8104150809917516,0.07541147224096661,0.05209555196402386,0.01674760766510515,0.0007813219029423453,0.0003900847075340273,100.0,0.0,63.75,2.662235902394827,1.05,0.21794494717703372,4.2,0.8717797887081348,0
19,0.8183894632526874,0.07363397050745929,0.05066338047365495,0.016435733096825392,0.000727973420564535,0.0003475781874579735,100.0,0.0,63.1,3.766961640367472,1.1,0.3,4.4,0.6633249580710799,0
20,0.8283057300721147,0.07282801305265493,0.04747967573753247,0.016283141889910507,0.0007687314042454189,0.0003876591162533708,100.0,0.0,62.5,2.5592967784139455,1.0,0.0,4.25,0.6224949798994366,0
21,0.8374298165068852,0.06674690877563368,0.045147404345883484,0.016689006820698286,0.0007323975609129126,0.00035605108018462096,100.0,0.0,64.4,2.615339366124404,1.025,0.10897247358851683,4.15,0.653834841531101,0
22,0.8520590386277174,0.06001680499915966,0.04122955213423472,0.01586479870717954,0.0007179746393347613,0.0003479559229255928,100.0,0.0,64.3,3.287856444554719,1.0,0.0,4.1,0.7000000000000001,0
23,0.8610010317874586,0.05593367118805794,0.03669537461558059,0.016129990222519666,0.0007912929423748054,0.00033322523465523045,100.0,0.0,63.6,3.32264954516723,1.1,0.3,4.4,0.7999999999999999,0
24,0.873069492386428,0.051363012115328066,0.03324418680129081,0.014602101451582453,0.0007904001800770232,0.00031434343650776507,100.0,0.0,62.1,2.022374841615669,1.1,0.3,4.35,0.8529361054615991,0
25,0.8886272036637628,0.04716702897513519,0.028293484545010406,0.013502001091471703,0.0007566557071824594,0.00031673186479134536,100.0,0.0,63.9,2.5475478405713994,1.05,0.21794494717703372,4.15,0.7262919523166976,0
26,0.899613342588796,0.040938752621018336,0.024162790876536812,0.013086110923133163,0.0007343651162023633,0.0002772974403798567,100.0,0.0,64.15,2.4550967394381837,1.0,0.0,4.05,0.5894913061275798,0
27,0.910060954019792,0.035387406082612795,0.020328185217995655,0.011956255113797509,0.0007109392237111121,0.00033529286328404305,100.0,0.0,63.0,1.8973665961010275,1.0,0.0,4.25,0.7664854858377946,0
28,0.9131237465406123,0.03148664848996382,0.017454369606005885,0.009752939668401482,0.0007568350728377043,0.0003226552208408425,100.0,0.0,63.45,3.0573681492420897,1.075,0.23848480035423641,4.05,0.49749371855331,0
29,0.917988575569818,0.025596742625258392,0.0156140614485793,0.008880421262888778,0.0007559737614264984,0.0003031481545847093,100.0,0.0,63.55,3.169779172119093,1.0,0.0,4.4,0.7999999999999999,0
30,0.9199962859790075,0.023195571997214916,0.016192447384060123,0.007721411203102184,0.0007315045670138291,0.000281643180454531,100.0,0.0,63.85,2.7069355367278325,1.05,0.21794494717703372,4.3,0.6403124237432849,0
31,0.9216085719258953,0.022783571811436983,0.020075668707846217,0.008130921364218729,0.0006329624871458854,0.00025728156010723695,100.0,0.0,63.25,3.5899164335677787,1.05,0.15,4.1,0.8306623862918074,0
32,0.911582324753654,0.028626818793206707,0.026058305893444867,0.008274440809421819,0.0006057589457966517,0.00019219419686885024,100.0,0.0,62.8,2.6381811916545836,1.05,0.21794494717703372,4.05,0.5894913061275798,0
33,0.8999725361439257,0.03318100376580288,0.030858630215274012,0.009498591651138697,0.0005905591162719808,0.0001690567447354195,100.0,0.0,63.9,3.8327535793473597,1.0,0.0,4.1,0.8888194417315588,0
34,0.8816691970404967,0.041582228712230114,0.037500460479963145,0.009536780620151973,0.0005887766138988947,0.0002558311270835759,100.0,0.0,62.85,3.4536212878658255,1.075,0.23848480035423641,4.35,0.7262919523166975,0
35,0.8553558127337709,0.04804202707709986,0.04528431653898841,0.010375489802892738,0.0005886374807323503,0.00030580056023338665,100.0,0.0,63.95,3.3537292675468007,1.075,0.23848480035423641,4.15,0.4769696007084728,0
36,0.8319412618909118,0.04911589047690698,0.051351227390977604,0.011134245894516994,0.000578679943851192,0.00025687109120292747,100.0,0.0,63.55,3.089902911096076,1.1,0.3,4.35,0.792148975887743,0
37,0.8009038207515011,0.05191598661062258,0.058358593158635376,0.010705123061678458,0.0005929756058836847,0.0002536905623200856,100.0,0.0,63.5,2.8548204847240397,1.125,0.3112474899497183,4.3,0.714142842854285,0
38,0.7697358332082175,0.05480316323295876,0.06539081608215316,0.01089286531254549,0.000561807779523254,0.00023978530740073451,100.0,0.0,63.55,2.854382595238418,1.0,0.0,4.3,0.6403124237432849,0
39,0.7300657491626357,0.0613602382705018,0.07333331132761481,0.012151565247271885,0.0005710464204068392,0.00022505579399739292,100.0,0.0,63.5,2.5592967784139455,1.025,0.10897247358851683,4.15,0.653834841531101,0
40,0.6925122973750616,0.0659818851953256,0.08025595811352455,0.012747201020184212,0.000608339891433933,0.0002545138342034625,100.0,0.0,63.75,3.672533185690771,1.025,0.10897247358851683,3.9,0.6244997998398398,0
41,0.663464324272179,0.06694065865115192,0.0853502527537876,0.01355645362762291,0.0006437088920684521,0.00032787774085673535,100.0,0.0,63.35,2.554897258208243,1.0,0.0,4.05,0.6689544080129826,0
42,0.6401775719060068,0.07773069836356555,0.08917416358227277,0.015671522541202628,0.0006989195060420205,0.00029028169009899843,100.0,0.0,62.85,3.5535193822462827,1.025,0.10897247358851683,4.15,0.7921489758877431,0
43,0.6169765456832856,0.08435672875727963,0.09232922500321475,0.017689050630224662,0.0008106629546147587,0.0003746794425338142,100.0,0.0,63.15,3.5252659474144643,1.05,0.21794494717703372,4.35,0.9096702699330126,0
44,0.6112308700348862,0.1048858057486553,0.09318950664874691,0.021448978704062795,0.0008553756821233396,0.0004609421715554627,100.0,0.0,64.35,3.4391132578035286,1.05,0.21794494717703372,4.2,1.0770329614269007,0
45,0.6046154029012581,0.1168603209205215,0.09454258745954294,0.022820363313186067,0.0008467763141805478,0.00042038770927798323,100.0,0.0,64.0,3.271085446759225,1.05,0.21794494717703372,4.4,0.66332495807108,0
46,0.5997337591590979,0.1339784764164485,0.09540794325652505,0.026028112289028748,0.0008409122276552989,0.0005717057760198168,100.0,0.0,64.0,2.32379000772445,1.025,0.10897247358851683,4.05,0.5894913061275798,0
47,0.5855462835879357,0.13640658120737958,0.09797953340599233,0.02584594678372184,0.0008936439851296493,0.00044799747744376297,100.0,0.0,62.95,3.3387872049593095,1.075,0.23848480035423641,4.25,0.7664854858377946,0
48,0.587188167046679,0.1381214060968424,0.09724428242305552,0.026463043815861533,0.0009027551806493394,0.0004446314756872947,100.0,0.0,63.8,3.3406586176980126,1.05,0.21794494717703372,4.0,0.5477225575051661,0
49,0.5853891249585408,0.1330812504408864,0.0975527502180299,0.026123623369786377,0.0009394042263627695,0.0004272493167556548,100.0,0.0,63.2,2.6758176320519302,1.05,0.2179449471770337,4.1,0.6244997998398398,0
50,0.5872378483291169,0.12804983631347397,0.09713493622904501,0.0251227019243515,0.0009705152204104193,0.0005043650111356384,100.0,0.0,64.4,2.8,1.05,0.15,4.0,0.8366600265340756,0
51,0.6008676802711649,0.1167666380084287,0.09476374960144568,0.023276243024729422,0.0009416936087531778,0.0003982671468348983,100.0,0.0,62.7,3.874274125562103,1.125,0.3112474899497183,4.5,0.5916079783099616,0
52,0.6039557721429147,0.11936554242648797,0.09294301296870823,0.02491165487173724,0.0009746661730100602,0.00042562541025450377,100.0,0.0,64.45,3.2935543110748915,1.0,0.0,4.5,0.9746794344808963,0
53,0.6068441143370097,0.11580696994283868,0.09234104845584352,0.023905591496279802,0.0009734744759077581,0.0005769984101536841,100.0,0.0,62.95,2.376446927663229,1.075,0.23848480035423641,4.35,0.47696960070847283,0
54,0.6227610411876394,0.1114060922966866,0.08914519278067197,0.02330457685192546,0.0010230895695004414,0.00064707654965768,100.0,0.0,62.55,3.5563323804166562,1.1,0.2549509756796392,4.55,0.5894913061275798,0
55,0.6422591168187882,0.10470863240495001,0.08548556067161588,0.02274508242487766,0.000987144891588281,0.0005770859256248208,100.0,0.0,64.05,3.57036412708844,1.05,0.21794494717703372,4.1,0.6244997998398398,0
56,0.6581197097084653,0.10793519819651835,0.08284785678005464,0.022596736462081934,0.0009460725598507827,0.0005142327107710416,100.0,0.0,63.5,3.0083217912982647,1.0,0.0,3.95,0.3840572873934304,0
57,0.6804475705640025,0.11463258395482212,0.07769305125389206,0.023705512589370002,0.0009516606480395632,0.0006143744660076021,100.0,0.0,62.4,3.2619012860600183,1.075,0.23848480035423641,4.35,0.5722761571129799,0
58,0.7053469919165456,0.11616266709444147,0.07177013762755807,0.02489754917739436,0.000953169728739828,0.000737069129564169,100.0,0.0,63.25,2.9979159427842537,1.125,0.3112474899497183,4.2,0.6,0
59,0.7270813404722072,0.11059713285415157,0.06710364388154338,0.02481364476864367,0.0009324328082840894,0.0007518481308593968,100.0,0.0,62.95,2.4181604578687494,1.1,0.3,4.35,0.7262919523166975,0
60,0.7415478464583323,0.1048739164182771,0.06465250424102037,0.023936662233721092,0.0009005210440949597,0.0006493288453276544,100.0,0.0,64.3,2.685144316419511,1.05,0.2179449471770337,4.2,0.6,0
61,0.7620841087514192,0.09506750620372259,0.06068016235563432,0.02329407577939325,0.000845202468683175,0.0004760473599444999,100.0,0.0,63.6,2.817800560721074,1.05,0.21794494717703372,4.1,0.5385164807134504,0
62,0.7799671452708873,0.09246908761711777,0.059385254863642455,0.020417948449067896,0.0006956727423127234,0.0003318796237060304,100.0,0.0,63.85,2.7253440149823285,1.05,0.21794494717703372,4.05,0.739932429347437,0
63,0.7998857722590234,0.08667745700371252,0.05564527722818326,0.01922563211230402,0.0006458206518039449,0.00035132531034560115,100.0,0.0,62.0,2.6457513110645907,1.1,0.3,4.5,1.0723805294763609,0
64,0.815264449323666,0.07853949904459667,0.05222472869027457,0.018366012726949377,0.0006403256655385753,0.0003027174300032333,100.0,0.0,63.1,3.576310948449533,1.0,0.0,4.25,0.7664854858377946,0
65,0.8334813926385092,0.07479062735781991,0.04773324733810461,0.017488911910329596,0.0006425982176203568,0.0003502929891713742,100.0,0.0,63.95,2.8892040426387333,1.0,0.0,4.25,0.8874119674649424,0
66,0.8476486721984428,0.06556875810028841,0.04344003949018836,0.016781194568814186,0.0006594766117016376,0.00032187111844566825,100.0,0.0,63.45,2.5782746168707473,1.1,0.3,4.05,0.739932429347437,0
67,0.869112201104991,0.05609206378761454,0.03772905272960901,0.01588729175336908,0.0006397268035550697,0.00030573788814769096,100.0,0.0,62.65,3.7719358425084595,1.1,0.3,4.1,0.5385164807134504,0
68,0.8833640851682579,0.052199953781250225,0.03297385641575977,0.0145127639125879,0.0006545810911191277,0.0003109334155082816,100.0,0.0,63.15,2.7436289836637897,1.075,0.23848480035423641,4.25,0.6224949798994366,0
69,0.8958137624014479,0.04145286544950601,0.028853286161680168,0.012346221371634134,0.0006599129247382353,0.0003661036024204828,100.0,0.0,63.7,2.4919871588754225,1.05,0.21794494717703372,3.95,0.5894913061275798,0
70,0.9022496587524413,0.03651432458297429,0.02716558591060799,0.010950474696120902,0.0006527878796877436,0.00029687915396291767,100.0,0.0,64.6,3.3823069050575523,1.05,0.21794494717703372,4.1,0.8306623862918076,0
71,0.9043096227756153,0.04318148049761312,0.028394488764825625,0.010780449478933295,0.0005901755872135207,0.000282398058921243,100.0,0.0,63.8,2.1587033144922905,1.0,0.0,4.2,0.7483314773547883,0
72,0.8984616364144214,0.049763911855717526,0.029288711642212983,0.010972656646697604,0.0006428749827762379,0.0003246734681864332,100.0,0.0,63.4,2.7459060435491964,1.075,0.23848480035423641,4.15,0.7262919523166976,0
73,0.8920144510924184,0.05160173133938402,0.03224910053296444,0.012160380854774363,0.0006211128436374941,0.0003102906402482141,100.0,0.0,62.95,2.747271373563231,1.1,0.3,4.5,0.806225774829855,0
74,0.8764440299534707,0.05612890373895257,0.03677021762299349,0.014105807036088432,0.0006432651621408153,0.0003275935263017532,100.0,0.0,63.7,1.8734993995195195,1.125,0.3112474899497183,4.15,0.5722761571129799,0
75,0.8622349576136816,0.053668411915865424,0.040974886463638754,0.014679743631776121,0.0006412025898226133,0.00036570769860083647,100.0,0.0,63.35,2.372235232855292,1.2,0.4,4.25,0.7664854858377946,0
76,0.8387908045765224,0.05526468000126776,0.04720839880102963,0.014696857308977096,0.0006664951173408874,0.0003201468716185469,100.0,0.0,63.85,3.1980462785894765,1.125,0.3112474899497183,4.05,0.49749371855331004,0
77,0.8186175878491199,0.0542122464553907,0.05316399381818958,0.014881771616013794,0.0006186290343208842,0.00027775468926408365,100.0,0.0,62.45,2.5975950415721076,1.025,0.10897247358851683,4.45,0.8046738469715541,0
78,0.7919800174344206,0.060982135413149556,0.05989799894331016,0.015951030204683986,0.0005780318576091368,0.0002699798577675913,100.0,0.0,63.4,3.2155870381627056,1.125,0.3112474899497183,4.25,0.698212002188447,0
79,0.7636303752552956,0.06461561521371825,0.06580609976637443,0.015804892436976435,0.0005898318662541434,0.0002147866010039319,100.0,0.0,62.65,3.7453304260105007,1.025,0.10897247358851683,4.25,0.698212002188447,0
80,0.7313175895250738,0.06355425256143644,0.07139783443929043,0.01455650749033237,0.0006582952757241235,0.00027423742126041873,100.0,0.0,62.65,3.785168424258028,1.05,0.21794494717703372,4.1,0.5385164807134504,0
81,0.6947497822190759,0.06706256399269306,0.07781679224938484,0.014266410889866488,0.0007318663362277898,0.00031079679094134016,100.0,0.0,63.4,3.1208973068654475,1.0,0.0,4.45,0.5894913061275798,0
82,0.6652712625097299,0.0706812299743166,0.08305115325049148,0.013719352847080745,0.0007903150107401713,0.00032391617872829507,100.0,0.0,63.35,3.1666228067138023,1.025,0.10897247358851683,4.3,0.9539392014169457,0
83,0.6408831221652024,0.07619343933925427,0.08717488870897473,0.014047128076720474,0.0008754062948174519,0.0003466517517680827,100.0,0.0,62.5,3.170173496829472,1.0,0.0,4.45,0.6689544080129827,0
84,0.626029327245776,0.08447106420488035,0.08815332775541458,0.01652194424782212,0.001035368981558788,0.000502404304764907,100.0,0.0,64.3,2.5709920264364885,1.025,0.10897247358851683,4.15,0.792148975887743,0
85,0.6156907329186485,0.09873120736531166,0.09039608127858335,0.01828588186257781,0.0009899357839285175,0.0004519857554375657,100.0,0.0,62.4,3.4263683398023628,1.125,0.3112474899497183,4.45,0.9205976319760985,0
86,0.6019812909049371,0.11244877406962457,0.0931560048120719,0.02003365615211642,0.0010007948791956793,0.0004765994949498375,100.0,0.0,64.35,2.95423424934449,1.0,0.0,4.15,1.0136567466356647,0
87,0.5865212204987215,0.12154137114002814,0.09602480479477712,0.02085346832263993,0.0010453736052595127,0.0005682235461117634,100.0,0.0,62.75,2.7179955849853767,1.0,0.0,4.25,0.698212002188447,0
88,0.5849299308871927,0.12692088853992117,0.09673240565416402,0.02142887113676544,0.0010317008845411176,0.0005747139182959595,100.0,0.0,63.5,2.9748949561287032,1.0,0.0,4.25,0.698212002188447,0
89,0.5759540232578546,0.12432799825733007,0.09872532138074964,0.021603809880835705,0.0009974716852938206,0.0005681419648593324,100.0,0.0,64.35,2.393219588754864,1.05,0.21794494717703372,4.2,0.7483314773547883,0
90,0.574444491956861,0.1289146991909583,0.09936020650005396,0.02255817683795336,0.0009758448116167429,0.000535995386887041,100.0,0.0,65.3,3.1638584039112754,1.0,0.0,4.0,0.7745966692414834,0
91,0.5695592982376766,0.13063638262071958,0.10028811880556136,0.023228790214489682,0.0009593401757201061,0.0005531056940463499,100.0,0.0,62.15,3.811495769379785,1.2,0.3674234614174767,4.2,0.8717797887081347,0
92,0.5811153764290029,0.13456968070333733,0.09847803011277512,0.024416758740320406,0.0009034109507462275,0.00044935794088269565,100.0,0.0,63.3,3.116087290176577,1.025,0.10897247358851683,4.35,0.6538348415311012,0
93,0.5939473412875479,0.12520799391952414,0.09621247955877846,0.023112591067417587,0.0008880601296640669,0.00043643796086527506,100.0,0.0,64.7,2.8478061731796287,1.05,0.21794494717703372,4.1,0.8306623862918074,0
94,0.6071906374976022,0.12001591112824793,0.0938107992797497,0.02227378534113274,0.0009094074537332071,0.00041958158795308366,100.0,0.0,62.3,3.0182776545573144,1.1,0.3,4.45,0.6689544080129827,0
95,0.6225221778927574,0.11211702751486591,0.09091041804421826,0.021386821536784412,0.0009222409967510201,0.00039529178328891364,100.0,0.0,63.65,2.903015673398957,1.0,0.0,4.3,0.5567764362830022,0
96,0.6461951618078998,0.11057242559977994,0.08683808892035084,0.02063342081743312,0.0008537115795287901,0.0003768973545429841,100.0,0.0,64.35,3.3507461855533016,1.075,0.23848480035423641,4.0,0.6324555320336759,0
97,0.6633301911171972,0.10993066872423031,0.08325857911891307,0.021124446641242463,0.0008683547576165005,0.00040347674584279296,100.0,0.0,63.7,3.3481338085566414,1.15,0.3570714214271425,4.4,0.7348469228349535,0
98,0.6853638624415831,0.10886841613539143,0.07781513931981177,0.021406039629243378,0.0009369067789261325,0.00035413920879835226,100.0,0.0,63.25,2.6995369973386176,1.1,0.2549509756796392,4.3,0.7810249675906654,0
99,0.6968826763882776,0.11098127102830926,0.07636403776084158,0.02173218949121883,0.0008666179246648584,0.00035677452742998627,100.0,0.0,62.7,3.536947836765479,1.2,0.4,4.1,0.7681145747868608,0
100,0.7236632776617676,0.11147537674493758,0.07172077380915805,0.02235108516292262,0.0007489290549003973,0.000292167574498708,100.0,0.0,64.1,2.773084924772409,1.0,0.0,4.25,0.8874119674649424,0
101,0.7398747759783012,0.11619505245386705,0.06865351393373467,0.023462799601589018,0.000704833015743062,0.00020590876255893576,100.0,0.0,64.75,1.894069692487581,1.025,0.10897247358851683,4.1,0.7681145747868608,0
102,0.7678395642383934,0.11154197203289891,0.06316936735263276,0.022171118069637393,0.0006685562440163674,0.0002177325155693578,100.0,0.0,63.35,3.758656674930553,1.1,0.3,3.9,0.6244997998398398,0
103,0.7951993971959644,0.10124571640144805,0.057417701656578134,0.021730639031519602,0.0006157410402083161,0.00019953723252890264,100.0,0.0,63.95,3.0736785778607367,1.05,0.21794494717703372,4.2,0.6,0
104,0.8121092391623224,0.09038580417994635,0.053125320824860336,0.019528409793844348,0.0006816990003313236,0.00023172217594070167,100.0,0.0,64.15,3.5815499438092444,1.15,0.3570714214271425,4.25,0.698212002188447,0
105,0.8337510654270858,0.08246587209622237,0.04835909773208005,0.01850748467721823,0.0006184010846823247,0.00022425083462571083,100.0,0.0,64.3,2.3473389188611007,1.05,0.21794494717703372,4.05,0.804673846971554,0
106,0.8572885398141622,0.0675168159249731,0.041723074728082024,0.01727388962060107,0.0006384164111623658,0.0002851199610928099,100.0,0.0,62.15,1.8241436346954694,1.1,0.3,4.4,0.6633249580710799,0
107,0.876867947678169,0.05612067252322525,0.03713426682670617,0.015256992572622786,0.0006007945975472816,0.0002048508311298722,100.0,0.0,64.3,3.6891733491393435,1.0,0.0,4.1,0.5385164807134504,0
108,0.8892117225037891,0.04626288579794698,0.032498578589667176,0.013675587855188562,0.0006322359713709076,0.0001831704780733677,100.0,0.0,63.05,3.4709508783617204,1.05,0.15,4.2,0.6,0
109,0.9110003400927231,0.03161087601897331,0.025885614077031893,0.010843343110634516,0.0005929670876273722,0.0001871554800312918,100.0,0.0,61.95,2.6358110706194404,1.025,0.10897247358851683,4.5,1.0723805294763609,0
110,0.9266735844017664,0.019725003122375906,0.021730574648817457,0.008411450319873188,0.0005299022007393525,0.00016499747641888544,100.0,0.0,63.9,2.754995462791182,1.05,0.21794494717703372,4.15,0.8529361054615991,0
111,0.9273547743916133,0.018054152357974952,0.018147137645770677,0.008070478492724013,0.0005991767092943741,0.0002064939579532087,100.0,0.0,63.2,3.325657829663178,1.025,0.10897247358851683,4.1,0.8306623862918076,0
112,0.9251192125545311,0.026625131208683546,0.019644831550993704,0.0097654833487595,0.0005872499361661181,0.00022354008727699294,100.0,0.0,64.15,3.118894034750139,1.05,0.21794494717703372,4.25,0.7664854858377946,0
113,0.9137794248901722,0.032098869597786406,0.024920464035366945,0.012719984896882705,0.0005706357551696613,0.00019126091542205466,100.0,0.0,63.05,2.7290108097990378,1.125,0.3112474899497183,4.3,0.6403124237432849,0
114,0.9001851028423161,0.03856864794576892,0.030362079994600517,0.012793844548730124,0.0005847331638808297,0.0001748975235839059,100.0,0.0,62.9,3.254228019054596,1.05,0.21794494717703372,4.35,0.7262919523166975,0
115,0.8749310497189088,0.04903722575899487,0.03887037197792389,0.013849192145095,0.000575254049942886,0.00020264651183544033,100.0,0.0,63.75,2.6433879775772606,1.025,0.10897247358851683,4.55,0.9733961166965892,0
116,0.8512244565519019,0.05899450664567191,0.0465338977139858,0.013886402672318407,0.0005367139063313482,0.00018125465998680698,100.0,0.0,63.4,2.7820855486487113,1.075,0.23848480035423641,4.15,0.5722761571129799,0
117,0.8169305647954795,0.0692056010845862,0.055090969400566334,0.014944640900456432,0.0005437944182245847,0.00022271002129804673,100.0,0.0,63.55,2.957617284234051,1.05,0.21794494717703372,4.1,0.43588989435406733,0
118,0.7823665723779624,0.07123111287144908,0.0619844178372046,0.01452148077947025,0.0006049499752413614,0.0002014319208698911,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,4.0,0.6324555320336759,0
119,0.7461839677276956,0.07600336874496567,0.06965730878719825,0.014549952958272494,0.0006042325047773191,0.00022351842173925124,100.0,0.0,62.95,2.246664193866097,1.025,0.10897247358851683,4.25,0.7664854858377946,0
120,0.7130295623656593,0.08198080741384343,0.07571545333655527,0.014817794332260756,0.0006501918818359881,0.00019797023490037446,100.0,0.0,63.1,3.176476034853718,1.075,0.23848480035423641,4.1,0.6244997998398398,0
121,0.6864893994498826,0.07980873693721167,0.08065734097698073,0.014221524902883339,0.000690236229912609,0.0002017728864312556,100.0,0.0,62.85,2.5937424698685874,1.025,0.10897247358851683,4.4,0.58309518948453,0
122,0.6642991785390107,0.08793900976081098,0.08438979977020244,0.015728474727846827,0.000760360222227637,0.0003069213783768807,100.0,0.0,63.95,2.3973944189473704,1.025,0.10897247358851683,4.05,0.5894913061275798,0
123,0.6443728765911052,0.08459327620682347,0.0871969417871257,0.01577424821286541,0.0008610659556027819,0.00035962892090116703,100.0,0.0,62.9,3.548238999842034,1.1,0.3,4.2,0.5099019513592784,0
124,0.6258644021529103,0.08060912476295116,0.0909562675783286,0.01532169462657062,0.0008404493237366072,0.00035510271482923675,100.0,0.0,64.0,3.8340579025361627,1.175,0.36314597615834876,4.0,0.6324555320336759,0
125,0.614249675363238,0.08520979109079331,0.09265052162399276,0.016727676875840713,0.000877217287823268,0.0003542675670541521,100.0,0.0,63.35,3.5535193822462823,1.15,0.3570714214271425,4.0,0.8366600265340756,0
126,0.5985372309629934,0.0820573902097397,0.09514361282459652,0.01577510805095451,0.0009287658792241249,0.0003997424546954788,100.0,0.0,62.85,3.7050641020095725,1.15,0.3570714214271425,4.05,0.739932429347437,0
127,0.5902119233202999,0.08315022281736513,0.09624314171065054,0.016060688581082595,0.000972478880052503,0.0004697510066420904,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,3.95,0.49749371855331004,0
128,0.5853949957965872,0.08120407943191292,0.09707772731843181,0.015596335039394942,0.0009668117842202614,0.0004693315486362146,100.0,0.0,63.95,2.9576172842340505,1.0,0.0,4.0,0.7071067811865476,0
129,0.5802617528842358,0.09086932425627782,0.09860725990647044,0.017555053754216593,0.0008947085652851866,0.00039076202613352174,100.0,0.0,63.8,2.541653005427767,1.05,0.21794494717703372,4.45,0.5894913061275798,0
130,0.5898820086663424,0.09555677703258694,0.09578451857871209,0.019538049957242797,0.0010013472596049646,0.0003846802772894159,100.0,0.0,63.1,2.6814175355583845,1.05,0.21794494717703372,4.3,0.7810249675906654,0
