generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
16,0.14859147777667273,0.057335274926609864,0.19745148619866304,0.020450647249536123,0.0010784535162346868,0.0008585847238957477,100.0,0.0,64.05882352941177,3.3863148152057065,1.0588235294117647,0.23529411764705885,3.9411764705882355,0.7252251768198796,3
17,0.17019752854518602,0.05875511533191636,0.18986991317510357,0.019984607331111136,0.00132527635906635,0.0012199673001805896,100.0,0.0,63.76470588235294,2.797675753080968,1.0588235294117647,0.23529411764705885,3.8823529411764706,0.32218973970892123,3
18,0.1929907908801855,0.08249192853624285,0.18581464212608378,0.023390978501552726,0.0013169390701490821,0.0008212118326740185,100.0,0.0,64.11764705882354,2.6319832142584816,1.0588235294117647,0.23529411764705885,4.117647058823529,0.8318903308077029,3
19,0.24340486653848026,0.14458941747190135,0.17223991762236462,0.03080970023379777,0.0013162712502796479,0.0008986844200183136,100.0,0.0,63.35294117647059,4.028445569003278,1.1176470588235294,0.32218973970892123,4.294117647058823,0.5703152773430975,3
20,0.26381308926219077,0.19286120539479304,0.16861640491571625,0.040942136862058005,0.001097402721896036,0.0006503560452540962,100.0,0.0,62.529411764705884,2.5464542143427487,1.0,0.0,4.235294117647059,0.6443794794178425,3
21,0.2680410508913214,0.1909317160120848,0.16593899403926,0.040393695081309806,0.0011226183878631085,0.0007811456305873926,100.0,0.0,64.23529411764706,2.7553031596777338,1.0294117647058822,0.11764705882352941,4.0588235294117645,0.6389870877176598,3
22,0.27820327414536655,0.1798680986508321,0.16354267714203777,0.03871923057535657,0.0011108409567806617,0.000831720258906881,100.0,0.0,64.17647058823529,3.3296403995493895,1.0,0.0,4.176470588235294,0.7058823529411764,3
23,0.29463566818540027,0.17031331316936638,0.15901437661867504,0.03600119276223289,0.0011745525453760502,0.0008029065044100495,100.0,0.0,63.64705882352941,3.3596424261867375,1.0588235294117647,0.23529411764705885,4.294117647058823,0.8235294117647058,3
24,0.3271739589028884,0.16594859031551437,0.1501959756260214,0.03376789077231464,0.00118225962999265,0.0007846450586820999,100.0,0.0,62.11764705882353,1.9965367939384873,1.1176470588235294,0.32218973970892123,4.176470588235294,0.6169463812765598,3
25,0.3612911038457077,0.16867329704640496,0.14268048759422705,0.0340632846202405,0.001051291906447362,0.000520673448369022,100.0,0.0,63.64705882352941,2.6555419624225207,1.0588235294117647,0.23529411764705885,4.176470588235294,0.7058823529411764,3
26,0.4038986122302466,0.16865974615376816,0.1336191044113365,0.03367281829392742,0.0009717451446809693,0.00035210574183850395,100.0,0.0,63.705882352941174,2.2948716709566073,1.0,0.0,4.0588235294117645,0.6389870877176598,3
27,0.4595880665535737,0.17326896635648184,0.12161214918188984,0.033530798772040016,0.0010238001827300681,0.0004996020846601937,100.0,0.0,62.88235294117647,2.0257853362026546,1.0,0.0,4.176470588235294,0.7848037684780196,3
28,0.5277819850969736,0.15553698943956593,0.10788680092831905,0.029140332646696968,0.001030391970626796,0.00055849741438016,100.0,0.0,63.1764705882353,3.0723682016942577,1.088235294117647,0.2564058202082749,4.117647058823529,0.47058823529411764,3
29,0.5953332776369533,0.13381234526739644,0.09506917315281511,0.024846290607070626,0.0009591546474754118,0.0005491900372898034,100.0,0.0,63.411764705882355,3.1633716846467657,1.0,0.0,4.352941176470588,0.7624400821656305,3
30,0.6689989156249689,0.11027792806901877,0.07964647224399045,0.020992132684986432,0.001037871822549978,0.0004939643042918263,100.0,0.0,63.8235294117647,2.6620490585846497,1.0588235294117647,0.23529411764705885,4.176470588235294,0.6169463812765598,3
31,0.7406806454409932,0.08926316885303623,0.06463815081712591,0.01701614135474872,0.001050909151014985,0.0005783429044784007,100.0,0.0,63.294117647058826,3.83121399716089,1.0588235294117647,0.16109486985446062,4.0588235294117645,0.8724939396583133,3
32,0.7985843811828374,0.07862457202625817,0.049492773090528824,0.016920406029867177,0.0010845131865987207,0.0005995929690067669,100.0,0.0,63.0,2.7224556389190906,1.0588235294117647,0.23529411764705885,4.0588235294117645,0.6389870877176598,3
33,0.8339725855576967,0.08284633968091933,0.03793360192567136,0.019079104271603753,0.001077867475531052,0.0006673652533557294,100.0,0.0,64.0,4.0,1.0,0.0,4.117647058823529,0.899826972986962,3
34,0.8306321808889079,0.09717287393896072,0.0373577835531008,0.02392773468492549,0.0010707506818534692,0.0006387267957154205,100.0,0.0,62.64705882352941,3.6932558005511207,1.088235294117647,0.2564058202082749,4.352941176470588,0.5882352941176471,3
35,0.7814815750904075,0.11332838577160817,0.0521802732962442,0.026007261940564123,0.001045620746335689,0.0006019128267177425,100.0,0.0,63.11764705882353,2.908048728072535,1.088235294117647,0.2564058202082749,4.176470588235294,0.3812200410828154,3
36,0.7107850897801304,0.12103387270039452,0.07049832608931693,0.0241815677978673,0.0010025944544592603,0.0005925325092196375,100.0,0.0,63.88235294117647,3.1414188053691032,1.1176470588235294,0.32218973970892123,4.352941176470588,0.7624400821656305,3
37,0.6154252355168595,0.13339986938182485,0.09151584252271833,0.024651818851682994,0.0008952668617671151,0.0005849829516676462,100.0,0.0,63.588235294117645,2.6581467123988243,1.088235294117647,0.2564058202082749,4.352941176470588,0.6809315825170721,3
38,0.4914046305145112,0.1267118432284008,0.11545964355281123,0.02393320249583178,0.0008584629707076537,0.0005884239916029146,100.0,0.0,63.8235294117647,2.9552603969601106,1.0,0.0,4.352941176470588,0.6809315825170721,3
39,0.36745449152213067,0.10656377810802706,0.1406523656092793,0.022919038114764912,0.0008614799805645794,0.0004554974007694317,100.0,0.0,63.470588235294116,2.7249964286824633,1.0294117647058822,0.11764705882352941,4.117647058823529,0.6758308995927093,3
40,0.26538135352572556,0.09139244339292514,0.16452438631520674,0.021794412297813415,0.0008749686496250938,0.00040284039038583023,100.0,0.0,63.23529411764706,3.6866916743511524,1.0294117647058822,0.11764705882352941,3.9411764705882355,0.6389870877176598,3
41,0.20505608630664357,0.07851528402851574,0.18144976569080515,0.020772266994534924,0.0009978449523475315,0.0004598282544070335,100.0,0.0,62.8235294117647,2.357348812883986,1.0,0.0,4.0588235294117645,0.6389870877176598,3
42,0.1703627903773171,0.07064701058745129,0.19231293404895838,0.02160332213462383,0.0009814544790563292,0.0005505432034519013,100.0,0.0,63.11764705882353,3.0847319063827987,1.0,0.0,4.0,0.6859943405700354,3
43,0.1544889880531209,0.06209899037331568,0.19740093719499893,0.020840456298934204,0.0008490789040828765,0.0006479573411917472,100.0,0.0,63.294117647058826,3.658426307168521,1.0588235294117647,0.23529411764705885,4.294117647058823,0.8235294117647057,3
44,0.1493887226510399,0.05978907661032865,0.19798604906283343,0.019239696694147233,0.0006548554165365658,0.0006682682821351367,100.0,0.0,63.75,3.3819373146171707,1.0625,0.24206145913796356,4.0,0.9354143466934853,4
45,0.1338729371287211,0.04777432726578601,0.2047585655536263,0.016238310881202624,0.0005460054994945487,0.00036620000555857786,100.0,0.0,63.8,3.673327283721576,1.0666666666666667,0.24944382578492946,4.4,0.6110100926607787,5
46,0.1339510245917435,0.04286069154723558,0.20438695735931592,0.0168158775107795,0.0006545570396473995,0.000486364638245989,100.0,0.0,63.8,2.1969676071045443,1.0333333333333334,0.12472191289246472,4.2,0.541602560309064,5
47,0.12565877308765597,0.071771124202747,0.20794811016902193,0.022520816889987198,0.00044791722929050557,0.0006530162192048507,100.0,0.0,62.733333333333334,3.172100600898752,1.0666666666666667,0.24944382578492943,4.266666666666667,0.5734883511361751,5
48,0.12485580443963665,0.04731822264948971,0.2070682596259939,0.019252086792848486,0.0007319824860901775,0.0007168894518950304,100.0,0.0,64.46666666666667,2.9181424837652385,1.0666666666666667,0.24944382578492946,4.0,0.5163977794943222,5
49,0.12807131590038173,0.062097474981981954,0.20749634755306945,0.023174298483429254,0.00044660944676555575,0.0004849332750650182,100.0,0.0,63.13333333333333,3.03021818063027,1.0,0.0,4.066666666666666,0.573488351136175,5
50,0.10068022359560756,0.04057618672361867,0.21674980337293312,0.017664932229068175,0.00047440669643278966,0.0003979938641101436,100.0,0.0,64.35714285714286,3.0846889830984545,1.0714285714285714,0.1749635530559413,3.9285714285714284,0.8835226340609272,6
51,0.1034192028901731,0.031126816077067715,0.21468794489105017,0.014694228658333891,0.0005337887192732036,0.0006116961147267814,100.0,0.0,62.416666666666664,4.2906552206186666,1.2083333333333333,0.37960139913101243,4.666666666666667,0.6236095644623235,8
52,0.10860073077580751,0.04794999936964823,0.21457644811331722,0.020510036525826093,0.0005706931608845211,0.0008325285212495418,100.0,0.0,65.0,2.8284271247461903,1.0,0.0,4.545454545454546,0.8907235428302465,9
53,0.10819771196853015,0.04978488371987444,0.21404232856312932,0.01845758805456352,0.000479429892246045,0.0006934504002266313,100.0,0.0,62.45454545454545,1.970862126243527,1.0454545454545454,0.14373989364401724,4.363636363636363,0.4810456929208346,9
54,0.083717394509017,0.029738708080489548,0.223820850561964,0.014893195830859183,0.00040171273417019846,0.00047318763497780186,100.0,0.0,61.63636363636363,4.24848052565379,1.1818181818181819,0.32141217326661253,4.636363636363637,0.642824346533225,9
55,0.09247972180120351,0.039233186176069974,0.2182032578090467,0.018063095009210547,0.0006835987533221317,0.0016352113021313491,100.0,0.0,63.7,3.287856444554719,1.0,0.0,4.0,0.4472135954999579,10
56,0.08267596482144973,0.03209556017269191,0.22416256385006247,0.015336694395123734,0.0005333475852944533,0.0006373615284562738,100.0,0.0,64.0,3.082207001484488,1.0,0.0,4.0,0.5,12
57,0.09916860925003768,0.03022864144223608,0.2163539815285947,0.013368220044362741,0.0004992690639237966,0.0005663851309354528,100.0,0.0,60.857142857142854,2.799416848895061,1.1428571428571428,0.34992710611188266,4.571428571428571,0.4948716593053935,13
58,0.11236616756108637,0.07186748267715093,0.21376519702606747,0.02396733157424185,0.0006938331270378245,0.0006827797503402907,100.0,0.0,64.85714285714286,3.6811710647786073,1.2857142857142858,0.45175395145262565,3.857142857142857,0.6388765649999398,13
59,0.11200023730934208,0.040982390069922374,0.21219412763875883,0.0187443140834482,0.00029036102949524576,0.00036122631780341973,100.0,0.0,63.142857142857146,2.695423180587601,1.1428571428571428,0.3499271061118826,4.571428571428571,0.7284313590846836,13
60,0.09321682636568453,0.012990489520707076,0.21835701653288897,0.006651241139075065,0.00023913771837522028,0.00021086596539958522,100.0,0.0,64.4,3.1368774282716245,1.0,0.0,4.2,0.7483314773547882,15
61,0.11371873472476646,0.03236307469925981,0.2096850797911654,0.01498118322496547,0.00045035908730730624,0.0003419252447276554,100.0,0.0,61.8,2.5612496949731396,1.2,0.4000000000000001,4.4,0.7999999999999999,15
62,0.09526631235016297,0.03147630953543712,0.2200485731629656,0.01331272212791591,0.00038272854669157443,0.00029891564506747786,100.0,0.0,65.2,2.7129319932501073,1.0,0.0,3.8,0.7483314773547882,15
63,0.1095228835328244,0.06757053509881215,0.21794967950228625,0.022120473046520893,0.0004827360071774526,0.0007427519740011154,100.0,0.0,62.0,3.3466401061363023,1.0,0.0,4.8,1.16619037896906,15
64,0.12382412177756683,0.0824025053370255,0.21236657735462144,0.030631839499502864,0.0005693008298857773,0.0005391056294135448,100.0,0.0,62.2,3.54400902933387,1.0,0.0,4.2,0.9797958971132712,15
65,0.14593729391347762,0.06643173226628665,0.2003999024715813,0.023294814895054593,0.0004726790896454765,0.00033120468232098756,100.0,0.0,64.8,2.6381811916545836,1.0,0.0,4.6,1.2,15
66,0.14567458839691586,0.06047868004105509,0.2017996472414622,0.01565937991677637,0.0007017864122229833,0.00042306758871772985,100.0,0.0,62.6,3.6110940170535577,1.2,0.4,4.6,0.7999999999999999,15
67,0.16061248473398776,0.09627575049837384,0.19927204746667965,0.024608724895464524,0.0007900261417747231,0.0005857666792606562,100.0,0.0,61.2,4.445222154178574,1.2,0.4000000000000001,4.2,0.39999999999999997,15
68,0.17444056609986924,0.10807338131612956,0.1935078508692018,0.03163656395284039,0.00056089217726909,0.0003008329839139756,100.0,0.0,64.0,3.8987177379235853,1.2,0.4,4.0,0.6324555320336759,15
69,0.15655563265054012,0.07402968213215504,0.19552603465335047,0.022593774842256793,0.000534459974607706,0.0005634260652377016,100.0,0.0,64.6,3.6660605559646715,1.2,0.4,4.2,0.7483314773547882,15
70,0.1410414496488887,0.07498210227770957,0.20288727909322612,0.02462109685817017,0.0003750905675077832,0.00022519188812239436,100.0,0.0,62.6,2.4979991993593593,1.2,0.4,4.0,0.0,15
71,0.1509132065075247,0.08124366762093613,0.20037569506576522,0.021883313562856613,0.0006644133809961077,0.000403064736215507,100.0,0.0,63.4,1.9595917942265426,1.0,0.0,4.2,0.39999999999999997,15
72,0.18360977706513104,0.12546798946977553,0.1936083099420701,0.030285744956966402,0.0008745083860695295,0.0003692088972059452,100.0,0.0,63.4,2.154065922853802,1.0,0.0,3.8,0.7483314773547882,15
73,0.23621134613471617,0.15473458467062032,0.17821584828630477,0.03426515901735256,0.0008993373721799484,9.615535294529165e-05,100.0,0.0,63.2,2.7856776554368237,1.2,0.4,4.0,0.6324555320336759,15
74,0.28827978657922265,0.17559271271257582,0.16342749624833094,0.03635030316002084,0.0009161055934192597,0.0003013805472415834,100.0,0.0,65.2,1.4696938456699067,1.0,0.0,3.8,0.39999999999999997,15
75,0.33838333759535943,0.18236959751939907,0.15112597094307362,0.03651075782167142,0.0011125695276290562,0.00048394907966507663,100.0,0.0,63.8,1.16619037896906,1.2,0.4,4.0,0.6324555320336759,15
76,0.4376109867369177,0.1437402619868415,0.12672376277626865,0.027207776617141497,0.0015673753222029837,0.0010083465722229516,100.0,0.0,61.6,2.4166091947189146,1.0,0.0,4.6,0.48989794855663565,15
77,0.5464252437817796,0.1494616717965288,0.10340536944155129,0.030608670695946322,0.0015052351443249424,0.0007532709467626602,100.0,0.0,62.8,2.4,1.1,0.19999999999999998,4.4,1.0198039027185568,15
78,0.6477420945125825,0.1476168270977614,0.08171847310301425,0.032370241438225006,0.0013102328132070004,0.00024152295221852802,100.0,0.0,63.6,2.65329983228432,1.2,0.4,4.0,0.0,15
79,0.7247901161563605,0.12043507057319212,0.0647236941421559,0.027844810593535975,0.0012688331464326555,0.00037587997511231525,100.0,0.0,63.6,3.49857113690718,1.0,0.0,4.6,1.0198039027185568,15
80,0.791262903880362,0.08883242838592849,0.04880758646599602,0.02357370916065902,0.0011977429958356638,0.0004810513164813311,100.0,0.0,62.0,3.1622776601683795,1.2,0.4000000000000001,4.2,0.39999999999999997,15
81,0.8237468537420227,0.053794234382662856,0.038289270318887327,0.013299216407033018,0.0013360848857371824,0.0006225398611965194,100.0,0.0,63.6,4.31740662898458,1.0,0.0,4.2,0.7483314773547882,15
82,0.8476618198357576,0.036372546056126664,0.03156290026787744,0.013269687357637366,0.0012286978027172594,0.0004809389341039284,100.0,0.0,61.8,2.1354156504062622,1.0,0.0,4.8,0.7483314773547882,15
83,0.8457990898567156,0.04857360130909155,0.033113114904672086,0.017025420925805054,0.001104256368166844,0.0003544698283978027,100.0,0.0,63.8,2.7129319932501073,1.0,0.0,4.4,1.0198039027185568,15
84,0.8081792746355919,0.07576245006436709,0.041757592516092026,0.020498999641669367,0.0012459483101419859,0.0003447230057182063,100.0,0.0,63.4,2.1540659228538015,1.1,0.19999999999999998,4.0,0.0,15
85,0.7552706054001828,0.08848508386118928,0.0597393338149961,0.020111570143501466,0.0011107066223263815,0.00033225232796954226,100.0,0.0,62.8,4.019950248448356,1.2,0.4000000000000001,4.0,0.6324555320336759,15
86,0.6670206057839854,0.09720893954649097,0.07972976111542722,0.02213419393967237,0.0010404073181996957,0.00038052191719476793,100.0,0.0,66.2,1.16619037896906,1.0,0.0,3.4,0.4898979485566356,15
87,0.5589913621907691,0.09148812413174505,0.10097282620318124,0.021907488042866758,0.0010553516559528991,0.0005357511057017868,100.0,0.0,62.2,1.9390719429665317,1.0,0.0,4.0,0.0,15
88,0.4596577784990904,0.08572805324552561,0.11902247870434804,0.022068831256077122,0.0012149061816225655,0.0007754921278902366,100.0,0.0,63.8,2.7129319932501073,1.0,0.0,4.0,0.6324555320336759,15
89,0.34970182960740626,0.08486697526683816,0.14169964445066457,0.02319724123136439,0.0011891698057567728,0.00101853055332624,100.0,0.0,64.4,3.6110940170535577,1.2,0.4000000000000001,4.6,0.8,15
90,0.29609781120192347,0.14726884304628024,0.15813705014181406,0.034340318146912206,0.0012956840109431872,0.001042648197815353,100.0,0.0,64.4,1.4966629547095764,1.0,0.0,4.4,1.0198039027185568,15
91,0.2926807404892037,0.24871598153122537,0.1679750560826468,0.05428619836951423,0.0009607727824846011,0.0005367285271997684,100.0,0.0,64.2,0.7483314773547882,1.2,0.4000000000000001,4.0,1.0954451150103321,15
92,0.2693552624236169,0.2338411790027267,0.1793630413258494,0.05711838796867524,0.0006574975192771646,0.00020221647560430303,100.0,0.0,62.2,4.354308211415448,1.1,0.19999999999999998,4.4,0.48989794855663565,15
93,0.24175942945298276,0.13189278900285012,0.17585980006451668,0.036051880584799634,0.000549304725473022,0.00026410993762377653,100.0,0.0,64.75,4.322904116447646,1.25,0.4330127018922193,4.0,0.0,16
94,0.16331325243506264,0.05574993365146669,0.19522900875322968,0.0210451039264421,0.0007048951670558768,0.0009320759434532964,100.0,0.0,60.75,2.8613807855648994,1.0,0.0,4.75,0.4330127018922193,16
95,0.15042237831810004,0.09122907348623276,0.20165951395835593,0.02643369674433712,0.0004839494806151778,0.0005618266373574063,100.0,0.0,61.0,2.345207879911715,1.0,0.0,4.25,0.4330127018922193,16
96,0.10892221671286476,0.07950906139141438,0.2176845199848115,0.028911272705686875,0.0004177271682652311,0.00043837625625791645,100.0,0.0,65.5,2.692582403567252,1.0,0.0,3.75,0.82915619758885,16
97,0.11752518767018993,0.024886072667549605,0.20562002519002243,0.005184982907936536,0.001001242364648441,0.001063969136987669,100.0,0.0,64.33333333333333,0.4714045207910317,1.0,0.0,4.333333333333333,0.4714045207910317,17
98,0.08570849068770132,0.00920585937353173,0.21926575987109234,0.0070955196422389805,0.0010537640078393789,0.0009160836587884473,100.0,0.0,64.66666666666667,1.699673171197595,1.0,0.0,4.0,0.0,17
99,0.07688518864077719,0.005637748348995668,0.2271932350510237,0.0038960769889270306,0.00024381967575445645,0.0001824205795305467,100.0,0.0,59.333333333333336,1.247219128924647,1.6666666666666667,0.4714045207910317,4.0,0.0,17
100,0.07122160259005995,0.0033491598988864653,0.2286464525353825,0.005119206310160483,0.0006884506730121968,0.0008684810868729861,100.0,0.0,64.33333333333333,2.494438257849294,1.0,0.0,3.6666666666666665,0.4714045207910317,17
101,0.09742869195829401,0.05334325555641592,0.2148239297340214,0.02625316054964428,0.001792498697178007,0.0012658215800141887,100.0,0.0,65.33333333333333,0.4714045207910317,1.0,0.0,3.6666666666666665,0.4714045207910317,17
102,0.1042721409155549,0.03219768437718743,0.21703726035916937,0.012312061667730634,0.00023178634245433572,0.00023178634245433572,100.0,0.0,65.5,7.5,1.0,0.0,3.5,0.5,18
103,0.18295724908140845,0.09945519451726333,0.19571156719570482,0.027128466993370556,0.0006412755351788195,0.0006412755351788195,100.0,0.0,63.5,1.5,1.0,0.0,4.5,0.5,18
104,0.16078143646378457,0.10542963353590529,0.2016084331160223,0.03897610699972309,4.242818412791855e-05,4.242818412791855e-05,100.0,0.0,65.5,2.5,1.0,0.0,4.5,0.5,18
105,0.13107596248300543,0.0,0.20154615976508686,0.0,9.856478724513278e-05,0.0,100.0,0.0,67.0,0.0,1.0,0.0,4.0,0.0,19
106,0.07291232902670751,0.0,0.23030240164818436,0.0,0.00059137874391106,0.0,100.0,0.0,63.0,0.0,1.0,0.0,5.0,0.0,19
107,0.08553587505818266,0.0,0.22344864260979436,0.0,0.00014938421341754025,0.0,100.0,0.0,68.0,0.0,1.0,0.0,4.0,0.0,19
108,0.14310177610678423,0.0,0.19719022191016813,0.0,4.81482486096809e-34,0.0,100.0,0.0,70.0,0.0,1.0,0.0,3.0,0.0,19
109,0.07687175591946703,0.0,0.22727002227102266,0.0,0.0004214490797107938,0.0,100.0,0.0,62.0,0.0,1.0,0.0,4.0,0.0,19
110,0.0682254107380013,0.0,0.2251662531556386,0.0,0.0015745567433110006,0.0,100.0,0.0,62.0,0.0,1.0,0.0,3.0,0.0,19
111,0.07038653318624209,0.0,0.23038026495707287,0.0,5.739271234273963e-32,0.0,100.0,0.0,63.0,0.0,1.0,0.0,4.0,0.0,19
112,0.08423809887274729,0.0,0.21746521425367002,0.0,0.001250510845802787,0.0,100.0,0.0,60.0,0.0,1.0,0.0,4.0,0.0,19
113,0.12151209075309845,0.0,0.20007969134318504,0.0,0.001524831353823746,0.0,100.0,0.0,62.0,0.0,1.0,0.0,5.0,0.0,19
114,0.09221194123393378,0.0,0.2153656664616304,0.0,0.001683237282605937,0.0,100.0,0.0,59.0,0.0,1.0,0.0,4.0,0.0,19
115,0.16019600484240676,0.0,0.1915735007292912,0.0,6.202603066695547e-05,0.0,100.0,0.0,59.0,0.0,1.0,0.0,5.0,0.0,19
116,0.10035840583477826,0.0,0.21458930982279004,0.0,2.2928822359182868e-05,0.0,100.0,0.0,65.0,0.0,1.0,0.0,4.0,0.0,19
117,0.08583108115285518,0.0,0.22705660214122492,0.0,0.0004865542095841013,0.0,100.0,0.0,65.0,0.0,1.0,0.0,4.0,0.0,19
118,0.22469479801325293,0.0,0.17665684718603705,0.0,0.0014416342961016699,0.0,100.0,0.0,62.0,0.0,1.0,0.0,4.0,0.0,19
119,0.24327059911945464,0.0,0.1690718371124504,0.0,0.0001776783899652727,0.0,100.0,0.0,62.0,0.0,1.0,0.0,5.0,0.0,19
120,0.2004598780498597,0.0,0.1791241320123271,0.0,0.00023261680837488883,0.0,100.0,0.0,60.0,0.0,1.0,0.0,5.0,0.0,19
121,0.16724406722492688,0.0,0.18822811985163437,0.0,0.0003301194206402593,0.0,100.0,0.0,64.0,0.0,1.0,0.0,4.0,0.0,19
122,0.15066545073320087,0.0,0.1945187469152808,0.0,0.0004193712423844018,0.0,100.0,0.0,69.0,0.0,1.0,0.0,4.0,0.0,19
123,0.1724656012985846,0.0,0.18606017077308823,0.0,0.001154132311916485,0.0,100.0,0.0,64.0,0.0,1.0,0.0,4.0,0.0,19
124,0.22617833737639453,0.0,0.17084715759882196,0.0,0.0015216653065926481,0.0,100.0,0.0,64.0,0.0,1.0,0.0,4.0,0.0,19
125,0.2773099016265317,0.0,0.1593195916402138,0.0,0.0011457474275960982,0.0,100.0,0.0,67.0,0.0,1.0,0.0,5.0,0.0,19
126,0.3201447964719472,0.0,0.1511571001531946,0.0,0.0007116714278083244,0.0,100.0,0.0,62.0,0.0,1.0,0.0,3.0,0.0,19
127,0.3880445897013844,0.0,0.13555310141134053,0.0,0.0009846444910403083,0.0,100.0,0.0,64.0,0.0,1.0,0.0,4.0,0.0,19
128,0.46257473969850593,0.0,0.11917451841599364,0.0,0.0008827649400704908,0.0,100.0,0.0,63.0,0.0,1.0,0.0,3.0,0.0,19
129,0.5438525292614987,0.0,0.10237118825056123,0.0,0.0009578969763127616,0.0,100.0,0.0,58.0,0.0,2.0,0.0,5.0,0.0,19
130,0.6382816153136894,0.0,0.0828970854840766,0.0,0.001121758721747729,0.0,100.0,0.0,67.0,0.0,1.0,0.0,5.0,0.0,19
131,0.7088462677223274,0.0,0.07034236818791313,0.0,0.0010145464463025145,0.0,100.0,0.0,65.0,0.0,1.0,0.0,4.0,0.0,19
132,0.7684456241506712,0.0,0.058886535282852655,0.0,0.0009528891145784029,0.0,100.0,0.0,63.0,0.0,1.0,0.0,4.0,0.0,19
133,0.8598804351253599,0.0,0.03725859445061334,0.0,0.0008620164429613522,0.0,100.0,0.0,65.0,0.0,1.0,0.0,4.0,0.0,19
134,0.9125817452931047,0.0,0.01892791525726904,0.0,0.0007651852372963207,0.0,100.0,0.0,66.0,0.0,1.0,0.0,4.0,0.0,19
135,0.9336518433021641,0.0,0.007055801422891529,0.0,0.0006890764762605305,0.0,100.0,0.0,59.0,0.0,1.0,0.0,4.0,0.0,19
