generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
54,0.5976402808781021,0.12870676523491106,0.09285250972995986,0.026160878750039376,0.0011834996082247108,4.2036398169006625e-05,100.0,0.0,63.0,4.0,1.0,0.0,5.0,0.0,18
55,0.6703455118460095,0.10930325631937193,0.08010514822508145,0.021698375634710262,0.0010866378986793986,0.0001379573923022183,100.0,0.0,62.0,1.0,1.0,0.0,4.0,0.0,18
56,0.7270957661386048,0.10304558258361925,0.06728905571553112,0.02451258137013591,0.0011078382697640163,5.017537672987989e-05,100.0,0.0,62.5,2.5,1.0,0.0,4.0,0.0,18
57,0.8219557782091893,0.04683729559988997,0.046940520129011135,0.019913509794109652,0.0008202002235738702,0.00031540433107258236,100.0,0.0,62.0,1.0,1.0,0.0,4.0,0.0,18
58,0.8621408590087845,0.053147377565402165,0.03869541819891539,0.02044127857062851,0.0006658839193063094,0.00013393107657103033,100.0,0.0,66.0,3.0,1.0,0.0,4.5,0.5,18
59,0.9065609855987755,0.027715963665015775,0.025257467271768076,0.01917719376557286,0.0005734208263472572,0.0002072925827961047,100.0,0.0,61.5,0.5,1.5,0.5,4.0,1.0,18
60,0.9333828235546621,0.017178913854651645,0.018495396918344963,0.015703081059285553,0.0004650314022407723,0.00011773732629909937,100.0,0.0,67.5,2.5,1.0,0.0,4.0,0.0,18
61,0.9300409978105905,0.009537572859426913,0.02174494878714684,0.007386922555491638,0.0005131032232242694,4.797202139659586e-05,100.0,0.0,62.0,1.0,1.0,0.0,4.0,0.0,18
62,0.8927215777775687,0.003455181384523276,0.0355426802906733,0.0005925653215396003,0.0005665810482359653,2.253057994152036e-06,100.0,0.0,61.5,0.5,1.0,0.0,4.5,0.5,18
63,0.8549230161099455,0.0243321704447364,0.04466149205727672,0.0036884303209989595,0.0006698264393775685,0.00014922067850120838,100.0,0.0,64.0,1.0,1.0,0.0,4.0,0.0,18
64,0.8005519597314008,0.02301022499959038,0.05704009405519249,0.004269028233755547,0.0007666898677630384,0.00017116416692313494,100.0,0.0,65.5,0.5,1.0,0.0,4.5,0.5,18
65,0.7336046111319794,0.004611125237401759,0.07289670212080002,0.0007723763071839362,0.0005921775714468275,6.694778210167247e-05,100.0,0.0,66.5,2.5,1.0,0.0,4.0,0.0,18
66,0.6099676836510508,0.03683488118846939,0.09527073573840703,0.00512838035918705,0.0007299061832228913,0.00014219694827662723,100.0,0.0,61.0,4.0,1.5,0.5,4.5,1.5,18
67,0.5198009356493892,0.019739638586549257,0.11041419242705888,0.004737895261208193,0.0008492617344717752,8.048627088392158e-05,100.0,0.0,63.5,0.5,1.0,0.0,4.0,0.0,18
68,0.4354677290172395,0.0009564616251138136,0.12602277492810285,0.002325890920079149,0.0010770558636768344,0.00019165436243235423,100.0,0.0,64.0,1.0,1.0,0.0,5.0,0.0,18
69,0.37394615858572167,0.005777421476435812,0.13964029551264917,0.0012895673250826883,0.0012312487460522529,0.000281909605297729,100.0,0.0,65.0,1.0,1.0,0.0,4.5,0.5,18
70,0.3156338685882387,0.0029651295015286905,0.151075312837872,0.0016203019045512579,0.0012332199427405163,0.0003584585966881872,100.0,0.0,64.0,0.0,1.0,0.0,4.0,0.0,18
71,0.27172636564614944,0.053394294637987325,0.16101167299605318,0.013993341207542864,0.0011119439310723783,0.00036881113039668664,100.0,0.0,63.5,2.5,1.0,0.0,5.0,1.0,18
72,0.2199051084569189,0.05434643206099554,0.17448937988963936,0.01687335332560229,0.0012830298431450436,0.00040183383189700776,100.0,0.0,66.0,0.0,1.0,0.0,3.5,0.5,18
73,0.1996264968863138,0.05113215928347613,0.18070677719300782,0.017503668092571548,0.0015600015537359528,0.000729956902389651,100.0,0.0,62.5,1.5,1.0,0.0,4.5,0.5,18
74,0.16987332667319527,0.04846666427556719,0.18668420610487646,0.01730321485773427,0.0011604886629615683,0.000241254228553876,100.0,0.0,63.0,1.0,1.25,0.25,3.5,0.5,18
75,0.12121605286674242,0.04366210930193032,0.20857180938444445,0.01462715113492627,0.0012141353282394756,0.0004026508681807344,100.0,0.0,62.0,1.0,1.0,0.0,5.5,1.5,18
76,0.1534508988987602,0.05191631026294232,0.1923529324333098,0.0025867058074484223,0.003467149367074955,0.0017759880454444332,100.0,0.0,63.0,1.0,1.0,0.0,4.0,1.0,18
77,0.17493111699170263,0.10491851755874862,0.19040567426210347,0.031297552928182856,0.0012122333289054147,0.0009684938539746391,100.0,0.0,64.0,2.0,1.0,0.0,5.0,0.0,18
78,0.12588523881706337,0.03427505365500533,0.20192022585848657,0.009257070378724391,0.0014020451738585946,0.0010784570488043624,100.0,0.0,63.0,0.0,1.0,0.0,3.5,0.5,18
79,0.11360439214705911,0.04319789740624327,0.2149842757445758,0.016508836047508982,0.0012669332051135618,0.001055516203866729,100.0,0.0,62.0,3.0,1.0,0.0,4.5,0.5,18
80,0.18029242188483624,0.12395528516300386,0.18798914007089385,0.04994633428564299,0.0020420117732550956,0.0014911091576710024,100.0,0.0,59.5,2.5,1.0,0.0,4.0,0.0,18
81,0.20127181645443445,0.100778036920353,0.18241902760649237,0.031947921738870566,0.0006246994466379716,0.0006246994466379716,100.0,0.0,59.5,1.5,1.0,0.0,5.0,0.0,18
82,0.21098166636105384,0.0,0.17752797355350286,0.0,0.00013409425322015602,0.0,100.0,0.0,64.0,0.0,1.0,0.0,4.0,0.0,19
83,0.12386325967638584,0.0,0.2064977143835951,0.0,0.0002252420779627713,0.0,100.0,0.0,68.0,0.0,1.0,0.0,4.0,0.0,19
84,0.08712625093618767,0.0,0.22224817756517648,0.0,0.00024424770955389715,0.0,100.0,0.0,66.0,0.0,1.0,0.0,4.0,0.0,19
85,0.06732070078782289,0.0,0.23335014906666152,0.0,0.00014277296295791907,0.0,100.0,0.0,66.0,0.0,1.0,0.0,4.0,0.0,19
86,0.24661698581877212,0.0,0.17313074642958812,0.0,0.0007155865366310927,0.0,100.0,0.0,65.0,0.0,1.0,0.0,4.0,0.0,19
87,0.12172251992409847,0.0,0.20528844565220422,0.0,8.793363185777876e-06,0.0,100.0,0.0,62.0,0.0,1.0,0.0,4.0,0.0,19
88,0.07062635932906604,0.0,0.22768026457486235,0.0,0.0006809854047799392,0.0,100.0,0.0,64.0,0.0,1.0,0.0,4.0,0.0,19
89,0.07275690813433965,0.0,0.22893804490584793,0.0,8.936314941956774e-31,0.0,100.0,0.0,61.0,0.0,1.0,0.0,4.0,0.0,19
90,0.060370047497015945,0.0,0.2369498765312559,0.0,1.0477058897466563e-30,0.0,100.0,0.0,61.0,0.0,1.0,0.0,5.0,0.0,19
