generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
31,0.36444992471687443,0.17839399035440953,0.14621386829987804,0.041073893939395735,0.0010253511206830771,0.0005667219732629035,100.0,0.0,63.25,3.5899164335677787,1.05,0.15,4.1,0.8306623862918074,0
32,0.37027422935301463,0.16478676287837743,0.14411385904579507,0.03787338216849994,0.001202246459109071,0.0007097597476340313,100.0,0.0,62.8,2.6381811916545836,1.05,0.21794494717703372,4.05,0.5894913061275798,0
33,0.3699064382668072,0.1500268214440242,0.1432351021342136,0.035022495057651724,0.0010517289306636057,0.0005328310571462184,100.0,0.0,63.9,3.8327535793473597,1.0,0.0,4.1,0.8888194417315588,0
34,0.3582471877473029,0.14856287010381014,0.14549557340996183,0.033668396772861216,0.0008789938187427312,0.0004050394376656061,100.0,0.0,62.85,3.4536212878658255,1.075,0.23848480035423641,4.35,0.7262919523166975,0
35,0.33377427191752307,0.14711855701557433,0.15129353028607867,0.034061677341025,0.0008326955985435861,0.0003929718743304314,100.0,0.0,63.95,3.3537292675468007,1.075,0.23848480035423641,4.15,0.4769696007084728,0
36,0.3206990121493706,0.1401239856412101,0.1535203994446128,0.03248620896641771,0.0009432175187564003,0.0005989034934575783,100.0,0.0,63.55,3.089902911096076,1.1,0.3,4.35,0.792148975887743,0
37,0.3173611836313965,0.14503708595231993,0.15362398812405204,0.0326452553374062,0.0010685221690667213,0.0008464314875555815,100.0,0.0,63.5,2.8548204847240397,1.125,0.3112474899497183,4.3,0.714142842854285,0
38,0.3052339380973253,0.14415658313936205,0.15694816628486477,0.033422636150849006,0.0010091872526242804,0.0006104366082434305,100.0,0.0,63.55,2.854382595238418,1.0,0.0,4.3,0.6403124237432849,0
39,0.3034204844111072,0.14756133886541697,0.1570303088042601,0.03427695996907449,0.0010996085938639146,0.0005148076019259878,100.0,0.0,63.5,2.5592967784139455,1.025,0.10897247358851683,4.15,0.653834841531101,0
40,0.2980097326459957,0.1511214505403016,0.15864665026095298,0.034988916058160666,0.0010416066448491836,0.0004539026141548274,100.0,0.0,63.75,3.672533185690771,1.025,0.10897247358851683,3.9,0.6244997998398398,0
41,0.29217645662084124,0.15944318655955073,0.1607715092151176,0.03669499917169909,0.0010461848416760786,0.00046320296171193314,100.0,0.0,63.35,2.554897258208243,1.0,0.0,4.05,0.6689544080129826,0
42,0.2864909661297054,0.15518808708118045,0.16294838802585948,0.037060611848631055,0.001095804621284573,0.0004977460501023448,100.0,0.0,62.85,3.5535193822462827,1.025,0.10897247358851683,4.15,0.7921489758877431,0
43,0.29831753837601116,0.15767734540212844,0.1611990041305104,0.03827601214262252,0.001118567284118465,0.0005558652587213189,100.0,0.0,63.15,3.5252659474144643,1.05,0.21794494717703372,4.35,0.9096702699330126,0
44,0.32301701985445985,0.164713918662654,0.1555973483768275,0.03849740870994002,0.001144089232763639,0.0007209907901877627,100.0,0.0,64.35,3.4391132578035286,1.05,0.21794494717703372,4.2,1.0770329614269007,0
45,0.33137053750453227,0.18105919588512284,0.1543167252680882,0.04308374230752059,0.0010264221591216806,0.0007264981838623763,100.0,0.0,64.0,3.271085446759225,1.05,0.21794494717703372,4.4,0.66332495807108,0
46,0.32019292922510545,0.1696041379095339,0.1559870812684265,0.04050233048815475,0.001165551175137103,0.0006786623081140818,100.0,0.0,64.0,2.32379000772445,1.025,0.10897247358851683,4.05,0.5894913061275798,0
47,0.3134210053429841,0.1644248097136614,0.15716500883584464,0.038844658387013814,0.0010784057099345763,0.0006077892797135468,100.0,0.0,62.95,3.3387872049593095,1.075,0.23848480035423641,4.25,0.7664854858377946,0
48,0.2984642428493076,0.15467161944288504,0.1608187786916013,0.03827613923910839,0.001057005397907897,0.0009514669387870496,100.0,0.0,63.8,3.3406586176980126,1.05,0.21794494717703372,4.0,0.5477225575051661,0
49,0.28871329719990924,0.13016518165542398,0.16093105120589196,0.031160595165471268,0.001200445282710864,0.0011470773852626619,100.0,0.0,63.2,2.6758176320519302,1.05,0.2179449471770337,4.1,0.6244997998398398,0
50,0.2911854336891266,0.10356581089873977,0.16020374197549098,0.02531228646185183,0.0010000052339516733,0.0006753414274827242,100.0,0.0,64.4,2.8,1.05,0.15,4.0,0.8366600265340756,0
51,0.292342297564331,0.10693478429821672,0.1591040914411332,0.026268420396311894,0.0009693563816889778,0.0005890738922776205,100.0,0.0,62.7,3.874274125562103,1.125,0.3112474899497183,4.5,0.5916079783099616,0
52,0.2888846909078154,0.10794887684432458,0.15887518767853592,0.025388193373037986,0.0010514488750071728,0.0007126883938051667,100.0,0.0,64.45,3.2935543110748915,1.0,0.0,4.5,0.9746794344808963,0
53,0.28160917892805604,0.11350951601620629,0.16034198398290306,0.02704494531864851,0.0011226570156697786,0.0008571131955472088,100.0,0.0,62.95,2.376446927663229,1.075,0.23848480035423641,4.35,0.47696960070847283,0
54,0.28108642927952554,0.12303413721164454,0.160562519941658,0.029827640647030616,0.0011365483818736855,0.0008905082047674467,100.0,0.0,62.55,3.5563323804166562,1.1,0.2549509756796392,4.55,0.5894913061275798,0
55,0.2787110809221912,0.1166924815353022,0.16189690184529937,0.02742669487434096,0.0010226047749845133,0.0006858990546387085,100.0,0.0,64.05,3.57036412708844,1.05,0.21794494717703372,4.1,0.6244997998398398,0
56,0.2747415872694285,0.1131228922535665,0.16335766113253608,0.026541215622083836,0.0010181313485793273,0.0005849777797865276,100.0,0.0,63.5,3.0083217912982647,1.0,0.0,3.95,0.3840572873934304,0
57,0.2715260255476767,0.1013866361369525,0.16450579601563622,0.025067860593260206,0.001119710221753793,0.0005868337888778653,100.0,0.0,62.4,3.2619012860600183,1.075,0.23848480035423641,4.35,0.5722761571129799,0
58,0.2899377393738148,0.10447084078747623,0.16002912075368947,0.024651615729067412,0.0008455302221817175,0.0004381393914797613,100.0,0.0,63.25,2.9979159427842537,1.125,0.3112474899497183,4.2,0.6,0
59,0.28128764443365084,0.10722733913985845,0.1629626399321956,0.025726318957892614,0.0007407656065483067,0.0003492414999491085,100.0,0.0,62.95,2.4181604578687494,1.1,0.3,4.35,0.7262919523166975,0
60,0.27136237047180406,0.11034531543790903,0.16585595713580242,0.027470951607985225,0.0007838480293973803,0.000493368824221264,100.0,0.0,64.3,2.685144316419511,1.05,0.2179449471770337,4.2,0.6,0
61,0.26449395260683417,0.09784504056862685,0.16683880557867872,0.024729650839021896,0.000951454019793258,0.0006614307113208494,100.0,0.0,63.6,2.817800560721074,1.05,0.21794494717703372,4.1,0.5385164807134504,0
62,0.2739511692633625,0.10140630850728158,0.16397348837662826,0.02554528903495016,0.00109133611214057,0.0005792362675362122,100.0,0.0,63.85,2.7253440149823285,1.05,0.21794494717703372,4.05,0.739932429347437,0
63,0.29108375309250195,0.12020337337552715,0.1594808406031955,0.028859717771391357,0.001246647749703724,0.0005947798914943484,100.0,0.0,62.0,2.6457513110645907,1.1,0.3,4.5,1.0723805294763609,0
64,0.2942663103083168,0.1393654170408249,0.1599901291503117,0.03381634964676864,0.0012066089967784853,0.0005456913029217807,100.0,0.0,63.1,3.576310948449533,1.0,0.0,4.25,0.7664854858377946,0
65,0.3020914288842198,0.14560805902508994,0.1587285349274218,0.03570946451956513,0.0012181747985098878,0.00045643553690646876,100.0,0.0,63.95,2.8892040426387333,1.0,0.0,4.25,0.8874119674649424,0
66,0.3157702431837189,0.13329459638047642,0.15493541871538624,0.03179441740559513,0.0014144633390347698,0.0006133379705413908,100.0,0.0,63.45,2.5782746168707473,1.1,0.3,4.05,0.739932429347437,0
67,0.3367906351768263,0.15005123954429453,0.15100092977271407,0.035082437004385715,0.001202859325628592,0.0006755004822299219,100.0,0.0,62.65,3.7719358425084595,1.1,0.3,4.1,0.5385164807134504,0
68,0.34253325590585415,0.1696570366022198,0.15000572577070784,0.0383018424077086,0.00102719779609194,0.0005515363902451829,100.0,0.0,63.15,2.7436289836637897,1.075,0.23848480035423641,4.25,0.6224949798994366,0
69,0.3392871057340192,0.15291543297484303,0.14984904942256277,0.03266849696280302,0.0009544624916907203,0.0005263195508604439,100.0,0.0,63.7,2.4919871588754225,1.05,0.21794494717703372,3.95,0.5894913061275798,0
70,0.3402178865431819,0.1348840269552231,0.14903609473133037,0.030220386385928798,0.0011175497879175355,0.0007041702237251533,100.0,0.0,64.6,3.3823069050575523,1.05,0.21794494717703372,4.1,0.8306623862918076,0
71,0.3467491370480172,0.13030908221607973,0.1469887557870905,0.0306751729185502,0.0010566054929323269,0.0006178573386568889,100.0,0.0,63.8,2.1587033144922905,1.0,0.0,4.2,0.7483314773547883,0
72,0.3458648682696827,0.12369737938472453,0.1463268094509017,0.029784276534553684,0.0011656126052784824,0.0006148307132246333,100.0,0.0,63.4,2.7459060435491964,1.075,0.23848480035423641,4.15,0.7262919523166976,0
73,0.34884727666674353,0.12594510350291926,0.14565382111139388,0.029805575736129204,0.0011943626671868934,0.0006024238362322049,100.0,0.0,62.95,2.747271373563231,1.1,0.3,4.5,0.806225774829855,0
74,0.3609338334176351,0.1265516764251249,0.14199655976052467,0.027943866103257484,0.0013204815352876288,0.0005398941668016537,100.0,0.0,63.7,1.8734993995195195,1.125,0.3112474899497183,4.15,0.5722761571129799,0
75,0.36168784475226123,0.14455683985835258,0.14261017091406641,0.03160652298342694,0.0013320652621506674,0.00045219856447855007,100.0,0.0,63.35,2.372235232855292,1.2,0.4,4.25,0.7664854858377946,0
76,0.36488972297902117,0.16108845338549616,0.14264098491537508,0.034242195426025426,0.0011963611702984663,0.00047357682576656935,100.0,0.0,63.85,3.1980462785894765,1.125,0.3112474899497183,4.05,0.49749371855331004,0
77,0.35694112306715264,0.17610228277204837,0.14579447158237208,0.03770604222659918,0.0010387976867681477,0.0005117929033362735,100.0,0.0,62.45,2.5975950415721076,1.025,0.10897247358851683,4.45,0.8046738469715541,0
78,0.34328147906208456,0.1772124503771878,0.14929407862396446,0.03912700253164603,0.0009484709509875773,0.0005324062739535601,100.0,0.0,63.4,3.2155870381627056,1.125,0.3112474899497183,4.25,0.698212002188447,0
79,0.3328454145552464,0.1657691859242834,0.15219565331732496,0.039605438515830274,0.0010405710118194622,0.0005284620797061156,100.0,0.0,62.65,3.7453304260105007,1.025,0.10897247358851683,4.25,0.698212002188447,0
80,0.3274934701254131,0.1512586374638047,0.15247817864716767,0.03696641058494365,0.001181529742301474,0.0006201604052319811,100.0,0.0,62.65,3.785168424258028,1.05,0.21794494717703372,4.1,0.5385164807134504,0
81,0.3250712196818687,0.13688898348587822,0.15184115170839302,0.03229730436093922,0.0011808831743114533,0.000698786766042153,100.0,0.0,63.4,3.1208973068654475,1.0,0.0,4.45,0.5894913061275798,0
82,0.32271862232813986,0.14116431078408853,0.1532506585481775,0.03208888547286266,0.0009645338880576728,0.0004620720164659036,100.0,0.0,63.35,3.1666228067138023,1.025,0.10897247358851683,4.3,0.9539392014169457,0
83,0.31862393885722334,0.14028240959341454,0.15447407033134392,0.03186553361345297,0.0010261117488234524,0.0005214480623476951,100.0,0.0,62.5,3.170173496829472,1.0,0.0,4.45,0.6689544080129827,0
84,0.3215610602477122,0.14728292811118782,0.1539998772900107,0.03374047924202299,0.0010048470333518414,0.0004698472052275775,100.0,0.0,64.3,2.5709920264364885,1.025,0.10897247358851683,4.15,0.792148975887743,0
85,0.33047237291095977,0.15793959213488487,0.15182517358251943,0.03583679755654401,0.0010304016796024826,0.0005238042646171763,100.0,0.0,62.4,3.4263683398023628,1.125,0.3112474899497183,4.45,0.9205976319760985,0
86,0.33026571706220775,0.1668094148002165,0.15218954515288613,0.03811521208731357,0.0010966438907882375,0.0005857232870403652,100.0,0.0,64.35,2.95423424934449,1.0,0.0,4.15,1.0136567466356647,0
87,0.3298258074346913,0.17887384862567574,0.15337231370758547,0.043056067743193184,0.0010907191006818745,0.000722407120824024,100.0,0.0,62.75,2.7179955849853767,1.0,0.0,4.25,0.698212002188447,0
88,0.3268099397452837,0.1861583669691769,0.1543950286126397,0.045516524396814154,0.0011378352054371584,0.0008005225261273835,100.0,0.0,63.5,2.9748949561287032,1.0,0.0,4.25,0.698212002188447,0
89,0.3291722162397837,0.1930293891484652,0.15388647087537313,0.045691553581920674,0.0012049276260967612,0.0008830529972029999,100.0,0.0,64.35,2.393219588754864,1.05,0.21794494717703372,4.2,0.7483314773547883,0
90,0.33917496197196245,0.1974460080318451,0.15218367034063643,0.048091303841527946,0.0011808318222097027,0.0008718190286119973,100.0,0.0,65.3,3.1638584039112754,1.0,0.0,4.0,0.7745966692414834,0
91,0.33550744074579747,0.18674853065805444,0.1521105279619001,0.044771668995952286,0.0014343032767436988,0.000931980510458227,100.0,0.0,62.15,3.811495769379785,1.2,0.3674234614174767,4.2,0.8717797887081347,0
92,0.35142026922411107,0.17687762600449558,0.1476898344952424,0.04322739062615858,0.001479755834427114,0.0010421905993620154,100.0,0.0,63.3,3.116087290176577,1.025,0.10897247358851683,4.35,0.6538348415311012,0
93,0.3681737130829903,0.17381355214622954,0.14264308820021146,0.041136876217431874,0.0014388175160835847,0.0011324036034805458,100.0,0.0,64.7,2.8478061731796287,1.05,0.21794494717703372,4.1,0.8306623862918074,0
94,0.3749248291568944,0.18177560177548482,0.14093936625033682,0.041323021748622166,0.0012178677688103085,0.0008555847139436204,100.0,0.0,62.3,3.0182776545573144,1.1,0.3,4.45,0.6689544080129827,0
95,0.3794358556548252,0.19847761582124945,0.14238304047946795,0.04421912599620162,0.0010222066752862593,0.0006143697816625122,100.0,0.0,63.65,2.903015673398957,1.0,0.0,4.3,0.5567764362830022,0
96,0.38064831746960764,0.2050792843825058,0.14367450306441015,0.045941612060776696,0.0008247872695057434,0.00041692507236446415,100.0,0.0,64.35,3.3507461855533016,1.075,0.23848480035423641,4.0,0.6324555320336759,0
97,0.3672013632957475,0.19647376322957785,0.14640860408969933,0.04479540262628827,0.0008662944907546542,0.00043607947641627446,100.0,0.0,63.7,3.3481338085566414,1.15,0.3570714214271425,4.4,0.7348469228349535,0
98,0.36126883674203797,0.19327598771651894,0.14751829503287206,0.04322899973672395,0.000846549110367071,0.0005330950612684928,100.0,0.0,63.25,2.6995369973386176,1.1,0.2549509756796392,4.3,0.7810249675906654,0
99,0.34520885678811475,0.18708723975904787,0.15054140690596138,0.04283107625669264,0.0009143888587953255,0.00047566548334401684,100.0,0.0,62.7,3.536947836765479,1.2,0.4,4.1,0.7681145747868608,0
100,0.3412309691013575,0.17674536756127407,0.15032919480403745,0.04068575560140493,0.0010686091587158134,0.0006342115971624683,100.0,0.0,64.1,2.773084924772409,1.0,0.0,4.25,0.8874119674649424,0
101,0.3403436228044086,0.17563597543032514,0.149138381049905,0.040801790223338213,0.0012363164238290594,0.0007182234659367942,100.0,0.0,64.75,1.894069692487581,1.025,0.10897247358851683,4.1,0.7681145747868608,0
102,0.3525114590209608,0.16853381106395962,0.1455181494302098,0.037190011088932,0.001279669528794495,0.0008121669236810403,100.0,0.0,63.35,3.758656674930553,1.1,0.3,3.9,0.6244997998398398,0
103,0.3627427807138324,0.16691779277549673,0.14275125251928994,0.03533492465456185,0.0012298080478502706,0.0006544640804692831,100.0,0.0,63.95,3.0736785778607367,1.05,0.21794494717703372,4.2,0.6,0
104,0.365836825654697,0.16448694534028388,0.14207332345573148,0.035017351560850084,0.0012007385064849586,0.0006485357682606446,100.0,0.0,64.15,3.5815499438092444,1.15,0.3570714214271425,4.25,0.698212002188447,0
105,0.3598230355203431,0.1543960635734678,0.14237264799216606,0.031076723439807104,0.0011774125947643255,0.0005956785400642385,100.0,0.0,64.3,2.3473389188611007,1.05,0.21794494717703372,4.05,0.804673846971554,0
106,0.355230384614344,0.14657779180945868,0.1429576916703706,0.030204820783988576,0.001253947319784562,0.000932340743588195,100.0,0.0,62.15,1.8241436346954694,1.1,0.3,4.4,0.6633249580710799,0
107,0.3523058234048551,0.13792950608463467,0.144209087760501,0.028973378277255445,0.0011512148556514505,0.0008087996246878396,100.0,0.0,64.3,3.6891733491393435,1.0,0.0,4.1,0.5385164807134504,0
108,0.3400193824263042,0.1320830963144296,0.14742488322641337,0.029346380633368235,0.0011289904999201574,0.0005756604276113232,100.0,0.0,63.05,3.4709508783617204,1.05,0.15,4.2,0.6,0
109,0.33092829103081733,0.12449101926361039,0.1491200690873331,0.02798301239510615,0.0010855886780012478,0.0004198541442894437,100.0,0.0,61.95,2.6358110706194404,1.025,0.10897247358851683,4.5,1.0723805294763609,0
110,0.32617124758753624,0.11943138797210393,0.15060460503365944,0.027417286508399724,0.0010707142925972756,0.00048263883017494503,100.0,0.0,63.9,2.754995462791182,1.05,0.21794494717703372,4.15,0.8529361054615991,0
111,0.31792205843100146,0.11221545935570276,0.15207150185157386,0.02607823006470245,0.001064714033235648,0.0005753189878732581,100.0,0.0,63.2,3.325657829663178,1.025,0.10897247358851683,4.1,0.8306623862918076,0
112,0.30933122928029605,0.1027781898185447,0.1540414565616276,0.025005050093948246,0.0010250906621220351,0.0007829465202017147,100.0,0.0,64.15,3.118894034750139,1.05,0.21794494717703372,4.25,0.7664854858377946,0
113,0.30546016060837056,0.1002229420615116,0.15430146987296245,0.022821054236640718,0.0009929494154727494,0.0008199553117139778,100.0,0.0,63.05,2.7290108097990378,1.125,0.3112474899497183,4.3,0.6403124237432849,0
114,0.30351252862391875,0.10208347662646011,0.1545982202680903,0.022938362961444823,0.0010459843227954625,0.0008546958397082749,100.0,0.0,62.9,3.254228019054596,1.05,0.21794494717703372,4.35,0.7262919523166975,0
115,0.30132604139858465,0.10296058472606107,0.15486780978452327,0.02315375563157211,0.0010597182356857715,0.0008954789696592897,100.0,0.0,63.75,2.6433879775772606,1.025,0.10897247358851683,4.55,0.9733961166965892,0
116,0.296831501825485,0.10297188383885342,0.15644414156263087,0.022386272345773454,0.000999899092442364,0.0007745425324334422,100.0,0.0,63.4,2.7820855486487113,1.075,0.23848480035423641,4.15,0.5722761571129799,0
117,0.3006066862858062,0.1165710445838423,0.15602273065806305,0.02539269814526832,0.0010597314558301642,0.0005925429336334103,100.0,0.0,63.55,2.957617284234051,1.05,0.21794494717703372,4.1,0.43588989435406733,0
118,0.3080445784833239,0.13287973014593482,0.15487958638097526,0.02812026292898021,0.0011104780338638011,0.0005290082237165706,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,4.0,0.6324555320336759,0
119,0.32432181056515275,0.14293454442838432,0.15168504419920212,0.029726954740787685,0.001226347969001737,0.0006413670942319668,100.0,0.0,62.95,2.246664193866097,1.025,0.10897247358851683,4.25,0.7664854858377946,0
120,0.3395716171803111,0.15257878241425518,0.14890211101743983,0.031612832481714925,0.001322807438622688,0.0006645930462679384,100.0,0.0,63.1,3.176476034853718,1.075,0.23848480035423641,4.1,0.6244997998398398,0
121,0.36238622782200824,0.1468412285453604,0.14370114781825974,0.02953661824844103,0.0012229420193628265,0.0005085928042184902,100.0,0.0,62.85,2.5937424698685874,1.025,0.10897247358851683,4.4,0.58309518948453,0
122,0.3774318256069727,0.13555790521089386,0.13996022366850844,0.02710122189738088,0.0010249838876862242,0.0003973118627441942,100.0,0.0,63.95,2.3973944189473704,1.025,0.10897247358851683,4.05,0.5894913061275798,0
123,0.3835274130006864,0.13942257634616043,0.13758228152605262,0.027491161310099734,0.0010441185179173936,0.0006276881941116262,100.0,0.0,62.9,3.548238999842034,1.1,0.3,4.2,0.5099019513592784,0
124,0.3762286273221732,0.1453225553378466,0.13852966012401577,0.02863084817558104,0.0010683221816217023,0.0007116002609786535,100.0,0.0,64.0,3.8340579025361627,1.175,0.36314597615834876,4.0,0.6324555320336759,0
125,0.36413205264536674,0.14570644119205686,0.14179639512810022,0.02890690854193515,0.001016753621272021,0.0006895850912052141,100.0,0.0,63.35,3.5535193822462823,1.15,0.3570714214271425,4.0,0.8366600265340756,0
126,0.35153206318889474,0.14404653105988635,0.14476014984688051,0.029169071431361535,0.001002973481762248,0.000642154159171111,100.0,0.0,62.85,3.7050641020095725,1.15,0.3570714214271425,4.05,0.739932429347437,0
127,0.3448567597230908,0.1454329091731522,0.14618452174647628,0.031038301825354275,0.0011015040669528357,0.0006868186404725752,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,3.95,0.49749371855331004,0
128,0.3508078974883503,0.14103978375217952,0.14447777900708883,0.030805162481478757,0.0012788906989888305,0.000768185268995307,100.0,0.0,63.95,2.9576172842340505,1.0,0.0,4.0,0.7071067811865476,0
129,0.3691568248666089,0.1491920211621652,0.1407585262425275,0.03245931261172293,0.0012869814173971136,0.0007218995129105781,100.0,0.0,63.8,2.541653005427767,1.05,0.21794494717703372,4.45,0.5894913061275798,0
130,0.38162039198221925,0.14880073219755022,0.1375233965457858,0.031943313382251926,0.0013653219879163165,0.0007991344495997357,100.0,0.0,63.1,2.6814175355583845,1.05,0.21794494717703372,4.3,0.7810249675906654,0
