generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
42,0.8026064191153275,0.07675470614377493,0.04963761642679511,0.018690650271598132,0.0009826231307810945,0.00042539013120365703,100.0,0.0,62.85,3.5535193822462827,1.025,0.10897247358851683,4.15,0.7921489758877431,0
43,0.8220862884232838,0.07712244424541331,0.045073416224470586,0.018743731403561743,0.0009435823397137654,0.0004926765950264374,100.0,0.0,63.15,3.5252659474144643,1.05,0.21794494717703372,4.35,0.9096702699330126,0
44,0.8419944540257275,0.06773609138609547,0.0398498264519231,0.018627651326272837,0.0008940002126415448,0.0004310946069390406,100.0,0.0,64.35,3.4391132578035286,1.05,0.21794494717703372,4.2,1.0770329614269007,0
45,0.8595545349911369,0.05359753398335705,0.03559679713034344,0.01702992095685086,0.0008395437871142752,0.0003880960796222754,100.0,0.0,64.0,3.271085446759225,1.05,0.21794494717703372,4.4,0.66332495807108,0
46,0.8770840529769994,0.044743642279746816,0.02965218933550474,0.016694115463390863,0.0008163152605841743,0.0003762984075766249,100.0,0.0,64.0,2.32379000772445,1.025,0.10897247358851683,4.05,0.5894913061275798,0
47,0.8967894892243289,0.03768822607297835,0.02423542787905213,0.014653249074466317,0.0007500833165143188,0.00036338658236196165,100.0,0.0,62.95,3.3387872049593095,1.075,0.23848480035423641,4.25,0.7664854858377946,0
48,0.9022277691142818,0.03394038761263104,0.021398197476622503,0.013358063203506292,0.0007802173392106709,0.00035383518769716764,100.0,0.0,63.8,3.3406586176980126,1.05,0.21794494717703372,4.0,0.5477225575051661,0
49,0.9091288773202513,0.03219989814913754,0.021463859892903475,0.01175833738748738,0.0007095218386397979,0.00039368127915721964,100.0,0.0,63.2,2.6758176320519302,1.05,0.2179449471770337,4.1,0.6244997998398398,0
50,0.9143747883899579,0.035789445464321,0.022640696847933472,0.009655568460371142,0.0006490374970175418,0.00039571066809384735,100.0,0.0,64.4,2.8,1.05,0.15,4.0,0.8366600265340756,0
51,0.9099866519959484,0.041358574811327264,0.02513234791386153,0.010841742964751034,0.0006244087665098079,0.0003588591566862503,100.0,0.0,62.7,3.874274125562103,1.125,0.3112474899497183,4.5,0.5916079783099616,0
52,0.8933624239262746,0.04854045870591675,0.029595098400947532,0.01204474969080565,0.0006872345642371068,0.0004036500693430943,100.0,0.0,64.45,3.2935543110748915,1.0,0.0,4.5,0.9746794344808963,0
53,0.8828147590124822,0.051238487301878986,0.03289608449867852,0.012933697471500496,0.0007036425033044478,0.0004016003038319499,100.0,0.0,62.95,2.376446927663229,1.075,0.23848480035423641,4.35,0.47696960070847283,0
54,0.8700683571408019,0.05474951472545944,0.03759211317626935,0.013810793888007997,0.0006980993135169302,0.00032931507836898323,100.0,0.0,62.55,3.5563323804166562,1.1,0.2549509756796392,4.55,0.5894913061275798,0
55,0.8495702472679264,0.05745497874659721,0.04415601998905383,0.014474303574860747,0.0006764963837474149,0.0003610166144151671,100.0,0.0,64.05,3.57036412708844,1.05,0.21794494717703372,4.1,0.6244997998398398,0
56,0.8287441779994648,0.06241824167926117,0.04962010435218837,0.014843123483137368,0.0006665786389975268,0.0003085917574530255,100.0,0.0,63.5,3.0083217912982647,1.0,0.0,3.95,0.3840572873934304,0
57,0.8020720979977567,0.06664906937150798,0.055868299974503266,0.015131824343308533,0.0006889311557385114,0.00025931408882556183,100.0,0.0,62.4,3.2619012860600183,1.075,0.23848480035423641,4.35,0.5722761571129799,0
58,0.7728586217468092,0.08077188557989265,0.0626847199869058,0.016268526031628934,0.0006666153037159697,0.00026063106905582355,100.0,0.0,63.25,2.9979159427842537,1.125,0.3112474899497183,4.2,0.6,0
59,0.7423428441612053,0.08293800419092547,0.06944690652196028,0.01607246175821227,0.000633697457601759,0.00026379367141950865,100.0,0.0,62.95,2.4181604578687494,1.1,0.3,4.35,0.7262919523166975,0
60,0.7093014354590852,0.08269467178828917,0.07569215115819364,0.015522470157522915,0.0006822442800715809,0.00027161942149486404,100.0,0.0,64.3,2.685144316419511,1.05,0.2179449471770337,4.2,0.6,0
61,0.6742593105118801,0.084912074586261,0.08297701409140447,0.015543338648209767,0.0006660008360379566,0.00030405883988486864,100.0,0.0,63.6,2.817800560721074,1.05,0.21794494717703372,4.1,0.5385164807134504,0
62,0.648085079610782,0.08781432546287218,0.08766435701190171,0.016174266615644004,0.0006896529236722017,0.00033410732852730843,100.0,0.0,63.85,2.7253440149823285,1.05,0.21794494717703372,4.05,0.739932429347437,0
63,0.6148125842117321,0.0892431342472312,0.09383850320398376,0.016089843352924217,0.0007057255338172238,0.000324256289724133,100.0,0.0,62.0,2.6457513110645907,1.1,0.3,4.5,1.0723805294763609,0
64,0.588389080955434,0.0878511761180215,0.09782046592694439,0.016138975044632093,0.0008202970255081864,0.00038398057131107215,100.0,0.0,63.1,3.576310948449533,1.0,0.0,4.25,0.7664854858377946,0
65,0.5786231315115977,0.0918165105790078,0.098977431294092,0.017426709032652327,0.0008951812483996155,0.0003758112711665241,100.0,0.0,63.95,2.8892040426387333,1.0,0.0,4.25,0.8874119674649424,0
66,0.5666948741938103,0.11335037194415719,0.10093041222999492,0.021400352082174886,0.0009500934272988684,0.00039622778675435055,100.0,0.0,63.45,2.5782746168707473,1.1,0.3,4.05,0.739932429347437,0
67,0.5653185879395353,0.11647774489787427,0.10165544412135925,0.021732223920504574,0.0008728130975533439,0.0003363474475086212,100.0,0.0,62.65,3.7719358425084595,1.1,0.3,4.1,0.5385164807134504,0
68,0.5626828468156357,0.12222858970414796,0.10212973872823486,0.022755891246185236,0.0009074975075120649,0.000309394512242857,100.0,0.0,63.15,2.7436289836637897,1.075,0.23848480035423641,4.25,0.6224949798994366,0
69,0.5656585621252959,0.12065574271133289,0.10197993776759855,0.022131675791085305,0.0009259789222706221,0.0003685659443260364,100.0,0.0,63.7,2.4919871588754225,1.05,0.21794494717703372,3.95,0.5894913061275798,0
70,0.5823430498290292,0.11353521611474877,0.09885128389643331,0.02080903389185947,0.000991073050943385,0.00043344380818842134,100.0,0.0,64.6,3.3823069050575523,1.05,0.21794494717703372,4.1,0.8306623862918076,0
71,0.6056129168740594,0.12165274555193915,0.09431629322255466,0.02221906589079201,0.00098076140369592,0.0004934751504437905,100.0,0.0,63.8,2.1587033144922905,1.0,0.0,4.2,0.7483314773547883,0
72,0.6152515607319436,0.1259987094769027,0.09222255387030046,0.02320249662868788,0.0009553290770010464,0.0005688634553315019,100.0,0.0,63.4,2.7459060435491964,1.075,0.23848480035423641,4.15,0.7262919523166976,0
73,0.6253168321363409,0.12123857630915885,0.09087297441386202,0.02230069916428745,0.0008873688678357104,0.0006070212133046353,100.0,0.0,62.95,2.747271373563231,1.1,0.3,4.5,0.806225774829855,0
74,0.6351784221544086,0.12100957624124935,0.08889793953215688,0.022207636002662203,0.0008157622191641775,0.0005393762319960098,100.0,0.0,63.7,1.8734993995195195,1.125,0.3112474899497183,4.15,0.5722761571129799,0
75,0.6404314798449202,0.1197812676253182,0.08805471851828202,0.02299727076645314,0.0007622303125007152,0.0004511224959777726,100.0,0.0,63.35,2.372235232855292,1.2,0.4,4.25,0.7664854858377946,0
76,0.65314980602921,0.11617232620823732,0.08531553857017701,0.022416805221083188,0.0008082305937195343,0.0004865968296267089,100.0,0.0,63.85,3.1980462785894765,1.125,0.3112474899497183,4.05,0.49749371855331004,0
77,0.6687792146467358,0.1168970423900791,0.081431665379082,0.022821166940322473,0.0008756667653068753,0.0005343928423808512,100.0,0.0,62.45,2.5975950415721076,1.025,0.10897247358851683,4.45,0.8046738469715541,0
78,0.6912305257737579,0.11821541828264194,0.07667076972818587,0.023206440336154214,0.0008896807504318583,0.00044611429240507883,100.0,0.0,63.4,3.2155870381627056,1.125,0.3112474899497183,4.25,0.698212002188447,0
79,0.7078482515468163,0.12521798962847905,0.07299118485302335,0.024390353778112207,0.0008737929398195063,0.0003754497097573567,100.0,0.0,62.65,3.7453304260105007,1.025,0.10897247358851683,4.25,0.698212002188447,0
80,0.72941693287447,0.11827444604452397,0.06877606888518588,0.022719579468655958,0.0008715113298984002,0.0004075189895894837,100.0,0.0,62.65,3.785168424258028,1.05,0.21794494717703372,4.1,0.5385164807134504,0
81,0.751006838063677,0.11191517764600721,0.06460335685546051,0.022133203796895113,0.0008297567067521496,0.00043293221936253093,100.0,0.0,63.4,3.1208973068654475,1.0,0.0,4.45,0.5894913061275798,0
82,0.7789685487856373,0.10956050936145195,0.05870447157048596,0.02110154440757639,0.0008212523236479795,0.0004808887078333584,100.0,0.0,63.35,3.1666228067138023,1.025,0.10897247358851683,4.3,0.9539392014169457,0
83,0.8042525220791081,0.09610588658824139,0.052299016700258515,0.018628576829434536,0.0008341576697714908,0.0004932275847245658,100.0,0.0,62.5,3.170173496829472,1.0,0.0,4.45,0.6689544080129827,0
84,0.8259456643324329,0.08328639005386147,0.04716805980487933,0.01771839146408283,0.0008077001855126076,0.00047439237730000913,100.0,0.0,64.3,2.5709920264364885,1.025,0.10897247358851683,4.15,0.792148975887743,0
85,0.8464713466270727,0.07849255231630163,0.04107645089319564,0.017029861515065893,0.0008148616958123988,0.00043941541553509035,100.0,0.0,62.4,3.4263683398023628,1.125,0.3112474899497183,4.45,0.9205976319760985,0
86,0.8675261798578177,0.06717164775221188,0.03666376144594633,0.015471442586009361,0.000725874016989232,0.00039981638092325973,100.0,0.0,64.35,2.95423424934449,1.0,0.0,4.15,1.0136567466356647,0
87,0.8817565214849212,0.05840566043358426,0.03265781631170841,0.015520052169699632,0.0006948125543051422,0.0003584065323671962,100.0,0.0,62.75,2.7179955849853767,1.0,0.0,4.25,0.698212002188447,0
88,0.8976351385288384,0.0511098757890037,0.027818847439556822,0.012245180259948807,0.0006785016892495413,0.0003471057924990869,100.0,0.0,63.5,2.9748949561287032,1.0,0.0,4.25,0.698212002188447,0
89,0.9038333871050297,0.04322030691426147,0.025153773410607417,0.010616326941901753,0.0006894667501018449,0.0003161012819303794,100.0,0.0,64.35,2.393219588754864,1.05,0.21794494717703372,4.2,0.7483314773547883,0
90,0.9071206038305698,0.03751532382524592,0.024338919939345893,0.01204245889104103,0.0006573844788975783,0.0002800071903854269,100.0,0.0,65.3,3.1638584039112754,1.0,0.0,4.0,0.7745966692414834,0
91,0.908516460351148,0.039131273834433586,0.024468795070671755,0.012875544905203614,0.000625209735920536,0.00027813148558909415,100.0,0.0,62.15,3.811495769379785,1.2,0.3674234614174767,4.2,0.8717797887081347,0
92,0.9000794444611454,0.0451404442511589,0.027870889567087737,0.013875259784492958,0.0006266017427239358,0.00025657882127402885,100.0,0.0,63.3,3.116087290176577,1.025,0.10897247358851683,4.35,0.6538348415311012,0
93,0.8869835459674904,0.05752281959465184,0.03153616332007421,0.016241458845433022,0.0006614789094149922,0.0002854671521224907,100.0,0.0,64.7,2.8478061731796287,1.05,0.21794494717703372,4.1,0.8306623862918074,0
94,0.8688071495865657,0.06643478179125412,0.03694857728320993,0.017448027677701306,0.0006693232202224551,0.00030308411925433293,100.0,0.0,62.3,3.0182776545573144,1.1,0.3,4.45,0.6689544080129827,0
95,0.8478993850159181,0.07250196378290402,0.04377734359237636,0.01659197994877126,0.0006970188154354722,0.000353337393190296,100.0,0.0,63.65,2.903015673398957,1.0,0.0,4.3,0.5567764362830022,0
96,0.8278369275599518,0.07726248557867692,0.050013009588974644,0.016447702821943213,0.0006573024205159983,0.00029823553690983733,100.0,0.0,64.35,3.3507461855533016,1.075,0.23848480035423641,4.0,0.6324555320336759,0
97,0.7998774939669642,0.07798727344999985,0.05716213969002197,0.01540890564574622,0.0006679121173100161,0.0002508851975340604,100.0,0.0,63.7,3.3481338085566414,1.15,0.3570714214271425,4.4,0.7348469228349535,0
98,0.7753072691961096,0.07603269572023709,0.06352289796315089,0.014440038655520685,0.0006123387145477789,0.0002751339581894536,100.0,0.0,63.25,2.6995369973386176,1.1,0.2549509756796392,4.3,0.7810249675906654,0
99,0.7464229386705641,0.06181511667733706,0.06953448422263826,0.011982403975709946,0.0006364455971810904,0.000280947677787404,100.0,0.0,62.7,3.536947836765479,1.2,0.4,4.1,0.7681145747868608,0
100,0.713856494136625,0.06245550059583132,0.0762257750272495,0.01164011188034356,0.0006263584263062218,0.00030699452884356334,100.0,0.0,64.1,2.773084924772409,1.0,0.0,4.25,0.8874119674649424,0
101,0.6832300492115093,0.06240260071457659,0.0817782350373612,0.011895581949797776,0.0006248757842627552,0.00030760837537466333,100.0,0.0,64.75,1.894069692487581,1.025,0.10897247358851683,4.1,0.7681145747868608,0
102,0.6547523594217415,0.06243353658711442,0.08637136295494074,0.012395036507288749,0.0007025632879298115,0.00026964670181085586,100.0,0.0,63.35,3.758656674930553,1.1,0.3,3.9,0.6244997998398398,0
103,0.6344465117259463,0.0653564914036677,0.09020042747373287,0.012483204165551693,0.0006706736182128721,0.00024277595724301538,100.0,0.0,63.95,3.0736785778607367,1.05,0.21794494717703372,4.2,0.6,0
104,0.615658943131302,0.06977097109715961,0.09260985383263026,0.01415724728763235,0.0007813031600262078,0.0003186530824168669,100.0,0.0,64.15,3.5815499438092444,1.15,0.3570714214271425,4.25,0.698212002188447,0
105,0.5989519716824749,0.07640600120847954,0.09559764437988832,0.015636024019646713,0.0007816530859294658,0.00039983045851368036,100.0,0.0,64.3,2.3473389188611007,1.05,0.21794494717703372,4.05,0.804673846971554,0
106,0.5773506626196215,0.0859275748981017,0.09921164752849977,0.017759338474311465,0.0008203716868922633,0.0004576915913400591,100.0,0.0,62.15,1.8241436346954694,1.1,0.3,4.4,0.6633249580710799,0
107,0.5692072216465502,0.10404164938782075,0.10002343157021851,0.022249094773324905,0.0008780119910435612,0.00043589793388919376,100.0,0.0,64.3,3.6891733491393435,1.0,0.0,4.1,0.5385164807134504,0
108,0.5631734874710739,0.12044205480770145,0.10037549407726495,0.024799784175787636,0.0009550431661125662,0.0005265154729709002,100.0,0.0,63.05,3.4709508783617204,1.05,0.15,4.2,0.6,0
109,0.5515946085257688,0.13110659760414944,0.10275810664831583,0.025881789785379035,0.0009515920580215297,0.0004849753159883284,100.0,0.0,61.95,2.6358110706194404,1.025,0.10897247358851683,4.5,1.0723805294763609,0
110,0.5518550983251769,0.13992904581372934,0.1027921746818625,0.02787996496143919,0.0009272163270740636,0.0005573422749629153,100.0,0.0,63.9,2.754995462791182,1.05,0.21794494717703372,4.15,0.8529361054615991,0
111,0.5536646418127876,0.14493649183065732,0.10332467022646279,0.028355847575930977,0.0008677890020432642,0.0005439297209029681,100.0,0.0,63.2,3.325657829663178,1.025,0.10897247358851683,4.1,0.8306623862918076,0
112,0.5651331741351119,0.14598940662103227,0.10195680606733859,0.028192736657858455,0.0007916014939366711,0.0004010001742459828,100.0,0.0,64.15,3.118894034750139,1.05,0.21794494717703372,4.25,0.7664854858377946,0
113,0.57244408585329,0.14419854048755884,0.10057034571191241,0.0269002676232518,0.0008315540829980849,0.00035694508274502655,100.0,0.0,63.05,2.7290108097990378,1.125,0.3112474899497183,4.3,0.6403124237432849,0
114,0.5804679586404101,0.14177446132266452,0.09903579527602971,0.026687280993119834,0.0008242267669516612,0.00031555249771022295,100.0,0.0,62.9,3.254228019054596,1.05,0.21794494717703372,4.35,0.7262919523166975,0
115,0.5879484152796857,0.1374925671318374,0.09786517847713724,0.024876451259978092,0.0008113923755083003,0.00041107904406324346,100.0,0.0,63.75,2.6433879775772606,1.025,0.10897247358851683,4.55,0.9733961166965892,0
116,0.5997644323039238,0.13744834007482595,0.09550625265119347,0.025368822796447,0.0008099756551231725,0.0003653702242101072,100.0,0.0,63.4,2.7820855486487113,1.075,0.23848480035423641,4.15,0.5722761571129799,0
117,0.6159557046403573,0.1276524047959405,0.09242540699356894,0.023319634069403954,0.000846547637554174,0.0003253973365513226,100.0,0.0,63.55,2.957617284234051,1.05,0.21794494717703372,4.1,0.43588989435406733,0
118,0.6488963294590736,0.12204627611806788,0.08653388868577165,0.021938236985369057,0.0008313031711400853,0.00043175707769545484,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,4.0,0.6324555320336759,0
119,0.6689606158204168,0.11602210846521135,0.08242742835296948,0.02223935818127063,0.0008085087770681298,0.00042509977922900556,100.0,0.0,62.95,2.246664193866097,1.025,0.10897247358851683,4.25,0.7664854858377946,0
120,0.6993069858724578,0.11271813969587247,0.07647660640685484,0.02202644502659083,0.000759927064298972,0.0003641239766514775,100.0,0.0,63.1,3.176476034853718,1.075,0.23848480035423641,4.1,0.6244997998398398,0
121,0.7201967018711575,0.10884568198434243,0.07238580834822349,0.021199531832420376,0.0007475391708022316,0.00022896718177694664,100.0,0.0,62.85,2.5937424698685874,1.025,0.10897247358851683,4.4,0.58309518948453,0
122,0.7474437242908504,0.10520121346667372,0.06623694638745205,0.021092592915351413,0.0007524372452902234,0.0002177944632906956,100.0,0.0,63.95,2.3973944189473704,1.025,0.10897247358851683,4.05,0.5894913061275798,0
123,0.7719052934839781,0.10184494517328978,0.059520291299396025,0.021682165889278585,0.0008161463249378139,0.00021657468909115648,100.0,0.0,62.9,3.548238999842034,1.1,0.3,4.2,0.5099019513592784,0
124,0.7911165094800066,0.10162524859200144,0.05486664304614967,0.022100243567401038,0.0008154189321191826,0.00029992761713022856,100.0,0.0,64.0,3.8340579025361627,1.175,0.36314597615834876,4.0,0.6324555320336759,0
125,0.8163519469212897,0.09952689058791415,0.048898329502257844,0.022278315534808874,0.0007771666764657474,0.0002896808288149168,100.0,0.0,63.35,3.5535193822462823,1.15,0.3570714214271425,4.0,0.8366600265340756,0
126,0.8368139219373903,0.09089747552344865,0.04388247360285523,0.02171055831730421,0.0007601608825976587,0.0003204450823007873,100.0,0.0,62.85,3.7050641020095725,1.15,0.3570714214271425,4.05,0.739932429347437,0
127,0.8577572794856906,0.08451523337974799,0.03713914581407836,0.021487041613190656,0.000776357781244421,0.00036733800574564694,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,3.95,0.49749371855331004,0
128,0.8755734195294493,0.07212245201516258,0.03168668584733272,0.019904177053139082,0.000734036083070682,0.0003865840053345996,100.0,0.0,63.95,2.9576172842340505,1.0,0.0,4.0,0.7071067811865476,0
129,0.8906658916257095,0.06077688099450717,0.02771793717799086,0.017438926694104604,0.0007071662953393996,0.0003326968214325974,100.0,0.0,63.8,2.541653005427767,1.05,0.21794494717703372,4.45,0.5894913061275798,0
130,0.9042678420904708,0.04570053524976752,0.024435259870894524,0.01424346668957551,0.0006669612635207603,0.0002878692883850041,100.0,0.0,63.1,2.6814175355583845,1.05,0.21794494717703372,4.3,0.7810249675906654,0
