generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
66,0.9192288996082347,0.021002731518579537,0.021981893698276907,0.010065841787660713,0.000607395414911707,0.00020893090964891643,100.0,0.0,63.45,2.5782746168707473,1.1,0.3,4.05,0.739932429347437,0
67,0.9231516744465258,0.026537013682304728,0.022226049922862763,0.010004832650827149,0.0005494952308636605,0.00023018676204358907,100.0,0.0,62.65,3.7719358425084595,1.1,0.3,4.1,0.5385164807134504,0
68,0.9241797170404806,0.02569154454049332,0.021486788987349424,0.011269419198158687,0.0005341761979968526,0.0002314686466078641,100.0,0.0,63.15,2.7436289836637897,1.075,0.23848480035423641,4.25,0.6224949798994366,0
69,0.9251896608023357,0.026968628711683727,0.02026734591638764,0.011102624331504168,0.0005492528076103234,0.00023907133805125598,100.0,0.0,63.7,2.4919871588754225,1.05,0.21794494717703372,3.95,0.5894913061275798,0
70,0.9222802017543857,0.023808038546547453,0.021582262762282707,0.01059203376277278,0.0005693386039981403,0.00021666109172775464,100.0,0.0,64.6,3.3823069050575523,1.05,0.21794494717703372,4.1,0.8306623862918076,0
71,0.9221058503505788,0.024837598702018005,0.022596632735394286,0.010014149256432072,0.0005488445137318538,0.00022390980278650342,100.0,0.0,63.8,2.1587033144922905,1.0,0.0,4.2,0.7483314773547883,0
72,0.9201540577961789,0.024884469437220634,0.022723007537216684,0.008851901323533227,0.0005834980577431846,0.0002528108486299023,100.0,0.0,63.4,2.7459060435491964,1.075,0.23848480035423641,4.15,0.7262919523166976,0
73,0.9167620578590727,0.024595242385356212,0.024317394214446387,0.009733000701767105,0.0005800611102245153,0.00027228888933241195,100.0,0.0,62.95,2.747271373563231,1.1,0.3,4.5,0.806225774829855,0
74,0.9182808885336048,0.024297807510581908,0.025604452261139787,0.009700319529861475,0.0005321194359522341,0.0002592112227072396,100.0,0.0,63.7,1.8734993995195195,1.125,0.3112474899497183,4.15,0.5722761571129799,0
75,0.9163518916369121,0.02505488317062198,0.026065634918728514,0.009601697612252822,0.0005390208678361225,0.0002318430393725397,100.0,0.0,63.35,2.372235232855292,1.2,0.4,4.25,0.7664854858377946,0
76,0.9114468063280015,0.022844637473309486,0.02770313436042853,0.009492300796300528,0.0005595846951408771,0.00022964734095585925,100.0,0.0,63.85,3.1980462785894765,1.125,0.3112474899497183,4.05,0.49749371855331004,0
77,0.908159902339654,0.02618820014947397,0.027397480604759418,0.00951986073318947,0.0006071091491100577,0.0002961021231759277,100.0,0.0,62.45,2.5975950415721076,1.025,0.10897247358851683,4.45,0.8046738469715541,0
78,0.9053074031046172,0.03196935591712117,0.02742547280688462,0.01026238883509271,0.0006274884396708537,0.0003531321240272698,100.0,0.0,63.4,3.2155870381627056,1.125,0.3112474899497183,4.25,0.698212002188447,0
79,0.9045268774485361,0.02818469000199502,0.027843679603998927,0.011072955014090525,0.0006181474773788804,0.00023973704716157582,100.0,0.0,62.65,3.7453304260105007,1.025,0.10897247358851683,4.25,0.698212002188447,0
80,0.9015251614994233,0.033172082833896124,0.030080529743136797,0.011478654067588728,0.0005774795228552715,0.00024227119296871353,100.0,0.0,62.65,3.785168424258028,1.05,0.21794494717703372,4.1,0.5385164807134504,0
81,0.9032173350540391,0.03633333511012913,0.02951074592350745,0.011897946568447379,0.000566051776802912,0.00026540923884429155,100.0,0.0,63.4,3.1208973068654475,1.0,0.0,4.45,0.5894913061275798,0
82,0.8998175022978062,0.035540032950810575,0.029920024296680902,0.011881152334913688,0.0005954462189314639,0.0002705457682530541,100.0,0.0,63.35,3.1666228067138023,1.025,0.10897247358851683,4.3,0.9539392014169457,0
83,0.8992521251219744,0.03718685325238043,0.03040290928410852,0.011640148616112156,0.0005909223714903852,0.00031999699644727193,100.0,0.0,62.5,3.170173496829472,1.0,0.0,4.45,0.6689544080129827,0
84,0.899272204673012,0.037064753352384044,0.031248592177102318,0.012272480456759976,0.0005600719015205879,0.0002925571663594459,100.0,0.0,64.3,2.5709920264364885,1.025,0.10897247358851683,4.15,0.792148975887743,0
85,0.8920133140946291,0.040010365503738515,0.032476877258962214,0.013286042568566348,0.0005980483009321824,0.0003187663084020519,100.0,0.0,62.4,3.4263683398023628,1.125,0.3112474899497183,4.45,0.9205976319760985,0
86,0.8926333827729529,0.04028214052331209,0.03302218493869431,0.012772954636439722,0.0005746371310060774,0.0003204859218312824,100.0,0.0,64.35,2.95423424934449,1.0,0.0,4.15,1.0136567466356647,0
87,0.8934052480938359,0.04126108286766656,0.031078332023667322,0.013154858959829646,0.000628832990206239,0.00031546755797884856,100.0,0.0,62.75,2.7179955849853767,1.0,0.0,4.25,0.698212002188447,0
88,0.8934370984034036,0.04035637124972268,0.031540577219499134,0.013244571698156873,0.0006138699359037693,0.00027355094427517895,100.0,0.0,63.5,2.9748949561287032,1.0,0.0,4.25,0.698212002188447,0
89,0.8911270057486107,0.04121227753249691,0.03278060722018432,0.013539311957084793,0.0006030155735356182,0.000221113621888516,100.0,0.0,64.35,2.393219588754864,1.05,0.21794494717703372,4.2,0.7483314773547883,0
90,0.8915929701024385,0.04070981259794379,0.03158243190839251,0.01427950332186526,0.0006173548868953518,0.00026894156014348924,100.0,0.0,65.3,3.1638584039112754,1.0,0.0,4.0,0.7745966692414834,0
91,0.8901710749538942,0.04287249489955406,0.032122676757505866,0.014334198422200762,0.0006162777585388195,0.0003547253621944847,100.0,0.0,62.15,3.811495769379785,1.2,0.3674234614174767,4.2,0.8717797887081347,0
92,0.8934886551669464,0.04522465764029449,0.031325612224266317,0.014739157341045589,0.0005722811221219955,0.00025206172189542287,100.0,0.0,63.3,3.116087290176577,1.025,0.10897247358851683,4.35,0.6538348415311012,0
93,0.8892526699530896,0.04768674822919439,0.03230368077150551,0.015819211716023074,0.000588841769478816,0.00027139527021320626,100.0,0.0,64.7,2.8478061731796287,1.05,0.21794494717703372,4.1,0.8306623862918074,0
94,0.8870633110446662,0.042368457884194126,0.033580521534596654,0.015278576383729554,0.0005898696642096074,0.00026926012358875946,100.0,0.0,62.3,3.0182776545573144,1.1,0.3,4.45,0.6689544080129827,0
95,0.8877640362656717,0.04020649328325388,0.03444072692880958,0.014717497197773108,0.0005608230396708077,0.0002813012428067403,100.0,0.0,63.65,2.903015673398957,1.0,0.0,4.3,0.5567764362830022,0
96,0.8858077729242726,0.04123258537426481,0.034223968696178775,0.01540210327739234,0.000583210908945264,0.0002934032927179935,100.0,0.0,64.35,3.3507461855533016,1.075,0.23848480035423641,4.0,0.6324555320336759,0
97,0.8807425386849544,0.04498705097463697,0.0350286273703597,0.015208141141416307,0.0006189677119153479,0.00026129173235911766,100.0,0.0,63.7,3.3481338085566414,1.15,0.3570714214271425,4.4,0.7348469228349535,0
98,0.8824604440496209,0.05216135885042843,0.035148686500300515,0.015583683828092242,0.0005952835466970768,0.0002670085232445455,100.0,0.0,63.25,2.6995369973386176,1.1,0.2549509756796392,4.3,0.7810249675906654,0
99,0.8820102610539889,0.04628390453106741,0.03551005811122053,0.015234846010524546,0.0005889281740525783,0.0002883371463613437,100.0,0.0,62.7,3.536947836765479,1.2,0.4,4.1,0.7681145747868608,0
100,0.8831961619510315,0.04320008165261284,0.03615532101546045,0.014817101182024317,0.0005442306721230068,0.000247001779036468,100.0,0.0,64.1,2.773084924772409,1.0,0.0,4.25,0.8874119674649424,0
101,0.8798538360907008,0.04493894042481477,0.03709480977811657,0.015228347214969396,0.0005612366581376263,0.00024764293041969594,100.0,0.0,64.75,1.894069692487581,1.025,0.10897247358851683,4.1,0.7681145747868608,0
102,0.8744271062626622,0.050841915694772984,0.03749230071144356,0.013562537005380362,0.0006298772979044435,0.0003437207327427523,100.0,0.0,63.35,3.758656674930553,1.1,0.3,3.9,0.6244997998398398,0
103,0.8736130508571449,0.04830003980771211,0.03690495638325787,0.01379398128574902,0.0006571002111669683,0.00034133417566639695,100.0,0.0,63.95,3.0736785778607367,1.05,0.21794494717703372,4.2,0.6,0
104,0.8712190745844932,0.045871903707468124,0.0367457415119558,0.012653834868063879,0.0007049819205966692,0.0003136582380732445,100.0,0.0,64.15,3.5815499438092444,1.15,0.3570714214271425,4.25,0.698212002188447,0
105,0.8740398963188885,0.043520011344337445,0.0357560511985646,0.012671083262581519,0.000700040498207026,0.00028414423647478166,100.0,0.0,64.3,2.3473389188611007,1.05,0.21794494717703372,4.05,0.804673846971554,0
106,0.8731221819583366,0.042165619827767106,0.03481528133839099,0.011901571646374828,0.000767006421909155,0.00030107871699701046,100.0,0.0,62.15,1.8241436346954694,1.1,0.3,4.4,0.6633249580710799,0
107,0.8761178623421371,0.03518805304784585,0.03405866147336988,0.011178269828108722,0.0007743162734579139,0.00026392209955943083,100.0,0.0,64.3,3.6891733491393435,1.0,0.0,4.1,0.5385164807134504,0
108,0.8760189441427908,0.03225265644385782,0.033539794526907994,0.010763230152879584,0.0007788913890243714,0.00019690189306263993,100.0,0.0,63.05,3.4709508783617204,1.05,0.15,4.2,0.6,0
109,0.8789886250402212,0.033671996088385205,0.034253971943200075,0.010271533756183289,0.0007182839677755155,0.00024364543029573659,100.0,0.0,61.95,2.6358110706194404,1.025,0.10897247358851683,4.5,1.0723805294763609,0
110,0.8718120758656285,0.041271009357026926,0.03586180255332348,0.011571362176550545,0.0007583732264306158,0.0002863063982318016,100.0,0.0,63.9,2.754995462791182,1.05,0.21794494717703372,4.15,0.8529361054615991,0
111,0.8738230428185767,0.04159827988458003,0.035354260598544504,0.011729987445065149,0.0007611014115432482,0.00030328833908758237,100.0,0.0,63.2,3.325657829663178,1.025,0.10897247358851683,4.1,0.8306623862918076,0
112,0.8796393288904177,0.04045765553928344,0.03465097344547664,0.011967370177186291,0.000679355807726429,0.00027185489593696614,100.0,0.0,64.15,3.118894034750139,1.05,0.21794494717703372,4.25,0.7664854858377946,0
113,0.8787629287549585,0.04165991630495632,0.034915698379303216,0.011561494308333977,0.0006856390324804868,0.00028282753504857254,100.0,0.0,63.05,2.7290108097990378,1.125,0.3112474899497183,4.3,0.6403124237432849,0
114,0.8736678215903103,0.038700255965945535,0.034756501385158706,0.013103753230350823,0.0007366961869484563,0.0002967783811994704,100.0,0.0,62.9,3.254228019054596,1.05,0.21794494717703372,4.35,0.7262919523166975,0
115,0.8803955901303675,0.04018557931640947,0.034707459910209806,0.013160834838770674,0.000640160721328039,0.000258957897428458,100.0,0.0,63.75,2.6433879775772606,1.025,0.10897247358851683,4.55,0.9733961166965892,0
116,0.8836464264316696,0.04377173657866005,0.03421358903780704,0.013287818712715853,0.0006209487997908297,0.0002700237850008755,100.0,0.0,63.4,2.7820855486487113,1.075,0.23848480035423641,4.15,0.5722761571129799,0
117,0.8754863924105317,0.04267874319494658,0.035249413197491766,0.01383224071447762,0.0006967077482476459,0.00034615648692527644,100.0,0.0,63.55,2.957617284234051,1.05,0.21794494717703372,4.1,0.43588989435406733,0
118,0.8748883985361704,0.041804010270119756,0.034717467388017974,0.012853044517182388,0.0007345751051809942,0.0003223555380150481,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,4.0,0.6324555320336759,0
119,0.8807112349438722,0.04714168368669355,0.033606516077872226,0.012578251989986619,0.0007005845969728148,0.0003715762516844847,100.0,0.0,62.95,2.246664193866097,1.025,0.10897247358851683,4.25,0.7664854858377946,0
120,0.8810371524385117,0.048249721646778536,0.03281698667537482,0.013150308763774014,0.000714095926392779,0.0004315304837613392,100.0,0.0,63.1,3.176476034853718,1.075,0.23848480035423641,4.1,0.6244997998398398,0
121,0.8844071703937164,0.049575935443048974,0.0332048690057948,0.012960450101192983,0.0006646645751793118,0.0003832255609830468,100.0,0.0,62.85,2.5937424698685874,1.025,0.10897247358851683,4.4,0.58309518948453,0
122,0.8833441126841061,0.04798988950326577,0.03365479111977535,0.01317105119250871,0.0006664706871337257,0.00036077927568649776,100.0,0.0,63.95,2.3973944189473704,1.025,0.10897247358851683,4.05,0.5894913061275798,0
123,0.8875731521298725,0.043791746809707155,0.03169097790570965,0.0133572255619428,0.0006707853841793538,0.0003246416871391561,100.0,0.0,62.9,3.548238999842034,1.1,0.3,4.2,0.5099019513592784,0
124,0.8845262008771456,0.041275707955529636,0.03177576336758438,0.012800321796238157,0.0007051729975955076,0.00027503194937178633,100.0,0.0,64.0,3.8340579025361627,1.175,0.36314597615834876,4.0,0.6324555320336759,0
125,0.8794748847902959,0.04521706136693368,0.03183966913793446,0.013084604923254917,0.0007769904107317012,0.00030029922297666623,100.0,0.0,63.35,3.5535193822462823,1.15,0.3570714214271425,4.0,0.8366600265340756,0
126,0.8809362082661835,0.04536501029125782,0.03094235914036733,0.012364657709358223,0.000795709022953491,0.00033675526085105055,100.0,0.0,62.85,3.7050641020095725,1.15,0.3570714214271425,4.05,0.739932429347437,0
127,0.8861675213056961,0.04598001596633721,0.02939712137974341,0.012814600843035463,0.0007764794064979377,0.00037533707877212814,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,3.95,0.49749371855331004,0
128,0.8872993439697762,0.039232389483295084,0.028797204402870702,0.01219986753283846,0.0007815786083471691,0.0003087447544738738,100.0,0.0,63.95,2.9576172842340505,1.0,0.0,4.0,0.7071067811865476,0
129,0.8895219824681998,0.03642426938388058,0.027095398249218017,0.011259666193816435,0.0008205102453735282,0.00029682215357523486,100.0,0.0,63.8,2.541653005427767,1.05,0.21794494717703372,4.45,0.5894913061275798,0
130,0.8891478385494963,0.03733679709230586,0.026866578767660687,0.011481621759794712,0.0008401300719207151,0.0002889352480375469,100.0,0.0,63.1,2.6814175355583845,1.05,0.21794494717703372,4.3,0.7810249675906654,0
