generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
21,0.8198962789919106,0.04932710479786556,0.05036276167350584,0.011995136209351784,0.000785305395412957,0.000342365794036489,100.0,0.0,64.4,2.615339366124404,1.025,0.10897247358851683,4.15,0.653834841531101,0
22,0.8155465717012695,0.04809430611171352,0.052285752581375036,0.011578287396445806,0.000744353435596212,0.0002792084531243575,100.0,0.0,64.3,3.287856444554719,1.0,0.0,4.1,0.7000000000000001,0
23,0.8030412544968524,0.04999718239438358,0.05455717942648828,0.011022390388148978,0.0008235349608860288,0.00027856567946203355,100.0,0.0,63.6,3.32264954516723,1.1,0.3,4.4,0.7999999999999999,0
24,0.8014290211543464,0.04421403137404339,0.05587200493073476,0.010315195052726754,0.0007493247659564115,0.00027490848168309844,100.0,0.0,62.1,2.022374841615669,1.1,0.3,4.35,0.8529361054615991,0
25,0.7923231959590982,0.04347158304749519,0.05753098469532873,0.010132380928164274,0.0007587781309664976,0.000290607218862615,100.0,0.0,63.9,2.5475478405713994,1.05,0.21794494717703372,4.15,0.7262919523166976,0
26,0.7831652462274793,0.047627050306296055,0.06006356189545788,0.011159488966433205,0.000701425383287646,0.0002626821210822804,100.0,0.0,64.15,2.4550967394381837,1.0,0.0,4.05,0.5894913061275798,0
27,0.7717440853912975,0.04686832003087212,0.0624339980519078,0.010812008377359917,0.000699633599128111,0.00024709400195211485,100.0,0.0,63.0,1.8973665961010275,1.0,0.0,4.25,0.7664854858377946,0
28,0.7624286137222279,0.050610442263387304,0.0631225512319751,0.011296496042156172,0.0008032266675117861,0.00030284221098406995,100.0,0.0,63.45,3.0573681492420897,1.075,0.23848480035423641,4.05,0.49749371855331,0
29,0.7517534973605327,0.06393071797483442,0.06512057493679375,0.014755686780338813,0.0008073511185715298,0.0003707997579959801,100.0,0.0,63.55,3.169779172119093,1.0,0.0,4.4,0.7999999999999999,0
30,0.7478571485169768,0.0699275198573461,0.06545980604416664,0.016584748700430776,0.0008133572573724242,0.0003632787440245385,100.0,0.0,63.85,2.7069355367278325,1.05,0.21794494717703372,4.3,0.6403124237432849,0
31,0.7468892480690541,0.07032969822705487,0.06588318608163661,0.016892808095758625,0.0007793885175221736,0.00037138428800119136,100.0,0.0,63.25,3.5899164335677787,1.05,0.15,4.1,0.8306623862918074,0
32,0.7437033826130569,0.0729397874421523,0.06692845792431645,0.016197521126936024,0.0007982099507003075,0.00034186743588661823,100.0,0.0,62.8,2.6381811916545836,1.05,0.21794494717703372,4.05,0.5894913061275798,0
33,0.7353783204223039,0.07285455600256674,0.06857327258427576,0.01592558568401175,0.0008246170510885373,0.0003252047939225779,100.0,0.0,63.9,3.8327535793473597,1.0,0.0,4.1,0.8888194417315588,0
34,0.7385793058745194,0.07042025965261875,0.06734019909122768,0.015823085660576733,0.0008606155816021064,0.0003309690848209515,100.0,0.0,62.85,3.4536212878658255,1.075,0.23848480035423641,4.35,0.7262919523166975,0
35,0.7405343368579088,0.07953389422009353,0.06601300553028604,0.01809817483956495,0.0009066534760399057,0.00040260518481636046,100.0,0.0,63.95,3.3537292675468007,1.075,0.23848480035423641,4.15,0.4769696007084728,0
36,0.7384787448965439,0.07874877966648218,0.06651271193129023,0.018211400270802452,0.0008786137585077732,0.0003681532068971626,100.0,0.0,63.55,3.089902911096076,1.1,0.3,4.35,0.792148975887743,0
37,0.7361693895417727,0.08607897827452647,0.0669994710258487,0.01949959890839336,0.0008673951290936336,0.0003570910657305281,100.0,0.0,63.5,2.8548204847240397,1.125,0.3112474899497183,4.3,0.714142842854285,0
38,0.7439499085278178,0.0825130462611788,0.0661608113247315,0.017854145774427566,0.0008391313009282877,0.0003342613236921615,100.0,0.0,63.55,2.854382595238418,1.0,0.0,4.3,0.6403124237432849,0
39,0.7458424652881017,0.076044865983512,0.06605070396037596,0.0167858416531136,0.0008349258713815161,0.00034394086581303866,100.0,0.0,63.5,2.5592967784139455,1.025,0.10897247358851683,4.15,0.653834841531101,0
40,0.7477576530596205,0.07435104210070338,0.06513232063450615,0.01580340003396648,0.0008869182993132942,0.00039089073226298524,100.0,0.0,63.75,3.672533185690771,1.025,0.10897247358851683,3.9,0.6244997998398398,0
41,0.7452820342477754,0.07302673909005479,0.06604562777716326,0.015813060066394196,0.0008492549053664183,0.00044200398765923386,100.0,0.0,63.35,2.554897258208243,1.0,0.0,4.05,0.6689544080129826,0
42,0.7500639634485247,0.06286153511098186,0.06500929251586754,0.01296734416432941,0.0008760726318345567,0.0004596529687305053,100.0,0.0,62.85,3.5535193822462827,1.025,0.10897247358851683,4.15,0.7921489758877431,0
43,0.7444592554217608,0.06631454979077687,0.0669450334254815,0.013460878760384525,0.0008259662997564454,0.0004513587423612524,100.0,0.0,63.15,3.5252659474144643,1.05,0.21794494717703372,4.35,0.9096702699330126,0
44,0.7489224894466125,0.06519613597019776,0.06622200577376298,0.012608910917515734,0.0008039013451662518,0.0004286770436888774,100.0,0.0,64.35,3.4391132578035286,1.05,0.21794494717703372,4.2,1.0770329614269007,0
45,0.746962686773483,0.06456399250154111,0.06682001433663645,0.012737906446045853,0.000796478450071025,0.00039402303808744565,100.0,0.0,64.0,3.271085446759225,1.05,0.21794494717703372,4.4,0.66332495807108,0
46,0.7475602296086914,0.06825233867356306,0.06613691555058035,0.013902777765234107,0.0008138892959062201,0.00035909349579747697,100.0,0.0,64.0,2.32379000772445,1.025,0.10897247358851683,4.05,0.5894913061275798,0
47,0.7506308061107752,0.07116937906841267,0.0654660090346209,0.0154185764881757,0.0007741748622893586,0.00038498302651876547,100.0,0.0,62.95,3.3387872049593095,1.075,0.23848480035423641,4.25,0.7664854858377946,0
48,0.7477331353036798,0.06913193000879621,0.06603311269361678,0.014946548316385498,0.0007908351985166897,0.00041992871097547014,100.0,0.0,63.8,3.3406586176980126,1.05,0.21794494717703372,4.0,0.5477225575051661,0
49,0.7471776358835527,0.07011786530151662,0.06670799238317912,0.014643675736598024,0.0007743492544538584,0.0004264688191866154,100.0,0.0,63.2,2.6758176320519302,1.05,0.2179449471770337,4.1,0.6244997998398398,0
50,0.7467297891739639,0.07056888398764594,0.06590591934164258,0.016429659505767143,0.0007998808548681556,0.0003612365777815018,100.0,0.0,64.4,2.8,1.05,0.15,4.0,0.8366600265340756,0
51,0.7512124106539659,0.07866391895577522,0.06586691927948547,0.01687086220367781,0.0007312242716915377,0.0003027994419596443,100.0,0.0,62.7,3.874274125562103,1.125,0.3112474899497183,4.5,0.5916079783099616,0
52,0.7469900273697658,0.07848786454965717,0.06663606891652679,0.01669078906667815,0.0007653277261265243,0.00034974236194639115,100.0,0.0,64.45,3.2935543110748915,1.0,0.0,4.5,0.9746794344808963,0
53,0.7495235753872369,0.07604169456648534,0.06576287956662505,0.01771463998939775,0.0007580270180914668,0.00037647751077771733,100.0,0.0,62.95,2.376446927663229,1.075,0.23848480035423641,4.35,0.47696960070847283,0
54,0.7479219772797758,0.0785540242659698,0.06517613955776308,0.017988770250240618,0.0008146840714913492,0.00035163072726201213,100.0,0.0,62.55,3.5563323804166562,1.1,0.2549509756796392,4.55,0.5894913061275798,0
55,0.7474238562874299,0.08030779203302726,0.06470152405205563,0.0198286622368303,0.000815140758180765,0.00039469589736943064,100.0,0.0,64.05,3.57036412708844,1.05,0.21794494717703372,4.1,0.6244997998398398,0
56,0.7488292829806475,0.0852486795539656,0.06471107350019875,0.019116605919611545,0.0008178168457829134,0.00036048328033723355,100.0,0.0,63.5,3.0083217912982647,1.0,0.0,3.95,0.3840572873934304,0
57,0.748774367661116,0.08612828049495427,0.06438957721091995,0.018426911539107853,0.0008581048612058703,0.00046347256745077835,100.0,0.0,62.4,3.2619012860600183,1.075,0.23848480035423641,4.35,0.5722761571129799,0
58,0.7459011900231765,0.08486180850503068,0.06448926130472762,0.01641259611903616,0.0009452934788812851,0.000482236655700068,100.0,0.0,63.25,2.9979159427842537,1.125,0.3112474899497183,4.2,0.6,0
59,0.7468905449053151,0.0851958555390707,0.0651112316591973,0.017363110102709203,0.000874463878830581,0.0004252675918547528,100.0,0.0,62.95,2.4181604578687494,1.1,0.3,4.35,0.7262919523166975,0
60,0.7531005097732805,0.08296608667544052,0.06279121823883563,0.01837276670267479,0.0009251867703205796,0.0004232382922465724,100.0,0.0,64.3,2.685144316419511,1.05,0.2179449471770337,4.2,0.6,0
61,0.7588165589209757,0.07913530661895175,0.061085141102213567,0.01828400299415057,0.0009540094417315674,0.000441622913257759,100.0,0.0,63.6,2.817800560721074,1.05,0.21794494717703372,4.1,0.5385164807134504,0
62,0.7733766871537437,0.0780040594976998,0.05841998738723766,0.019467241997407108,0.0008697270143304866,0.00038217706825137784,100.0,0.0,63.85,2.7253440149823285,1.05,0.21794494717703372,4.05,0.739932429347437,0
63,0.7803459149527501,0.07950734776878192,0.057494172525904566,0.019881038472247724,0.0008354730718450724,0.0003788652770768745,100.0,0.0,62.0,2.6457513110645907,1.1,0.3,4.5,1.0723805294763609,0
64,0.783909836944585,0.07837745044439405,0.05675419633218728,0.019620612834886166,0.0008348970432236478,0.00040126554020787934,100.0,0.0,63.1,3.576310948449533,1.0,0.0,4.25,0.7664854858377946,0
65,0.7840613130462012,0.08376951113897423,0.057138528613485264,0.0202650257688603,0.0008298807166192129,0.00038198903742416626,100.0,0.0,63.95,2.8892040426387333,1.0,0.0,4.25,0.8874119674649424,0
66,0.7884841644669667,0.08238822157082897,0.056256835194646956,0.019452968898791178,0.0008195530580135382,0.0002785592737741399,100.0,0.0,63.45,2.5782746168707473,1.1,0.3,4.05,0.739932429347437,0
67,0.7989607910713027,0.08179642440211118,0.053786110674382326,0.01955653823995629,0.0008168061350276491,0.00025985169190511904,100.0,0.0,62.65,3.7719358425084595,1.1,0.3,4.1,0.5385164807134504,0
68,0.8106668796606759,0.08130447376170954,0.050485319606646685,0.01984334386995672,0.0008020690687724194,0.00032260498682836625,100.0,0.0,63.15,2.7436289836637897,1.075,0.23848480035423641,4.25,0.6224949798994366,0
69,0.8116746615410626,0.0801293204079883,0.04947400658610532,0.020373889826281102,0.0008223589253097517,0.00038466739048437524,100.0,0.0,63.7,2.4919871588754225,1.05,0.21794494717703372,3.95,0.5894913061275798,0
70,0.8131136933930705,0.07663098757130049,0.04876965934450469,0.01899858453669107,0.0008835983649741781,0.0003821210199460993,100.0,0.0,64.6,3.3823069050575523,1.05,0.21794494717703372,4.1,0.8306623862918076,0
71,0.8198390936784976,0.07586818080897714,0.0478229447095372,0.018181295281407998,0.000848472543112977,0.000380645355012064,100.0,0.0,63.8,2.1587033144922905,1.0,0.0,4.2,0.7483314773547883,0
72,0.8204929007646422,0.07624333639024809,0.04831583247857539,0.017561398440051685,0.0008257474016804784,0.0003639111719173926,100.0,0.0,63.4,2.7459060435491964,1.075,0.23848480035423641,4.15,0.7262919523166976,0
73,0.8294228145721239,0.07068869290288948,0.047667081463525746,0.015448048678923455,0.0007443208577945318,0.00035982641715950805,100.0,0.0,62.95,2.747271373563231,1.1,0.3,4.5,0.806225774829855,0
74,0.8239679278362237,0.0694105765685903,0.04785664621409445,0.015595359830339543,0.000816800095191904,0.00032512787563057427,100.0,0.0,63.7,1.8734993995195195,1.125,0.3112474899497183,4.15,0.5722761571129799,0
75,0.8220067203993787,0.06477747431030367,0.047287243017865424,0.016200382755192092,0.0008317083179776722,0.00030557294956781505,100.0,0.0,63.35,2.372235232855292,1.2,0.4,4.25,0.7664854858377946,0
76,0.8207911137763848,0.06382256424305383,0.046731912101170954,0.016474094158456132,0.0008785290877671442,0.0003372599057043647,100.0,0.0,63.85,3.1980462785894765,1.125,0.3112474899497183,4.05,0.49749371855331004,0
77,0.8205008616149977,0.06358438991875387,0.047520585052559405,0.015630980428142455,0.0008422514138666298,0.0004005789715244362,100.0,0.0,62.45,2.5975950415721076,1.025,0.10897247358851683,4.45,0.8046738469715541,0
78,0.8193152544376684,0.06125785049880015,0.04730076156565095,0.015699844724148176,0.0008610852792818836,0.0003829492220406455,100.0,0.0,63.4,3.2155870381627056,1.125,0.3112474899497183,4.25,0.698212002188447,0
79,0.8195595986701095,0.0655776940053815,0.047759057679960616,0.015345049312589136,0.0008392051778243082,0.0003622953676853735,100.0,0.0,62.65,3.7453304260105007,1.025,0.10897247358851683,4.25,0.698212002188447,0
80,0.8134910869297274,0.07066332378469373,0.049157165796894095,0.014999852780949795,0.0008973086196379127,0.00044528799055540733,100.0,0.0,62.65,3.785168424258028,1.05,0.21794494717703372,4.1,0.5385164807134504,0
81,0.8135445805013554,0.06846404886574697,0.04996530834755085,0.015726029639743355,0.0008239413932181793,0.0003225458323691094,100.0,0.0,63.4,3.1208973068654475,1.0,0.0,4.45,0.5894913061275798,0
82,0.8203789978525388,0.06328812711232296,0.04879475719446462,0.015297120964905547,0.0007928339252002996,0.0003360225978071287,100.0,0.0,63.35,3.1666228067138023,1.025,0.10897247358851683,4.3,0.9539392014169457,0
83,0.82005701488552,0.062096334229388754,0.048345035124135835,0.016020459534718406,0.00081030243666472,0.0002897191302939549,100.0,0.0,62.5,3.170173496829472,1.0,0.0,4.45,0.6689544080129827,0
84,0.8245187598938403,0.06214375386230765,0.04731783344816369,0.016878565976655394,0.0007966920052399259,0.00037273023698683824,100.0,0.0,64.3,2.5709920264364885,1.025,0.10897247358851683,4.15,0.792148975887743,0
85,0.8252996367784325,0.06401220342677588,0.04737157793200168,0.016216185312309596,0.0008000990551472655,0.00045107019220243217,100.0,0.0,62.4,3.4263683398023628,1.125,0.3112474899497183,4.45,0.9205976319760985,0
86,0.8250121081045549,0.06690113263724909,0.04841923552290748,0.016021728135350403,0.000746789114732319,0.0004561720001803206,100.0,0.0,64.35,2.95423424934449,1.0,0.0,4.15,1.0136567466356647,0
87,0.8262611350179949,0.0650872900765469,0.047436546373164565,0.0170102475738925,0.0007539907647601309,0.00046807615913099733,100.0,0.0,62.75,2.7179955849853767,1.0,0.0,4.25,0.698212002188447,0
88,0.8286071397681963,0.06487805960908609,0.047201984853829836,0.017180665855418352,0.000737817999799957,0.00042446221083285466,100.0,0.0,63.5,2.9748949561287032,1.0,0.0,4.25,0.698212002188447,0
89,0.8287740610633021,0.0669761172436102,0.04640198090443591,0.018793100416687705,0.0007571353027699746,0.00038580304101931353,100.0,0.0,64.35,2.393219588754864,1.05,0.21794494717703372,4.2,0.7483314773547883,0
90,0.8336015129282253,0.06987518865702695,0.045658089970302,0.020154939476886697,0.0007035469465079874,0.00029371286678962555,100.0,0.0,65.3,3.1638584039112754,1.0,0.0,4.0,0.7745966692414834,0
91,0.8392151590282092,0.07148085048568305,0.0441015005759576,0.02020345864016867,0.0006891199730427906,0.0002662207471077408,100.0,0.0,62.15,3.811495769379785,1.2,0.3674234614174767,4.2,0.8717797887081347,0
92,0.8419039888615588,0.06992764561672106,0.04317404869737909,0.01945054171407088,0.0007189774264643259,0.00023127318948364657,100.0,0.0,63.3,3.116087290176577,1.025,0.10897247358851683,4.35,0.6538348415311012,0
93,0.8477784814900253,0.06799605839239706,0.041661533977597164,0.01891858519819267,0.0007242746761353021,0.00024356762510369548,100.0,0.0,64.7,2.8478061731796287,1.05,0.21794494717703372,4.1,0.8306623862918074,0
94,0.8487108736116189,0.0664174531140379,0.041829261054605646,0.019072067932369503,0.0007108976276143878,0.00023895323037822775,100.0,0.0,62.3,3.0182776545573144,1.1,0.3,4.45,0.6689544080129827,0
95,0.8482478403131974,0.0593980276045574,0.04271964897102956,0.01718579340366021,0.0007048758709975159,0.00025102204117191884,100.0,0.0,63.65,2.903015673398957,1.0,0.0,4.3,0.5567764362830022,0
96,0.8493492622841441,0.05358691781511462,0.0418020514426947,0.01645759197998089,0.0007296705181280215,0.00026906960997798325,100.0,0.0,64.35,3.3507461855533016,1.075,0.23848480035423641,4.0,0.6324555320336759,0
97,0.8478093355918427,0.0490670891050953,0.041879188657851486,0.01483959431432149,0.0007808858757315411,0.0003262893650058069,100.0,0.0,63.7,3.3481338085566414,1.15,0.3570714214271425,4.4,0.7348469228349535,0
98,0.8542363275196859,0.04951306670254381,0.042063900941061154,0.014323062432201172,0.0006869206260457057,0.00027407858106585356,100.0,0.0,63.25,2.6995369973386176,1.1,0.2549509756796392,4.3,0.7810249675906654,0
99,0.8514101242945336,0.051393075078810316,0.043068185312204826,0.014959341469997764,0.0006886131332855278,0.0002848196878010842,100.0,0.0,62.7,3.536947836765479,1.2,0.4,4.1,0.7681145747868608,0
100,0.8568823704424355,0.04743603811740366,0.041612733284632324,0.013920164305687613,0.0006866089715457372,0.0002870027429957715,100.0,0.0,64.1,2.773084924772409,1.0,0.0,4.25,0.8874119674649424,0
101,0.8633961011570008,0.041438380141652895,0.04062181466171893,0.012918651924696196,0.0006576009604942412,0.0002857028985240657,100.0,0.0,64.75,1.894069692487581,1.025,0.10897247358851683,4.1,0.7681145747868608,0
102,0.8675395447172184,0.04432755243457,0.03965845783103237,0.013254474672814279,0.0006409776667457863,0.00021951710777634445,100.0,0.0,63.35,3.758656674930553,1.1,0.3,3.9,0.6244997998398398,0
103,0.8731099454373746,0.041701301093838516,0.037727037012993285,0.012222290886741677,0.0006652019623418231,0.0002934128112465634,100.0,0.0,63.95,3.0736785778607367,1.05,0.21794494717703372,4.2,0.6,0
104,0.8784153686176094,0.037950672924697594,0.03636241021482632,0.01118491844607967,0.0006475272783509943,0.0002446393857308452,100.0,0.0,64.15,3.5815499438092444,1.15,0.3570714214271425,4.25,0.698212002188447,0
105,0.8800577835530075,0.035047246959823024,0.03457741943445914,0.01097220268848575,0.0006828161839742985,0.00027167858758659014,100.0,0.0,64.3,2.3473389188611007,1.05,0.21794494717703372,4.05,0.804673846971554,0
106,0.8844851177374627,0.03261096581055571,0.034184426276163755,0.00990088341491176,0.0006550560587595077,0.0002393842338265369,100.0,0.0,62.15,1.8241436346954694,1.1,0.3,4.4,0.6633249580710799,0
107,0.8884341716157426,0.035682110468689944,0.03321501801859103,0.010170935468860375,0.000641062984430274,0.00029194345440328976,100.0,0.0,64.3,3.6891733491393435,1.0,0.0,4.1,0.5385164807134504,0
108,0.885383054548847,0.043430448064146525,0.0330686381152132,0.011193792048862967,0.0006809196864912012,0.00032800111417924654,100.0,0.0,63.05,3.4709508783617204,1.05,0.15,4.2,0.6,0
109,0.8842683616492563,0.03819224505752847,0.03369942935689835,0.011192794954853926,0.0006580402272856056,0.0002685191959625895,100.0,0.0,61.95,2.6358110706194404,1.025,0.10897247358851683,4.5,1.0723805294763609,0
110,0.8843587518124657,0.03965972696181036,0.03416060603036208,0.011749669722948042,0.0006410709320533053,0.0002458527650552875,100.0,0.0,63.9,2.754995462791182,1.05,0.21794494717703372,4.15,0.8529361054615991,0
111,0.8838756973640839,0.047466470256132605,0.034351406926542316,0.01233063287047571,0.0006405753538283311,0.0002430614036057418,100.0,0.0,63.2,3.325657829663178,1.025,0.10897247358851683,4.1,0.8306623862918076,0
112,0.8834300828033246,0.04526304088309238,0.03541011268270548,0.012571720808705377,0.0006107146544719812,0.00022873729099333705,100.0,0.0,64.15,3.118894034750139,1.05,0.21794494717703372,4.25,0.7664854858377946,0
113,0.8790203253183645,0.04513869369983871,0.03494481816495141,0.012571798325206664,0.0006885905123005905,0.0002789004243017883,100.0,0.0,63.05,2.7290108097990378,1.125,0.3112474899497183,4.3,0.6403124237432849,0
114,0.8837301132675821,0.045839485350909114,0.03455582939192624,0.013034316608361522,0.0006381635593418168,0.00025365145373909217,100.0,0.0,62.9,3.254228019054596,1.05,0.21794494717703372,4.35,0.7262919523166975,0
115,0.8906383572796137,0.04599562500036507,0.0322403820232252,0.012906717820701985,0.0006252457098306349,0.00029215431553118173,100.0,0.0,63.75,2.6433879775772606,1.025,0.10897247358851683,4.55,0.9733961166965892,0
116,0.8965930869684225,0.04446550323617888,0.029239573183027195,0.01368097121853021,0.0006336032574272143,0.00029581715116172125,100.0,0.0,63.4,2.7820855486487113,1.075,0.23848480035423641,4.15,0.5722761571129799,0
117,0.8963738960698693,0.052794933323697134,0.029604958541792747,0.014113279098224211,0.000632749535512532,0.0003044721207781867,100.0,0.0,63.55,2.957617284234051,1.05,0.21794494717703372,4.1,0.43588989435406733,0
118,0.8990765548717171,0.04826353502189025,0.027827197474622912,0.01246747963630743,0.0006663378847681955,0.0003195533006686151,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,4.0,0.6324555320336759,0
119,0.9038767904375258,0.04148810180843693,0.027310490309610795,0.011874155010843568,0.0006165193524007496,0.0002857259651715395,100.0,0.0,62.95,2.246664193866097,1.025,0.10897247358851683,4.25,0.7664854858377946,0
120,0.9007520439195474,0.03805506115741996,0.026306853530134667,0.011013429148381703,0.0006997875389692491,0.0002660391624568763,100.0,0.0,63.1,3.176476034853718,1.075,0.23848480035423641,4.1,0.6244997998398398,0
121,0.9026813212665393,0.03941993828893124,0.02640314107730125,0.012567281058750806,0.0006650331588662993,0.0002957565769547514,100.0,0.0,62.85,2.5937424698685874,1.025,0.10897247358851683,4.4,0.58309518948453,0
122,0.9044217288871117,0.04121387126101713,0.026347886174381146,0.01288840250870846,0.0006408735717215391,0.0002895564785977626,100.0,0.0,63.95,2.3973944189473704,1.025,0.10897247358851683,4.05,0.5894913061275798,0
123,0.9083434616133415,0.03331721607198214,0.025574502072708998,0.012003807378781196,0.0006286204826999456,0.0002148573142906165,100.0,0.0,62.9,3.548238999842034,1.1,0.3,4.2,0.5099019513592784,0
124,0.9073345172118504,0.03566075576512253,0.0235825600653383,0.011584427242975532,0.0006954635883449506,0.0003445434974278956,100.0,0.0,64.0,3.8340579025361627,1.175,0.36314597615834876,4.0,0.6324555320336759,0
125,0.9074356985502279,0.035388596839312975,0.022478678356831948,0.01107283782118333,0.0007227813050892764,0.0003340778824517043,100.0,0.0,63.35,3.5535193822462823,1.15,0.3570714214271425,4.0,0.8366600265340756,0
126,0.909034308927902,0.033537085120227364,0.023137377873817234,0.011543436108157095,0.0006837759902304463,0.0003590692148290716,100.0,0.0,62.85,3.7050641020095725,1.15,0.3570714214271425,4.05,0.739932429347437,0
127,0.9130876023355888,0.0315959921671331,0.02268542129705412,0.01096046206319531,0.0006480679833979453,0.0003450519118474971,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,3.95,0.49749371855331004,0
128,0.9163143131264014,0.02636611575138769,0.022793395477301717,0.011267939381260802,0.0005906667072963008,0.0002474846084621353,100.0,0.0,63.95,2.9576172842340505,1.0,0.0,4.0,0.7071067811865476,0
129,0.9135981329425356,0.02946456860823244,0.022245641567250247,0.012065518534312016,0.0006369361000749729,0.0002660872998054489,100.0,0.0,63.8,2.541653005427767,1.05,0.21794494717703372,4.45,0.5894913061275798,0
130,0.9138828264679514,0.026287572612093774,0.0203094302012174,0.011166779974614863,0.0006865775423068324,0.0003089770076783652,100.0,0.0,63.1,2.6814175355583845,1.05,0.21794494717703372,4.3,0.7810249675906654,0
