generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
20,0.14833840531582754,0.10978732024417799,0.2026345484988688,0.03203540103792576,0.0005875237240109498,0.0005214514508998852,100.0,0.0,62.388888888888886,2.669558617051992,1.0,0.0,4.277777777777778,0.6502611061510902,2
21,0.12296418014455646,0.05529059576279475,0.20692550253838568,0.019550442489040323,0.0007985306341622008,0.0009225181606871513,100.0,0.0,64.27777777777777,2.5992639033976856,1.0277777777777777,0.1145307118227128,4.111111111111111,0.6573421981221795,2
22,0.09824064959671638,0.03454687010974581,0.217397770188759,0.01543039453782374,0.0003963262682586536,0.0005950181077649128,100.0,0.0,64.3529411764706,3.496909164165141,1.0,0.0,4.176470588235294,0.7058823529411765,3
23,0.10566963669783067,0.05829671137893369,0.21989244797344584,0.01838416373276177,0.0005529757562600149,0.0005777448389952269,100.0,0.0,64.15384615384616,2.9572896594986284,1.1538461538461537,0.36080121229411,4.3076923076923075,0.6056929133855239,7
24,0.16441772859193282,0.1113563340070686,0.19640653987350143,0.028842811266808783,0.0004971241480954349,0.0006713300104651414,100.0,0.0,61.666666666666664,1.9293061504650377,1.0833333333333333,0.2763853991962833,4.416666666666667,0.9537935951882996,8
25,0.11137581769964504,0.07331301995099576,0.21500579942910325,0.024047086019848084,0.000219918348130555,0.0003002432925130404,100.0,0.0,64.41666666666667,2.3614378858841256,1.0,0.0,4.0,0.7071067811865476,8
26,0.13021947293175581,0.07279706315634465,0.20754039172590566,0.021526281958348017,0.0007873840127709999,0.0008013232590456109,100.0,0.0,64.63636363636364,2.7723546694503463,1.0,0.0,4.181818181818182,0.385694607919935,9
27,0.15745499003042304,0.11399401620413487,0.19851369896101823,0.03412672600154366,0.0007202217511916639,0.0007884419693230352,100.0,0.0,62.7,2.0024984394500787,1.0,0.0,4.4,0.66332495807108,10
28,0.11723782677542643,0.05625061588976771,0.21049365380364196,0.0206309907330706,0.0006720754269043098,0.0006492295794457565,100.0,0.0,63.44444444444444,3.5624932315291997,1.1111111111111112,0.3142696805273545,4.222222222222222,0.6285393610547089,11
29,0.09313012120522204,0.0327500762227516,0.2193756594592923,0.01592349284703032,0.0003861661809384331,0.00036414573055022873,100.0,0.0,64.0,3.6514837167011076,1.0,0.0,4.333333333333333,0.6666666666666666,11
30,0.10012523113561221,0.039624475979626865,0.21535328161384573,0.018891955419243538,0.000874763141945019,0.0009125493729219371,100.0,0.0,63.57142857142857,3.697765458727081,1.1428571428571428,0.3499271061118826,4.428571428571429,0.4948716593053935,13
31,0.15557205360821935,0.08934621936730644,0.19999667501972376,0.0273621713215365,0.0005126524624721098,0.00028255026533726134,100.0,0.0,65.0,3.696845502136472,1.0,0.0,4.166666666666667,0.8975274678557507,14
32,0.11928882361705646,0.058994082534955604,0.2108360879026545,0.0216513712373283,0.00015329455758552728,9.33124833592426e-05,100.0,0.0,62.6,2.0591260281974,1.0,0.0,3.8,0.39999999999999997,15
33,0.09273289647372757,0.032248304755460054,0.22101982331898268,0.013754787484279768,0.00035646064780431633,0.00023273268603074714,100.0,0.0,63.25,4.380353866983808,1.0,0.0,4.75,0.82915619758885,16
34,0.15171783745859957,0.07359843478670633,0.20496501727763836,0.027683990541149672,0.001045787629940657,0.001205857880237916,100.0,0.0,65.33333333333333,1.247219128924647,1.0,0.0,4.333333333333333,0.4714045207910317,17
35,0.17845745042694258,0.07865995072378876,0.18686054282898434,0.027719427224281834,0.0005300264006888657,0.00039449049104298286,100.0,0.0,66.0,1.0,1.0,0.0,4.0,0.0,18
36,0.1101033737180081,0.03340669961252135,0.20912038298146082,0.01653244180646027,0.0007065313336852214,0.00027951599586455487,100.0,0.0,64.0,3.0,1.0,0.0,3.5,0.5,18
37,0.07842866257472478,0.004624406921861286,0.2245214470478008,0.0036601726571695303,0.0010270200106081593,0.0001707746295272211,100.0,0.0,61.0,1.0,1.25,0.25,4.0,0.0,18
38,0.10319313602798835,0.017906907424440614,0.21236791943756866,0.0075277579978379056,0.0007414943823538442,0.00025903971429726367,100.0,0.0,67.5,1.5,1.0,0.0,4.0,1.0,18
39,0.08410436560229372,0.0,0.22229163376928993,0.0,0.0006156610325447808,0.0,100.0,0.0,61.0,0.0,1.0,0.0,6.0,0.0,19
40,0.07604818454726267,0.0,0.2291695664023014,0.0,0.0004505642440598735,0.0,100.0,0.0,65.0,0.0,1.0,0.0,4.0,0.0,19
41,0.11381187676964516,0.0,0.20793221174965643,0.0,0.0008211761745291059,0.0,100.0,0.0,65.0,0.0,1.0,0.0,3.0,0.0,19
42,0.1084794730779789,0.0,0.20842846049717123,0.0,0.0015633006274166266,0.0,100.0,0.0,63.0,0.0,1.0,0.0,6.0,0.0,19
43,0.10505393472633384,0.0,0.2059279850953184,0.0,0.0018282932939849708,0.0,100.0,0.0,62.0,0.0,1.0,0.0,6.0,0.0,19
44,0.08455940208877534,0.0,0.21498818349247922,0.0,0.001987800165653351,0.0,100.0,0.0,58.0,0.0,2.0,0.0,4.0,0.0,19
45,0.06784186389419353,0.0,0.2278601296806239,0.0,0.0013475398930276978,0.0,100.0,0.0,70.0,0.0,1.0,0.0,4.0,0.0,19
46,0.07186869061087692,0.0,0.22462457878411132,0.0,0.0015137182736104267,0.0,100.0,0.0,69.0,0.0,1.0,0.0,3.0,0.0,19
47,0.08574744639347767,0.0,0.21619030902559802,0.0,0.002271529574130087,0.0,100.0,0.0,59.0,0.0,1.0,0.0,5.0,0.0,19
48,0.11494241511310985,0.0,0.20768087316181735,0.0,0.0010640381626028234,0.0,100.0,0.0,60.0,0.0,1.0,0.0,4.0,0.0,19
49,0.14546171921991755,0.0,0.19325807195300862,0.0,0.0018265944364854597,0.0,100.0,0.0,61.0,0.0,1.0,0.0,4.0,0.0,19
50,0.16210894387717364,0.0,0.1864241426103429,0.0,0.0018579443531900677,0.0,100.0,0.0,61.0,0.0,1.0,0.0,5.0,0.0,19
51,0.2169727085892654,0.0,0.1689005363306043,0.0,0.0021091849638021467,0.0,100.0,0.0,65.0,0.0,1.0,0.0,5.0,0.0,19
52,0.27617996809343875,0.0,0.15544149029094154,0.0,0.0018046650219007694,0.0,100.0,0.0,62.0,0.0,1.0,0.0,4.0,0.0,19
53,0.37757846443777,0.0,0.13388680332972902,0.0,0.0012819232145843693,0.0,100.0,0.0,62.0,0.0,1.0,0.0,5.0,0.0,19
54,0.46952048504395577,0.0,0.11878556575175338,0.0,0.0007859991111985026,0.0,100.0,0.0,56.0,0.0,1.5,0.0,6.0,0.0,19
55,0.5617944986858041,0.0,0.10401534761133625,0.0,0.0006019715685236971,0.0,100.0,0.0,67.0,0.0,1.0,0.0,4.0,0.0,19
56,0.6631898226802093,0.0,0.0875765114552727,0.0,0.00044865199604004704,0.0,100.0,0.0,58.0,0.0,1.0,0.0,4.0,0.0,19
57,0.6818647002361327,0.0,0.08470889431254919,0.0,0.00034194294516877514,0.0,100.0,0.0,59.0,0.0,1.0,0.0,5.0,0.0,19
58,0.7328110006233339,0.0,0.07506112039254993,0.0,0.0003515244815471037,0.0,100.0,0.0,68.0,0.0,1.0,0.0,3.0,0.0,19
59,0.7502227119426068,0.0,0.06897979793367709,0.0,0.0005615931819376441,0.0,100.0,0.0,66.0,0.0,1.0,0.0,4.0,0.0,19
60,0.7363641668892665,0.0,0.07503835427063622,0.0,0.00028039758887160403,0.0,100.0,0.0,67.0,0.0,1.0,0.0,4.0,0.0,19
61,0.667969559889839,0.0,0.08333618641361253,0.0,0.0006428976636356086,0.0,100.0,0.0,68.0,0.0,1.0,0.0,4.0,0.0,19
62,0.5781529547218794,0.0,0.09667355893962144,0.0,0.0009654338442704803,0.0,100.0,0.0,63.0,0.0,1.0,0.0,5.0,0.0,19
63,0.5522978034561754,0.0,0.10289819560500844,0.0,0.0013074537645811032,0.0,100.0,0.0,63.0,0.0,1.0,0.0,5.0,0.0,19
64,0.5745972642444259,0.0,0.10231519042617589,0.0,0.00189858747855857,0.0,100.0,0.0,58.0,0.0,1.0,0.0,5.0,0.0,19
65,0.6282555265918706,0.0,0.095529929492616,0.0,0.000857403293419001,0.0,100.0,0.0,60.0,0.0,1.0,0.0,6.0,0.0,19
66,0.48579295723883364,0.0,0.12054291369805567,0.0,0.0004505705573652907,0.0,100.0,0.0,63.0,0.0,1.0,0.0,4.0,0.0,19
67,0.32910966362317245,0.0,0.1494517873218039,0.0,0.0004531184531618278,0.0,100.0,0.0,53.0,0.0,2.0,0.0,4.0,0.0,19
68,0.21244926381075102,0.0,0.17699790495011652,0.0,0.000695979166035153,0.0,100.0,0.0,58.0,0.0,1.0,0.0,5.0,0.0,19
69,0.13661759950107855,0.0,0.20661389225141993,0.0,0.0007866359017438359,0.0,100.0,0.0,66.0,0.0,1.0,0.0,3.0,0.0,19
70,0.2479597644653765,0.0,0.17074201404489506,0.0,0.0008281673787531014,0.0,100.0,0.0,67.0,0.0,1.0,0.0,3.0,0.0,19
71,0.1488805036954353,0.0,0.19551471152398392,0.0,5.63573215053619e-05,0.0,100.0,0.0,69.0,0.0,1.0,0.0,3.0,0.0,19
72,0.08897424247372993,0.0,0.225806576159612,0.0,0.0004281918624142697,0.0,100.0,0.0,61.0,0.0,1.0,0.0,5.0,0.0,19
73,0.1309509971673923,0.0,0.20163773824922532,0.0,3.9012926512974095e-05,0.0,100.0,0.0,65.0,0.0,1.0,0.0,4.0,0.0,19
74,0.06762978125598544,0.0,0.23211191705793618,0.0,2.4713936631879873e-06,0.0,100.0,0.0,61.0,0.0,2.0,0.0,3.0,0.0,19
75,0.30469387996517455,0.0,0.16053589571944687,0.0,0.0010684091540059803,0.0,100.0,0.0,61.0,0.0,1.0,0.0,4.0,0.0,19
76,0.20932721607567678,0.0,0.1770823226318695,0.0,3.966076304480029e-05,0.0,100.0,0.0,63.0,0.0,1.0,0.0,4.0,0.0,19
77,0.08695789403057834,0.0,0.22126608250925586,0.0,8.263830850582522e-05,0.0,100.0,0.0,64.0,0.0,1.0,0.0,3.0,0.0,19
78,0.08324294153182155,0.0,0.22106520343090713,0.0,0.0005785021830490319,0.0,100.0,0.0,59.0,0.0,1.0,0.0,5.0,0.0,19
