generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
17,0.3287612346825587,0.09480815335629289,0.15181237229625533,0.023291039910606864,0.0009544584250738616,0.00040667164170358306,100.0,0.0,63.65,2.5937424698685874,1.05,0.21794494717703372,3.85,0.3570714214271425,0
18,0.32225451920336645,0.09461835655655253,0.153161553428707,0.02264833579186225,0.0009494394983388972,0.0005002674002265964,100.0,0.0,63.75,2.662235902394827,1.05,0.21794494717703372,4.2,0.8717797887081348,0
19,0.307420756692793,0.11006931578174274,0.15658058484058968,0.026250114144282282,0.000908783808600877,0.00045730266724392,100.0,0.0,63.1,3.766961640367472,1.1,0.3,4.4,0.6633249580710799,0
20,0.30003004312714,0.13317146687328957,0.15890030416079737,0.033826334130953296,0.0009326734428197019,0.0007256681055013522,100.0,0.0,62.5,2.5592967784139455,1.0,0.0,4.25,0.6224949798994366,0
21,0.2882868032870932,0.1542883630910254,0.16240418224789271,0.03781242062254727,0.0010078653603900177,0.0007345061497954028,100.0,0.0,64.4,2.615339366124404,1.025,0.10897247358851683,4.15,0.653834841531101,0
22,0.2815254920408665,0.16074027072761032,0.16344748551668703,0.037473192185247646,0.0009859804352877258,0.0005062978151507811,100.0,0.0,64.3,3.287856444554719,1.0,0.0,4.1,0.7000000000000001,0
23,0.2645048906588934,0.16563422112023715,0.16880676706395342,0.03874643696598522,0.000796515777165895,0.0005419965257422337,100.0,0.0,63.6,3.32264954516723,1.1,0.3,4.4,0.7999999999999999,0
24,0.2520949686769289,0.1599436338159919,0.17276692225267049,0.037655897942504214,0.0008449712770032473,0.0005990481053999633,100.0,0.0,62.1,2.022374841615669,1.1,0.3,4.35,0.8529361054615991,0
25,0.2573497531511686,0.15546620658996121,0.17141182321519116,0.03478797804170714,0.0009115734156399342,0.0006685560371735499,100.0,0.0,64.05263157894737,2.5230241714119757,1.0526315789473684,0.22329687826943603,4.157894736842105,0.7443229275647869,1
26,0.2496707495566326,0.14772696158715556,0.17456779844733733,0.03588515195852637,0.0008519810318128222,0.0005948838588894876,100.0,0.0,64.21052631578948,2.504289948077962,1.0,0.0,4.052631578947368,0.6046908048987398,1
27,0.2499086390493137,0.13045846258780586,0.17242082000868694,0.03138539160904638,0.0008899452237796758,0.0006574574626083086,100.0,0.0,63.10526315789474,1.8888798363080381,1.0,0.0,4.2105263157894735,0.7663273567663702,1
28,0.23679908405301858,0.13365958899074354,0.17655980814603733,0.0347501650698184,0.0008214178908727196,0.0005551110504272808,100.0,0.0,63.21052631578947,2.948308120875983,1.0789473684210527,0.24404259198672906,4.052631578947368,0.5102820902543503,1
29,0.2261436481993782,0.11772349171161993,0.17846760031675232,0.03039862234769925,0.0008651087983402725,0.0005612392186361066,100.0,0.0,63.526315789473685,3.250399506662002,1.0,0.0,4.368421052631579,0.8085416576703798,1
30,0.22057277613111848,0.13582521741991888,0.1796715660487577,0.03331817954991866,0.0007808698198881881,0.000604753767710357,100.0,0.0,63.78947368421053,2.7640349485265014,1.0526315789473684,0.22329687826943603,4.315789473684211,0.6531407182100452,1
31,0.21578730698550833,0.14126268655549054,0.1798209574320186,0.03265824645868929,0.0007829817637935543,0.00042988589635433827,100.0,0.0,63.26315789473684,3.6827064599022954,1.0526315789473684,0.15344610249592894,4.105263157894737,0.8519165292757183,1
32,0.20265267452220767,0.13899975717193697,0.18457372029362096,0.03384770416434022,0.000927520047246041,0.0005085316417277389,100.0,0.0,62.8421052631579,2.700159018606455,1.0526315789473684,0.22329687826943603,4.052631578947368,0.6046908048987398,1
33,0.20268629314202324,0.1455350825714928,0.18561381613557765,0.03430921930955447,0.0010462354707455376,0.0004905320746396715,100.0,0.0,63.78947368421053,3.9011327284645105,1.0,0.0,4.157894736842105,0.8743814592545343,1
34,0.2059439860719298,0.14399622891474462,0.1847178628771343,0.034639388651461475,0.0011350286788577297,0.0006209745391821646,100.0,0.0,62.8421052631579,3.543164774675123,1.0789473684210527,0.24404259198672906,4.368421052631579,0.7405919620773835,1
35,0.20621969555989003,0.12598312270917397,0.18420781736253386,0.031162495301756535,0.001155483837549868,0.0006008209890491382,100.0,0.0,64.15789473684211,3.3128642067065717,1.0263157894736843,0.11164843913471803,4.157894736842105,0.488085183973458,1
36,0.2102066027718979,0.10219885094111457,0.1806067677292772,0.02618633163796773,0.0012084885780639233,0.0008867540485604236,100.0,0.0,63.473684210526315,3.15174840454313,1.105263157894737,0.30689220499185793,4.2631578947368425,0.713929471907923,1
37,0.2174481320482758,0.10356635320680413,0.17757754099258255,0.02448881118373627,0.0012710260922403954,0.0010993613436657615,100.0,0.0,63.421052631578945,2.90762680356487,1.131578947368421,0.31797489404196244,4.315789473684211,0.7292845505553167,1
38,0.21028348371012728,0.12105383118992445,0.18051390099991363,0.027844662810595083,0.0011168599752101854,0.0007970111205080876,100.0,0.0,63.68421052631579,2.8663681693031795,1.0,0.0,4.315789473684211,0.653140718210045,1
39,0.20552025825156214,0.10694088115138548,0.1823397032950518,0.027351782922618237,0.00114128736668981,0.0008101001080780775,100.0,0.0,63.473684210526315,2.623144377763602,1.0263157894736843,0.11164843913471802,4.157894736842105,0.6698906348083082,1
40,0.23917276882084768,0.11909425679303674,0.17433822955033765,0.027683904825215405,0.0012426121812486553,0.0008387552451827067,100.0,0.0,63.73684210526316,3.767480035404901,1.0263157894736843,0.11164843913471802,3.8421052631578947,0.5860804592452655,1
41,0.2760821305467134,0.15885392416208563,0.16668889017692737,0.03675710038297963,0.0011841893858455111,0.0008694672633568378,100.0,0.0,63.31578947368421,2.6168006094012743,1.0,0.0,4.052631578947368,0.6862318321265947,1
42,0.29710387865603116,0.1890330908588129,0.16342391326631323,0.044768955877983276,0.0010277545338388896,0.0007158651196875339,100.0,0.0,63.05263157894737,3.5314181467823693,1.0263157894736843,0.11164843913471802,4.157894736842105,0.8119604537127112,1
43,0.29779018570087623,0.19730770996363142,0.1630149350477788,0.04611975763443991,0.0009602411946526455,0.0005918226426228281,100.0,0.0,62.89473684210526,3.431966397242338,1.0526315789473684,0.22329687826943603,4.315789473684211,0.9206766149755737,1
44,0.30576077970221965,0.1897019983925282,0.15845551598205537,0.041554332042095,0.0010256515155695038,0.000828129248136084,100.0,0.0,64.42105263157895,3.5141187331839157,1.0526315789473684,0.22329687826943603,4.157894736842105,1.0888505718724841,1
45,0.2892266191027943,0.18541781284738942,0.1627321869798042,0.04061968363869523,0.0008425890718630279,0.0004222167513261451,100.0,0.0,63.78947368421053,3.221293420652496,1.0526315789473684,0.22329687826943603,4.473684210526316,0.5954583420518295,1
46,0.26487140614180393,0.16406457273503303,0.1685656439745462,0.03719681439233173,0.0009368529806702072,0.00044085331416978324,100.0,0.0,64.21052631578948,2.190384425966822,1.0,0.0,4.0,0.5619514869490163,1
47,0.25308753422713126,0.14854319074084218,0.17195712310598002,0.035558159996354095,0.0009431736007150316,0.0005144608270355469,100.0,0.0,63.26315789473684,3.1261562957721045,1.0263157894736843,0.11164843913471803,4.2631578947368425,0.7841928645132284,1
48,0.2470124678809829,0.13202655951855852,0.17233344718011298,0.03190903917368602,0.0010965655720419883,0.0007287787771174058,100.0,0.0,63.73684210526316,3.415785418860622,1.0526315789473684,0.22329687826943603,4.0,0.5619514869490163,1
49,0.25096941765413433,0.1326119055885361,0.17274531729209763,0.032912164934826786,0.0011075368905758619,0.0007850955988878095,100.0,0.0,63.21052631578947,2.744927328506378,1.0526315789473684,0.22329687826943606,4.157894736842105,0.5860804592452655,1
50,0.2871753508983417,0.16644511171522863,0.1653788984465352,0.037859122035518306,0.0010988832698486507,0.0005885543724248068,100.0,0.0,64.26315789473684,2.806798237047028,1.0526315789473684,0.15344610249592894,4.052631578947368,0.8254940600714802,1
51,0.3041620283396815,0.17571321720477492,0.16075183232668694,0.03716153585046128,0.0009255048596397839,0.000573559781235874,100.0,0.0,63.05263157894737,3.6487010552498975,1.131578947368421,0.31797489404196244,4.526315789473684,0.5954583420518296,1
52,0.29382337022492255,0.1730178801665823,0.16293160558345993,0.039582503208191434,0.0007716386718961288,0.0005594069919597859,100.0,0.0,64.52631578947368,3.3618356679308024,1.0,0.0,4.526315789473684,0.9930506454796425,1
53,0.2760141949875251,0.15825429203099692,0.16736872039422557,0.04004204251981277,0.0007745580981883276,0.0005716663333487345,100.0,0.0,62.8421052631579,2.3899605346826798,1.0789473684210527,0.24404259198672906,4.368421052631579,0.4823763889427201,1
54,0.27034135311570856,0.12868311520212913,0.16599108810397364,0.03133998296990966,0.0009493109605346987,0.00048264507627629114,100.0,0.0,62.578947368421055,3.6464227527765836,1.105263157894737,0.26051302464767545,4.526315789473684,0.5954583420518296,1
55,0.27349683814088327,0.11867251157556497,0.16485564101303046,0.029279036991979583,0.0008286647343479689,0.0003058193447528742,100.0,0.0,63.94736842105263,3.6342476845541194,1.0526315789473684,0.22329687826943603,4.105263157894737,0.6402907926629705,1
56,0.27030783489678056,0.11118656258776957,0.1651643560899025,0.02644543236573301,0.0008566162951559835,0.00045232186839276204,100.0,0.0,63.36842105263158,3.029860624131422,1.0,0.0,3.9473684210526314,0.39385867229199384,1
57,0.27759473004579116,0.13053432714292618,0.16445719337838366,0.03046399370606766,0.0009321110684373665,0.0005279868484561078,100.0,0.0,62.473684210526315,3.330377267275026,1.0789473684210527,0.24404259198672906,4.368421052631579,0.581334790378277,1
58,0.2765498039256191,0.14105839266609752,0.16506052571764518,0.034264487685491535,0.0009623790678330181,0.000478630502959198,100.0,0.0,63.31578947368421,3.0616925415261025,1.131578947368421,0.31797489404196244,4.2105263157894735,0.6137844099837158,1
59,0.27210623812700807,0.12549713103556087,0.1653927633260559,0.03159085859871195,0.001040056094977843,0.0006358604047670142,100.0,0.0,62.94736842105263,2.480952368293195,1.105263157894737,0.30689220499185793,4.368421052631579,0.7405919620773835,1
60,0.29223784877939024,0.12573368491157094,0.15948528453676367,0.027994592827436608,0.0010867332158644273,0.0007453096401107376,100.0,0.0,64.26315789473684,2.7499685216027645,1.0526315789473684,0.22329687826943606,4.2105263157894735,0.6137844099837158,1
61,0.2958138682057878,0.13469743815597499,0.1578132111106188,0.03100883125864096,0.0011671558780130622,0.0009910936121160583,100.0,0.0,63.68421052631579,2.8663681693031795,1.0526315789473684,0.22329687826943603,4.105263157894737,0.5520046569316587,1
62,0.3012294287495651,0.15460560631008485,0.15648037591259964,0.03824144856717713,0.001155396302835237,0.0008806128805094873,100.0,0.0,63.526315789473685,2.392277511023897,1.0526315789473684,0.22329687826943603,4.105263157894737,0.7177990366834662,1
63,0.29626508066922613,0.16449850254667805,0.15841086235159432,0.04188271958092346,0.001087806053905411,0.0008197475954688445,100.0,0.0,62.10526315789474,2.67335265246322,1.105263157894737,0.30689220499185793,4.473684210526316,1.093926825832975,1
64,0.2967721291415425,0.15514960267655606,0.1581579436400784,0.038749541348141674,0.00105244723897793,0.0007052768941650384,100.0,0.0,62.78947368421053,3.3962664852424584,1.0,0.0,4.2631578947368425,0.7841928645132284,1
65,0.2961267645280988,0.15104436041706398,0.15881839404237577,0.03677696729338348,0.001115001917895661,0.0006234328220949425,100.0,0.0,63.78947368421053,2.8760160194345796,1.0,0.0,4.2631578947368425,0.9085619211385298,1
66,0.31298149107165846,0.15089957159955322,0.1548640181508756,0.035334444685361045,0.00111603442316851,0.0007777378078557698,100.0,0.0,63.31578947368421,2.5762606843200877,1.105263157894737,0.30689220499185793,4.105263157894737,0.7177990366834662,1
67,0.32403265994575964,0.14375115532751068,0.15218260317145582,0.03318073193662224,0.0011111216548421927,0.0007750925037427225,100.0,0.0,62.63157894736842,3.869047568313496,1.105263157894737,0.30689220499185793,4.157894736842105,0.48808518397345807,1
68,0.33811006031736013,0.15689243522585253,0.14876554822200203,0.03785277362064847,0.0009969481234100824,0.000947532263583491,100.0,0.0,63.26315789473684,2.7690413553612436,1.0789473684210527,0.24404259198672906,4.2631578947368425,0.6359497880839248,1
69,0.33582194347255406,0.16618615144649487,0.14939758540036635,0.041562082393857516,0.0009916667463874453,0.0008495524055388428,100.0,0.0,63.8421052631579,2.47648218021444,1.0526315789473684,0.22329687826943603,3.9473684210526314,0.6046908048987397,1
70,0.33930258762279386,0.17279017325920906,0.149093669567336,0.04184376860042807,0.0009099891608371058,0.0006511884624185824,100.0,0.0,64.6842105263158,3.449677812247145,1.0526315789473684,0.22329687826943603,4.0,0.7254762501100116,1
71,0.3418328892579493,0.16792610144585698,0.1481430406172822,0.03669373626259079,0.0009330851433969534,0.0006152801657196181,100.0,0.0,63.89473684210526,2.17388172926983,1.0,0.0,4.2105263157894735,0.7663273567663703,1
72,0.35277046869612516,0.1693289861741415,0.1464756574652565,0.03479356061178163,0.0010117144492291662,0.0006737089320401964,100.0,0.0,63.473684210526315,2.7979018652635816,1.0263157894736843,0.11164843913471803,4.157894736842105,0.7443229275647869,1
73,0.36519614904436637,0.16779776195640636,0.1441980335677397,0.03481894016673019,0.0011294867301006686,0.0006919181533064029,100.0,0.0,62.78947368421053,2.7256857634155898,1.105263157894737,0.30689220499185793,4.526315789473684,0.8187552203212656,1
74,0.39319095272852467,0.1633395696607194,0.1376665792991345,0.03408595868739635,0.0012510840548779873,0.0006535863703409205,100.0,0.0,63.578947368421055,1.8443595229405507,1.131578947368421,0.31797489404196244,4.105263157894737,0.5520046569316588,1
75,0.43260987879919155,0.17360432404158807,0.12897977906494,0.03764940149801384,0.001218311191808301,0.0007280274082754912,100.0,0.0,63.26315789473684,2.402676254844911,1.2105263157894737,0.40768245749551757,4.2631578947368425,0.7841928645132283,1
76,0.4451564119949729,0.18901361405899592,0.1264967747234998,0.0408929989651095,0.0011261220351038662,0.0007415626934352929,100.0,0.0,64.10526315789474,3.07613456762157,1.0789473684210527,0.24404259198672903,4.052631578947368,0.5102820902543503,1
77,0.4484429217786637,0.2057107479765226,0.12715494590981438,0.04324840472882143,0.0009507500501310112,0.0005606317140073476,100.0,0.0,62.526315789473685,2.6431325325241515,1.0263157894736843,0.11164843913471802,4.368421052631579,0.7405919620773835,1
78,0.44616348496933267,0.20390820845140484,0.12802444518553022,0.044623009502423205,0.0010106996684537504,0.0005284626692073683,100.0,0.0,63.526315789473685,3.250399506662002,1.131578947368421,0.31797489404196244,4.2105263157894735,0.6942582083301536,1
79,0.4528193177990358,0.20413349626709026,0.12602907392809978,0.04428723048942595,0.0010665761290094642,0.0005407438481216195,100.0,0.0,62.78947368421053,3.7916660324900793,1.0263157894736843,0.11164843913471802,4.2631578947368425,0.713929471907923,1
80,0.446142308513878,0.19462842392814061,0.1268472028620258,0.042707086027492625,0.0011135802338939611,0.0006330545396197966,100.0,0.0,62.421052631578945,3.746096768268262,1.0526315789473684,0.22329687826943603,4.105263157894737,0.5520046569316588,1
81,0.45194023374617415,0.18537414980459524,0.12552575337106844,0.041367600963321906,0.0010222537875575032,0.0006041545693204772,100.0,0.0,63.1578947368421,3.013358991220976,1.0,0.0,4.473684210526316,0.5954583420518296,1
82,0.4467152899849974,0.17599250391796126,0.12627654313204595,0.039717588124297674,0.0010118977229639967,0.0005173640585814347,100.0,0.0,63.526315789473685,3.15174840454313,1.0263157894736843,0.11164843913471802,4.157894736842105,0.7443229275647869,1
83,0.4497265416983652,0.1681195228028296,0.12610072308303982,0.03893018450195075,0.0010009896342337496,0.000588627966426496,100.0,0.0,62.473684210526315,3.250399506662002,1.0,0.0,4.473684210526316,0.6781104593013224,1
84,0.45939767793198555,0.1539517342521278,0.12396227664381809,0.036024289223596226,0.0011656374854840275,0.0007193291795015048,100.0,0.0,64.21052631578948,2.6072560161054392,1.0263157894736843,0.11164843913471802,4.157894736842105,0.8119604537127112,1
85,0.4830517363464741,0.1548099121104647,0.11858117770773666,0.0351058834550782,0.001176715481120887,0.0006646430586451423,100.0,0.0,62.0,3.0262013708347473,1.131578947368421,0.31797489404196244,4.473684210526316,0.9385555000066846,1
86,0.4934346873453775,0.17183456922824145,0.11716018511368023,0.036346000364490226,0.000980721191870643,0.00041885010590891506,100.0,0.0,64.57894736842105,2.852806364814243,1.0,0.0,4.157894736842105,1.0393904030595524,1
87,0.5091173728415189,0.17890695870189197,0.11436796286798889,0.03738355320447163,0.0009581202786315218,0.0004288682373105932,100.0,0.0,62.36842105263158,2.2055080883954696,1.0,0.0,4.2631578947368425,0.713929471907923,1
88,0.5140873540969799,0.17154073501557676,0.11330204808053444,0.036065700974175635,0.0009373512398647845,0.000509403895394712,100.0,0.0,63.526315789473685,3.0499080409369306,1.0,0.0,4.2631578947368425,0.713929471907923,1
89,0.5118101296710734,0.1559569480753198,0.11308507074224544,0.031377614153251694,0.0009813310065924607,0.0005770817275674702,100.0,0.0,64.42105263157895,2.4347438960463954,1.0526315789473684,0.22329687826943603,4.2105263157894735,0.7663273567663703,1
90,0.517073211072685,0.1501508466761637,0.11056940092545767,0.029825363076164846,0.0009778292542429428,0.0005171084306547986,100.0,0.0,65.05263157894737,3.051724003015626,1.0,0.0,4.0,0.7947194142390263,1
91,0.5193513644061728,0.1506136913514035,0.10989964144541566,0.030175066374623707,0.0009051542816845943,0.0004468503364217773,100.0,0.0,62.21052631578947,3.9011327284645105,1.2105263157894737,0.37401764219873407,4.105263157894737,0.7877173445839877,1
92,0.5120070430090582,0.1440600420725594,0.1106379614896544,0.029256614078786637,0.0010207320653635341,0.0005212107573027829,100.0,0.0,63.36842105263158,3.182361359543363,1.0263157894736843,0.11164843913471802,4.368421052631579,0.665742665298606,1
93,0.515621532107731,0.14524633903469192,0.10962982251499083,0.030416093937249276,0.001010314403106503,0.0006046258606821067,100.0,0.0,64.47368421052632,2.7408876981666395,1.0526315789473684,0.22329687826943603,4.105263157894737,0.8519165292757183,1
94,0.5132692232467462,0.14569322129912468,0.109487452943063,0.031083240106230817,0.0010781424271870475,0.0006395986143447621,100.0,0.0,62.05263157894737,2.892343508217702,1.105263157894737,0.30689220499185793,4.421052631578948,0.6740130776245103,1
95,0.5148759003580925,0.15129183014315614,0.10948337799491215,0.03149116601052436,0.001068295165136043,0.0006827150608805895,100.0,0.0,63.421052631578945,2.796911632755036,1.0,0.0,4.368421052631579,0.4823763889427201,1
96,0.5209793232941359,0.1516935190612894,0.10861786289012511,0.030748610439479063,0.0010836716109630406,0.0006214545444981534,100.0,0.0,64.36842105263158,3.436805835224107,1.0789473684210527,0.24404259198672906,4.0,0.6488856845230502,1
97,0.5418285517621391,0.1493695576946126,0.10378467350554527,0.030038582520198732,0.001184974368108035,0.0006212136126263277,100.0,0.0,63.63157894736842,3.421457465925265,1.1578947368421053,0.36464227527765836,4.421052631578948,0.7480352843974681,1
98,0.553180955425474,0.15055687719537644,0.10274887551828212,0.02897313440418706,0.0011171468382551132,0.000576542380215398,100.0,0.0,63.31578947368421,2.7539948319897114,1.105263157894737,0.2605130246476754,4.2631578947368425,0.7841928645132284,1
99,0.5795833666249527,0.1545089814231685,0.0975646533900298,0.029402159588774103,0.001054436873471711,0.0006333788372341041,100.0,0.0,62.68421052631579,3.6281448293924394,1.2105263157894737,0.40768245749551757,4.105263157894737,0.7877173445839878,1
100,0.5930450739061983,0.15700555148944148,0.0947869136025881,0.03005724211650158,0.001076417208430468,0.0006700338684454809,100.0,0.0,64.10526315789474,2.845027737208332,1.0,0.0,4.2631578947368425,0.9085619211385298,1
101,0.6067659131605442,0.15748981712280405,0.09171849389439647,0.030249096983675963,0.0011294405626398542,0.0007346692217789307,100.0,0.0,64.63157894736842,1.8697178598243804,1.0263157894736843,0.11164843913471802,4.105263157894737,0.7877173445839878,1
102,0.6229910294719053,0.1573201216618475,0.08873173367697185,0.030054500149905197,0.0011543169235126135,0.0007126360979315969,100.0,0.0,63.473684210526315,3.8164246295333264,1.0526315789473684,0.22329687826943603,3.9473684210526314,0.6046908048987397,1
103,0.6450630802048846,0.14706045754135388,0.08403176396279105,0.028768006561087328,0.0012032651178542494,0.0006764831885690996,100.0,0.0,63.73684210526316,3.0059958550091865,1.0526315789473684,0.22329687826943603,4.2105263157894735,0.6137844099837158,1
104,0.6646599555989677,0.14176689499473816,0.07975044342834814,0.02837387211114167,0.0012240172303594331,0.0005985598504475969,100.0,0.0,64.42105263157895,3.4688962217440173,1.105263157894737,0.30689220499185793,4.2631578947368425,0.713929471907923,1
105,0.6927571221903516,0.13297945417532733,0.07370109031701003,0.02662017770418976,0.0012225161114823575,0.0006467715095017425,100.0,0.0,64.42105263157895,2.346683874695574,1.0526315789473684,0.22329687826943603,3.9473684210526314,0.6862318321265946,1
106,0.712274306021047,0.11880787583047056,0.07003364382498058,0.023389747532523444,0.0011332228276978906,0.0005593357371521057,100.0,0.0,62.10526315789474,1.8608073189119672,1.105263157894737,0.30689220499185793,4.421052631578948,0.6740130776245103,1
107,0.7251619289263002,0.11169319384945293,0.06840974883190419,0.02230052097069895,0.0010426757870148535,0.0005058300604780497,100.0,0.0,64.10526315789474,3.683458569878461,1.0,0.0,4.105263157894737,0.5520046569316588,1
108,0.7321756283337815,0.1023352380929085,0.06621879917752542,0.022708224711093693,0.0010622296353695459,0.00052148614467484,100.0,0.0,63.26315789473684,3.431159160632973,1.0526315789473684,0.15344610249592894,4.2105263157894735,0.6137844099837158,1
109,0.7479581498020224,0.0898367336426855,0.06447337779888015,0.02168443350324269,0.0009252427877070056,0.0005029470986138263,100.0,0.0,62.1578947368421,2.539439596171541,1.0263157894736843,0.11164843913471802,4.473684210526316,1.093926825832975,1
110,0.7587281676180402,0.08957688957100678,0.06112885911257042,0.022761300333005895,0.0009470108904319715,0.0004473329138483739,100.0,0.0,63.89473684210526,2.8264677014942214,1.0526315789473684,0.22329687826943603,4.2105263157894735,0.8321783316232577,1
111,0.7716578984252954,0.08530204966265784,0.059798803608087786,0.020786615045291373,0.0008368819362273062,0.0003641438007702025,100.0,0.0,63.36842105263158,3.3278810441131026,1.0263157894736843,0.11164843913471802,4.105263157894737,0.8519165292757183,1
112,0.7755668780627594,0.08274638995748157,0.05945357179080769,0.01965470922577068,0.0007840515873501754,0.0004194967235333232,100.0,0.0,64.0,3.1288134626740733,1.0526315789473684,0.22329687826943603,4.2631578947368425,0.7841928645132284,1
113,0.781282691702836,0.08359219708293843,0.058139619849017214,0.019037992566816413,0.0007802389146218332,0.0004553513813878829,100.0,0.0,63.36842105263158,2.4107331559155343,1.0789473684210527,0.24404259198672906,4.2631578947368425,0.6359497880839248,1
114,0.7858248690444798,0.0846823757097248,0.05700204778450925,0.019893353057302388,0.0007597929021532615,0.00042805878820351704,100.0,0.0,62.94736842105263,3.3320403771251397,1.0526315789473684,0.22329687826943603,4.421052631578948,0.6740130776245103,1
115,0.7882998994776105,0.08745582173573702,0.0567166772439485,0.01988496663793655,0.0007556625722426872,0.0004159815776858908,100.0,0.0,63.68421052631579,2.6960523104980414,1.0263157894736843,0.11164843913471803,4.526315789473684,0.9930506454796425,1
116,0.8012393970972059,0.08690944873255746,0.05307435411435115,0.02120716854541699,0.0007620902681496935,0.00045193643469708985,100.0,0.0,63.63157894736842,2.6598481617880583,1.0263157894736843,0.11164843913471802,4.2105263157894735,0.5210260492953508,1
117,0.8025705902077532,0.08699387095329124,0.052145414848159294,0.02067217402607287,0.0007963693850049777,0.00031275518189946035,100.0,0.0,63.31578947368421,2.847947212309197,1.0526315789473684,0.22329687826943603,4.052631578947368,0.3938586722919938,1
118,0.8051229415666448,0.08528486107402489,0.05050547473194009,0.020463658733370617,0.000854259801367484,0.0003633530458325072,100.0,0.0,63.526315789473685,3.298618866524715,1.0789473684210527,0.24404259198672906,4.0,0.6488856845230502,1
119,0.8113540227089063,0.07371538945176342,0.048147364688568305,0.019496488345358717,0.0008931378942139489,0.00045303200642567593,100.0,0.0,62.94736842105263,2.304998783206125,1.0263157894736843,0.11164843913471802,4.315789473684211,0.7292845505553167,1
