generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
21,0.1558059063329186,0.07090972970151795,0.1948646720446167,0.023148597881411416,0.0009717596306764115,0.0012111563761851886,100.0,0.0,64.4,2.615339366124404,1.025,0.10897247358851683,4.15,0.653834841531101,0
22,0.1241859109548646,0.049706486128272796,0.205519022650858,0.020838677132454336,0.0009899059322635581,0.0016861690831501844,100.0,0.0,64.3,3.287856444554719,1.0,0.0,4.1,0.7000000000000001,0
23,0.11788872240608785,0.04591734853917109,0.20910269598224673,0.019297636335578003,0.0010814287270519357,0.0010245689149119515,100.0,0.0,63.470588235294116,3.012086379880496,1.1176470588235294,0.32218973970892123,4.294117647058823,0.5703152773430975,3
24,0.12290507460082059,0.05291907708414626,0.20630927634735657,0.0194612290798276,0.0011763642059859623,0.0010095743193450845,100.0,0.0,62.0625,2.1928505991061042,1.125,0.33071891388307384,4.3125,0.9164298936634487,4
25,0.12806615891412565,0.0763154249695889,0.20728600398379038,0.022755193659663293,0.000870862848676461,0.0007513882561305006,100.0,0.0,64.5,2.5,1.0,0.0,4.1875,0.7261843774138906,4
26,0.15923705449461056,0.1078749601253986,0.19895916391273524,0.031113620548197402,0.0006134720175442717,0.0007031670141987029,100.0,0.0,64.3125,2.567069097239106,1.0,0.0,4.0625,0.5555121510822243,4
27,0.14845802014637235,0.08324197821015168,0.20051660512727415,0.02611122461066919,0.0006938479509017677,0.0006912793398026063,100.0,0.0,62.93333333333333,2.0154955277107964,1.0,0.0,4.2,0.7483314773547882,5
28,0.15214061165309747,0.058404641335204274,0.19682455475396948,0.019481153942763098,0.0008009272728815737,0.0005855803722866702,100.0,0.0,63.142857142857146,3.06727293622627,1.1071428571428572,0.2789374884252377,4.142857142857143,0.5150787536377128,6
29,0.13216316593844418,0.04605117927187494,0.20406087576993798,0.017865798516969487,0.00043364354916127824,0.00034639286469982666,100.0,0.0,63.357142857142854,3.3723061811751074,1.0,0.0,4.428571428571429,0.7284313590846835,6
30,0.12659764920692376,0.045923802684029,0.20781236734929331,0.017705119028135763,0.0005677434679286567,0.0003326144437252092,100.0,0.0,63.57142857142857,3.1102201510110343,1.0714285714285714,0.25753937681885636,4.357142857142857,0.6102859818083951,6
31,0.145425140895292,0.060559653842401535,0.20287625188482303,0.01875612276695451,0.0008044788001037204,0.0006102885181384899,100.0,0.0,63.42857142857143,3.793119442100502,1.0357142857142858,0.1287696884094282,4.214285714285714,0.9394961741404219,6
32,0.17262105072417794,0.13176646513737308,0.19669228377707662,0.03387141910326221,0.000687304743075906,0.0004318382697801921,100.0,0.0,62.714285714285715,2.9623487647611024,1.0714285714285714,0.25753937681885636,4.142857142857143,0.6388765649999398,6
33,0.18147881208980252,0.1256855781885184,0.19316934599535968,0.03518878599131409,0.0005663147009223429,0.00034131178232103034,100.0,0.0,64.5,4.101393491415884,1.0,0.0,4.142857142857143,0.9147320339189784,6
34,0.18878390897238403,0.10458074550042616,0.18933891564805885,0.03136136874431438,0.0007834181401476061,0.0005489353249059454,100.0,0.0,63.214285714285715,3.3419107329398807,1.0357142857142858,0.1287696884094282,4.285714285714286,0.6998542122237652,6
35,0.20771489385568828,0.10089767986953725,0.18309582912121516,0.030967428168429758,0.0009214328705226366,0.0005673946340749595,100.0,0.0,64.21428571428571,3.233277227930364,1.0,0.0,4.214285714285714,0.5578749768504754,6
36,0.23254761271301988,0.12902257165110884,0.1747214823159176,0.031156676479464407,0.001207011381074041,0.0010610040681179236,100.0,0.0,63.42857142857143,3.3533413126587157,1.1428571428571428,0.3499271061118826,4.285714285714286,0.7953949089757174,6
37,0.24880686588231854,0.13554699506343046,0.16998280456517426,0.030738506503318615,0.0009900303993507233,0.0004951966388645954,100.0,0.0,63.42857142857143,2.7957693986829892,1.1071428571428572,0.2789374884252377,4.142857142857143,0.5150787536377128,6
38,0.26570055749573535,0.14134852282884114,0.16507855227599325,0.031389432535512816,0.0010527501462002692,0.0007566752362798329,100.0,0.0,63.357142857142854,3.1759620107736724,1.0,0.0,4.357142857142857,0.7178482586514922,6
39,0.294135327448597,0.14134303351570354,0.15764356761644782,0.03047192033849645,0.001111223813299916,0.0008770901552577538,100.0,0.0,64.14285714285714,2.4159335036125373,1.0,0.0,4.142857142857143,0.7423074889580903,6
40,0.3450031613423921,0.14975862897108835,0.14622033938343776,0.03191981585282593,0.0010584055800805657,0.0007772811696615179,100.0,0.0,63.714285714285715,4.18208033380127,1.0357142857142858,0.1287696884094282,3.7857142857142856,0.5578749768504754,6
41,0.40846946099498116,0.16122871288354085,0.13292905614869385,0.03262409730232205,0.001061642242653341,0.000697219431745112,100.0,0.0,62.785714285714285,2.2734043518342215,1.0,0.0,4.071428571428571,0.703489842985436,6
42,0.47455919245170813,0.1695542309683856,0.11982521134539299,0.03253839445955413,0.0009741753251182118,0.0006067560768928042,100.0,0.0,63.785714285714285,2.9320536788248277,1.0,0.0,4.142857142857143,0.7423074889580903,6
43,0.5424219978997382,0.1745063528657968,0.10626697923389246,0.03321585148249583,0.000936153456744921,0.0006390566363471874,100.0,0.0,63.5,3.1566256848549075,1.0,0.0,4.285714285714286,0.8806305718527109,6
44,0.6052060660771534,0.16957087187829914,0.09249113661615237,0.03314737914864009,0.0009812473145327575,0.0006697080700933391,100.0,0.0,63.642857142857146,3.220628662170142,1.0714285714285714,0.25753937681885636,4.285714285714286,1.1605769149479943,6
45,0.6750993411302779,0.1625087040075022,0.07777617687431367,0.03202477348311229,0.0009582767646371868,0.0006972856412534754,100.0,0.0,63.285714285714285,3.0338229402279002,1.0714285714285714,0.25753937681885636,4.357142857142857,0.479157423749955,6
46,0.741734861383322,0.14077833531087516,0.06274775869586449,0.031322762300682386,0.000924721203090731,0.0005163843771050958,100.0,0.0,64.57142857142857,2.1618208500602223,1.0,0.0,4.0,0.5345224838248488,6
47,0.7957004754624659,0.1127142836541488,0.05023462121442584,0.027709288466522403,0.0008810430872684546,0.0005399103333192155,100.0,0.0,62.357142857142854,2.843718462484912,1.0357142857142858,0.1287696884094282,4.5,0.7319250547113999,6
48,0.8412801231939554,0.07099649272778492,0.04238494588604027,0.01783451201892127,0.0008020705430421068,0.000359911195797496,100.0,0.0,64.0,3.484660262185848,1.0,0.0,3.9285714285714284,0.5933302759227196,6
49,0.8601331504960834,0.05576134681258617,0.0404739358184934,0.01419580604379875,0.0006710924122206651,0.0002649807089388383,100.0,0.0,62.42857142857143,1.8013600304169273,1.0,0.0,4.357142857142857,0.47915742374995496,6
50,0.8381035927231516,0.08395112613126388,0.04448204448776187,0.019773035117140583,0.0007297971776565843,0.00022143245131510175,100.0,0.0,63.857142857142854,2.4453203955176694,1.0714285714285714,0.1749635530559413,4.071428571428571,0.7985957062499249,6
51,0.7880219611141908,0.11915080857504785,0.05458229001855997,0.02808303196196704,0.0007546296645538029,0.0002649683659562681,100.0,0.0,63.07142857142857,3.8072165632104085,1.1071428571428572,0.2789374884252377,4.571428571428571,0.6226998490772391,6
52,0.7238384909685044,0.14150340405507725,0.0690330627334337,0.03059770678347586,0.0008042399288274209,0.00041394069461404723,100.0,0.0,64.85714285714286,3.7197761617975815,1.0,0.0,4.642857142857143,1.0424656799518874,6
53,0.6360987755332311,0.15555071384192093,0.0887975231675818,0.029686494960918405,0.0007921630427652925,0.00035944881443626756,100.0,0.0,62.42857142857143,1.801360030416927,1.0357142857142858,0.1287696884094282,4.357142857142857,0.479157423749955,6
54,0.548707600827526,0.15885366790821123,0.10647443827931112,0.029550123439110124,0.0007834408896506828,0.00032809101050402395,100.0,0.0,62.214285714285715,3.931167973090575,1.0714285714285714,0.1749635530559413,4.5,0.6267831705280087,6
55,0.45118972604856467,0.14221129997501386,0.12533005646064588,0.027405174716698573,0.0008530528084228944,0.00031536692803852746,100.0,0.0,64.21428571428571,3.687402714040087,1.0714285714285714,0.25753937681885636,4.0,0.3779644730092272,6
56,0.37375846268673796,0.12223015868513884,0.14072130681865597,0.02499490992030144,0.0009375006428051065,0.00028830729909206526,100.0,0.0,63.0,2.9277002188455996,1.0,0.0,3.9285714285714284,0.2575393768188564,6
57,0.30287391346450915,0.12509445738133873,0.15706785940695658,0.027328323683595956,0.0010275434683982144,0.0003691758754665284,100.0,0.0,63.0,3.1847852585154217,1.1071428571428572,0.2789374884252377,4.214285714285714,0.5578749768504754,6
58,0.2487805519229346,0.10196928257813917,0.16950968144124337,0.02375829095361884,0.0011038034205393082,0.0005393333097715142,100.0,0.0,63.5,3.417392489687339,1.1785714285714286,0.35892412932574613,4.214285714285714,0.6738557951469003,6
59,0.20837364991372517,0.08594604639813165,0.18006040514188795,0.02456162063572036,0.00099652704440314,0.0006172030452023286,100.0,0.0,62.642857142857146,2.5243710067246132,1.1428571428571428,0.3499271061118826,4.5,0.7319250547113999,6
60,0.1508561193753947,0.05701132766100711,0.19629002112983304,0.01990930826134761,0.0006768677360535875,0.0003900708543077525,100.0,0.0,64.85714285714286,2.721794126179664,1.0,0.0,4.071428571428571,0.5933302759227196,6
61,0.11825722473035265,0.04237268226923151,0.2086851867287702,0.016294550060234968,0.0007342910122402052,0.0005465638229308858,100.0,0.0,63.92857142857143,3.150153867314278,1.0714285714285714,0.25753937681885636,4.071428571428571,0.2575393768188564,6
62,0.12093062935446154,0.04703474292110251,0.20878769819668686,0.01693380612644092,0.00100150296345229,0.0005737348767723701,100.0,0.0,63.30769230769231,2.642394467279642,1.0769230769230769,0.26646935501059654,4.0,0.7844645405527362,7
63,0.11879646940018368,0.05126074586544247,0.20939166932834513,0.01775197957651161,0.0006959726282806113,0.00035554982515285905,100.0,0.0,62.0,2.7735009811261455,1.1538461538461537,0.36080121229410994,4.461538461538462,0.9294650748918902,7
64,0.13086308218891352,0.06332306506734077,0.205487087950717,0.021054403276834027,0.0007430012061252348,0.0006720704689942976,100.0,0.0,63.07692307692308,3.4743353201957587,1.0,0.0,4.461538461538462,0.7457969011409737,7
65,0.13407633329790958,0.07771176492565508,0.20380276391647856,0.02567927253539128,0.0007168448520244096,0.0007691598372352261,100.0,0.0,63.833333333333336,3.104656001699526,1.0,0.0,4.25,0.924211375534118,8
66,0.1128097413969753,0.04700747595737,0.21103495212889345,0.01838376400113534,0.0007335378860291557,0.0007458549072410647,100.0,0.0,63.583333333333336,2.564447092238187,1.0833333333333333,0.2763853991962833,4.083333333333333,0.8620067027323833,8
67,0.12445695384690614,0.04568534416716484,0.20692772394409428,0.016823949907681303,0.0006123454717850332,0.00048719974438751594,100.0,0.0,63.5,4.2130748865881795,1.1666666666666667,0.37267799624996495,4.333333333333333,0.4714045207910316,8
68,0.11681051837116381,0.06999241793347388,0.2122185532522456,0.023167648592955285,0.0005682850435470278,0.0005299334269790189,100.0,0.0,63.583333333333336,3.0675270532176606,1.0,0.0,4.25,0.7216878364870323,8
69,0.10652296435754766,0.049206887271754894,0.2148315467628764,0.01891653960234821,0.0006557371002539929,0.0007258831787446675,100.0,0.0,64.36363636363636,1.7721444263289026,1.0,0.0,4.0,0.6030226891555273,9
70,0.13538828932831742,0.061738784293988234,0.2042901223009221,0.023426835398239185,0.0006603492499419661,0.0005515337973846772,100.0,0.0,65.54545454545455,3.750482062679321,1.0,0.0,4.0,0.8528028654224418,9
71,0.13660213109060454,0.048547512073626724,0.20140684561127403,0.019940459613950447,0.0005726209865900235,0.0005647016499319402,100.0,0.0,63.81818181818182,2.4796693994519736,1.0,0.0,4.090909090909091,0.899954085146515,9
72,0.12592452247733035,0.03938629411709287,0.2069226576544178,0.015486194975724243,0.0006614847351258109,0.0005877286722875886,100.0,0.0,63.09090909090909,2.906248611481051,1.0454545454545454,0.14373989364401724,4.2727272727272725,0.616575453011388,9
73,0.1406928222402208,0.04549870809757,0.20328861832448844,0.01348123754191171,0.0007762950714013688,0.00043995400857445473,100.0,0.0,63.90909090909091,2.4291616756158887,1.0,0.0,4.363636363636363,0.642824346533225,9
74,0.16794956293640542,0.07084801367008928,0.19651125180268603,0.020063680071373595,0.0008992021800046751,0.0003607023570194506,100.0,0.0,63.45454545454545,1.9241827716833388,1.1363636363636365,0.308287726505694,4.0,0.6030226891555273,9
75,0.2262523698694891,0.07029197936832483,0.1774335226326862,0.021041737158567986,0.0008875061765045666,0.0008086745676707768,100.0,0.0,62.90909090909091,2.1086206372260365,1.0909090909090908,0.28747978728803447,4.2727272727272725,0.8624393618641034,9
76,0.254309264060532,0.06189651635143366,0.16934859856574008,0.017494884740561423,0.0009525706773631206,0.0006784248317106574,100.0,0.0,64.54545454545455,2.7090298955911525,1.0909090909090908,0.28747978728803447,4.0,0.4264014327112209,9
77,0.2822254900321992,0.06576161800591919,0.16043194294491253,0.015113630824436914,0.0006672620569194593,0.00038323280636014305,100.0,0.0,62.81818181818182,3.0694441847516605,1.0,0.0,4.363636363636363,0.77138921583987,9
78,0.29703801283235726,0.06581605056997765,0.1560468577302153,0.014554762554923243,0.0009089375788718215,0.0005398761866158231,100.0,0.0,62.90909090909091,2.9681504940571832,1.0909090909090908,0.28747978728803447,4.181818181818182,0.7158188976374373,9
79,0.32735248024962865,0.07234562123681838,0.1490829289346828,0.0155331469391012,0.0009380403812598884,0.0006334059057503446,100.0,0.0,64.0909090909091,3.175318035740542,1.0,0.0,3.909090909090909,0.51425947722658,9
80,0.3836184928710576,0.09360603745413054,0.13706326888449477,0.018721492564260075,0.0009970556502010989,0.0007805666065753316,100.0,0.0,63.09090909090909,4.144098661833265,1.0,0.0,3.909090909090909,0.51425947722658,9
81,0.4442852407477826,0.13657788859886086,0.12556900084647912,0.026382807009271845,0.0009223406131361081,0.0007106303493725027,100.0,0.0,63.0,2.412090756622109,1.0,0.0,4.7272727272727275,0.44536177141512334,9
82,0.5184611847517302,0.15175489709669712,0.1110303756447533,0.029768031518195442,0.0008528695817485311,0.0005864274730030376,100.0,0.0,62.63636363636363,2.2268088570756164,1.0454545454545454,0.14373989364401724,4.090909090909091,0.6680426571226848,9
83,0.5854651614766023,0.15874969068835604,0.09814899733046692,0.03112362309627371,0.000756086758786374,0.0005598581157942735,100.0,0.0,63.45454545454545,3.5255853508482393,1.0,0.0,4.2727272727272725,0.616575453011388,9
84,0.6543868838830444,0.15649525215331697,0.08384423809344757,0.03120790490245054,0.0007744173115073366,0.0005314335831624439,100.0,0.0,63.27272727272727,2.259964162664737,1.0,0.0,4.181818181818182,0.7158188976374374,9
85,0.71996780922802,0.1462335030367414,0.07020151302189577,0.030318022369132006,0.0007643590453670774,0.00048529831300280033,100.0,0.0,61.18181818181818,2.4796693994519736,1.0909090909090908,0.28747978728803447,4.818181818181818,0.9359663764533637,9
86,0.7797657689604546,0.12596118864358408,0.05429130110020761,0.029008277906691318,0.0008856905413630743,0.0005457108840396014,100.0,0.0,64.27272727272727,3.1360342383018804,1.0,0.0,4.545454545454546,1.157083823759805,9
87,0.8282115677197502,0.10798112212226338,0.04369004129185772,0.024427838106332866,0.0008395175988970496,0.0006192339657232342,100.0,0.0,62.63636363636363,2.0123585110162416,1.0,0.0,4.363636363636363,0.77138921583987,9
88,0.8564373748843491,0.09028816256287306,0.038075398207445696,0.021402888347314637,0.000729591110097988,0.0004988055931767625,100.0,0.0,63.54545454545455,3.5255853508482393,1.0,0.0,4.0,0.7385489458759964,9
89,0.8605975911778785,0.07637929393072183,0.036810910709783526,0.02241510718015322,0.0006877214414975101,0.00032209119052696,100.0,0.0,64.45454545454545,2.1046976186891317,1.0,0.0,4.0,0.4264014327112209,9
90,0.8273916660315986,0.076224403802591,0.04565945203278281,0.022231684129605946,0.0007468360758152898,0.00039226564907536804,100.0,0.0,65.45454545454545,3.229512666969384,1.0,0.0,3.8181818181818183,0.7158188976374373,9
91,0.7722543147190126,0.09589445228769099,0.0575170518996585,0.024085505335957665,0.0008448372025747683,0.00039258117625024647,100.0,0.0,63.18181818181818,3.7128323375749344,1.1363636363636365,0.308287726505694,4.090909090909091,0.6680426571226848,9
92,0.6974979653645479,0.12243534957518185,0.07510752452515862,0.026348746767253184,0.000772675204957191,0.00043980960001154115,100.0,0.0,63.54545454545455,2.425757102568424,1.0454545454545454,0.14373989364401724,4.454545454545454,0.7820295697311479,9
93,0.6169127554503278,0.13842442149107934,0.091686887679553,0.028076858354896643,0.0008647608218283385,0.00044495914663075044,100.0,0.0,65.18181818181819,2.0368505911280073,1.0,0.0,4.090909090909091,0.51425947722658,9
94,0.5339220225130202,0.14903905414740465,0.10888856899520735,0.029228763830796534,0.0009212896169967978,0.00025337960999184255,100.0,0.0,62.54545454545455,2.965364805509107,1.1818181818181819,0.38569460791993504,4.2727272727272725,0.7496555682941201,9
95,0.4519933101305247,0.13207397014619107,0.1256036240404512,0.026483566355640694,0.0009888892860587491,0.0003313784166688263,100.0,0.0,62.72727272727273,2.4896479886598457,1.0,0.0,4.454545454545454,0.49792959773196915,9
96,0.36680257093035884,0.10107119244453885,0.14261671280052,0.019649761462094583,0.0009523897603284687,0.0002493449546099137,100.0,0.0,63.27272727272727,3.9563736630888986,1.1363636363636365,0.308287726505694,4.181818181818182,0.7158188976374373,9
97,0.3006783716022567,0.08575895548543903,0.15568936664023394,0.01943976296469951,0.0008947449118309587,0.00044073687351322676,100.0,0.0,64.36363636363636,2.962576497600059,1.0909090909090908,0.28747978728803447,4.454545454545454,0.655554777357089,9
98,0.2378919016843102,0.0863448071217963,0.17244484099018662,0.0212606429673259,0.0009496807201823543,0.0005599880934609037,100.0,0.0,62.90909090909091,2.9062486114810513,1.0909090909090908,0.1928473039599675,4.454545454545454,0.8907235428302465,9
99,0.19825037436788964,0.10223731719211929,0.18515544619573418,0.025403585031867792,0.0009212367107012225,0.0004413184414874158,100.0,0.0,63.63636363636363,3.4184719412660303,1.0909090909090908,0.28747978728803447,4.0,0.8528028654224418,9
100,0.16883506717925023,0.08452038291854216,0.19210669723877835,0.02389052781749302,0.0009723466119761728,0.0005530328908177458,100.0,0.0,65.0,2.04494943258218,1.0,0.0,4.545454545454546,0.8907235428302466,9
101,0.1351848672633724,0.059727648701451155,0.2028116200256527,0.019520750311910667,0.0008065990860790184,0.0005746343062674725,100.0,0.0,64.9090909090909,1.5048132142951682,1.0454545454545454,0.14373989364401724,4.181818181818182,0.8331955809010617,9
102,0.13455792370524283,0.05903840988331745,0.20657488834189938,0.02040305640089434,0.0006415614435745595,0.0004887769422152016,100.0,0.0,64.36363636363636,3.574473318425,1.0909090909090908,0.28747978728803447,4.090909090909091,0.6680426571226848,9
103,0.13378854831912582,0.07599949927483647,0.20612753467485118,0.023936543510404012,0.0003923456097531851,0.00033911730149412285,100.0,0.0,63.36363636363637,3.3648646406039537,1.0909090909090908,0.28747978728803447,4.2727272727272725,0.44536177141512334,9
104,0.14138625361510476,0.06804827233413797,0.2028470995309842,0.02449381353268252,0.0006768963901437549,0.0005609879434816345,100.0,0.0,65.0909090909091,2.9062486114810513,1.0909090909090908,0.28747978728803447,4.090909090909091,0.7925270806437589,9
105,0.1423593874677372,0.0623733196728178,0.19990867533835868,0.021996112552596578,0.0009365837131101901,0.0009734388022571958,100.0,0.0,64.0909090909091,2.391444806902892,1.0,0.0,4.2727272727272725,0.616575453011388,9
106,0.154001384289164,0.09615910210913209,0.201330382199569,0.029493955162307003,0.0009731963423945026,0.0009827045584394718,100.0,0.0,62.09090909090909,1.9750509984000393,1.1818181818181819,0.38569460791993504,4.181818181818182,0.385694607919935,9
107,0.17624212331683695,0.1342510489230878,0.19676758351054538,0.036967731599917,0.000741644174678605,0.0008098633300556029,100.0,0.0,63.36363636363637,2.8049542946439114,1.0,0.0,3.909090909090909,0.51425947722658,9
108,0.1728067986332551,0.12444811580426489,0.19659724446575574,0.03726604149958033,0.0005841199408865302,0.0007898545994087653,100.0,0.0,62.54545454545455,3.08555686335948,1.0909090909090908,0.1928473039599675,4.2727272727272725,0.44536177141512334,9
109,0.1497196526192211,0.10019659712727544,0.2031467795513412,0.03404169005583356,0.0005003713727558857,0.00041768621623137255,100.0,0.0,62.54545454545455,2.3105936412979697,1.0454545454545454,0.14373989364401724,4.090909090909091,0.51425947722658,9
110,0.14192553175826259,0.08371912462732949,0.20227269644659288,0.02569828217007398,0.0007619125729982114,0.0005762007224481831,100.0,0.0,64.27272727272727,2.3390327873215653,1.0,0.0,4.545454545454546,0.7820295697311479,9
111,0.15229979242306196,0.10861415920305087,0.20258268910183527,0.030730415661877977,0.0006181915509910957,0.0005828815030196815,100.0,0.0,63.8,3.6551333764994123,1.0,0.0,4.4,0.9165151389911681,10
112,0.17303398822369692,0.09342143129770135,0.1917710686822076,0.022921325319069104,0.0007550856587221183,0.0005980338225865741,100.0,0.0,64.2,3.0594117081556713,1.0,0.0,4.2,0.6,10
113,0.15626490325082312,0.09492804594132591,0.19768106803393218,0.02641950798711928,0.0007640434766646128,0.0005717038162563834,100.0,0.0,63.1,2.8089143810376282,1.05,0.15,4.2,0.39999999999999997,10
114,0.15246447586085327,0.08931184366670197,0.19762596581849723,0.02587961537876184,0.0009477014512355832,0.0007706552970275916,100.0,0.0,63.5,3.8535697735995385,1.1,0.3,4.4,0.66332495807108,10
115,0.1527236370534922,0.0867213448920875,0.196244835419323,0.0248426012621093,0.0013364051515460562,0.0009038109576685525,100.0,0.0,64.2,1.7204650534085253,1.05,0.15,4.2,0.9797958971132713,10
116,0.16968359815663658,0.09319999385581956,0.18998630613695838,0.023491962106380573,0.0014471044072738354,0.0012168508584812082,100.0,0.0,64.4,2.0591260281974,1.0,0.0,4.1,0.5385164807134504,10
117,0.201960175921919,0.10261489808438762,0.18309466692301157,0.025311874258408015,0.0016938274396189577,0.0012378926256471844,100.0,0.0,62.8,3.026549190084311,1.1,0.3,4.1,0.3,10
118,0.26868493324322534,0.12966258901861935,0.16738810474381016,0.029336454521418052,0.0014591273936859857,0.0009283786928001085,100.0,0.0,63.8,3.340658617698013,1.1,0.3,4.1,0.5385164807134504,10
119,0.3302201336801013,0.16997801952568264,0.152530418025307,0.035505563185756345,0.001060433103634917,0.0007459641186240907,100.0,0.0,63.4,2.4576411454889016,1.05,0.15,4.3,0.6403124237432849,10
120,0.382286841583148,0.1647461080294263,0.14008985091818188,0.03386127563225858,0.0009105081112525509,0.000485728604127003,100.0,0.0,64.3,3.0016662039607267,1.0,0.0,3.8,0.39999999999999997,10
121,0.42261697035232915,0.15823004143375488,0.13039830505389677,0.030308017206349194,0.0009385038986179763,0.0004766244430286792,100.0,0.0,62.2,2.315167380558045,1.05,0.15,4.6,0.66332495807108,10
122,0.4723557292309935,0.16136590937663658,0.12073305279323243,0.030158663647511522,0.000768775010850202,0.000400292599988361,100.0,0.0,64.0,2.0,1.0,0.0,4.1,0.5385164807134504,10
123,0.5285720098370331,0.15909265245141213,0.10933541088101931,0.029675606728756927,0.0007619745904008621,0.0004492149734638637,100.0,0.0,62.3,3.49428104193123,1.1,0.3,4.2,0.39999999999999997,10
