generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
31,0.14378584156225083,0.09990332270393758,0.20563471264976593,0.028774596687385787,0.0006659947559307533,0.00038290333648266896,100.0,0.0,64.38461538461539,3.6698032128850957,1.0384615384615385,0.13323467750529824,4.153846153846154,0.9483713850721502,7
32,0.13930958156738255,0.07992362050628332,0.20362795345357773,0.024862501044841896,0.00034601866221614755,0.0003273694228523708,100.0,0.0,62.333333333333336,2.9249881291307074,1.0833333333333333,0.2763853991962833,3.9166666666666665,0.6400954789890507,8
33,0.09597242829776914,0.0543025486860599,0.22234726223022658,0.02189299100337291,0.0002708499694417254,0.0003384970325624699,100.0,0.0,62.916666666666664,4.050891534245545,1.0,0.0,4.416666666666667,0.8620067027323833,8
34,0.1446987766872074,0.053984330807266834,0.20117508430936784,0.018435253030537342,0.0006337190398313622,0.0006812793824915107,100.0,0.0,62.63636363636363,4.477676493099909,1.1363636363636365,0.308287726505694,4.363636363636363,0.642824346533225,9
35,0.15371566236922227,0.10354388148031178,0.19999278217239666,0.031879527455305735,0.0006382154925978624,0.0003726966369322533,100.0,0.0,63.54545454545455,3.0260576321987704,1.0,0.0,4.181818181818182,0.385694607919935,9
36,0.13676476109828659,0.061624868358663626,0.2027616267430836,0.02055412595369941,0.0005281837519857615,0.0004706689197265851,100.0,0.0,64.0909090909091,3.752684989190962,1.1818181818181819,0.38569460791993504,4.181818181818182,0.7158188976374373,9
37,0.13176500274974012,0.053236563741794564,0.2041445344845787,0.017411844220475484,0.0008749464073936273,0.0007527276393668839,100.0,0.0,62.90909090909091,2.8429992311112526,1.1363636363636365,0.308287726505694,4.545454545454546,0.7820295697311479,9
38,0.13281052443654953,0.08951675614309429,0.2075393333283138,0.027854085420417108,0.0007452663635947702,0.0005875076067506597,100.0,0.0,64.18181818181819,2.854603357837742,1.0,0.0,4.454545454545454,0.7820295697311479,9
39,0.15752141620004134,0.0917448538021376,0.19883224956985399,0.03001243286625438,0.0009234156116216946,0.0007913934724557376,100.0,0.0,63.81818181818182,3.2422826363867285,1.0454545454545454,0.14373989364401724,4.363636363636363,0.642824346533225,9
40,0.14379004347249377,0.0915676238678324,0.20314144076442886,0.030755189846715894,0.0008726057125507647,0.0009144912791470908,100.0,0.0,63.18181818181818,4.17390555754509,1.0,0.0,3.909090909090909,0.6680426571226848,9
41,0.1623106035327851,0.13566168037560236,0.19810060418157718,0.0342152775575674,0.0011309948694664005,0.000924496299631234,100.0,0.0,62.27272727272727,2.5258989071726914,1.0,0.0,4.0,0.7385489458759964,9
42,0.18483559334951788,0.1352638877165851,0.192679594068477,0.03552434757626247,0.0006359954251088439,0.0005610170930265844,100.0,0.0,64.63636363636364,2.5324342322152944,1.0,0.0,4.0,0.8528028654224418,9
43,0.2096798323407112,0.14861786825171705,0.1871740954370698,0.03977596420755192,0.00046338346888374774,0.00033497793763845497,100.0,0.0,61.7,2.5709920264364885,1.1,0.3,4.5,0.6708203932499369,10
44,0.18155040970065106,0.1086559964278838,0.191524337871148,0.030936230646958954,0.0005791202406344973,0.0004360144114848398,100.0,0.0,64.0,3.8987177379235853,1.1,0.3,3.9,0.8306623862918074,10
45,0.16506494096031724,0.10193485976703791,0.196750829647744,0.028229307838008085,0.0005005647471609316,0.0005062436717358316,100.0,0.0,64.2,4.044749683231337,1.1,0.3,4.4,0.4898979485566356,10
46,0.17133544839508782,0.12389774217460338,0.19785112561695672,0.033656686203961686,0.000593465823768742,0.0005387094993834048,100.0,0.0,64.0,2.0548046676563256,1.0,0.0,4.111111111111111,0.5665577237325317,11
47,0.17648504617671593,0.11355421942290152,0.19598992569108484,0.03355125285545812,0.0007254637638300754,0.0009375618604239564,100.0,0.0,62.44444444444444,2.499382639822665,1.0,0.0,4.333333333333333,0.6666666666666666,11
48,0.1877375725463589,0.13180999050687256,0.18974831901815614,0.034060825333266355,0.0007002516188264789,0.0008051528582237329,100.0,0.0,64.0,3.265986323710904,1.1111111111111112,0.3142696805273545,4.0,0.4714045207910317,11
49,0.1990992016209511,0.1735648506165302,0.19073517742936183,0.043839653998984776,0.0007758564471788858,0.0007637494338088625,100.0,0.0,62.55555555555556,3.201080064641763,1.0,0.0,4.111111111111111,0.5665577237325317,11
50,0.18012261745023503,0.1738970611687259,0.19646841493731396,0.04395628053439388,0.0005825086640872474,0.00042199718138488326,100.0,0.0,63.55555555555556,3.1308895119123044,1.1111111111111112,0.20786985482077452,3.888888888888889,0.7370277311900889,11
51,0.1658386633482528,0.1515935639562423,0.1993861952643966,0.039239119816642555,0.00044302250571969334,0.0003567398064062881,100.0,0.0,64.0,3.496029493900505,1.1111111111111112,0.3142696805273545,4.555555555555555,0.49690399499995325,11
52,0.14455789070732672,0.1165783949818199,0.20345847240999373,0.03033096210874136,0.0005273705861015802,0.00026923885443235965,100.0,0.0,64.22222222222223,3.0469576001782417,1.0,0.0,4.333333333333333,0.9428090415820634,11
53,0.1248252390243542,0.10697701375431755,0.212131331652325,0.03109186587325527,0.0007047776068274184,0.0004979556666810672,100.0,0.0,63.333333333333336,3.0550504633038935,1.0555555555555556,0.15713484026367724,4.444444444444445,0.49690399499995325,11
54,0.17296517781152135,0.09768993890707267,0.19185169071852218,0.02804301363932931,0.0005995492574310599,0.0006181046199625578,100.0,0.0,61.44444444444444,4.37444881889545,1.2222222222222223,0.3424674446093876,4.777777777777778,0.6285393610547089,11
55,0.1399925265598054,0.09477484586638325,0.2043095532476743,0.030767816598493432,0.0003617408257421297,0.0004546929744823884,100.0,0.0,65.0,3.2998316455372216,1.0,0.0,4.222222222222222,0.7856742013183862,11
56,0.1344084784793818,0.09392160858458659,0.2081721926306985,0.030823303472324492,0.0005814274530710194,0.00039871478533319983,100.0,0.0,64.33333333333333,3.0912061651652345,1.0,0.0,4.0,0.4714045207910317,11
57,0.12763634457615405,0.07579874656720258,0.2074063664427885,0.027471730618069446,0.0007677338649551066,0.0004424673265798965,100.0,0.0,60.44444444444444,3.0590888662080453,1.1111111111111112,0.3142696805273545,4.555555555555555,0.49690399499995325,11
58,0.11540132438379122,0.06383842812665229,0.2101426464532007,0.022481679475631944,0.0011222004262860582,0.0008367624093972483,100.0,0.0,63.55555555555556,3.0590888662080453,1.2222222222222223,0.41573970964154905,4.111111111111111,0.5665577237325317,11
59,0.16268338127754478,0.10684469372232248,0.1984790028526332,0.02923959150631076,0.0009448277575997504,0.0006055703260742772,100.0,0.0,63.888888888888886,2.601044424604361,1.1111111111111112,0.3142696805273545,4.222222222222222,0.41573970964154905,11
60,0.18544284593817656,0.11846876882110757,0.1923142916268013,0.03339982166861566,0.0007015878109276279,0.00042729205356357725,100.0,0.0,64.66666666666667,2.748737083745107,1.0,0.0,4.222222222222222,0.6285393610547089,11
61,0.1675657728517693,0.08478861256953373,0.19468405149625634,0.02696516443983694,0.00029386111123284663,0.0002421111245796996,100.0,0.0,62.77777777777778,3.010270485365348,1.1111111111111112,0.3142696805273545,4.111111111111111,0.7370277311900889,11
62,0.1355342787053524,0.05083419519475731,0.2025689327001091,0.016916581187074568,0.0004044845106971102,0.000295948752750794,100.0,0.0,64.22222222222223,2.3465235646603193,1.0,0.0,4.0,0.816496580927726,11
63,0.10132748411321417,0.034879012276095404,0.21615374739528148,0.015452195911482568,0.0004512334946862253,0.000351416709892201,100.0,0.0,62.22222222222222,2.8974232912011773,1.1111111111111112,0.3142696805273545,4.333333333333333,1.1547005383792515,11
64,0.08972665770444027,0.01834434457964852,0.22005390396185776,0.008379400692294741,0.000683091437363943,0.00034222188823837486,100.0,0.0,62.333333333333336,4.0,1.0,0.0,4.555555555555555,0.9558139185602919,11
65,0.08812185229305516,0.02291507329553925,0.22167314835905885,0.011417543715539187,0.0006146617606831271,0.00039523640156640224,100.0,0.0,64.33333333333333,2.6246692913372702,1.0,0.0,4.666666666666667,1.0540925533894596,11
66,0.112729042082777,0.05991740557209493,0.21030902397021517,0.023490991947982143,0.0011068245649770007,0.0009001337979208564,100.0,0.0,62.0,3.018461712712472,1.2222222222222223,0.41573970964154905,4.444444444444445,0.6849348892187751,11
67,0.11334730733736051,0.05935877294299038,0.2113525256026721,0.025024253319622658,0.0008185357754521327,0.0006948511790729753,100.0,0.0,60.666666666666664,4.47213595499958,1.2222222222222223,0.41573970964154905,4.111111111111111,0.3142696805273545,11
68,0.11103274506569427,0.053177472956692305,0.21040396735974978,0.02324943438537381,0.000826265581042779,0.0008879557012125491,100.0,0.0,62.625,3.7059917700933984,1.1875,0.34798527267687634,4.375,0.6959705453537527,12
69,0.12058748175815664,0.0362973502400851,0.20525615816613263,0.016231270472349475,0.001289001898149273,0.0010463652804307574,100.0,0.0,63.875,3.295356581616017,1.125,0.33071891388307384,4.0,0.7071067811865476,12
70,0.1290824231748865,0.047626202536964535,0.20095688746478707,0.015480107173293725,0.0018749506149333163,0.0024490097634923768,100.0,0.0,63.625,2.6896793489187516,1.125,0.33071891388307384,3.75,0.4330127018922193,12
71,0.17894665592288855,0.11806132326279567,0.18822546613950536,0.03673314142241206,0.00117390450030223,0.0013880760507665295,100.0,0.0,64.5,2.345207879911715,1.0,0.0,4.125,0.5994789404140899,12
72,0.17575867200062428,0.14987976777988435,0.19625676785550022,0.037401064980468794,0.0005885186089085424,0.0003497878462632163,100.0,0.0,64.375,2.595067436503337,1.0,0.0,4.0,0.8660254037844386,12
73,0.17748292365396304,0.13530880829127834,0.1930995115333255,0.034002141360664886,0.0010735457094737818,0.0008586042045213199,100.0,0.0,62.0,2.1213203435596424,1.25,0.4330127018922193,4.375,0.8569568250501305,12
74,0.18474059434390616,0.12418448344425856,0.18964852006557606,0.03208467171988425,0.0011149426363735884,0.0007882434786026148,100.0,0.0,63.875,1.7633419974582356,1.25,0.4330127018922193,3.875,0.5994789404140899,12
75,0.1743719474652954,0.10238207761600078,0.19075648414580212,0.028328381587621864,0.0011196034566937352,0.0008297359041881785,100.0,0.0,62.5,1.9364916731037085,1.375,0.4841229182759271,4.25,0.6614378277661477,12
76,0.17278631205454592,0.09692072197937084,0.19267732879190252,0.030202795980394062,0.0010383905045805914,0.0005831401191895351,100.0,0.0,63.25,2.9895651857753496,1.0,0.0,4.25,0.6614378277661477,12
77,0.17037675756634543,0.0964658563018461,0.1928622496215714,0.02772014252176505,0.0013541304856967609,0.0007068974337561286,100.0,0.0,63.125,2.027159342528357,1.0625,0.16535945694153692,4.375,0.8569568250501305,12
78,0.18271214544066294,0.12731398604891958,0.19077225326917813,0.03538952032350596,0.0014507768979177072,0.0013866974469503466,100.0,0.0,63.5,3.774917217635375,1.1875,0.34798527267687634,4.375,0.6959705453537527,12
79,0.2003718180989813,0.12221305668058795,0.18562676946905846,0.03459332202851021,0.0012993256642499316,0.0014746741866142868,100.0,0.0,61.125,3.550968177835448,1.0625,0.16535945694153692,4.75,0.6614378277661477,12
80,0.21243732257448117,0.09817949132446005,0.1808753329063318,0.02639785958346527,0.0008841438668232351,0.0005274370267847869,100.0,0.0,61.25,2.7271780286589284,1.125,0.33071891388307384,4.125,0.5994789404140899,12
81,0.21783958214586646,0.11106342896527066,0.1811687250761816,0.030674873698771785,0.0007946709417988859,0.00030918242643173044,100.0,0.0,62.75,4.02336923485777,1.0,0.0,4.25,0.6614378277661477,12
82,0.2410487333533894,0.14193145117087055,0.17446118931368354,0.03583521264446023,0.0011142136361102252,0.0007382876371138423,100.0,0.0,64.0,3.6742346141747673,1.0,0.0,4.375,0.6959705453537527,12
83,0.2525165460502834,0.184309148310981,0.17263666451041149,0.043324423142658754,0.0008541885018084143,0.0005621437286732855,100.0,0.0,61.375,2.1758618981911515,1.0,0.0,4.75,0.6614378277661477,12
84,0.2581625095862528,0.1906085533131731,0.17104374467874264,0.04244569380048903,0.001017133707373205,0.0009121433626446641,100.0,0.0,65.0,2.6457513110645907,1.0625,0.16535945694153692,3.875,0.5994789404140899,12
85,0.29093172996581174,0.22661397351230872,0.16609275496511872,0.04952433624684038,0.0011871984779403938,0.0009911141830846325,100.0,0.0,62.0,3.3541019662496847,1.1875,0.34798527267687634,4.0,0.7071067811865476,12
86,0.2982509358299126,0.2504824471728641,0.16629089483128617,0.05567168924872289,0.0007897336926912476,0.0007003279381634627,100.0,0.0,65.5,1.9364916731037085,1.0,0.0,3.75,0.6614378277661477,12
87,0.2901876196566819,0.21509089925577043,0.16528122737457723,0.047824486751688995,0.0008453125765049464,0.0006291329943343816,100.0,0.0,62.375,1.8666480653835098,1.0,0.0,4.0,0.5,12
88,0.2725136120511017,0.1841806551954868,0.16840125260894984,0.042761846336899514,0.0006373974508827317,0.0003089224601048335,100.0,0.0,63.5,2.9154759474226504,1.0,0.0,4.375,0.6959705453537527,12
89,0.24941012251722555,0.1683704522214742,0.17513786599432812,0.04239125773321304,0.0005020763897188153,0.00039272167024784573,100.0,0.0,64.5,2.7838821814150108,1.125,0.33071891388307384,4.625,0.8569568250501305,12
90,0.2301710366615722,0.1597462825718564,0.18068525768726396,0.041573704896554035,0.00046062551385409967,0.0003809540677758831,100.0,0.0,65.125,1.964529205687714,1.0,0.0,4.0,1.0,12
91,0.22082272928852983,0.1419371399495967,0.18063150498789882,0.03562572137758866,0.0007996095183589787,0.0007365612999688881,100.0,0.0,62.125,3.1399641717701177,1.125,0.33071891388307384,4.125,0.9270248108869579,12
92,0.22752106145552847,0.13684661529905148,0.17919374784115472,0.03497774168501475,0.0006894551567430863,0.00033132570179877826,100.0,0.0,62.875,4.075460096725276,1.0625,0.16535945694153692,4.25,0.4330127018922193,12
93,0.23357799256100223,0.14151648639210512,0.17753150393683015,0.03701567716676375,0.0009003377257400664,0.0003296757950593299,100.0,0.0,63.375,3.0388114452858046,1.125,0.33071891388307384,4.375,1.1110243021644486,12
94,0.25846129460609374,0.139731671615776,0.17004321933218652,0.033180255146222505,0.001166779569705459,0.000673742977560749,100.0,0.0,62.25,2.537222891273055,1.0,0.0,4.5,0.5,12
95,0.29829962666584675,0.17229566301825183,0.16127094165045366,0.04045883679712704,0.0011500236664253231,0.0006383142314126598,100.0,0.0,64.0,3.122498999199199,1.0,0.0,4.375,0.4841229182759271,12
96,0.3221717964988323,0.1937265112392609,0.15690577779497028,0.04455795526003733,0.0010760546671330106,0.0005139229189220187,100.0,0.0,66.375,1.5761900266148114,1.0,0.0,3.625,0.4841229182759271,12
97,0.3546985565075055,0.21135743866524076,0.14822539293276857,0.0416795866899519,0.0010295308588043088,0.0005942934800709202,100.0,0.0,63.875,2.7128168017763383,1.125,0.33071891388307384,4.125,0.5994789404140899,12
98,0.3743599968292284,0.1892196432068731,0.1443954763780179,0.03653593258319258,0.0010640343064696816,0.0008240018118871182,100.0,0.0,64.25,2.9895651857753496,1.0625,0.16535945694153692,4.125,0.33071891388307384,12
99,0.38032032497089796,0.1839966834068102,0.14289075140983584,0.037262593932556716,0.0008605311628438628,0.0005234023463248724,100.0,0.0,61.125,3.585997071945263,1.25,0.4330127018922193,4.25,0.6614378277661477,12
100,0.3753731761416783,0.16380173609562418,0.14264697716494001,0.03431790227435316,0.0010336981723388448,0.000834464592313925,100.0,0.0,63.75,3.344772040064913,1.0,0.0,4.0,0.7071067811865476,12
101,0.387040574173821,0.128853211406969,0.13768078784333249,0.027353986472015913,0.0011383121588508201,0.0011530927192635063,100.0,0.0,63.625,1.7275343701356567,1.0,0.0,4.0,0.5,12
102,0.3884844187313886,0.11060031203087559,0.13701526916590265,0.022878505545005864,0.0009531385922164778,0.000972807452243329,100.0,0.0,63.375,4.715334028465004,1.0,0.0,3.625,0.4841229182759271,12
103,0.3902671998913686,0.10669707302095888,0.13688520903465215,0.02341172434533647,0.0007121695935911864,0.0003618605014815567,100.0,0.0,63.375,1.79843682124227,1.0,0.0,4.125,0.7806247497997998,12
104,0.40006450014429684,0.1198857096100544,0.13495211329382734,0.025530522684641427,0.0008198860814858923,0.00032972028571834745,100.0,0.0,65.0,3.391164991562634,1.125,0.33071891388307384,4.375,0.4841229182759271,12
105,0.40678461388247,0.14891200287398992,0.13320746336605366,0.030781551963326444,0.0009296097404325561,0.000405685671976935,100.0,0.0,64.75,2.331844763272204,1.125,0.33071891388307384,3.5,0.5,12
106,0.4056546565279496,0.14232035718804123,0.13282633862086324,0.029283775425496022,0.0009992092383370361,0.0005931275190215926,100.0,0.0,62.375,1.5761900266148114,1.0,0.0,4.625,0.6959705453537527,12
107,0.4100741363776649,0.13430469423629343,0.13162206090379747,0.027953587546132808,0.0010903858361235523,0.0008387820415265493,100.0,0.0,64.75,3.2307119958300214,1.0,0.0,4.25,0.4330127018922193,12
108,0.43468101554435057,0.1352474589299997,0.12434356246109424,0.03138073679752142,0.001259538681157562,0.0012064118866255472,100.0,0.0,64.125,3.6206870894900596,1.0,0.0,4.125,0.7806247497997998,12
109,0.456126684159632,0.1413035476228861,0.1194399871169708,0.03495060840264757,0.001211474726017636,0.0011644482562459511,100.0,0.0,62.375,2.117634293262177,1.0625,0.16535945694153692,4.625,1.3169567191065923,12
110,0.48245819806853046,0.1658777843512278,0.11546950732019395,0.03915311867277575,0.0010196620769952387,0.000724870964901768,100.0,0.0,64.5,2.958039891549808,1.125,0.33071891388307384,4.0,0.7071067811865476,12
111,0.48384914937557066,0.1775558490131672,0.11707737731500137,0.038044846371774736,0.0009550804340692448,0.0004612264675742093,100.0,0.0,63.75,2.9047375096555625,1.0,0.0,3.875,0.5994789404140899,12
112,0.5000209674396864,0.1591557861210758,0.11475812011048667,0.03344757353836541,0.0010283685480157072,0.0004951593611455883,100.0,0.0,62.0,3.0,1.125,0.33071891388307384,4.5,0.7071067811865476,12
113,0.5253686890889877,0.15485948322099335,0.10995808552648317,0.030704862436187016,0.0010185013237900204,0.0005163463428771809,100.0,0.0,63.25,2.277608394786075,1.0,0.0,4.375,0.8569568250501305,12
114,0.5637821096951456,0.1479096659984457,0.10381246156557764,0.027097213589033334,0.0007978611040381656,0.00032032344081286745,100.0,0.0,64.125,3.6550478793033614,1.0,0.0,4.0,0.5,12
115,0.5796951303789858,0.15128875383112214,0.10064858764800047,0.028026588625509243,0.0006631422068961091,0.00037436870724499106,100.0,0.0,63.625,3.6033838263498934,1.0,0.0,4.625,0.9921567416492215,12
116,0.6008152190481219,0.1316355423508054,0.09722883800986787,0.024070151542028125,0.0005895785023080423,0.000431157168925044,100.0,0.0,63.375,2.9973947020704497,1.0625,0.16535945694153692,4.125,0.5994789404140899,12
117,0.6200179318059857,0.11575472295679862,0.09340752033965077,0.021751126801388986,0.0006269970813434261,0.0004118185164008825,100.0,0.0,63.625,2.341874249399399,1.0,0.0,4.125,0.33071891388307384,12
118,0.6347680324155625,0.11223500359025851,0.08973227517651175,0.021910486146337668,0.0006818831748848073,0.00035447866930892873,100.0,0.0,61.75,1.6393596310755,1.0625,0.16535945694153692,4.125,0.5994789404140899,12
119,0.6520203214012241,0.11648009462027951,0.08491068326127274,0.023487644195491476,0.0007985843680209425,0.00038592642622230846,100.0,0.0,62.75,2.6339134382131846,1.0,0.0,4.25,0.4330127018922193,12
120,0.672316702621617,0.11211694174532857,0.08035428566603803,0.02286887559117536,0.0008600139778829413,0.00040356251707246617,100.0,0.0,63.125,2.9764702249476644,1.125,0.33071891388307384,4.125,0.7806247497997998,12
121,0.6821500712031354,0.11289534340259805,0.07784371117536829,0.022603825799909306,0.0009581623608345232,0.0005309773172208203,100.0,0.0,63.625,2.117634293262177,1.0,0.0,4.5,0.7071067811865476,12
122,0.6921823152964441,0.11620701415339292,0.07613105142425647,0.02415853766991862,0.0008663758044424073,0.0004912014961188366,100.0,0.0,63.875,3.059309562630104,1.0625,0.16535945694153692,3.875,0.5994789404140899,12
123,0.7202829355488951,0.12469073560716912,0.06957828606869701,0.02695335619825125,0.0008830413127027514,0.0004894931118068968,100.0,0.0,63.75,3.072051431861127,1.0,0.0,4.375,0.4841229182759271,12
124,0.7431043416427221,0.1359683969773308,0.06318393160576023,0.02920803939825135,0.0009327476435883853,0.00047198215025378513,100.0,0.0,63.375,3.42554740151118,1.125,0.33071891388307384,4.25,0.6614378277661477,12
125,0.7748960823645278,0.12507088536410868,0.05526545573598187,0.028163627081901035,0.0009257882403357324,0.0004749565047563116,100.0,0.0,63.875,4.2260353760942415,1.125,0.33071891388307384,4.0,0.7071067811865476,12
126,0.7863010756758727,0.11408839589406276,0.05186552757779139,0.02592425880487468,0.0010266115897804976,0.00037852033871723235,100.0,0.0,63.625,4.3857011982122085,1.125,0.33071891388307384,3.875,0.9270248108869579,12
