generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
25,0.6906070975678618,0.07579131509261848,0.07703815902688302,0.016013513849924648,0.0008760436597127684,0.0004872493803115674,100.0,0.0,63.9,2.5475478405713994,1.05,0.21794494717703372,4.15,0.7262919523166976,0
26,0.6795361202243901,0.08178342511423375,0.07879043200602953,0.01704288622385666,0.0009370057721157328,0.0005333419956092098,100.0,0.0,64.15,2.4550967394381837,1.0,0.0,4.05,0.5894913061275798,0
27,0.6656615331239377,0.09022814973854738,0.0811600432964062,0.01897135521324886,0.0009602352018016795,0.0005384289149743949,100.0,0.0,63.0,1.8973665961010275,1.0,0.0,4.25,0.7664854858377946,0
28,0.6595441545214416,0.09305410796733254,0.08173782909899528,0.01976597576119668,0.0010269654564575767,0.0005003212375147612,100.0,0.0,63.45,3.0573681492420897,1.075,0.23848480035423641,4.05,0.49749371855331,0
29,0.6559708394932386,0.0933818638365455,0.08165810120178355,0.02173608065719744,0.0010833908872726829,0.000580310475050865,100.0,0.0,63.55,3.169779172119093,1.0,0.0,4.4,0.7999999999999999,0
30,0.6534071126896192,0.09603368886327233,0.08159905677687165,0.023576936113761566,0.0011300508612691975,0.0006168068509254146,100.0,0.0,63.85,2.7069355367278325,1.05,0.21794494717703372,4.3,0.6403124237432849,0
31,0.6635759187942643,0.11397838853477615,0.07908730075196299,0.029006573081917474,0.0010820570070853802,0.0005631839977099109,100.0,0.0,63.25,3.5899164335677787,1.05,0.15,4.1,0.8306623862918074,0
32,0.6671272612457255,0.11656008734902576,0.07872813007058015,0.02897293035193208,0.0010122764781910155,0.0005766094428946581,100.0,0.0,62.8,2.6381811916545836,1.05,0.21794494717703372,4.05,0.5894913061275798,0
33,0.6744602192060691,0.1275856648080508,0.07893946214907499,0.029166845738147956,0.0008769224457850109,0.00048607570150604914,100.0,0.0,63.9,3.8327535793473597,1.0,0.0,4.1,0.8888194417315588,0
34,0.6770621780828601,0.12648605588973758,0.07950215902903904,0.027375884988794792,0.000833241308074715,0.00042828749172936444,100.0,0.0,62.85,3.4536212878658255,1.075,0.23848480035423641,4.35,0.7262919523166975,0
35,0.666935968098633,0.12640654753697492,0.0810351059404771,0.02666278526967504,0.000865419987558743,0.000451326384516408,100.0,0.0,63.95,3.3537292675468007,1.075,0.23848480035423641,4.15,0.4769696007084728,0
36,0.6686571134009477,0.12060198883908865,0.0810067836178239,0.025545285321690352,0.00082124076049743,0.00041032060328641257,100.0,0.0,63.55,3.089902911096076,1.1,0.3,4.35,0.792148975887743,0
37,0.6709360933003533,0.11871434611275233,0.08059107331989972,0.02438348310858667,0.000819826323935943,0.0004725197760319204,100.0,0.0,63.5,2.8548204847240397,1.125,0.3112474899497183,4.3,0.714142842854285,0
38,0.6704464943824975,0.116333235484545,0.0808058851153392,0.023776237373104185,0.0008248568408646434,0.00048671870076543366,100.0,0.0,63.55,2.854382595238418,1.0,0.0,4.3,0.6403124237432849,0
39,0.6756311077197907,0.10580881266166108,0.07927584708261165,0.021816662267305893,0.0008932646685797536,0.00047263539375136355,100.0,0.0,63.5,2.5592967784139455,1.025,0.10897247358851683,4.15,0.653834841531101,0
40,0.6875655690100426,0.10286782175180798,0.075891319932376,0.02121246345406821,0.0009850115513655511,0.00047057941081734254,100.0,0.0,63.75,3.672533185690771,1.025,0.10897247358851683,3.9,0.6244997998398398,0
41,0.6949898222490799,0.10072559145336774,0.07416872854957533,0.02084096411603077,0.0010123082984303112,0.0004884761888666507,100.0,0.0,63.35,2.554897258208243,1.0,0.0,4.05,0.6689544080129826,0
42,0.7002833335578458,0.09882472285842227,0.07349350240976274,0.018649789660548914,0.0010130989286415647,0.0005594956487332472,100.0,0.0,62.85,3.5535193822462827,1.025,0.10897247358851683,4.15,0.7921489758877431,0
43,0.7093724565478619,0.09636517210109972,0.07262435110802744,0.018621523864575325,0.0009361881387942129,0.0004552197348746013,100.0,0.0,63.15,3.5252659474144643,1.05,0.21794494717703372,4.35,0.9096702699330126,0
44,0.7059414232548719,0.09709256279767724,0.07307391721742382,0.019212791957087298,0.0009430582922752915,0.00039677838585604614,100.0,0.0,64.35,3.4391132578035286,1.05,0.21794494717703372,4.2,1.0770329614269007,0
45,0.7219182135012547,0.08302968980824947,0.06913175743506719,0.018244756478305663,0.0009844369148396472,0.00044108753365058553,100.0,0.0,64.0,3.271085446759225,1.05,0.21794494717703372,4.4,0.66332495807108,0
46,0.7303922667709764,0.09447824102034393,0.06702683750769403,0.020156734595619587,0.0009522343902102322,0.00042609816443185883,100.0,0.0,64.0,2.32379000772445,1.025,0.10897247358851683,4.05,0.5894913061275798,0
47,0.7432768335995629,0.0868806962957693,0.06284190550321532,0.02115952258333101,0.0010103408281852313,0.0005365657582468158,100.0,0.0,62.95,3.3387872049593095,1.075,0.23848480035423641,4.25,0.7664854858377946,0
48,0.7550169774813432,0.0830915663571962,0.05964359802486825,0.021516711200788186,0.0010214869745310128,0.0005628118326748805,100.0,0.0,63.8,3.3406586176980126,1.05,0.21794494717703372,4.0,0.5477225575051661,0
49,0.7763899094118007,0.0758349485823493,0.0561757218210175,0.020550337190724563,0.0009090974696840416,0.0004965618724795147,100.0,0.0,63.2,2.6758176320519302,1.05,0.2179449471770337,4.1,0.6244997998398398,0
50,0.7888544895508771,0.0771700924237581,0.053799964969256285,0.0193022526641161,0.000896147825941805,0.000506232004626328,100.0,0.0,64.4,2.8,1.05,0.15,4.0,0.8366600265340756,0
51,0.802698960255517,0.07544779784120928,0.05048950935088915,0.01904678051247504,0.0008877993415860781,0.0005550242294492452,100.0,0.0,62.7,3.874274125562103,1.125,0.3112474899497183,4.5,0.5916079783099616,0
52,0.8154736486571077,0.06941970811240215,0.047936691635288645,0.018258924872746923,0.0008465704740081339,0.0005402110724717813,100.0,0.0,64.45,3.2935543110748915,1.0,0.0,4.5,0.9746794344808963,0
53,0.8318599264017619,0.06875829119260302,0.043818652352300314,0.01859648875792913,0.0008253831056720936,0.0005170365434962929,100.0,0.0,62.95,2.376446927663229,1.075,0.23848480035423641,4.35,0.47696960070847283,0
54,0.8444480357573863,0.060409530659084415,0.038789003379070014,0.018135528320917867,0.0008750735426357209,0.0005046871284705666,100.0,0.0,62.55,3.5563323804166562,1.1,0.2549509756796392,4.55,0.5894913061275798,0
55,0.8557344984492289,0.06033160415588228,0.035199682420498854,0.017896896609749736,0.0008798968014726568,0.000484661227613357,100.0,0.0,64.05,3.57036412708844,1.05,0.21794494717703372,4.1,0.6244997998398398,0
56,0.8710622960101675,0.05739192817875864,0.030688679957067127,0.017076964370840008,0.0008480389489053357,0.0005132140900478492,100.0,0.0,63.5,3.0083217912982647,1.0,0.0,3.95,0.3840572873934304,0
57,0.8777232237064252,0.052217923379935756,0.02777830555820429,0.016036106511230032,0.0008767654339887944,0.00047996958246366905,100.0,0.0,62.4,3.2619012860600183,1.075,0.23848480035423641,4.35,0.5722761571129799,0
58,0.8815540889911165,0.05099463050927376,0.028004933999449023,0.01287363533043527,0.0008654454916745416,0.0004868202974499934,100.0,0.0,63.25,2.9979159427842537,1.125,0.3112474899497183,4.2,0.6,0
59,0.8904179845082556,0.04745748596802524,0.025010363582973427,0.01278495753332008,0.0008285284805321471,0.0004694540298761497,100.0,0.0,62.95,2.4181604578687494,1.1,0.3,4.35,0.7262919523166975,0
60,0.8975676726328171,0.04010448909756604,0.022960409055096578,0.010879283356613922,0.0008133324767096595,0.00042179109689984706,100.0,0.0,64.3,2.685144316419511,1.05,0.2179449471770337,4.2,0.6,0
61,0.9012678583314037,0.04098694628433925,0.022306384990665916,0.008980394155822271,0.0008121117804907506,0.00045143833208915053,100.0,0.0,63.6,2.817800560721074,1.05,0.21794494717703372,4.1,0.5385164807134504,0
62,0.8995381583011502,0.0405367035024379,0.02349017533730742,0.008661224610015257,0.0008065154999762521,0.0004232526672030944,100.0,0.0,63.85,2.7253440149823285,1.05,0.21794494717703372,4.05,0.739932429347437,0
63,0.8990457245100518,0.04305465167669059,0.023698857205019352,0.010612599448371859,0.0008010961524236159,0.00048537100904678487,100.0,0.0,62.0,2.6457513110645907,1.1,0.3,4.5,1.0723805294763609,0
64,0.8977887001084485,0.044577193969874855,0.025492884953637086,0.012975673884924504,0.0007428257221991678,0.00040994777511585727,100.0,0.0,63.1,3.576310948449533,1.0,0.0,4.25,0.7664854858377946,0
65,0.893799307047321,0.04669511392153066,0.02921045676045141,0.012771079355019707,0.0006890315499864339,0.00033017950341643115,100.0,0.0,63.95,2.8892040426387333,1.0,0.0,4.25,0.8874119674649424,0
66,0.883966052370579,0.05338705950188919,0.03154032924836431,0.014225278583697178,0.0007282857345611458,0.0003812702186244344,100.0,0.0,63.45,2.5782746168707473,1.1,0.3,4.05,0.739932429347437,0
67,0.8722963675498135,0.05675139460215512,0.03592472233727169,0.01463952104901839,0.0007149304527865124,0.0003878117585827806,100.0,0.0,62.65,3.7719358425084595,1.1,0.3,4.1,0.5385164807134504,0
68,0.8570638964962237,0.05812409791866795,0.04155774872449384,0.01413578927970427,0.0006854367259160356,0.00037854660969362843,100.0,0.0,63.15,2.7436289836637897,1.075,0.23848480035423641,4.25,0.6224949798994366,0
69,0.8424650159395866,0.0628747939198731,0.04726514505094849,0.0142542204449367,0.0006166901030893469,0.00040069744585479757,100.0,0.0,63.7,2.4919871588754225,1.05,0.21794494717703372,3.95,0.5894913061275798,0
70,0.8256293801151842,0.06750297761856314,0.05136044674409908,0.015644678882780757,0.0006014382463851824,0.0003435236730663908,100.0,0.0,64.6,3.3823069050575523,1.05,0.21794494717703372,4.1,0.8306623862918076,0
71,0.8051977110142564,0.07606932887746265,0.0562906679369926,0.01628820987442483,0.0005900112776503631,0.00036411993354801194,100.0,0.0,63.8,2.1587033144922905,1.0,0.0,4.2,0.7483314773547883,0
72,0.7789149255879845,0.07846038510683126,0.06184243827310063,0.016009530124101057,0.0006189864703225916,0.0003704195035277625,100.0,0.0,63.4,2.7459060435491964,1.075,0.23848480035423641,4.15,0.7262919523166976,0
73,0.7576530616950397,0.08009600687776977,0.06656824540683659,0.01711368170510322,0.0005933699041266176,0.00045294732052337475,100.0,0.0,62.95,2.747271373563231,1.1,0.3,4.5,0.806225774829855,0
74,0.7336878861501572,0.08373806085989802,0.07132324193230086,0.017515001163794317,0.0006321122979658468,0.0004524151636582321,100.0,0.0,63.7,1.8734993995195195,1.125,0.3112474899497183,4.15,0.5722761571129799,0
75,0.7061496031374668,0.08005532587545643,0.07657484866594141,0.016854977985094916,0.0006809067008112394,0.00043319847210419117,100.0,0.0,63.35,2.372235232855292,1.2,0.4,4.25,0.7664854858377946,0
76,0.6872754571506289,0.08674570108945179,0.08050983133203107,0.017307345487179663,0.0006576082326347089,0.0003490312979491026,100.0,0.0,63.85,3.1980462785894765,1.125,0.3112474899497183,4.05,0.49749371855331004,0
77,0.669526758501364,0.09669397541276206,0.08360431600023575,0.018809579441764455,0.0006800245615548445,0.00036333282389448823,100.0,0.0,62.45,2.5975950415721076,1.025,0.10897247358851683,4.45,0.8046738469715541,0
78,0.6546003654174132,0.10096264411222323,0.08613402885799384,0.019611299961825267,0.0007004918626147529,0.00034646835487734274,100.0,0.0,63.4,3.2155870381627056,1.125,0.3112474899497183,4.25,0.698212002188447,0
79,0.642489407544163,0.11139352353334793,0.08786629473372348,0.022420422716641675,0.0007368900773481581,0.00044569082140265726,100.0,0.0,62.65,3.7453304260105007,1.025,0.10897247358851683,4.25,0.698212002188447,0
80,0.6302606777196444,0.11607367818949603,0.09008115847663158,0.022608011268887142,0.000767800575719594,0.0004510329811458693,100.0,0.0,62.65,3.785168424258028,1.05,0.21794494717703372,4.1,0.5385164807134504,0
81,0.6245336189677942,0.12923374025145273,0.09144727301525393,0.024771704814517837,0.0007418293029722487,0.00043194151472308916,100.0,0.0,63.4,3.1208973068654475,1.0,0.0,4.45,0.5894913061275798,0
82,0.6111263067402067,0.12704688227060643,0.09319883362467511,0.023875969118685395,0.0007874746158627957,0.0005580679682658854,100.0,0.0,63.35,3.1666228067138023,1.025,0.10897247358851683,4.3,0.9539392014169457,0
83,0.6090721450145898,0.13079036697281599,0.09398195125938877,0.02389047678048726,0.0007858765534077336,0.0004546081196644574,100.0,0.0,62.5,3.170173496829472,1.0,0.0,4.45,0.6689544080129827,0
84,0.6108587373430762,0.1225650284692117,0.09326636970107818,0.022013439563633996,0.0008155895041641699,0.00040017475687160114,100.0,0.0,64.3,2.5709920264364885,1.025,0.10897247358851683,4.15,0.792148975887743,0
85,0.6085059055329354,0.11035388689250064,0.09397714105062721,0.019331295708536936,0.0008057251913317499,0.00045897804769654894,100.0,0.0,62.4,3.4263683398023628,1.125,0.3112474899497183,4.45,0.9205976319760985,0
86,0.6106632994061589,0.10423218175245873,0.09355454995249521,0.017718696266655773,0.0008253327168754012,0.0004641909786683159,100.0,0.0,64.35,2.95423424934449,1.0,0.0,4.15,1.0136567466356647,0
87,0.6050138381714331,0.09407125822007326,0.09411815458521397,0.016283258333231507,0.0009124237455866649,0.00047215913843084506,100.0,0.0,62.75,2.7179955849853767,1.0,0.0,4.25,0.698212002188447,0
88,0.6214523126326146,0.08390393043307334,0.09179459477430699,0.015549833830323595,0.0008500516023756159,0.0004474402217812662,100.0,0.0,63.5,2.9748949561287032,1.0,0.0,4.25,0.698212002188447,0
89,0.630611645547495,0.09128320570465037,0.08934863444039273,0.018395842226024854,0.000871279389336218,0.000336809820519462,100.0,0.0,64.35,2.393219588754864,1.05,0.21794494717703372,4.2,0.7483314773547883,0
90,0.6360154056185975,0.10039231774999441,0.08832145604629879,0.0202578413175624,0.0008431769540886685,0.0002911010478086876,100.0,0.0,65.3,3.1638584039112754,1.0,0.0,4.0,0.7745966692414834,0
91,0.6438010910323808,0.10596476077712666,0.08724929882286467,0.020678473372288838,0.0007963505038527441,0.00032104195190945956,100.0,0.0,62.15,3.811495769379785,1.2,0.3674234614174767,4.2,0.8717797887081347,0
92,0.6526208570430132,0.10384516343040356,0.08499242194076095,0.021466057369903757,0.0008161306766702843,0.00041041375113440217,100.0,0.0,63.3,3.116087290176577,1.025,0.10897247358851683,4.35,0.6538348415311012,0
93,0.6609161579882141,0.11199353076094024,0.08331103282677259,0.02307804369865125,0.000787885738550018,0.00040540282842352327,100.0,0.0,64.7,2.8478061731796287,1.05,0.21794494717703372,4.1,0.8306623862918074,0
94,0.6706005086318947,0.11100994432495198,0.08122431483699635,0.02330562565563126,0.0007884259967765523,0.0003646556248633239,100.0,0.0,62.3,3.0182776545573144,1.1,0.3,4.45,0.6689544080129827,0
95,0.6790162439616105,0.10290174754534673,0.07911014251755014,0.022162008406769,0.0008590311778724581,0.0004185863151579893,100.0,0.0,63.65,2.903015673398957,1.0,0.0,4.3,0.5567764362830022,0
96,0.6978596393638886,0.09959708757217774,0.07466937752395775,0.02124543516870918,0.0009254162086634987,0.0004817545524349555,100.0,0.0,64.35,3.3507461855533016,1.075,0.23848480035423641,4.0,0.6324555320336759,0
97,0.7249611125047837,0.09222812507479583,0.06856718802405161,0.020634054169308122,0.0009520157871764934,0.0004095658520877984,100.0,0.0,63.7,3.3481338085566414,1.15,0.3570714214271425,4.4,0.7348469228349535,0
98,0.7452040612010922,0.08506922267431245,0.06478307220339233,0.020372020400428383,0.0008769694129126097,0.0005102357645441928,100.0,0.0,63.25,2.6995369973386176,1.1,0.2549509756796392,4.3,0.7810249675906654,0
99,0.7729433399234769,0.08489651267798873,0.05932122504981493,0.01977784714806178,0.0008262123792974439,0.00030589073936726594,100.0,0.0,62.7,3.536947836765479,1.2,0.4,4.1,0.7681145747868608,0
100,0.7857416340596944,0.08753336430836303,0.05626452821283353,0.02047085732843025,0.0008313963547455755,0.00028743279858493235,100.0,0.0,64.1,2.773084924772409,1.0,0.0,4.25,0.8874119674649424,0
101,0.8026423180783819,0.0786034982725417,0.05079613011668488,0.020324889856463465,0.0008922060571895804,0.0002840282312579109,100.0,0.0,64.75,1.894069692487581,1.025,0.10897247358851683,4.1,0.7681145747868608,0
102,0.8171340724714427,0.06620915433513898,0.04719521420770359,0.018730099840299243,0.000886737393636117,0.00028358541586384113,100.0,0.0,63.35,3.758656674930553,1.1,0.3,3.9,0.6244997998398398,0
103,0.8356291369682293,0.06304492671939169,0.04386298003375179,0.01773077651716985,0.0008113432419983186,0.00021511625221449712,100.0,0.0,63.95,3.0736785778607367,1.05,0.21794494717703372,4.2,0.6,0
104,0.8470963479546245,0.0569052501141068,0.04114135572102063,0.016731483968550825,0.0008034588488338396,0.0002949319805543064,100.0,0.0,64.15,3.5815499438092444,1.15,0.3570714214271425,4.25,0.698212002188447,0
105,0.8678376317377818,0.05283476243202139,0.03613394498900105,0.01591357939193583,0.000738412676102158,0.00024442364461058357,100.0,0.0,64.3,2.3473389188611007,1.05,0.21794494717703372,4.05,0.804673846971554,0
106,0.872487910415851,0.05365964430474967,0.034368435352726046,0.0153357757047926,0.000781810471859703,0.0003166913924999048,100.0,0.0,62.15,1.8241436346954694,1.1,0.3,4.4,0.6633249580710799,0
107,0.8903397089522874,0.04717748560437268,0.029102874708033015,0.013575858880363958,0.0007272134745422946,0.00032915842837375516,100.0,0.0,64.3,3.6891733491393435,1.0,0.0,4.1,0.5385164807134504,0
108,0.904435946148405,0.039343133022911134,0.023050069276686118,0.012999522530838964,0.0007158668672543635,0.0003043041105341952,100.0,0.0,63.05,3.4709508783617204,1.05,0.15,4.2,0.6,0
109,0.9137176784732546,0.039520182569934954,0.018793248872460762,0.011487692510936402,0.000711397267431338,0.00032539114184462206,100.0,0.0,61.95,2.6358110706194404,1.025,0.10897247358851683,4.5,1.0723805294763609,0
110,0.9177936051181736,0.0382296243945382,0.017132501602076085,0.011254699195621576,0.0006995295352859991,0.0002957508736198112,100.0,0.0,63.9,2.754995462791182,1.05,0.21794494717703372,4.15,0.8529361054615991,0
111,0.9176810955920951,0.034000556617189315,0.017809430135379386,0.010891907731385512,0.0006920401701811729,0.0003571612948467059,100.0,0.0,63.2,3.325657829663178,1.025,0.10897247358851683,4.1,0.8306623862918076,0
112,0.91898086752211,0.03307568594632744,0.01758403500639706,0.012276294407055867,0.0006622969885860685,0.00032843127441375643,100.0,0.0,64.15,3.118894034750139,1.05,0.21794494717703372,4.25,0.7664854858377946,0
113,0.91855874370929,0.03787485966279252,0.018523963622097954,0.013040897205706196,0.0006433491837774741,0.00029638826252483967,100.0,0.0,63.05,2.7290108097990378,1.125,0.3112474899497183,4.3,0.6403124237432849,0
114,0.9101653693069529,0.04300738773489002,0.022347997375365965,0.013908601930050519,0.0006501750897115772,0.0002928494189342344,100.0,0.0,62.9,3.254228019054596,1.05,0.21794494717703372,4.35,0.7262919523166975,0
115,0.901293605986367,0.04794482042067399,0.026389385348854554,0.01498666646446957,0.0006546997380746808,0.0003348993003312993,100.0,0.0,63.75,2.6433879775772606,1.025,0.10897247358851683,4.55,0.9733961166965892,0
116,0.8866310749487919,0.05279240748860712,0.032516937717186174,0.013878079243077475,0.0006730155482963351,0.00036921015184748806,100.0,0.0,63.4,2.7820855486487113,1.075,0.23848480035423641,4.15,0.5722761571129799,0
117,0.8664745621600204,0.06273221071690871,0.03779135003323632,0.015098765712453764,0.0007110787513138422,0.0004170994179790334,100.0,0.0,63.55,2.957617284234051,1.05,0.21794494717703372,4.1,0.43588989435406733,0
118,0.8506421162619311,0.06307544725875563,0.042802361221678686,0.014636410609017629,0.0007107999992564089,0.0003841545318549399,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,4.0,0.6324555320336759,0
119,0.842840337086994,0.05805088031983321,0.045231702218167205,0.013690330986756458,0.0007039560802761156,0.0003691564868332249,100.0,0.0,62.95,2.246664193866097,1.025,0.10897247358851683,4.25,0.7664854858377946,0
120,0.8292639609675548,0.057994538292099516,0.047729421317647604,0.013551347417566086,0.0007581909906496158,0.00037861960558623406,100.0,0.0,63.1,3.176476034853718,1.075,0.23848480035423641,4.1,0.6244997998398398,0
121,0.8078170523779921,0.06210417625155904,0.05318796203326544,0.013857324114745304,0.0007735552292810817,0.0004130074568961419,100.0,0.0,62.85,2.5937424698685874,1.025,0.10897247358851683,4.4,0.58309518948453,0
122,0.7846248552917807,0.05993438854884745,0.05915426645461275,0.01330284401071965,0.0007410749335870672,0.0003884852517586743,100.0,0.0,63.95,2.3973944189473704,1.025,0.10897247358851683,4.05,0.5894913061275798,0
123,0.7685246181247073,0.0666977455196067,0.062032912852061625,0.014981279749431404,0.0007763063531528922,0.00036435442005861685,100.0,0.0,62.9,3.548238999842034,1.1,0.3,4.2,0.5099019513592784,0
124,0.7530906945174382,0.06596814116721925,0.06604968062580455,0.013900028475166484,0.0007360938214039513,0.00031721551947607986,100.0,0.0,64.0,3.8340579025361627,1.175,0.36314597615834876,4.0,0.6324555320336759,0
125,0.736052422639567,0.07813984228583755,0.06943083062002893,0.015885112628799283,0.0007556508780732389,0.00029825092083642926,100.0,0.0,63.35,3.5535193822462823,1.15,0.3570714214271425,4.0,0.8366600265340756,0
126,0.7140616875849711,0.08447021309925602,0.0730270213395168,0.01660866203148439,0.0008215004983063547,0.0002847645094891265,100.0,0.0,62.85,3.7050641020095725,1.15,0.3570714214271425,4.05,0.739932429347437,0
127,0.6998975428068027,0.08879615099556352,0.07470022197576379,0.01720430219107475,0.0009379671276057308,0.0003890313155939316,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,3.95,0.49749371855331004,0
128,0.681488294611748,0.10080200396261557,0.07877270545531818,0.018575678195382212,0.0008777624319157804,0.0003692187588215295,100.0,0.0,63.95,2.9576172842340505,1.0,0.0,4.0,0.7071067811865476,0
129,0.667874884050691,0.09864020398649517,0.0815723788674256,0.017942054921862304,0.000878330752793854,0.0004402017618044854,100.0,0.0,63.8,2.541653005427767,1.05,0.21794494717703372,4.45,0.5894913061275798,0
130,0.659515224141207,0.10485214975472142,0.08316830995986753,0.019439628666451707,0.0008698794865736974,0.00041735198453588283,100.0,0.0,63.1,2.6814175355583845,1.05,0.21794494717703372,4.3,0.7810249675906654,0
