generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
10,0.8847693055159207,0.04318139236819403,0.018102077725131498,0.008826918019570612,0.0011209668118316474,0.0004884184951113797,100.0,0.0,63.1,2.681417535558384,1.125,0.3112474899497183,4.25,0.698212002188447,0
11,0.8868399642361998,0.044488083294221804,0.01779487598553043,0.010456999923505366,0.0010826036755423854,0.000487685166337448,100.0,0.0,64.7,2.3473389188611007,1.0,0.0,4.25,1.0428326807307104,0
12,0.8870915096299026,0.040816036911559994,0.017652540238924427,0.009962604411523529,0.001073949015293002,0.000479857726075115,100.0,0.0,63.15,3.902242944769072,1.2,0.3674234614174767,3.95,0.49749371855331004,0
13,0.8874214449520819,0.03836715410920023,0.020556207747339992,0.009806286434115269,0.0010271927037671376,0.00045881284960581724,100.0,0.0,62.4,3.916631205513228,1.15,0.3570714214271425,4.45,0.5894913061275798,0
14,0.8940664579665498,0.03433904326415519,0.021553835952619584,0.011441918439092584,0.0009007074579270248,0.0003737342027194928,100.0,0.0,62.5,3.427827300200522,1.075,0.23848480035423641,4.15,0.6538348415311012,0
15,0.8920128994084049,0.040703019103358176,0.024017445703832352,0.011921718767388383,0.0008597582932161962,0.0004295191765799215,100.0,0.0,62.7,2.8653097563788807,1.1,0.2549509756796392,4.4,0.6633249580710799,0
16,0.8840743612667851,0.04315229504833545,0.026031981224174588,0.01371671141109831,0.0008933280728340353,0.00033584005017923453,100.0,0.0,64.15,3.2905166767545793,1.05,0.21794494717703372,4.0,0.8366600265340756,0
17,0.880457406563061,0.04861878219598928,0.029228074945516526,0.01396223758324238,0.0008373250990875447,0.0003859944289941807,100.0,0.0,63.65,2.5937424698685874,1.05,0.21794494717703372,3.85,0.3570714214271425,0
18,0.8748100104607239,0.05301203823409291,0.03301663684767371,0.013829795914371296,0.000791528302074624,0.000389238749719743,100.0,0.0,63.75,2.662235902394827,1.05,0.21794494717703372,4.2,0.8717797887081348,0
19,0.8658566718956072,0.054286574390088,0.035567282064931934,0.014007464765667483,0.0008101700369149509,0.00038452464264718115,100.0,0.0,63.1,3.766961640367472,1.1,0.3,4.4,0.6633249580710799,0
20,0.8566116074579888,0.056300201563515215,0.0395402134331275,0.013865432076138606,0.0007639163199465183,0.00036350482474197806,100.0,0.0,62.5,2.5592967784139455,1.0,0.0,4.25,0.6224949798994366,0
21,0.8475997957957473,0.05710489530731201,0.04412671510362622,0.012854950339104162,0.0006865016755460797,0.00035773982016507267,100.0,0.0,64.4,2.615339366124404,1.025,0.10897247358851683,4.15,0.653834841531101,0
22,0.8305309616418194,0.056982045578653516,0.04786729193730431,0.012416002742412339,0.0007384282396536986,0.0003509606697222539,100.0,0.0,64.3,3.287856444554719,1.0,0.0,4.1,0.7000000000000001,0
23,0.8149160859818885,0.05267188423785328,0.050464790686733374,0.011466923095736844,0.0008420726657518878,0.00041335156660235586,100.0,0.0,63.6,3.32264954516723,1.1,0.3,4.4,0.7999999999999999,0
24,0.8029253226752807,0.050797047003299706,0.054674033211651485,0.011300784533220254,0.000787516037247772,0.0003048156483370888,100.0,0.0,62.1,2.022374841615669,1.1,0.3,4.35,0.8529361054615991,0
25,0.7898878717695579,0.05035309284771545,0.05823047656716275,0.010737239966080636,0.0007493426295797624,0.00034566092459704624,100.0,0.0,63.9,2.5475478405713994,1.05,0.21794494717703372,4.15,0.7262919523166976,0
26,0.7701343801746082,0.057193316080813426,0.0625182226884898,0.011514062244937742,0.0007481981610295792,0.0002966603692665945,100.0,0.0,64.15,2.4550967394381837,1.0,0.0,4.05,0.5894913061275798,0
27,0.7478290082353574,0.06328063189603933,0.06731644344969313,0.01225611045043077,0.0007397147034294522,0.00028822776520723775,100.0,0.0,63.0,1.8973665961010275,1.0,0.0,4.25,0.7664854858377946,0
28,0.7266179809683972,0.07476753905252953,0.07152699249243696,0.014414710768782445,0.0007424362761567313,0.0002733395538529229,100.0,0.0,63.45,3.0573681492420897,1.075,0.23848480035423641,4.05,0.49749371855331,0
29,0.6943312283295031,0.08032329218303144,0.07730996990484443,0.014780707506369268,0.000791364491964125,0.0003029434836304901,100.0,0.0,63.55,3.169779172119093,1.0,0.0,4.4,0.7999999999999999,0
30,0.671739133077687,0.07949543485726683,0.08149182428131638,0.014297186945879926,0.0008027360114937876,0.00037442809547948467,100.0,0.0,63.85,2.7069355367278325,1.05,0.21794494717703372,4.3,0.6403124237432849,0
31,0.6401536778391204,0.07689516388263937,0.08736057489721152,0.013320255295766581,0.0008321076033836258,0.00034539893382640413,100.0,0.0,63.25,3.5899164335677787,1.05,0.15,4.1,0.8306623862918074,0
32,0.6120984454869621,0.07229134235747922,0.09186391375636652,0.01294538056191354,0.00092714432710543,0.0004593886818145531,100.0,0.0,62.8,2.6381811916545836,1.05,0.21794494717703372,4.05,0.5894913061275798,0
33,0.5867549466961364,0.07366891481167603,0.09569133148824699,0.013918940007456282,0.001046462141684754,0.00045622964343005067,100.0,0.0,63.9,3.8327535793473597,1.0,0.0,4.1,0.8888194417315588,0
34,0.5702894097376376,0.0798195693301906,0.09947896556882217,0.014224148179581,0.0010163181847855246,0.00048352742206963546,100.0,0.0,62.85,3.4536212878658255,1.075,0.23848480035423641,4.35,0.7262919523166975,0
35,0.558219296596962,0.09038839656001466,0.1009681735567847,0.01662348914674825,0.0010703053593591819,0.0005488229487202181,100.0,0.0,63.95,3.3537292675468007,1.075,0.23848480035423641,4.15,0.4769696007084728,0
36,0.537738365649971,0.09133040066832981,0.10432054169986009,0.017103745964782015,0.0011451995166095522,0.0005689750867942009,100.0,0.0,63.55,3.089902911096076,1.1,0.3,4.35,0.792148975887743,0
37,0.5262198288616863,0.09778430825155161,0.10625280610198713,0.017968066815107438,0.0011996524612857705,0.0006103566221342954,100.0,0.0,63.5,2.8548204847240397,1.125,0.3112474899497183,4.3,0.714142842854285,0
38,0.5222737411335027,0.11515723087061303,0.10814897547414022,0.022191931603529242,0.0011371721365856656,0.00042223626226003426,100.0,0.0,63.55,2.854382595238418,1.0,0.0,4.3,0.6403124237432849,0
39,0.5210784566176244,0.12894855559558338,0.10894260892413377,0.023783304883788808,0.0011063283558862122,0.00034516601577088736,100.0,0.0,63.5,2.5592967784139455,1.025,0.10897247358851683,4.15,0.653834841531101,0
40,0.5112472609237223,0.1396960315930694,0.11093167210545359,0.026193160462066784,0.0011290672575492975,0.0004695935227725321,100.0,0.0,63.75,3.672533185690771,1.025,0.10897247358851683,3.9,0.6244997998398398,0
41,0.5017787418421632,0.1413705920530356,0.11346412640010015,0.026308778221358565,0.0011343287756263132,0.0005862039517357046,100.0,0.0,63.35,2.554897258208243,1.0,0.0,4.05,0.6689544080129826,0
42,0.49488987337978846,0.14126311847832446,0.11517664534722802,0.026517162404047768,0.0010382280617780419,0.000539374715285499,100.0,0.0,62.85,3.5535193822462827,1.025,0.10897247358851683,4.15,0.7921489758877431,0
43,0.4780926510640427,0.13085241324872937,0.11896812027597739,0.025242453966257405,0.0009755598784315971,0.0006500613669700095,100.0,0.0,63.15,3.5252659474144643,1.05,0.21794494717703372,4.35,0.9096702699330126,0
44,0.45249427263083203,0.12439560161519263,0.12404486570962558,0.024726407631310662,0.000938900570544976,0.0005842829843166903,100.0,0.0,64.35,3.4391132578035286,1.05,0.21794494717703372,4.2,1.0770329614269007,0
45,0.43953692017920226,0.130175950803553,0.1266844212926935,0.026083565858468393,0.0009392364216955553,0.0005775360921700078,100.0,0.0,64.0,3.271085446759225,1.05,0.21794494717703372,4.4,0.66332495807108,0
46,0.43944304004242046,0.1414613468233607,0.12641345739110812,0.028048055014056977,0.0010261140177683786,0.0006243206428598141,100.0,0.0,64.0,2.32379000772445,1.025,0.10897247358851683,4.05,0.5894913061275798,0
47,0.43054250002237965,0.16398883349669724,0.12830088480566967,0.034313748397071575,0.001011352588868131,0.0005901845497292177,100.0,0.0,62.95,3.3387872049593095,1.075,0.23848480035423641,4.25,0.7664854858377946,0
48,0.41526243105392124,0.17243728191039875,0.13268132662023996,0.03580122996424941,0.0010121447615233905,0.0005847652861535881,100.0,0.0,63.8,3.3406586176980126,1.05,0.21794494717703372,4.0,0.5477225575051661,0
49,0.39728006710684594,0.16604567613024107,0.13707775141316808,0.03485978438182492,0.0010230966878408266,0.0006998580587809609,100.0,0.0,63.2,2.6758176320519302,1.05,0.2179449471770337,4.1,0.6244997998398398,0
50,0.3986248230628708,0.1579221506611913,0.13596415872498482,0.032958848878369446,0.0010906754246557836,0.0008438744504007827,100.0,0.0,64.4,2.8,1.05,0.15,4.0,0.8366600265340756,0
51,0.39761440977105084,0.14432221229133554,0.13604774430593697,0.029718879659025747,0.0010864552965835596,0.0008204097873641481,100.0,0.0,62.7,3.874274125562103,1.125,0.3112474899497183,4.5,0.5916079783099616,0
52,0.3888113218044863,0.14111482210960768,0.13747152550811612,0.02984288255776863,0.0010544516546618,0.0007796956755895187,100.0,0.0,64.45,3.2935543110748915,1.0,0.0,4.5,0.9746794344808963,0
53,0.37906454022020764,0.13167827158943168,0.1392448230578027,0.030401805715896936,0.0011261009539012654,0.0011649208654010488,100.0,0.0,62.95,2.376446927663229,1.075,0.23848480035423641,4.35,0.47696960070847283,0
54,0.38065467931943653,0.1554198347128507,0.13911933352800646,0.03632137929831241,0.001094056869107592,0.0010597577353869837,100.0,0.0,62.55,3.5563323804166562,1.1,0.2549509756796392,4.55,0.5894913061275798,0
55,0.3873106225226135,0.1856709871917469,0.13963105920936386,0.04120967637768291,0.000984324278660958,0.000601640025896096,100.0,0.0,64.05,3.57036412708844,1.05,0.21794494717703372,4.1,0.6244997998398398,0
56,0.38557798920563274,0.19938931649237954,0.14073131337010686,0.04164975315270904,0.0008629012115806418,0.000533654546282492,100.0,0.0,63.5,3.0083217912982647,1.0,0.0,3.95,0.3840572873934304,0
57,0.3677083619160467,0.1900197584688388,0.14470520796693087,0.03999320782550844,0.0009655760903006409,0.0005803470728821984,100.0,0.0,62.4,3.2619012860600183,1.075,0.23848480035423641,4.35,0.5722761571129799,0
58,0.3563754785752288,0.1834220635380483,0.1480284038000758,0.03992329631589218,0.0010148135766906092,0.0006294497152450671,100.0,0.0,63.25,2.9979159427842537,1.125,0.3112474899497183,4.2,0.6,0
59,0.3593062888902325,0.16440326542982442,0.14630015673937494,0.03409440000732821,0.0009132226000378158,0.0005295283928670652,100.0,0.0,62.95,2.4181604578687494,1.1,0.3,4.35,0.7262919523166975,0
60,0.3484491066593959,0.1518906256997026,0.14885195624254371,0.032728218532790385,0.0009577060446447994,0.0005634748524626676,100.0,0.0,64.3,2.685144316419511,1.05,0.2179449471770337,4.2,0.6,0
61,0.3326247192319892,0.1408930136491166,0.15177153008887137,0.03215921424455849,0.0008840868062931828,0.0004940286583807906,100.0,0.0,63.6,2.817800560721074,1.05,0.21794494717703372,4.1,0.5385164807134504,0
62,0.32244218479690445,0.1302689655050644,0.15346882316098015,0.029576839027222367,0.0009244619234541849,0.0005485435973032508,100.0,0.0,63.85,2.7253440149823285,1.05,0.21794494717703372,4.05,0.739932429347437,0
63,0.30930340155869673,0.13556148616199656,0.1567938871128573,0.03191484929377018,0.0009354603833729129,0.0004343246142177147,100.0,0.0,62.0,2.6457513110645907,1.1,0.3,4.5,1.0723805294763609,0
64,0.302533929974791,0.1409076040096227,0.157616900872857,0.032094235206620005,0.0009851782443730465,0.0005949563126206898,100.0,0.0,63.1,3.576310948449533,1.0,0.0,4.25,0.7664854858377946,0
65,0.2913025948942688,0.12762502066318615,0.16077946580150534,0.030900942302096546,0.0010733914086439934,0.0005822829140686822,100.0,0.0,63.95,2.8892040426387333,1.0,0.0,4.25,0.8874119674649424,0
66,0.29607210761332425,0.13246009039187293,0.15913020611372022,0.03339582802711221,0.001169893502936194,0.00047665166789022823,100.0,0.0,63.45,2.5782746168707473,1.1,0.3,4.05,0.739932429347437,0
67,0.29646987966638105,0.14521942829071746,0.1587331810240061,0.03492072543544747,0.0013706087988560032,0.0005618173383167898,100.0,0.0,62.65,3.7719358425084595,1.1,0.3,4.1,0.5385164807134504,0
68,0.2937523456346883,0.16790657787691657,0.1606816526896745,0.042648791281002206,0.0013301252102126807,0.0008940886849179882,100.0,0.0,63.15,2.7436289836637897,1.075,0.23848480035423641,4.25,0.6224949798994366,0
69,0.28992794608975697,0.1772057264404434,0.16036989810543623,0.040807941457663706,0.0011922126616071,0.0007067735062316301,100.0,0.0,63.7,2.4919871588754225,1.05,0.21794494717703372,3.95,0.5894913061275798,0
70,0.2737945724461439,0.17926150982591096,0.16474996056396102,0.0382873426016011,0.0011126963517352215,0.0008609352019208551,100.0,0.0,64.6,3.3823069050575523,1.05,0.21794494717703372,4.1,0.8306623862918076,0
71,0.2585609136197292,0.17292874767346617,0.16975327646189953,0.03698823744467692,0.0010598400270262526,0.0008622926095926954,100.0,0.0,63.8,2.1587033144922905,1.0,0.0,4.2,0.7483314773547883,0
72,0.2688136072329921,0.17246934734093175,0.16815889893508967,0.03725315297445417,0.0011441942615360798,0.0008844671757654686,100.0,0.0,63.4,2.7459060435491964,1.075,0.23848480035423641,4.15,0.7262919523166976,0
73,0.2662963912628122,0.16802451320706754,0.169432224274966,0.04036787719467648,0.0010979824513212301,0.0009896062321301858,100.0,0.0,62.95,2.747271373563231,1.1,0.3,4.5,0.806225774829855,0
74,0.28291624857677145,0.1673345528320047,0.16380172983442914,0.03955446744159242,0.0011846012274033995,0.0007667979579905994,100.0,0.0,63.7,1.8734993995195195,1.125,0.3112474899497183,4.15,0.5722761571129799,0
75,0.285035405498158,0.17391295132932913,0.16419669235603937,0.04021040502436793,0.0010558257733647052,0.0006441387207254957,100.0,0.0,63.35,2.372235232855292,1.2,0.4,4.25,0.7664854858377946,0
76,0.2748953542699191,0.18402878696230074,0.1677703873229021,0.04231855511832513,0.0009185827666548117,0.0004421982127828409,100.0,0.0,63.85,3.1980462785894765,1.125,0.3112474899497183,4.05,0.49749371855331004,0
77,0.2605924877154152,0.16807423698285598,0.1698690603218184,0.03852188943630841,0.0008985273088768335,0.0005023276216979116,100.0,0.0,62.45,2.5975950415721076,1.025,0.10897247358851683,4.45,0.8046738469715541,0
78,0.22833184030716516,0.15459050792603116,0.17812036121879707,0.038218792777383,0.0009377850238738367,0.0006438467823997716,100.0,0.0,63.4,3.2155870381627056,1.125,0.3112474899497183,4.25,0.698212002188447,0
79,0.2119064058533994,0.13728020875218142,0.18228560641119754,0.03845941986771567,0.0009056549004847743,0.0008269599365412142,100.0,0.0,62.65,3.7453304260105007,1.025,0.10897247358851683,4.25,0.698212002188447,0
80,0.20285324400910887,0.12866950120624246,0.18491064947611055,0.03768862474714242,0.0010734548698824284,0.0007817583561902311,100.0,0.0,62.65,3.785168424258028,1.05,0.21794494717703372,4.1,0.5385164807134504,0
81,0.2022795959933381,0.11488646565312924,0.1840548538914309,0.03294105367351238,0.0011775291492389789,0.0006085946169019576,100.0,0.0,63.4,3.1208973068654475,1.0,0.0,4.45,0.5894913061275798,0
82,0.20872434957990085,0.12636113445694513,0.18312558870336687,0.032598848007625046,0.0008185639482361248,0.00048660664106807227,100.0,0.0,63.35,3.1666228067138023,1.025,0.10897247358851683,4.3,0.9539392014169457,0
83,0.21249808097280867,0.13513569860875957,0.18090143017328228,0.03234757958108954,0.0008716393683054347,0.0007380048259918997,100.0,0.0,62.5,3.170173496829472,1.0,0.0,4.45,0.6689544080129827,0
84,0.19561631784930114,0.13898096647945854,0.18726721059363455,0.035353076541612266,0.0009411732095943191,0.0008096330688238927,100.0,0.0,64.3,2.5709920264364885,1.025,0.10897247358851683,4.15,0.792148975887743,0
85,0.18827489527112756,0.12596307053487202,0.18856980606576265,0.03573199212642802,0.000990500818142432,0.0007169832542359053,100.0,0.0,62.4,3.4263683398023628,1.125,0.3112474899497183,4.45,0.9205976319760985,0
86,0.17914289891271706,0.10986755133229757,0.19069588202572557,0.03238788238402925,0.0010944124135061105,0.0007981029551982759,100.0,0.0,64.35,2.95423424934449,1.0,0.0,4.15,1.0136567466356647,0
87,0.17465657151113986,0.1068610356529966,0.19268815441066303,0.03142001931812576,0.0009668871265185568,0.0007946359904884335,100.0,0.0,62.75,2.7179955849853767,1.0,0.0,4.25,0.698212002188447,0
88,0.16985703164512342,0.0918494756855082,0.1954236541155704,0.0295314148632875,0.0007283594192771035,0.0005374679341464343,100.0,0.0,63.5,2.9748949561287032,1.0,0.0,4.25,0.698212002188447,0
89,0.17532048741371878,0.08785848778824173,0.1928038036175554,0.027551039905359023,0.0007156002555489009,0.0007371730819753623,100.0,0.0,64.6842105263158,1.94807952877071,1.0,0.0,4.157894736842105,0.7443229275647869,1
90,0.1704959333940624,0.10671969441298286,0.1958474694196105,0.03149452903471897,0.0006586393543740421,0.0006456972576598948,100.0,0.0,65.3157894736842,3.24528210725642,1.0,0.0,4.0,0.7947194142390263,1
91,0.17690262991522915,0.10051170383310562,0.19176265422421035,0.027886759305448924,0.0011429370245491246,0.0009724032606805769,100.0,0.0,62.0,3.8525452967042315,1.2105263157894737,0.37401764219873407,4.105263157894737,0.7877173445839877,1
92,0.20860922147930996,0.14160243008294954,0.18468292578173498,0.03636539951453679,0.0009565935120201515,0.0006640487488018846,100.0,0.0,63.1578947368421,3.1332370665552034,1.0263157894736843,0.11164843913471802,4.368421052631579,0.665742665298606,1
93,0.2102321676106882,0.13002507838822583,0.18332557575769073,0.03317251508929028,0.0010705270862959506,0.0006054409780781525,100.0,0.0,64.6842105263158,2.9209340895813916,1.0526315789473684,0.22329687826943603,4.157894736842105,0.8119604537127113,1
94,0.24008922425480994,0.13596383450145283,0.17432055723234266,0.033778558320190624,0.0010314060035702653,0.0008210488287304982,100.0,0.0,62.10526315789474,2.9717040449459162,1.105263157894737,0.30689220499185793,4.473684210526316,0.6781104593013224,1
95,0.2249883893063874,0.1426278845499875,0.18001111186691973,0.036041974708068227,0.0008690621001341264,0.0007011740807492403,100.0,0.0,63.578947368421055,2.9614326098179364,1.0,0.0,4.315789473684211,0.5668594533825794,1
96,0.21984186762540428,0.15643539134491974,0.18150682750493252,0.03817585492391146,0.0006917904890413089,0.0005320742427566605,100.0,0.0,64.15789473684211,3.328713326493031,1.0789473684210527,0.24404259198672906,4.052631578947368,0.6046908048987398,1
97,0.1986245053337612,0.16290754231367424,0.18866839863076204,0.039488298969537344,0.0005277012626875456,0.00042945744707834684,100.0,0.0,63.68421052631579,3.4343869686474635,1.1578947368421053,0.36464227527765836,4.421052631578948,0.7480352843974681,1
98,0.1806192416288267,0.1496032064717498,0.19427309734832457,0.037720305550637344,0.0005485865058450578,0.0004154995935847671,100.0,0.0,63.05263157894737,2.6252555607031423,1.105263157894737,0.26051302464767545,4.315789473684211,0.7981974151633211,1
99,0.17389553967465685,0.11671997061023603,0.1920753787903179,0.02813547589375487,0.0007053285658338682,0.0005276978687954836,100.0,0.0,62.73684210526316,3.6250895489942243,1.2105263157894737,0.40768245749551757,4.105263157894737,0.7877173445839878,1
100,0.15674688860734842,0.10059157635367615,0.19778438940126378,0.026938402154487118,0.000720664929846704,0.0004979574185185895,100.0,0.0,64.36842105263158,2.5794843694405993,1.0,0.0,4.2105263157894735,0.8931875130777442,1
101,0.14554114152685702,0.10033845573730804,0.2024059678701289,0.03008066951709752,0.0008750606623483937,0.0008483101069047936,100.0,0.0,64.78947368421052,1.9352396116684458,1.0263157894736843,0.11164843913471802,4.105263157894737,0.7877173445839877,1
102,0.15244763549769108,0.10318392327819748,0.19968641052391709,0.031471266854612816,0.0009946771334222075,0.0010769474976040961,100.0,0.0,63.36842105263158,3.8554203309078816,1.105263157894737,0.3068922049918579,3.9473684210526314,0.6046908048987397,1
103,0.16648082640378375,0.12970449256770264,0.19700372865978835,0.03382054272468763,0.0007674513146562046,0.000704973060352349,100.0,0.0,63.78947368421053,3.0707267675399628,1.0526315789473684,0.22329687826943603,4.2631578947368425,0.5469634129164875,1
104,0.1708382497375593,0.1427197209458262,0.19677216828104016,0.0354347891376033,0.0008026779959939525,0.0005956030699837081,100.0,0.0,64.42105263157895,3.4688962217440173,1.105263157894737,0.3068922049918579,4.2105263157894735,0.6942582083301535,1
105,0.17394166593068028,0.13367708906850667,0.19597236153057088,0.033854061166624365,0.0010820965678486907,0.0008623747809729887,100.0,0.0,64.15789473684211,2.3229554200751488,1.0526315789473684,0.22329687826943603,4.105263157894737,0.7877173445839877,1
106,0.18907964758738563,0.1359987958824944,0.18921591626627637,0.03693026811504037,0.0011621275315400529,0.0008130605954842125,100.0,0.0,62.0,1.7471781760734562,1.105263157894737,0.30689220499185793,4.421052631578948,0.6740130776245103,1
107,0.17052711465368123,0.11751834252677121,0.1930155442859161,0.03469641093864523,0.000879845254471723,0.0008940821991646752,100.0,0.0,64.0,3.539253563885143,1.0,0.0,4.105263157894737,0.5520046569316588,1
108,0.1521966016733955,0.11831198119591968,0.19993600540351672,0.032657704737637544,0.001026119621417755,0.0007021766662121018,100.0,0.0,62.8421052631579,3.437611745854301,1.0526315789473684,0.15344610249592894,4.2105263157894735,0.6137844099837158,1
109,0.15361681586344098,0.12408074190356606,0.2011036569851944,0.032764982264454345,0.0007249614485516751,0.0007128235139910865,100.0,0.0,61.73684210526316,2.530697953720275,1.0263157894736843,0.11164843913471802,4.526315789473684,1.093926825832975,1
110,0.14592689753033963,0.12017514371485516,0.20398580159632151,0.03318369385153855,0.0007631977296343684,0.0006436868630666411,100.0,0.0,63.77777777777778,2.5507200629442215,1.0,0.0,4.166666666666667,0.8975274678557508,2
111,0.14984636283799854,0.11307127971790487,0.20174941170713678,0.03203882676786522,0.0007517730713138365,0.0006307734036086214,100.0,0.0,63.588235294117645,3.448082562294787,1.0294117647058822,0.11764705882352941,4.117647058823529,0.831890330807703,3
112,0.14340176254771575,0.08890355354411475,0.20331769022755464,0.027135980257185905,0.0006143511447487309,0.0005121574224066017,100.0,0.0,64.0,3.307744922237541,1.0588235294117647,0.23529411764705885,4.352941176470588,0.6809315825170721,3
113,0.1339558745390359,0.06286224598106466,0.20478244654119446,0.02118533357858191,0.0005275596351128346,0.0003953660407240162,100.0,0.0,63.0,2.930569107548506,1.1470588235294117,0.3327561323230812,4.176470588235294,0.5128116404165498,3
114,0.1310998810315292,0.07141580740173799,0.20813160600425912,0.024225635805186097,0.0006570407878203203,0.00039695506599371575,100.0,0.0,62.875,3.4798527267687636,1.0625,0.24206145913796356,4.1875,0.6343057228182637,4
115,0.1553445913041948,0.07334234931350216,0.19885812497823896,0.021592358851104953,0.0008759779015075045,0.0006011299565594654,100.0,0.0,64.0,2.29128784747792,1.0,0.0,4.625,0.8569568250501305,4
116,0.16968313865247928,0.10289758528557975,0.1954235369844735,0.027902558181161514,0.0006822109823887164,0.0007365805369571441,100.0,0.0,63.375,2.8476964374736293,1.0625,0.24206145913796356,4.0625,0.5555121510822243,4
117,0.19461461460192175,0.13371225329880984,0.1900881149433648,0.0341616192174433,0.0008353931291647141,0.0006049180952489253,100.0,0.0,63.875,3.0388114452858046,1.0625,0.24206145913796356,4.0625,0.42847841252506524,4
118,0.19437840221591168,0.12582513128241724,0.1880662780844947,0.03427056360951275,0.0007398122727008919,0.0006507550189330241,100.0,0.0,63.0,2.318404623873926,1.09375,0.2633171804117612,4.0625,0.6584783595532961,4
119,0.17067829232131126,0.08854589317002513,0.19198337853174938,0.026071026659502936,0.0007833713493253868,0.0007771557564803348,100.0,0.0,63.0625,2.3310070248714396,1.03125,0.12103072956898178,4.25,0.82915619758885,4
120,0.16115088507683412,0.08063228153249918,0.1930653242991865,0.023495119441750506,0.0012258611985715006,0.0011565899470862096,100.0,0.0,63.1875,2.766286997041341,1.03125,0.12103072956898178,4.125,0.5994789404140899,4
121,0.15374846147615423,0.07560421425331354,0.19661373488063072,0.024130632944348092,0.0012529518118779763,0.0010143776372466048,100.0,0.0,62.75,2.8613807855648994,1.03125,0.12103072956898178,4.375,0.5994789404140899,4
122,0.1475856521102148,0.06549930422125612,0.19876450755768726,0.02162671910407402,0.0008531898482948474,0.0006053592306346796,100.0,0.0,63.5625,2.3971011138456384,1.03125,0.12103072956898178,4.125,0.5994789404140899,4
123,0.12823737149440262,0.05859826141435089,0.20603339869072115,0.021025116624977327,0.0008665751234510071,0.000581532917396371,100.0,0.0,63.125,3.7728470681966426,1.125,0.33071891388307384,4.125,0.4841229182759271,4
124,0.12948447619975914,0.05530499661733802,0.20432097124306947,0.018801594032128617,0.0011022928267872666,0.0010184264627003034,100.0,0.0,63.8125,3.77853725004796,1.1875,0.3903123748998999,4.0,0.6123724356957945,4
125,0.12319759866817558,0.05420156561967327,0.2071458030104899,0.02100616888964619,0.0009782288201902662,0.0007953875477178512,100.0,0.0,64.0,3.3726843908080104,1.1875,0.3903123748998999,4.0,0.8660254037844386,4
126,0.12811250779132444,0.0634669472398112,0.20503270633752751,0.019188826466542193,0.0010403293325293946,0.0007259607133448081,100.0,0.0,63.5625,3.534981435594818,1.125,0.33071891388307384,3.875,0.5994789404140899,4
127,0.1375105696793854,0.08879009060457088,0.20518374268023648,0.026831993856159767,0.0009082237156116688,0.0007878139608471393,100.0,0.0,63.875,3.059309562630104,1.03125,0.12103072956898178,4.0,0.5,4
