generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
10,0.825317734778948,0.05369154329328995,0.045729023785340446,0.012294559523120798,0.0009691719866240515,0.00047022982869689687,100.0,0.0,63.1,2.681417535558384,1.125,0.3112474899497183,4.25,0.698212002188447,0
11,0.8041025160664799,0.0600921469249732,0.0532048107212019,0.013736177523865153,0.0008386541320598974,0.0003926475340239639,100.0,0.0,64.7,2.3473389188611007,1.0,0.0,4.25,1.0428326807307104,0
12,0.7594774324819964,0.06529734689411958,0.06257290149189647,0.014084748389400681,0.0009022201474471209,0.0004523812228873219,100.0,0.0,63.15,3.902242944769072,1.2,0.3674234614174767,3.95,0.49749371855331004,0
13,0.7152818393457614,0.07316438318127193,0.07210401417160414,0.01469825954167724,0.0008900558607619772,0.0004071094902479803,100.0,0.0,62.4,3.916631205513228,1.15,0.3570714214271425,4.45,0.5894913061275798,0
14,0.6560605221571699,0.08235882268619775,0.08383009047391324,0.016096419543788616,0.0008770979267369871,0.0004077621507858414,100.0,0.0,62.5,3.427827300200522,1.075,0.23848480035423641,4.15,0.6538348415311012,0
15,0.5964682784988973,0.09535052998406535,0.09541575810437418,0.017562608232768832,0.0008612534567294484,0.00031411591324344035,100.0,0.0,62.7,2.8653097563788807,1.1,0.2549509756796392,4.4,0.6633249580710799,0
16,0.5250099949831859,0.0961547049600187,0.1086895389681696,0.01808609294785373,0.0009011369149845502,0.000396204090149601,100.0,0.0,64.15,3.2905166767545793,1.05,0.21794494717703372,4.0,0.8366600265340756,0
17,0.46257493605370037,0.1012127509353164,0.1194003089694736,0.02048669829838771,0.001140123679996215,0.00048429583620958,100.0,0.0,63.65,2.5937424698685874,1.05,0.21794494717703372,3.85,0.3570714214271425,0
18,0.4194358553365175,0.1151641985720285,0.12814792071624553,0.023044446832863885,0.0013953713418504777,0.00069303989505901,100.0,0.0,63.75,2.662235902394827,1.05,0.21794494717703372,4.2,0.8717797887081348,0
19,0.39961682937703685,0.1232747210369129,0.13304932716158674,0.02653202098523128,0.0015810741241215575,0.000888089862169554,100.0,0.0,63.1,3.766961640367472,1.1,0.3,4.4,0.6633249580710799,0
20,0.3901002459006681,0.1486275287152665,0.13559721665904695,0.03220400907069623,0.0014997253555163782,0.0009459689816646185,100.0,0.0,62.5,2.5592967784139455,1.0,0.0,4.25,0.6224949798994366,0
21,0.3725223981127147,0.1911192810482422,0.1409436474569356,0.03912497370648013,0.0011460958227361244,0.000712915230769267,100.0,0.0,64.4,2.615339366124404,1.025,0.10897247358851683,4.15,0.653834841531101,0
22,0.32487132997284124,0.1951585419339631,0.1533323883102169,0.03997242213577716,0.0010001382440505018,0.000675922175793934,100.0,0.0,64.3,3.287856444554719,1.0,0.0,4.1,0.7000000000000001,0
23,0.27799055050171406,0.15944953032982112,0.1649382188061666,0.034539563568941035,0.000981781868370216,0.0007002966444301174,100.0,0.0,63.6,3.32264954516723,1.1,0.3,4.4,0.7999999999999999,0
24,0.24111798836535336,0.13028592955609838,0.17457387635806346,0.033930633186321536,0.0009141893258716647,0.0007685629849972205,100.0,0.0,62.1,2.022374841615669,1.1,0.3,4.35,0.8529361054615991,0
25,0.1966987989024302,0.09370886102704015,0.18516289285923476,0.02936368685786395,0.0007569770970011106,0.0005797327012300204,100.0,0.0,63.9,2.5475478405713994,1.05,0.21794494717703372,4.15,0.7262919523166976,0
26,0.16842437969898755,0.06178424731777609,0.1920642573123052,0.0206093640760705,0.0007327432902675406,0.0005670082174918988,100.0,0.0,64.15,2.4550967394381837,1.0,0.0,4.05,0.5894913061275798,0
27,0.15285393255011612,0.08243122765713679,0.2001106768189977,0.02426525004401246,0.0010954363086184936,0.0007707201987961341,100.0,0.0,62.94736842105263,1.9323747105985072,1.0,0.0,4.2105263157894735,0.7663273567663702,1
28,0.17614807506163885,0.13373089484294562,0.19479896310802233,0.03702416270315046,0.0010025818034115543,0.000865896970576745,100.0,0.0,63.36842105263158,3.1155049656734195,1.0789473684210527,0.24404259198672906,4.105263157894737,0.4465937565388721,1
29,0.15446270558162994,0.11725572222434366,0.20016173867399234,0.032287908564764704,0.0005640568766101368,0.0004060593264984804,100.0,0.0,63.55555555555556,3.235604395235786,1.0,0.0,4.444444444444445,0.8314794192830981,2
30,0.14015193605322765,0.10893664128301547,0.20354918089666643,0.02749692704284518,0.000897305068860815,0.0010021974302035603,100.0,0.0,63.8,2.9484459183327973,1.0666666666666667,0.24944382578492946,4.133333333333334,0.6182412330330469,5
31,0.14802638496506226,0.11045356849104956,0.20124808540664,0.028547751762356962,0.0008931466167214089,0.0005318056600323854,100.0,0.0,63.666666666666664,3.806427312965386,1.0333333333333334,0.12472191289246472,4.066666666666666,0.7717224601860151,5
32,0.10967268587534519,0.06984530181206385,0.21394262120940755,0.02359362198417256,0.000812949272829957,0.0009483517049300052,100.0,0.0,62.714285714285715,2.938137685886162,1.0714285714285714,0.25753937681885636,3.857142857142857,0.5150787536377127,6
33,0.11006675974256973,0.04464499680474343,0.21319969231197688,0.019451035277084566,0.0003432492068248661,0.0003604299472701805,100.0,0.0,64.53846153846153,3.54347470962493,1.0,0.0,3.923076923076923,0.8284868934053082,7
34,0.12843154410832527,0.0914235421164353,0.21040705810255964,0.030675125646807754,0.000423198879588986,0.00042556601080696264,100.0,0.0,62.81818181818182,4.260136186858175,1.1363636363636365,0.308287726505694,4.2727272727272725,0.616575453011388,9
35,0.11382874840716921,0.04939776848816189,0.2108006578689845,0.018943987983415924,0.00036348276676013644,0.00029359441246604585,100.0,0.0,64.3,3.034798181098704,1.15,0.32015621187164245,4.1,0.3,10
36,0.0849248628476768,0.02869162210461025,0.22388259798951116,0.015221821840824058,0.00021962836016970063,0.00026173640356280003,100.0,0.0,64.8,3.249615361854384,1.1,0.3,4.1,0.7000000000000001,10
37,0.08418324840111643,0.027490512967183144,0.22170730556157334,0.015425618639530417,0.0008592608641908085,0.0008065516126817551,100.0,0.0,63.888888888888886,2.557969874049186,1.0555555555555556,0.15713484026367724,4.222222222222222,0.628539361054709,11
38,0.0784550351884811,0.018378132030101312,0.22569683977133492,0.010891118331353039,0.00032015505721944395,0.0004457296090622352,100.0,0.0,64.625,2.7810744326608736,1.0,0.0,4.25,0.6614378277661477,12
39,0.11715934615010219,0.08661901074458919,0.21568869612537872,0.025572184585589686,0.0007135611464816711,0.0005167838680702762,100.0,0.0,63.0,3.4641016151377544,1.1,0.19999999999999998,4.0,0.0,15
40,0.14849337434938603,0.07235218696969667,0.19809709285067736,0.02558239466707505,0.0008526038456903874,0.0010941586539220738,100.0,0.0,66.25,2.7726341266023544,1.0,0.0,3.75,0.82915619758885,16
41,0.08896508488513365,0.008423913265400207,0.21715931169906869,0.003475090826239573,0.0009039110261231696,0.0013164321433455585,100.0,0.0,64.5,2.5,1.0,0.0,3.5,0.5,16
42,0.06180188689831959,0.004547048521999449,0.2351714182766202,0.0033027458784871677,0.00025998414578664697,4.787607474422181e-05,100.0,0.0,64.5,0.5,1.0,0.0,4.0,0.0,18
43,0.0851787604964481,0.01842574048384623,0.22280482451083639,0.009864715355951001,8.184431891667997e-29,4.6345578181734444e-29,100.0,0.0,61.0,4.0,1.0,0.0,4.5,0.5,18
44,0.09410755840955115,0.037153826948284036,0.2204590897306496,0.018936652484111097,7.967495142732219e-29,2.8398992587956425e-29,100.0,0.0,66.5,4.5,1.0,0.0,4.0,1.0,18
