generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
21,0.9077386298522019,0.025262214412938966,0.017266232990982837,0.008138170723186428,0.0008451392005659466,0.0003226843469808783,100.0,0.0,64.4,2.615339366124404,1.025,0.10897247358851683,4.15,0.653834841531101,0
22,0.9088431236208413,0.026238360532671298,0.017429445579641285,0.0060560226139968025,0.0008432420966797509,0.00034031151162373756,100.0,0.0,64.3,3.287856444554719,1.0,0.0,4.1,0.7000000000000001,0
23,0.9095005084848211,0.028951459771442537,0.015445221555070285,0.006970876406468125,0.000863443673329505,0.0003926992565108308,100.0,0.0,63.6,3.32264954516723,1.1,0.3,4.4,0.7999999999999999,0
24,0.9145872143354913,0.025491106561252738,0.01639280082529577,0.008259457318070478,0.0007738012742998311,0.00027966776518524805,100.0,0.0,62.1,2.022374841615669,1.1,0.3,4.35,0.8529361054615991,0
25,0.9139799285443235,0.026998524131848087,0.0178979114336068,0.008055823359549767,0.0007537768831634133,0.0003006999721385153,100.0,0.0,63.9,2.5475478405713994,1.05,0.21794494717703372,4.15,0.7262919523166976,0
26,0.9186918446545554,0.026652783828617882,0.01640463234198442,0.008825481702859258,0.0007197938312454623,0.00028817861095396536,100.0,0.0,64.15,2.4550967394381837,1.0,0.0,4.05,0.5894913061275798,0
27,0.9174066110772708,0.027304870357550512,0.016648677427427854,0.008451785255092346,0.0007383691571863975,0.00032496565697949753,100.0,0.0,63.0,1.8973665961010275,1.0,0.0,4.25,0.7664854858377946,0
28,0.9146280784167816,0.023687580044508775,0.0174222750101081,0.008954237909077834,0.0007537252338684919,0.000283339580696669,100.0,0.0,63.45,3.0573681492420897,1.075,0.23848480035423641,4.05,0.49749371855331,0
29,0.9137102642821706,0.02230770768623375,0.017138008220720223,0.0064633323024514714,0.000784593074051432,0.0002696513790304994,100.0,0.0,63.55,3.169779172119093,1.0,0.0,4.4,0.7999999999999999,0
30,0.9118838747726985,0.02402081248199536,0.018157714451967594,0.007121357369645844,0.0007925409883252337,0.00027259812683414527,100.0,0.0,63.85,2.7069355367278325,1.05,0.21794494717703372,4.3,0.6403124237432849,0
31,0.9158810795263502,0.02204026849133721,0.017689873159472867,0.007256800641788209,0.000747315926185861,0.00023340123192967132,100.0,0.0,63.25,3.5899164335677787,1.05,0.15,4.1,0.8306623862918074,0
32,0.9169951274666767,0.02443156292198192,0.018283104696744188,0.006627648492064202,0.0007266635749509309,0.00026135523749716777,100.0,0.0,62.8,2.6381811916545836,1.05,0.21794494717703372,4.05,0.5894913061275798,0
33,0.9198457156422435,0.023021183179223203,0.017082692380757273,0.0062172440337028454,0.0007153636726187435,0.0002654987386667543,100.0,0.0,63.9,3.8327535793473597,1.0,0.0,4.1,0.8888194417315588,0
34,0.919408555943412,0.027890752019760438,0.017234698086977217,0.005722047204954032,0.0007224458348854559,0.0003320695937812971,100.0,0.0,62.85,3.4536212878658255,1.075,0.23848480035423641,4.35,0.7262919523166975,0
35,0.9192812192313159,0.026120419595868097,0.01588858559199454,0.007728377339808103,0.0007400719758652078,0.00030195111220110085,100.0,0.0,63.95,3.3537292675468007,1.075,0.23848480035423641,4.15,0.4769696007084728,0
36,0.9254007527122299,0.027372571311799317,0.016446897933526085,0.006993316947775433,0.0006647063096258604,0.00029962103883203234,100.0,0.0,63.55,3.089902911096076,1.1,0.3,4.35,0.792148975887743,0
37,0.9284326409075223,0.025105243794232967,0.01662993318411616,0.007717691463761018,0.0006119816690092525,0.00024697482038024454,100.0,0.0,63.5,2.8548204847240397,1.125,0.3112474899497183,4.3,0.714142842854285,0
38,0.926610289808931,0.02970736627740081,0.016560002939946014,0.0075891100435597604,0.0006389949188700375,0.00030875018520889173,100.0,0.0,63.55,2.854382595238418,1.0,0.0,4.3,0.6403124237432849,0
39,0.9242221305346833,0.02915683322598992,0.0161558249363926,0.007813155588438194,0.0006734007219643901,0.0002993222660586329,100.0,0.0,63.5,2.5592967784139455,1.025,0.10897247358851683,4.15,0.653834841531101,0
40,0.9286666752597798,0.031379115232188226,0.01694319125780205,0.00883039737923671,0.000598073006480903,0.00030837373855180936,100.0,0.0,63.75,3.672533185690771,1.025,0.10897247358851683,3.9,0.6244997998398398,0
41,0.9267199038675809,0.02560851651377556,0.017364974761728637,0.008599304805028967,0.0006152951864823693,0.0002686038267003735,100.0,0.0,63.35,2.554897258208243,1.0,0.0,4.05,0.6689544080129826,0
42,0.9320586996408758,0.024041106328506485,0.017270827060389283,0.008542253474846601,0.0005519548670692717,0.0002874603859328565,100.0,0.0,62.85,3.5535193822462827,1.025,0.10897247358851683,4.15,0.7921489758877431,0
43,0.9298713795346801,0.02386105069275069,0.018338158822138736,0.008040316881656679,0.0005686718422227808,0.00024205550118217435,100.0,0.0,63.15,3.5252659474144643,1.05,0.21794494717703372,4.35,0.9096702699330126,0
44,0.9298779768869107,0.02190031317374433,0.017769909448390964,0.007939562521058534,0.0005785182798752146,0.00023909496053232306,100.0,0.0,64.35,3.4391132578035286,1.05,0.21794494717703372,4.2,1.0770329614269007,0
45,0.9271394455516081,0.026819119867773283,0.018220273254982083,0.00831921861925461,0.0006158420070057531,0.00036561984307755706,100.0,0.0,64.0,3.271085446759225,1.05,0.21794494717703372,4.4,0.66332495807108,0
46,0.9322798409664632,0.01813174005651577,0.017688686492903095,0.008987645784047297,0.0005423875271783458,0.0001795765649381111,100.0,0.0,64.0,2.32379000772445,1.025,0.10897247358851683,4.05,0.5894913061275798,0
47,0.9367474979714784,0.01694505494188723,0.017434333783606534,0.007425765523519712,0.0005126209496424133,0.0001783375564835596,100.0,0.0,62.95,3.3387872049593095,1.075,0.23848480035423641,4.25,0.7664854858377946,0
48,0.9356722670428897,0.01912217920351698,0.017745168034643214,0.00795908549622739,0.0005128503297245795,0.0001896138041390866,100.0,0.0,63.8,3.3406586176980126,1.05,0.21794494717703372,4.0,0.5477225575051661,0
49,0.937130634392523,0.021377839640617343,0.017044300462839855,0.008866913025427949,0.0005067335710862106,0.00018842233272405105,100.0,0.0,63.2,2.6758176320519302,1.05,0.2179449471770337,4.1,0.6244997998398398,0
50,0.9371708102825365,0.017435039499886014,0.01710591204449146,0.008503614058090228,0.0005035988946628311,0.0001656959184182071,100.0,0.0,64.4,2.8,1.05,0.15,4.0,0.8366600265340756,0
51,0.9336973059856272,0.01748481586623875,0.018339555654660326,0.008804665247553162,0.0005252368836845921,0.0001766328279246439,100.0,0.0,62.7,3.874274125562103,1.125,0.3112474899497183,4.5,0.5916079783099616,0
52,0.935048225273535,0.02266187145318025,0.016650395831829225,0.008448595002208304,0.0005543738192879615,0.0002051097502461911,100.0,0.0,64.45,3.2935543110748915,1.0,0.0,4.5,0.9746794344808963,0
53,0.936403662006778,0.024440044485384223,0.0168187065080285,0.008578344862938785,0.0005216445172036333,0.00021450304741935084,100.0,0.0,62.95,2.376446927663229,1.075,0.23848480035423641,4.35,0.47696960070847283,0
54,0.9340910078143144,0.024370728826883004,0.016841820590876723,0.007667037686616119,0.0005548382774421326,0.00024071038352781467,100.0,0.0,62.55,3.5563323804166562,1.1,0.2549509756796392,4.55,0.5894913061275798,0
55,0.9328853734515379,0.027687532071664103,0.016883804289295645,0.007853928873177703,0.0005740744654630592,0.000244285593387717,100.0,0.0,64.05,3.57036412708844,1.05,0.21794494717703372,4.1,0.6244997998398398,0
56,0.9317225079553648,0.030080318356544896,0.01621264534040428,0.007918182838491461,0.0006053551456875323,0.00031541109456179186,100.0,0.0,63.5,3.0083217912982647,1.0,0.0,3.95,0.3840572873934304,0
57,0.9338575265144117,0.030739831755219285,0.015951666836163465,0.00671100228092856,0.0005923018054869017,0.0003036134150866445,100.0,0.0,62.4,3.2619012860600183,1.075,0.23848480035423641,4.35,0.5722761571129799,0
58,0.9379014177146537,0.025493806432466935,0.015970427438766473,0.005791168655644728,0.0005375771341943826,0.0002428164487820277,100.0,0.0,63.25,2.9979159427842537,1.125,0.3112474899497183,4.2,0.6,0
59,0.936881061817098,0.01973405526713875,0.01582157708476257,0.006486791242804664,0.000553814714853986,0.00019519628494161186,100.0,0.0,62.95,2.4181604578687494,1.1,0.3,4.35,0.7262919523166975,0
60,0.9399169928485328,0.020809860149141105,0.015068583514912293,0.006545687487965147,0.0005187496199161358,0.0002089204453334071,100.0,0.0,64.3,2.685144316419511,1.05,0.2179449471770337,4.2,0.6,0
61,0.9392886464126479,0.02038519558341255,0.01527457298923326,0.007046084832819033,0.0005335368737487078,0.00022171413076000994,100.0,0.0,63.6,2.817800560721074,1.05,0.21794494717703372,4.1,0.5385164807134504,0
62,0.9388343388018325,0.02313956695797582,0.015253023969188323,0.0070128640659278246,0.0005294716949433863,0.00023977270960765488,100.0,0.0,63.85,2.7253440149823285,1.05,0.21794494717703372,4.05,0.739932429347437,0
63,0.9362472871248194,0.01987103205460747,0.015460679065320402,0.007018166755724157,0.0005575528354402902,0.0002296460232458385,100.0,0.0,62.0,2.6457513110645907,1.1,0.3,4.5,1.0723805294763609,0
64,0.9358939903068884,0.022923323227299185,0.017021074116924675,0.007364454932172459,0.0005317577421435287,0.00022677289226894396,100.0,0.0,63.1,3.576310948449533,1.0,0.0,4.25,0.7664854858377946,0
65,0.933881696283415,0.022920180226561157,0.017751764807458097,0.007668014703145677,0.0005412029733695373,0.000208117841307162,100.0,0.0,63.95,2.8892040426387333,1.0,0.0,4.25,0.8874119674649424,0
66,0.9337155335432646,0.02003503256435959,0.018956944418580715,0.007170511380421683,0.0005274703760583364,0.00020262459203755184,100.0,0.0,63.45,2.5782746168707473,1.1,0.3,4.05,0.739932429347437,0
67,0.93447514396311,0.022273519731912755,0.01779994800840619,0.008242359832874234,0.0005305884227347656,0.00023771297484685765,100.0,0.0,62.65,3.7719358425084595,1.1,0.3,4.1,0.5385164807134504,0
68,0.9356779422847371,0.021857143219407637,0.01710762947332862,0.008830261406423172,0.000518154906956955,0.00022669721474830604,100.0,0.0,63.15,2.7436289836637897,1.075,0.23848480035423641,4.25,0.6224949798994366,0
69,0.9382685414620665,0.021178488288232707,0.0172846975965841,0.009775071454734826,0.0004788156303328574,0.00018969432153258156,100.0,0.0,63.7,2.4919871588754225,1.05,0.21794494717703372,3.95,0.5894913061275798,0
70,0.9383933829021215,0.022529716550884253,0.017340721925233248,0.00852063995479361,0.00048744691758245495,0.00021055769246573327,100.0,0.0,64.6,3.3823069050575523,1.05,0.21794494717703372,4.1,0.8306623862918076,0
71,0.9398690987981595,0.021717756872470382,0.017745260944727177,0.007891974416748049,0.0004682484590525512,0.0002201884507402019,100.0,0.0,63.8,2.1587033144922905,1.0,0.0,4.2,0.7483314773547883,0
72,0.9357336073885408,0.02335463357674872,0.017380718200670893,0.008600438047593407,0.0005224210088685136,0.00020618885301583939,100.0,0.0,63.4,2.7459060435491964,1.075,0.23848480035423641,4.15,0.7262919523166976,0
73,0.9390856809425001,0.021219481716845356,0.017433303375999173,0.008924972669397027,0.0004653115197572501,0.00015196397000290062,100.0,0.0,62.95,2.747271373563231,1.1,0.3,4.5,0.806225774829855,0
74,0.9379130681219582,0.022362460397858934,0.016518862641293548,0.007645297890202064,0.0005099955000018555,0.00018617743737835404,100.0,0.0,63.7,1.8734993995195195,1.125,0.3112474899497183,4.15,0.5722761571129799,0
75,0.9358617349326842,0.026148951431836796,0.014862247293278518,0.008466731892607939,0.0005610746543982649,0.00028162637248354877,100.0,0.0,63.35,2.372235232855292,1.2,0.4,4.25,0.7664854858377946,0
76,0.9380389518241004,0.023988891511092392,0.013658325719284103,0.007873554432467914,0.0005604233701020003,0.0002658526302315735,100.0,0.0,63.85,3.1980462785894765,1.125,0.3112474899497183,4.05,0.49749371855331004,0
77,0.9378327286490389,0.019644097136214376,0.014516395121306602,0.008042275556962094,0.0005515208401163847,0.00020862795250413207,100.0,0.0,62.45,2.5975950415721076,1.025,0.10897247358851683,4.45,0.8046738469715541,0
78,0.939037787106726,0.021482275651771566,0.014988659978573366,0.007343616824603113,0.0005308840933396445,0.00021950169433550905,100.0,0.0,63.4,3.2155870381627056,1.125,0.3112474899497183,4.25,0.698212002188447,0
79,0.9341543505668444,0.024515304697733838,0.014621324962764198,0.00876649877935216,0.0005874090803979996,0.00024021093691843368,100.0,0.0,62.65,3.7453304260105007,1.025,0.10897247358851683,4.25,0.698212002188447,0
80,0.9326984455631264,0.02238669515571371,0.014550938046447925,0.008223669331158728,0.0006086188958840633,0.0002107460939341866,100.0,0.0,62.65,3.785168424258028,1.05,0.21794494717703372,4.1,0.5385164807134504,0
81,0.9315805406901381,0.026685645481366052,0.01423374753924887,0.007909037139529182,0.0006332185460546272,0.00025895780534033775,100.0,0.0,63.4,3.1208973068654475,1.0,0.0,4.45,0.5894913061275798,0
82,0.9307038037727147,0.02414261017301916,0.01397852028333505,0.0081820206928903,0.00065085253886148,0.0002668646431655105,100.0,0.0,63.35,3.1666228067138023,1.025,0.10897247358851683,4.3,0.9539392014169457,0
83,0.9334815009338836,0.01973824927767589,0.01221052753432458,0.00898708018012907,0.0006168745887618488,0.0001995276716723225,100.0,0.0,62.5,3.170173496829472,1.0,0.0,4.45,0.6689544080129827,0
84,0.932087607672244,0.025456135124771014,0.012659326304282806,0.008693402257570216,0.0006439675020210263,0.00030981987974736466,100.0,0.0,64.3,2.5709920264364885,1.025,0.10897247358851683,4.15,0.792148975887743,0
85,0.930181572804026,0.02566855000848723,0.01344833753473026,0.007845282209102574,0.000658181266382794,0.0003147382236937092,100.0,0.0,62.4,3.4263683398023628,1.125,0.3112474899497183,4.45,0.9205976319760985,0
86,0.9308150694730968,0.021663202842790417,0.013969074623759584,0.00808951428683791,0.0006435685174361042,0.00028133324618917504,100.0,0.0,64.35,2.95423424934449,1.0,0.0,4.15,1.0136567466356647,0
87,0.9251431265826641,0.020519425794762694,0.013957327890595362,0.008232211628641548,0.0007110437494034342,0.0002745264043995756,100.0,0.0,62.75,2.7179955849853767,1.0,0.0,4.25,0.698212002188447,0
88,0.9280734923219912,0.022372102046427665,0.01402297509418736,0.007682782846112031,0.0006767082410780968,0.0002973440433722293,100.0,0.0,63.5,2.9748949561287032,1.0,0.0,4.25,0.698212002188447,0
89,0.930447260617807,0.021865118079245852,0.015849298414273925,0.007665501680491598,0.0006176522406322075,0.00024113541360765996,100.0,0.0,64.35,2.393219588754864,1.05,0.21794494717703372,4.2,0.7483314773547883,0
90,0.9361694299760639,0.021411289801335335,0.01512544375088468,0.00805397714772688,0.0005556144262028803,0.0002118417451883646,100.0,0.0,65.3,3.1638584039112754,1.0,0.0,4.0,0.7745966692414834,0
91,0.9343479326042339,0.023624796333131692,0.015430721311969365,0.007286900807924709,0.0005793145228981573,0.0002525951379740362,100.0,0.0,62.15,3.811495769379785,1.2,0.3674234614174767,4.2,0.8717797887081347,0
92,0.9347279389841434,0.024785087911955692,0.01602886401897151,0.008756796734168005,0.0005609564380348148,0.0002831680397413661,100.0,0.0,63.3,3.116087290176577,1.025,0.10897247358851683,4.35,0.6538348415311012,0
93,0.9379066258230051,0.02423058935305844,0.015288811574494517,0.007864321228462087,0.0005333630296213397,0.000265025032818641,100.0,0.0,64.7,2.8478061731796287,1.05,0.21794494717703372,4.1,0.8306623862918074,0
94,0.9408048779649587,0.025838720967400627,0.014625804367194666,0.008916402374642259,0.0004969521445479434,0.00026201430337334254,100.0,0.0,62.3,3.0182776545573144,1.1,0.3,4.45,0.6689544080129827,0
95,0.9368111099482274,0.029632493282096682,0.015483457853676852,0.00818416682220812,0.0005422172975043124,0.0003170809640254904,100.0,0.0,63.65,2.903015673398957,1.0,0.0,4.3,0.5567764362830022,0
96,0.9368235108288128,0.02528562514459478,0.01590548836499924,0.007418298873400677,0.0005355212367053649,0.000273731738903382,100.0,0.0,64.35,3.3507461855533016,1.075,0.23848480035423641,4.0,0.6324555320336759,0
97,0.9343815183772082,0.022043940652582104,0.014455019656526,0.007993283280882274,0.0005869132758620786,0.00025306189134052185,100.0,0.0,63.7,3.3481338085566414,1.15,0.3570714214271425,4.4,0.7348469228349535,0
98,0.9340123871187996,0.02222608798512783,0.015004866679083373,0.007774146909546466,0.0005881177205823934,0.00024133296336492356,100.0,0.0,63.25,2.6995369973386176,1.1,0.2549509756796392,4.3,0.7810249675906654,0
99,0.9327919224972829,0.017054549416300798,0.014425224351031227,0.0073812248027508185,0.0006137211059117221,0.0001816371200379786,100.0,0.0,62.7,3.536947836765479,1.2,0.4,4.1,0.7681145747868608,0
100,0.9296352439472961,0.02443735526940998,0.014744549723867522,0.0075755670509923215,0.0006804706440193117,0.00039438481622080694,100.0,0.0,64.1,2.773084924772409,1.0,0.0,4.25,0.8874119674649424,0
101,0.9284401808357894,0.022517332713529747,0.015577429221838796,0.00748088729308163,0.0006703822158162147,0.0003029267346285631,100.0,0.0,64.75,1.894069692487581,1.025,0.10897247358851683,4.1,0.7681145747868608,0
102,0.9242517647713034,0.023010736402376473,0.016490956803519544,0.008112187796805453,0.000699703074607748,0.0003204125722012289,100.0,0.0,63.35,3.758656674930553,1.1,0.3,3.9,0.6244997998398398,0
103,0.9278336703444451,0.024720737924140444,0.015266542078489698,0.008270907730790998,0.0006668866579387539,0.00031810597912940457,100.0,0.0,63.95,3.0736785778607367,1.05,0.21794494717703372,4.2,0.6,0
104,0.9312211850047133,0.02197311582026128,0.015047343101979896,0.00856739777217942,0.0006234838786815833,0.00031364948670531325,100.0,0.0,64.15,3.5815499438092444,1.15,0.3570714214271425,4.25,0.698212002188447,0
105,0.9306003065588465,0.022469649413889264,0.01585379626327168,0.007615962922475894,0.0006308891058904808,0.0003016897160855101,100.0,0.0,64.3,2.3473389188611007,1.05,0.21794494717703372,4.05,0.804673846971554,0
106,0.9313699026944544,0.019729351770298463,0.015657853068018604,0.007186350025924612,0.0006262818993543826,0.00029240403298395586,100.0,0.0,62.15,1.8241436346954694,1.1,0.3,4.4,0.6633249580710799,0
107,0.9358156430618825,0.019391772780538757,0.016805597967552818,0.00695936346576815,0.0005451616248921544,0.00022526592443843497,100.0,0.0,64.3,3.6891733491393435,1.0,0.0,4.1,0.5385164807134504,0
108,0.9338141450635418,0.021111682382265136,0.016893893535786745,0.007914084247008043,0.0005573962499361393,0.00021244363801892053,100.0,0.0,63.05,3.4709508783617204,1.05,0.15,4.2,0.6,0
109,0.9373204559169711,0.020390878902436013,0.01735164565477259,0.009037919017864843,0.0004955294363257174,0.00018936455857847346,100.0,0.0,61.95,2.6358110706194404,1.025,0.10897247358851683,4.5,1.0723805294763609,0
110,0.9399587487739465,0.021343147981547236,0.016582818908477938,0.009539688697687907,0.0004762867925338293,0.00022266029153225137,100.0,0.0,63.9,2.754995462791182,1.05,0.21794494717703372,4.15,0.8529361054615991,0
111,0.9384311056232593,0.02224330531215732,0.017220929939012673,0.00796787626602207,0.0004961719244100972,0.00021964932396527874,100.0,0.0,63.2,3.325657829663178,1.025,0.10897247358851683,4.1,0.8306623862918076,0
112,0.939281268263693,0.01967297652833582,0.01669371636221349,0.007572329083728874,0.0004920751446131128,0.0001868681351502152,100.0,0.0,64.15,3.118894034750139,1.05,0.21794494717703372,4.25,0.7664854858377946,0
113,0.9422388629643782,0.021419241825024617,0.016172933924521897,0.007399890993431763,0.00047298721638296414,0.00018917196533272334,100.0,0.0,63.05,2.7290108097990378,1.125,0.3112474899497183,4.3,0.6403124237432849,0
114,0.9383057076267333,0.021580620782706318,0.015950192215232344,0.007902350936367833,0.0005235782979023972,0.00017580654497679666,100.0,0.0,62.9,3.254228019054596,1.05,0.21794494717703372,4.35,0.7262919523166975,0
115,0.9402759491832946,0.019182038105097804,0.01626720385865575,0.007600023069646269,0.0004906090873987167,0.0001608727133031879,100.0,0.0,63.75,2.6433879775772606,1.025,0.10897247358851683,4.55,0.9733961166965892,0
116,0.9415981723431969,0.020703821683176124,0.015590328949742887,0.008433717943433047,0.00047655119397579037,0.00018002122055386046,100.0,0.0,63.4,2.7820855486487113,1.075,0.23848480035423641,4.15,0.5722761571129799,0
117,0.9412119852067298,0.016480905733427316,0.014858036410801754,0.008067830908581295,0.0005112055079638364,0.00015969768319550252,100.0,0.0,63.55,2.957617284234051,1.05,0.21794494717703372,4.1,0.43588989435406733,0
118,0.9331473878020713,0.02383801615050384,0.01618827740944997,0.008764558911160257,0.0005857206114352742,0.00020574087036802992,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,4.0,0.6324555320336759,0
119,0.9353889253367305,0.022982231216362645,0.015671784615944047,0.008215107820946019,0.0005554905228440249,0.00024318400830154353,100.0,0.0,62.95,2.246664193866097,1.025,0.10897247358851683,4.25,0.7664854858377946,0
120,0.9395733744770455,0.021372689729308135,0.01548636479951388,0.008080064172147251,0.0005119367603060455,0.00021590255815536003,100.0,0.0,63.1,3.176476034853718,1.075,0.23848480035423641,4.1,0.6244997998398398,0
121,0.9400424125935587,0.0221001517899578,0.01523588722970042,0.007432058661535288,0.0005237036037339247,0.0002460285659461413,100.0,0.0,62.85,2.5937424698685874,1.025,0.10897247358851683,4.4,0.58309518948453,0
122,0.9416081625633235,0.025906138894262194,0.015372480568990746,0.007247090634915907,0.0005066145003988767,0.0002650895496367906,100.0,0.0,63.95,2.3973944189473704,1.025,0.10897247358851683,4.05,0.5894913061275798,0
123,0.941032505376468,0.021105776437019694,0.01528901371222842,0.006616767082358975,0.0005134300408684991,0.00020985530406736336,100.0,0.0,62.9,3.548238999842034,1.1,0.3,4.2,0.5099019513592784,0
124,0.9406826099953107,0.027179311705959233,0.015454171430917332,0.007268512876072207,0.0005250447786269948,0.0002784479244444267,100.0,0.0,64.0,3.8340579025361627,1.175,0.36314597615834876,4.0,0.6324555320336759,0
125,0.9463092666277599,0.02600241312866375,0.014860492455818334,0.006702507803098228,0.000459466164526982,0.00023746307198100914,100.0,0.0,63.35,3.5535193822462823,1.15,0.3570714214271425,4.0,0.8366600265340756,0
126,0.9440686269538844,0.02205267939909514,0.015478686392313368,0.007508161776775275,0.00046951797131345737,0.00021343080037241496,100.0,0.0,62.85,3.7050641020095725,1.15,0.3570714214271425,4.05,0.739932429347437,0
127,0.9433912212771626,0.021258573773123225,0.014996607054711,0.007849002280652358,0.0004780770820184672,0.00023385220634804905,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,3.95,0.49749371855331004,0
128,0.944874161138023,0.01683702043515083,0.01534164421449131,0.007747655601653053,0.0004549703835773584,0.0001712356601503608,100.0,0.0,63.95,2.9576172842340505,1.0,0.0,4.0,0.7071067811865476,0
129,0.9428020251974332,0.019342882039908426,0.015791041702046534,0.00887002253163927,0.00046880596099449734,0.00017369887196777925,100.0,0.0,63.8,2.541653005427767,1.05,0.21794494717703372,4.45,0.5894913061275798,0
130,0.9380194259953463,0.017343971541383823,0.016181920849677657,0.009608682795007276,0.0005161189363778194,0.00016116618642452745,100.0,0.0,63.1,2.6814175355583845,1.05,0.21794494717703372,4.3,0.7810249675906654,0
