generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
22,0.2844592048556124,0.13671976369994246,0.16384031954002792,0.0316143823728862,0.001140123479215056,0.0005274988144852287,100.0,0.0,64.3,3.287856444554719,1.0,0.0,4.1,0.7000000000000001,0
23,0.2608655667384263,0.12258667070138009,0.1683834241582527,0.029521012697025638,0.0010967277283539024,0.0006519084508115031,100.0,0.0,63.6,3.32264954516723,1.1,0.3,4.4,0.7999999999999999,0
24,0.2340082895035581,0.12582789852820342,0.176251442516345,0.0317585145830974,0.0010326826296319929,0.0007260325692918556,100.0,0.0,62.1,2.022374841615669,1.1,0.3,4.35,0.8529361054615991,0
25,0.20596020958868405,0.11704651593540322,0.18463500265230168,0.033201318918948175,0.0008321479791442678,0.0005547091051757513,100.0,0.0,64.05263157894737,2.5230241714119757,1.0526315789473684,0.22329687826943603,4.105263157894737,0.7177990366834662,1
26,0.19682423762679294,0.10412277507362343,0.18614207195913682,0.027964100255032147,0.001084136934440603,0.0008730183667856578,100.0,0.0,64.3157894736842,2.4072835002166886,1.0,0.0,4.052631578947368,0.6046908048987398,1
27,0.19531865779755012,0.11929370305565841,0.18860635986488722,0.033909116013352295,0.0010811819427449408,0.0009009394715361157,100.0,0.0,63.05263157894737,1.9323747105985072,1.0,0.0,4.2631578947368425,0.7841928645132284,1
28,0.17758381908208815,0.10749462998373623,0.19216306069196182,0.03242613606234746,0.0008204744677525541,0.0007995592030118754,100.0,0.0,63.36842105263158,3.1155049656734195,1.0789473684210527,0.24404259198672906,4.052631578947368,0.5102820902543503,1
29,0.14393856753094753,0.08184572490146766,0.20327263292117068,0.02821540775099939,0.00047029713406537284,0.0003936519637114795,100.0,0.0,63.73684210526316,3.142947079333393,1.0,0.0,4.315789473684211,0.7292845505553167,1
30,0.13943857779769595,0.05746580526490846,0.20225607601341264,0.019498973329312493,0.0005671627938351796,0.0003648806905466453,100.0,0.0,63.6,2.893671255228094,1.0666666666666667,0.24944382578492946,4.133333333333334,0.6182412330330469,5
31,0.13405250838584762,0.07325720694033998,0.20625763871723202,0.02335461110050047,0.000584377804615458,0.0004691895224022346,100.0,0.0,63.8,3.709447398198281,1.0333333333333334,0.12472191289246472,4.0,0.816496580927726,5
32,0.1200807658737739,0.054379416487004215,0.20831161125191058,0.019624363142992925,0.0006654159329666728,0.0007320051028390853,100.0,0.0,62.6,2.8705400188814645,1.0666666666666667,0.24944382578492946,4.0,0.6324555320336759,5
33,0.1056399200639631,0.0364508219064695,0.2136898162394914,0.0140839665582312,0.0006162406578568769,0.0006224767924584257,100.0,0.0,63.92857142857143,3.9544601530475454,1.0,0.0,4.142857142857143,0.9147320339189784,6
34,0.11921279101789813,0.04600797052033227,0.20924787057597502,0.017627534797237523,0.0009525967910655524,0.0009108208615086693,100.0,0.0,62.714285714285715,4.007645754030154,1.1071428571428572,0.2789374884252377,4.357142857142857,0.610285981808395,6
35,0.1237295350204491,0.05192157092338715,0.20718352563256245,0.01808779573472077,0.0007292384052504162,0.0008678066850928951,100.0,0.0,63.53846153846154,3.1037293848972327,1.0769230769230769,0.2664693550105965,4.153846153846154,0.36080121229411,7
36,0.09573492787523123,0.02669979320308313,0.2177882541045941,0.013314518645708073,0.0004770887300785869,0.0005642931371798327,100.0,0.0,63.92307692307692,3.5617959700893,1.1538461538461537,0.36080121229410994,4.384615384615385,0.8355984993230935,7
37,0.09191885995261574,0.025735607634124465,0.21821758635168267,0.013715476329354461,0.00063259502867146,0.0006006584215718357,100.0,0.0,63.07692307692308,2.673561107228118,1.1153846153846154,0.28781979898261084,4.3076923076923075,0.6056929133855239,7
38,0.08085190807378005,0.027832243489116643,0.22494875397920147,0.014869511151522147,0.0005633997033467474,0.000571068629447437,100.0,0.0,64.27272727272727,3.4926132204179177,1.0,0.0,4.181818181818182,0.5749595745760689,9
39,0.14488086747728707,0.09752707135059349,0.20502165516673895,0.03219043146772846,0.0005906338646866421,0.0006702050719634932,100.0,0.0,63.22222222222222,2.8588178511708016,1.0555555555555556,0.15713484026367724,3.888888888888889,0.3142696805273545,11
40,0.14097522796688572,0.05528597227055326,0.19790715935713976,0.021413040447357364,0.001107727968553267,0.0012701451628291088,100.0,0.0,65.25,2.9895651857753496,1.0625,0.16535945694153692,3.875,0.5994789404140899,12
41,0.10610125273982302,0.034421874227117594,0.21251701703323503,0.01469108575916466,0.001011861722449927,0.0009843697224532968,100.0,0.0,63.375,2.6427968139832467,1.0,0.0,3.875,0.5994789404140899,12
42,0.13926870023275836,0.07061119077458894,0.20523082481318025,0.026624434590287658,0.00040541649468686794,0.0004201867872719158,100.0,0.0,65.14285714285714,3.226168511610347,1.0,0.0,4.0,0.5345224838248488,13
43,0.1536197739110313,0.07647971854415471,0.19840045720777466,0.02259779453913453,0.0002642860539934856,0.00029267329162886534,100.0,0.0,61.714285714285715,3.0101867865293537,1.0,0.0,4.571428571428571,0.4948716593053935,13
44,0.13494776039333567,0.04997313901601996,0.20211376122400526,0.017093357938048025,0.00023246994670868553,0.0003732542082892521,100.0,0.0,64.16666666666667,3.8908725099762504,1.0,0.0,4.333333333333333,1.3743685418725535,14
45,0.08658302989614697,0.02404648755053998,0.2230165717264573,0.012399295293645012,0.0003096542767696519,0.00032330159145495875,100.0,0.0,62.166666666666664,2.2669117514559076,1.0,0.0,4.5,0.5,14
46,0.13902667985789074,0.09224352027782703,0.20890195330525818,0.026014134860877447,0.0007478569076760363,0.0008811199314212273,100.0,0.0,62.666666666666664,1.1055415967851332,1.0,0.0,4.0,0.5773502691896257,14
47,0.19747673046518907,0.1385373656270557,0.19223121199554202,0.036598704005073035,0.0005564151115522711,0.0006053639752206723,100.0,0.0,61.6,1.854723699099141,1.0,0.0,4.8,0.39999999999999997,15
48,0.159567556167892,0.0927862166647455,0.19859596901221593,0.030012366127034527,0.0007676475633919698,0.0006923205426865932,100.0,0.0,64.0,3.521363372331802,1.2,0.4,4.2,0.39999999999999997,15
49,0.1451765606658968,0.029544178030063428,0.1966972877321973,0.00923894589422474,0.0008187909075974794,0.00030279421783251163,100.0,0.0,62.0,1.5811388300841898,1.0,0.0,4.25,0.4330127018922193,16
50,0.12323637804005631,0.04385870532415582,0.20517754644816796,0.020501200195809588,0.0008985558879798668,0.0010192423508679049,100.0,0.0,62.75,2.7726341266023544,1.25,0.25,3.5,0.5,16
51,0.07636123382897124,0.012498695918337285,0.22427124245683128,0.009647025568327956,0.000779432423669814,0.0009252043312081525,100.0,0.0,61.75,4.437059837324712,1.25,0.4330127018922193,4.25,0.4330127018922193,16
52,0.07840864166860055,0.027296218007741613,0.22420068766377774,0.011251207375983304,0.0009711253461790253,0.0010031721518719713,100.0,0.0,66.0,3.6742346141747673,1.0,0.0,4.5,1.118033988749895,16
53,0.06487715283094012,0.004190275767190754,0.23436881021313324,0.0029253692238600947,5.5959183805555334e-05,3.95702100496213e-05,100.0,0.0,62.666666666666664,3.299831645537222,1.0,0.0,4.333333333333333,0.4714045207910317,17
54,0.11491670620375208,0.05947402089055326,0.21318958472010807,0.02732675521912474,0.0004011677204460936,0.0004011677204460936,100.0,0.0,64.5,5.5,1.0,0.0,4.5,0.5,18
55,0.08962186974384871,0.0,0.219804392969812,0.0,1.703126474776728e-05,0.0,100.0,0.0,69.0,0.0,1.0,0.0,4.0,0.0,19
56,0.06252825684704795,0.0,0.23569139482657317,0.0,2.7501298473112433e-05,0.0,100.0,0.0,64.0,0.0,1.0,0.0,4.0,0.0,19
57,0.07936044456595534,0.0,0.22512927943545555,0.0,2.5036063127815972e-05,0.0,100.0,0.0,56.0,0.0,2.0,0.0,4.0,0.0,19
58,0.20556399044960103,0.0,0.17605597399843687,0.0,0.0021602514069489357,0.0,100.0,0.0,60.0,0.0,2.0,0.0,4.0,0.0,19
59,0.12531500783117824,0.0,0.2035423938087834,0.0,9.736499851243144e-05,0.0,100.0,0.0,59.0,0.0,1.0,0.0,5.0,0.0,19
60,0.07278451064069462,0.0,0.2295810972353822,0.0,0.0003696037281663935,0.0,100.0,0.0,64.0,0.0,1.0,0.0,3.0,0.0,19
61,0.05586733608700305,0.0,0.2391664127059387,0.0,0.00030633308617649844,0.0,100.0,0.0,66.0,0.0,1.0,0.0,4.0,0.0,19
62,0.0633027469623752,0.0,0.23493942005731971,0.0,2.0954117794933126e-31,0.0,100.0,0.0,67.0,0.0,1.0,0.0,4.0,0.0,19
63,0.24232182786392997,0.0,0.1683739035070059,0.0,2.2340787354891936e-31,0.0,100.0,0.0,59.0,0.0,1.0,0.0,7.0,0.0,19
64,0.1222997315964865,0.0,0.2060026794985156,0.0,8.315566670598297e-05,0.0,100.0,0.0,64.0,0.0,1.0,0.0,3.0,0.0,19
65,0.17872398812991946,0.0,0.18747741174811805,0.0,0.00031251523449431955,0.0,100.0,0.0,67.0,0.0,1.0,0.0,4.0,0.0,19
66,0.10591559907001218,0.0,0.21333521218095727,0.0,0.0001587787208820704,0.0,100.0,0.0,62.0,0.0,1.0,0.0,4.0,0.0,19
67,0.24672302579242153,0.0,0.1728921768670923,0.0,0.0016896672536786137,0.0,100.0,0.0,61.0,0.0,1.0,0.0,4.0,0.0,19
68,0.2637851246761046,0.0,0.16959976807032062,0.0,0.001560305720614533,0.0,100.0,0.0,63.0,0.0,1.0,0.0,4.0,0.0,19
69,0.22166069288539,0.0,0.17335227175398443,0.0,7.439156443559085e-05,0.0,100.0,0.0,60.0,0.0,1.0,0.0,5.0,0.0,19
70,0.12166912970570296,0.0,0.20548342763002972,0.0,0.00019156747892585876,0.0,100.0,0.0,62.0,0.0,1.0,0.0,4.0,0.0,19
71,0.07143997205259092,0.0,0.23205844640188858,0.0,0.0005441804568914921,0.0,100.0,0.0,60.0,0.0,1.0,0.0,5.0,0.0,19
72,0.09120699124198475,0.0,0.2132758530850372,0.0,0.0012907464658581563,0.0,100.0,0.0,66.0,0.0,1.0,0.0,3.0,0.0,19
73,0.08158159117474298,0.0,0.22340141557459678,0.0,0.00015451427670564133,0.0,100.0,0.0,60.0,0.0,1.0,0.0,5.0,0.0,19
74,0.0662367862146572,0.0,0.23208169732091374,0.0,0.00027365193920701053,0.0,100.0,0.0,65.0,0.0,1.0,0.0,4.0,0.0,19
75,0.09527004028315497,0.0,0.21267610746165497,0.0,0.0011681135253895092,0.0,100.0,0.0,66.0,0.0,1.0,0.0,5.0,0.0,19
76,0.061458056592938945,0.0,0.23441243460337813,0.0,0.0004225924819670169,0.0,100.0,0.0,57.0,0.0,1.0,0.0,5.0,0.0,19
77,0.07519022192008216,0.0,0.22749655312286135,0.0,1.392832535780849e-30,0.0,100.0,0.0,60.0,0.0,1.5,0.0,4.0,0.0,19
78,0.09353012573722495,0.0,0.21769114332855946,0.0,1.6085366895522194e-30,0.0,100.0,0.0,67.0,0.0,1.0,0.0,4.0,0.0,19
79,0.052344758881626256,0.0,0.24277184592302156,0.0,3.189455096821361e-05,0.0,100.0,0.0,59.0,0.0,1.0,0.0,5.0,0.0,19
