generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
10,0.8807912712178861,0.03820666989592937,0.015881055050743435,0.00911628838996757,0.0012052096746960233,0.000444857952365518,100.0,0.0,63.1,2.681417535558384,1.125,0.3112474899497183,4.25,0.698212002188447,0
11,0.8889420177872394,0.03229155448410249,0.01719971987356187,0.00801136702144383,0.0010686405581233458,0.00038218384999830186,100.0,0.0,64.7,2.3473389188611007,1.0,0.0,4.25,1.0428326807307104,0
12,0.8873774204119558,0.03732632725317089,0.015402018043940952,0.007267621471089234,0.0011421038087372137,0.00049828670744408,100.0,0.0,63.15,3.902242944769072,1.2,0.3674234614174767,3.95,0.49749371855331004,0
13,0.8915325456382908,0.030359249429295763,0.015784385698527033,0.0059185933599007305,0.0010770992929547778,0.000399870554499288,100.0,0.0,62.4,3.916631205513228,1.15,0.3570714214271425,4.45,0.5894913061275798,0
14,0.8955363563536277,0.028648731977770358,0.01730567207456549,0.007396462712872057,0.001000251566439386,0.0003547270135469672,100.0,0.0,62.5,3.427827300200522,1.075,0.23848480035423641,4.15,0.6538348415311012,0
15,0.9006203187147375,0.02803037659027006,0.015751295788710363,0.006968487351495827,0.0009559801071890377,0.0003724655737368662,100.0,0.0,62.7,2.8653097563788807,1.1,0.2549509756796392,4.4,0.6633249580710799,0
16,0.8960728942999381,0.03630446909182163,0.016684760254765306,0.008111875386199415,0.0009918191572195092,0.00048664575265520554,100.0,0.0,64.15,3.2905166767545793,1.05,0.21794494717703372,4.0,0.8366600265340756,0
17,0.8976720384843466,0.0321179305394717,0.017224703240120737,0.008655022201276464,0.0009694947998028025,0.00040963887192713914,100.0,0.0,63.65,2.5937424698685874,1.05,0.21794494717703372,3.85,0.3570714214271425,0
18,0.8987070334400233,0.033036943555936824,0.015629768876980647,0.008831315976327176,0.0009777880114511714,0.00047032510592214715,100.0,0.0,63.75,2.662235902394827,1.05,0.21794494717703372,4.2,0.8717797887081348,0
19,0.9036053543299778,0.02743767770714771,0.015495808448833553,0.009749916005596515,0.0008970586651100362,0.0003742443949739441,100.0,0.0,63.1,3.766961640367472,1.1,0.3,4.4,0.6633249580710799,0
20,0.9045057976568996,0.02764580485408792,0.018162795353152753,0.0078028698021035126,0.0008730114724722973,0.00040098657856650974,100.0,0.0,62.5,2.5592967784139455,1.0,0.0,4.25,0.6224949798994366,0
21,0.9077386298522017,0.02526221441294273,0.017266232990983222,0.00813817072318534,0.0008451392005659466,0.00032268434698087817,100.0,0.0,64.4,2.615339366124404,1.025,0.10897247358851683,4.15,0.653834841531101,0
22,0.9088431236208416,0.02623836053267515,0.017429445579639515,0.006056022614000769,0.0008432420966797514,0.0003403115116237378,100.0,0.0,64.3,3.287856444554719,1.0,0.0,4.1,0.7000000000000001,0
23,0.9095005084848233,0.028951459771437243,0.015445221555070518,0.006970876406463823,0.000863443673329505,0.0003926992565108308,100.0,0.0,63.6,3.32264954516723,1.1,0.3,4.4,0.7999999999999999,0
24,0.9145872143354946,0.025491106561242913,0.0163928008252989,0.008259457318058883,0.0007738012742998311,0.00027966776518524795,100.0,0.0,62.1,2.022374841615669,1.1,0.3,4.35,0.8529361054615991,0
25,0.9139799285443265,0.02699852413184174,0.017897911433606493,0.008055823359545192,0.0007537768831634133,0.00030069997213851533,100.0,0.0,63.9,2.5475478405713994,1.05,0.21794494717703372,4.15,0.7262919523166976,0
26,0.9186918446545569,0.026652783828613406,0.01640463234198439,0.00882548170285735,0.0007197938312454623,0.0002881786109539653,100.0,0.0,64.15,2.4550967394381837,1.0,0.0,4.05,0.5894913061275798,0
27,0.917406611077275,0.027304870357527978,0.016648677427429075,0.008451785255082417,0.0007383691571863975,0.0003249656569794978,100.0,0.0,63.0,1.8973665961010275,1.0,0.0,4.25,0.7664854858377946,0
28,0.9146280784167861,0.02368758004449418,0.01742227501010739,0.008954237909072398,0.0007537252338684921,0.00028333958069666894,100.0,0.0,63.45,3.0573681492420897,1.075,0.23848480035423641,4.05,0.49749371855331,0
29,0.9137102642821736,0.022307707686226284,0.017138008220719893,0.006463332302445956,0.0007845930740514321,0.0002696513790304999,100.0,0.0,63.55,3.169779172119093,1.0,0.0,4.4,0.7999999999999999,0
30,0.9118838747727052,0.0240208124819814,0.018157714451967476,0.007121357369633914,0.0007925409883252335,0.00027259812683414516,100.0,0.0,63.85,2.7069355367278325,1.05,0.21794494717703372,4.3,0.6403124237432849,0
31,0.9158810795263518,0.02204026849133184,0.017689873159474522,0.0072568006417819296,0.0007473159261858612,0.00023340123192967118,100.0,0.0,63.25,3.5899164335677787,1.05,0.15,4.1,0.8306623862918074,0
32,0.9169951274666737,0.02443156292198208,0.018283104696746773,0.006627648492063975,0.000726663574950931,0.00026135523749716777,100.0,0.0,62.8,2.6381811916545836,1.05,0.21794494717703372,4.05,0.5894913061275798,0
33,0.9198457156422452,0.023021183179219497,0.017082692380758116,0.0062172440336988035,0.0007153636726187436,0.0002654987386667543,100.0,0.0,63.9,3.8327535793473597,1.0,0.0,4.1,0.8888194417315588,0
34,0.919408555943415,0.02789075201975815,0.01723469808697732,0.0057220472049481445,0.0007224458348854557,0.0003320695937812971,100.0,0.0,62.85,3.4536212878658255,1.075,0.23848480035423641,4.35,0.7262919523166975,0
35,0.919281219231328,0.026120419595854913,0.01588858559199882,0.007728377339783189,0.0007400719758652079,0.00030195111220110096,100.0,0.0,63.95,3.3537292675468007,1.075,0.23848480035423641,4.15,0.4769696007084728,0
36,0.9254007527122379,0.0273725713117853,0.016446897933527205,0.006993316947759993,0.0006647063096258604,0.00029962103883203256,100.0,0.0,63.55,3.089902911096076,1.1,0.3,4.35,0.792148975887743,0
37,0.928432640907527,0.02510524379421809,0.01662993318411702,0.007717691463752535,0.0006119816690092523,0.00024697482038024454,100.0,0.0,63.5,2.8548204847240397,1.125,0.3112474899497183,4.3,0.714142842854285,0
38,0.9266102898089379,0.029707366277360845,0.016560002939948703,0.007589110043542598,0.0006389949188700375,0.0003087501852088916,100.0,0.0,63.55,2.854382595238418,1.0,0.0,4.3,0.6403124237432849,0
39,0.9242221305346956,0.029156833225955303,0.016155824936391387,0.00781315558842278,0.0006734007219643902,0.0002993222660586329,100.0,0.0,63.5,2.5592967784139455,1.025,0.10897247358851683,4.15,0.653834841531101,0
40,0.9286666752597942,0.03137911523215598,0.01694319125779673,0.008830397379227112,0.0005980730064809029,0.0003083737385518091,100.0,0.0,63.75,3.672533185690771,1.025,0.10897247358851683,3.9,0.6244997998398398,0
41,0.9267199038676059,0.025608516513721338,0.017364974761725344,0.008599304805001718,0.0006152951864823692,0.0002686038267003733,100.0,0.0,63.35,2.554897258208243,1.0,0.0,4.05,0.6689544080129826,0
42,0.932058699640883,0.024041106328497416,0.017270827060386837,0.008542253474842682,0.0005519548670692716,0.00028746038593285644,100.0,0.0,62.85,3.5535193822462827,1.025,0.10897247358851683,4.15,0.7921489758877431,0
43,0.9298713795347042,0.0238610506927179,0.018338158822130024,0.008040316881642971,0.0005686718422227806,0.00024205550118217427,100.0,0.0,63.15,3.5252659474144643,1.05,0.21794494717703372,4.35,0.9096702699330126,0
44,0.929877976886943,0.02190031317369389,0.017769909448384306,0.00793956252102901,0.0005785182798752147,0.00023909496053232322,100.0,0.0,64.35,3.4391132578035286,1.05,0.21794494717703372,4.2,1.0770329614269007,0
45,0.9271394455516196,0.026819119867759752,0.01822027325497948,0.008319218619246362,0.0006158420070057532,0.00036561984307755706,100.0,0.0,64.0,3.271085446759225,1.05,0.21794494717703372,4.4,0.66332495807108,0
46,0.93227984096649,0.01813174005646994,0.017688686492891962,0.00898764578403585,0.0005423875271783458,0.00017957656493811127,100.0,0.0,64.0,2.32379000772445,1.025,0.10897247358851683,4.05,0.5894913061275798,0
47,0.9367474979714812,0.016945054941883548,0.01743433378360549,0.0074257655235183545,0.0005126209496424132,0.00017833755648355955,100.0,0.0,62.95,3.3387872049593095,1.075,0.23848480035423641,4.25,0.7664854858377946,0
48,0.9356722670429081,0.019122179203494488,0.017745168034635495,0.007959085496218949,0.0005128503297245794,0.00018961380413908644,100.0,0.0,63.8,3.3406586176980126,1.05,0.21794494717703372,4.0,0.5477225575051661,0
49,0.9371306343925552,0.021377839640591204,0.01704430046282072,0.008866913025425254,0.0005067335710862108,0.00018842233272405113,100.0,0.0,63.2,2.6758176320519302,1.05,0.2179449471770337,4.1,0.6244997998398398,0
50,0.9371708102825439,0.017435039499878503,0.017105912044487977,0.008503614058086724,0.0005035988946628309,0.0001656959184182068,100.0,0.0,64.4,2.8,1.05,0.15,4.0,0.8366600265340756,0
51,0.9336973059856495,0.01748481586622466,0.018339555654644523,0.008804665247555124,0.000525236883684592,0.000176632827924644,100.0,0.0,62.7,3.874274125562103,1.125,0.3112474899497183,4.5,0.5916079783099616,0
52,0.9350482252735342,0.022661871453181114,0.016650395831829687,0.008448595002208922,0.0005543738192879614,0.00020510975024619119,100.0,0.0,64.45,3.2935543110748915,1.0,0.0,4.5,0.9746794344808963,0
53,0.9364036620067875,0.02444004448537857,0.016818706508025923,0.008578344862930527,0.000521644517203633,0.00021450304741935084,100.0,0.0,62.95,2.376446927663229,1.075,0.23848480035423641,4.35,0.47696960070847283,0
54,0.9340910078143316,0.024370728826870983,0.016841820590866186,0.00766703768661365,0.0005548382774421328,0.00024071038352781475,100.0,0.0,62.55,3.5563323804166562,1.1,0.2549509756796392,4.55,0.5894913061275798,0
55,0.9328853734515402,0.027687532071661636,0.01688380428929458,0.007853928873176647,0.0005740744654630591,0.0002442855933877169,100.0,0.0,64.05,3.57036412708844,1.05,0.21794494717703372,4.1,0.6244997998398398,0
56,0.9317225079553764,0.030080318356530883,0.01621264534040024,0.007918182838483992,0.0006053551456875323,0.0003154110945617919,100.0,0.0,63.5,3.0083217912982647,1.0,0.0,3.95,0.3840572873934304,0
57,0.9338575265144244,0.030739831755192105,0.015951666836161803,0.006711002280910296,0.0005923018054869015,0.0003036134150866445,100.0,0.0,62.4,3.2619012860600183,1.075,0.23848480035423641,4.35,0.5722761571129799,0
58,0.9379014177146576,0.02549380643245757,0.015970427438765873,0.005791168655639076,0.0005375771341943824,0.0002428164487820277,100.0,0.0,63.25,2.9979159427842537,1.125,0.3112474899497183,4.2,0.6,0
59,0.9368810618171144,0.01973405526711861,0.015821577084756407,0.0064867912427918955,0.0005538147148539859,0.00019519628494161194,100.0,0.0,62.95,2.4181604578687494,1.1,0.3,4.35,0.7262919523166975,0
60,0.9399169928485627,0.020809860149097175,0.015068583514898589,0.006545687487943707,0.0005187496199161358,0.00020892044533340706,100.0,0.0,64.3,2.685144316419511,1.05,0.2179449471770337,4.2,0.6,0
61,0.939288646412656,0.02038519558339892,0.015274572989228765,0.007046084832815266,0.0005335368737487078,0.00022171413076001005,100.0,0.0,63.6,2.817800560721074,1.05,0.21794494717703372,4.1,0.5385164807134504,0
62,0.938834338801841,0.023139566957967515,0.01525302396918501,0.007012864065922572,0.0005294716949433861,0.00023977270960765494,100.0,0.0,63.85,2.7253440149823285,1.05,0.21794494717703372,4.05,0.739932429347437,0
63,0.9362472871248212,0.01987103205460521,0.015460679065319153,0.007018166755724843,0.0005575528354402903,0.00022964602324583865,100.0,0.0,62.0,2.6457513110645907,1.1,0.3,4.5,1.0723805294763609,0
64,0.9358939903068985,0.02292332322729243,0.01702107411691721,0.007364454932174985,0.0005317577421435287,0.000226772892268944,100.0,0.0,63.1,3.576310948449533,1.0,0.0,4.25,0.7664854858377946,0
65,0.9338816962834372,0.022920180226553417,0.017751764807444743,0.007668014703146593,0.0005412029733695373,0.00020811784130716235,100.0,0.0,63.95,2.8892040426387333,1.0,0.0,4.25,0.8874119674649424,0
66,0.9337155335432726,0.020035032564361933,0.018956944418575497,0.0071705113804241,0.0005274703760583363,0.00020262459203755184,100.0,0.0,63.45,2.5782746168707473,1.1,0.3,4.05,0.739932429347437,0
67,0.9344751439631296,0.022273519731897593,0.017799948008393914,0.008242359832876165,0.0005305884227347656,0.0002377129748468577,100.0,0.0,62.65,3.7719358425084595,1.1,0.3,4.1,0.5385164807134504,0
68,0.935677942284738,0.021857143219407023,0.017107629473327828,0.008830261406423753,0.000518154906956955,0.00022669721474830618,100.0,0.0,63.15,2.7436289836637897,1.075,0.23848480035423641,4.25,0.6224949798994366,0
69,0.9382685414620802,0.021178488288220366,0.017284697596573736,0.00977507145473895,0.0004788156303328573,0.00018969432153258134,100.0,0.0,63.7,2.4919871588754225,1.05,0.21794494717703372,3.95,0.5894913061275798,0
70,0.9383933829021484,0.022529716550859034,0.017340721925218773,0.008520639954789366,0.00048744691758245495,0.00021055769246573322,100.0,0.0,64.6,3.3823069050575523,1.05,0.21794494717703372,4.1,0.8306623862918076,0
71,0.9398690987981657,0.021717756872462,0.01774526094472395,0.00789197441674682,0.0004682484590525512,0.0002201884507402019,100.0,0.0,63.8,2.1587033144922905,1.0,0.0,4.2,0.7483314773547883,0
72,0.935733607388561,0.023354633576718017,0.017380718200659288,0.00860043804759038,0.0005224210088685134,0.00020618885301583939,100.0,0.0,63.4,2.7459060435491964,1.075,0.23848480035423641,4.15,0.7262919523166976,0
73,0.9390856809425321,0.021219481716791073,0.017433303375982513,0.008924972669388975,0.0004653115197572503,0.00015196397000290083,100.0,0.0,62.95,2.747271373563231,1.1,0.3,4.5,0.806225774829855,0
74,0.9379130681219638,0.022362460397842874,0.016518862641290745,0.007645297890199968,0.0005099955000018557,0.00018617743737835404,100.0,0.0,63.7,1.8734993995195195,1.125,0.3112474899497183,4.15,0.5722761571129799,0
75,0.9358617349326905,0.026148951431806466,0.014862247293282647,0.008466731892593006,0.0005610746543982648,0.0002816263724835488,100.0,0.0,63.35,2.372235232855292,1.2,0.4,4.25,0.7664854858377946,0
76,0.9380389518241034,0.023988891511058295,0.013658325719284858,0.007873554432464661,0.0005604233701020002,0.0002658526302315735,100.0,0.0,63.85,3.1980462785894765,1.125,0.3112474899497183,4.05,0.49749371855331004,0
77,0.9378327286490388,0.01964409713619696,0.014516395121309405,0.008042275556958347,0.0005515208401163849,0.00020862795250413207,100.0,0.0,62.45,2.5975950415721076,1.025,0.10897247358851683,4.45,0.8046738469715541,0
78,0.939037787106724,0.02148227565174957,0.014988659978580695,0.007343616824594586,0.0005308840933396444,0.00021950169433550908,100.0,0.0,63.4,3.2155870381627056,1.125,0.3112474899497183,4.25,0.698212002188447,0
79,0.9341543505668456,0.024515304697732568,0.014621324962762907,0.00876649877935387,0.0005874090803979996,0.0002402109369184337,100.0,0.0,62.65,3.7453304260105007,1.025,0.10897247358851683,4.25,0.698212002188447,0
80,0.9326984455631375,0.022386695155705988,0.014550938046440651,0.00822366933115499,0.0006086188958840633,0.00021074609393418678,100.0,0.0,62.65,3.785168424258028,1.05,0.21794494717703372,4.1,0.5385164807134504,0
81,0.9315805406901563,0.0266856454813577,0.014233747539236546,0.007909037139524707,0.0006332185460546274,0.0002589578053403377,100.0,0.0,63.4,3.1208973068654475,1.0,0.0,4.45,0.5894913061275798,0
82,0.930703803772729,0.024142610173033395,0.013978520283316736,0.008182020692904758,0.0006508525388614799,0.0002668646431655104,100.0,0.0,63.35,3.1666228067138023,1.025,0.10897247358851683,4.3,0.9539392014169457,0
83,0.9334815009338817,0.019738249277674823,0.012210527534326304,0.008987080180129295,0.0006168745887618487,0.00019952767167232243,100.0,0.0,62.5,3.170173496829472,1.0,0.0,4.45,0.6689544080129827,0
84,0.9320876076722444,0.025456135124768478,0.012659326304282365,0.008693402257569606,0.0006439675020210263,0.00030981987974736444,100.0,0.0,64.3,2.5709920264364885,1.025,0.10897247358851683,4.15,0.792148975887743,0
85,0.9301815728040295,0.025668550008476176,0.01344833753472828,0.007845282209100255,0.000658181266382794,0.00031473822369370923,100.0,0.0,62.4,3.4263683398023628,1.125,0.3112474899497183,4.45,0.9205976319760985,0
86,0.9308150694731154,0.021663202842767425,0.013969074623740991,0.008089514286840748,0.0006435685174361041,0.0002813332461891749,100.0,0.0,64.35,2.95423424934449,1.0,0.0,4.15,1.0136567466356647,0
87,0.9251431265826829,0.020519425794737315,0.013957327890593247,0.0082322116286163,0.0007110437494034342,0.0002745264043995756,100.0,0.0,62.75,2.7179955849853767,1.0,0.0,4.25,0.698212002188447,0
88,0.9280734923220069,0.02237210204639689,0.01402297509417082,0.007682782846120309,0.0006767082410780968,0.0002973440433722295,100.0,0.0,63.5,2.9748949561287032,1.0,0.0,4.25,0.698212002188447,0
89,0.930447260617807,0.021865118079245842,0.0158492984142739,0.007665501680491586,0.0006176522406322073,0.00024113541360765988,100.0,0.0,64.35,2.393219588754864,1.05,0.21794494717703372,4.2,0.7483314773547883,0
90,0.9361694299760697,0.021411289801326647,0.015125443750883105,0.008053977147723048,0.0005556144262028802,0.00021184174518836454,100.0,0.0,65.3,3.1638584039112754,1.0,0.0,4.0,0.7745966692414834,0
91,0.9343479326042479,0.023624796333120188,0.015430721311960511,0.007286900807922038,0.0005793145228981572,0.0002525951379740363,100.0,0.0,62.15,3.811495769379785,1.2,0.3674234614174767,4.2,0.8717797887081347,0
92,0.9347279389841627,0.0247850879119482,0.016028864018971918,0.008756796734148479,0.0005609564380348147,0.0002831680397413661,100.0,0.0,63.3,3.116087290176577,1.025,0.10897247358851683,4.35,0.6538348415311012,0
93,0.9379066258230401,0.024230589353007346,0.015288811574473793,0.007864321228455201,0.0005333630296213397,0.000265025032818641,100.0,0.0,64.7,2.8478061731796287,1.05,0.21794494717703372,4.1,0.8306623862918074,0
94,0.9408048779649562,0.025838720967403864,0.014625804367195294,0.008916402374643797,0.0004969521445479434,0.0002620143033733428,100.0,0.0,62.3,3.0182776545573144,1.1,0.3,4.45,0.6689544080129827,0
95,0.9368111099482335,0.029632493282090316,0.015483457853674679,0.008184166822204035,0.0005422172975043123,0.00031708096402549037,100.0,0.0,63.65,2.903015673398957,1.0,0.0,4.3,0.5567764362830022,0
96,0.9368235108288341,0.025285625144590953,0.01590548836499047,0.0074182988733888,0.0005355212367053649,0.0002737317389033821,100.0,0.0,64.35,3.3507461855533016,1.075,0.23848480035423641,4.0,0.6324555320336759,0
97,0.9343815183772339,0.022043940652576262,0.014455019656519588,0.007993283280860602,0.0005869132758620786,0.0002530618913405219,100.0,0.0,63.7,3.3481338085566414,1.15,0.3570714214271425,4.4,0.7348469228349535,0
98,0.9340123871188257,0.022226087985084336,0.015004866679076332,0.007774146909523808,0.0005881177205823933,0.00024133296336492345,100.0,0.0,63.25,2.6995369973386176,1.1,0.2549509756796392,4.3,0.7810249675906654,0
99,0.9327919224972773,0.017054549416299598,0.014425224351032957,0.007381224802756415,0.0006137211059117221,0.00018163712003797867,100.0,0.0,62.7,3.536947836765479,1.2,0.4,4.1,0.7681145747868608,0
100,0.9296352439472984,0.024437355269409995,0.014744549723868558,0.0075755670509882545,0.0006804706440193117,0.00039438481622080683,100.0,0.0,64.1,2.773084924772409,1.0,0.0,4.25,0.8874119674649424,0
101,0.928440180835801,0.022517332713515404,0.015577429221834463,0.007480887293073335,0.0006703822158162146,0.000302926734628563,100.0,0.0,64.75,1.894069692487581,1.025,0.10897247358851683,4.1,0.7681145747868608,0
102,0.9242517647713239,0.023010736402362866,0.016490956803510093,0.008112187796795813,0.0006997030746077479,0.000320412572201229,100.0,0.0,63.35,3.758656674930553,1.1,0.3,3.9,0.6244997998398398,0
103,0.9278336703444792,0.024720737924131528,0.015266542078471038,0.008270907730773783,0.0006668866579387539,0.00031810597912940446,100.0,0.0,63.95,3.0736785778607367,1.05,0.21794494717703372,4.2,0.6,0
104,0.9312211850047069,0.021973115820266072,0.015047343101984079,0.008567397772180588,0.0006234838786815832,0.00031364948670531303,100.0,0.0,64.15,3.5815499438092444,1.15,0.3570714214271425,4.25,0.698212002188447,0
105,0.9306003065588474,0.022469649413887943,0.015853796263271595,0.0076159629224749475,0.0006308891058904809,0.00030168971608551007,100.0,0.0,64.3,2.3473389188611007,1.05,0.21794494717703372,4.05,0.804673846971554,0
106,0.9313699026944559,0.019729351770282445,0.01565785306801805,0.007186350025922603,0.0006262818993543828,0.0002924040329839559,100.0,0.0,62.15,1.8241436346954694,1.1,0.3,4.4,0.6633249580710799,0
107,0.9358156430618827,0.01939177278049814,0.01680559796755756,0.006959363465755869,0.0005451616248921545,0.00022526592443843492,100.0,0.0,64.3,3.6891733491393435,1.0,0.0,4.1,0.5385164807134504,0
108,0.9338141450635351,0.021111682382229553,0.016893893535801372,0.007914084246986402,0.0005573962499361392,0.00021244363801892037,100.0,0.0,63.05,3.4709508783617204,1.05,0.15,4.2,0.6,0
109,0.9373204559169726,0.020390878902393227,0.017351645654763884,0.009037919017879875,0.0004955294363257173,0.00018936455857847338,100.0,0.0,61.95,2.6358110706194404,1.025,0.10897247358851683,4.5,1.0723805294763609,0
110,0.9399587487739465,0.021343147981547704,0.016582818908477678,0.009539688697688146,0.00047628679253382906,0.00022266029153225134,100.0,0.0,63.9,2.754995462791182,1.05,0.21794494717703372,4.15,0.8529361054615991,0
111,0.9384311056232597,0.02224330531214485,0.017220929939012496,0.007967876266020187,0.0004961719244100974,0.00021964932396527885,100.0,0.0,63.2,3.325657829663178,1.025,0.10897247358851683,4.1,0.8306623862918076,0
112,0.9392812682636867,0.019672976528303528,0.016693716362216317,0.007572329083730645,0.000492075144613113,0.0001868681351502152,100.0,0.0,64.15,3.118894034750139,1.05,0.21794494717703372,4.25,0.7664854858377946,0
113,0.9422388629643695,0.02141924182496146,0.016172933924527344,0.007399890993428028,0.0004729872163829643,0.00018917196533272337,100.0,0.0,63.05,2.7290108097990378,1.125,0.3112474899497183,4.3,0.6403124237432849,0
114,0.9383057076267258,0.021580620782644562,0.015950192215238322,0.007902350936356618,0.0005235782979023972,0.0001758065449767967,100.0,0.0,62.9,3.254228019054596,1.05,0.21794494717703372,4.35,0.7262919523166975,0
115,0.9402759491832958,0.01918203810509973,0.016267203858655054,0.007600023069646576,0.0004906090873987169,0.00016087271330318787,100.0,0.0,63.75,2.6433879775772606,1.025,0.10897247358851683,4.55,0.9733961166965892,0
116,0.9415981723431933,0.02070382168317251,0.015590328949744547,0.008433717943434383,0.0004765511939757904,0.00018002122055386054,100.0,0.0,63.4,2.7820855486487113,1.075,0.23848480035423641,4.15,0.5722761571129799,0
117,0.9412119852067249,0.016480905733424478,0.014858036410804982,0.008067830908581354,0.0005112055079638363,0.00015969768319550238,100.0,0.0,63.55,2.957617284234051,1.05,0.21794494717703372,4.1,0.43588989435406733,0
118,0.9331473878020698,0.023838016150490412,0.016188277409447005,0.008764558911169777,0.0005857206114352742,0.00020574087036803,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,4.0,0.6324555320336759,0
119,0.9353889253367204,0.022982231216326424,0.015671784615943884,0.00821510782096167,0.0005554905228440248,0.00024318400830154358,100.0,0.0,62.95,2.246664193866097,1.025,0.10897247358851683,4.25,0.7664854858377946,0
120,0.9395733744770192,0.021372689729310144,0.015486364799515007,0.008080064172183718,0.0005119367603060455,0.00021590255815536011,100.0,0.0,63.1,3.176476034853718,1.075,0.23848480035423641,4.1,0.6244997998398398,0
121,0.9400424125935561,0.022100151789957,0.015235887229701497,0.007432058661536601,0.0005237036037339245,0.00024602856594614116,100.0,0.0,62.85,2.5937424698685874,1.025,0.10897247358851683,4.4,0.58309518948453,0
122,0.941608162563315,0.02590613889426362,0.01537248056899444,0.00724709063491975,0.0005066145003988767,0.0002650895496367906,100.0,0.0,63.95,2.3973944189473704,1.025,0.10897247358851683,4.05,0.5894913061275798,0
123,0.9410325053764461,0.021105776437027098,0.01528901371224151,0.006616767082367201,0.0005134300408684993,0.0002098553040673635,100.0,0.0,62.9,3.548238999842034,1.1,0.3,4.2,0.5099019513592784,0
124,0.9406826099952659,0.027179311706018946,0.015454171430934254,0.007268512876111423,0.0005250447786269948,0.0002784479244444269,100.0,0.0,64.0,3.8340579025361627,1.175,0.36314597615834876,4.0,0.6324555320336759,0
125,0.9463092666277022,0.02600241312874221,0.01486049245583731,0.006702507803154094,0.0004594661645269821,0.00023746307198100922,100.0,0.0,63.35,3.5535193822462823,1.15,0.3570714214271425,4.0,0.8366600265340756,0
126,0.9440686269538835,0.022052679399095984,0.01547868639231382,0.00750816177677617,0.0004695179713134573,0.00021343080037241496,100.0,0.0,62.85,3.7050641020095725,1.15,0.3570714214271425,4.05,0.739932429347437,0
127,0.9433912212771494,0.021258573773138507,0.014996607054715672,0.007849002280663401,0.0004780770820184672,0.00023385220634804913,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,3.95,0.49749371855331004,0
128,0.9448741611379903,0.01683702043517857,0.015341644214504355,0.007747655601676026,0.0004549703835773584,0.00017123566015036078,100.0,0.0,63.95,2.9576172842340505,1.0,0.0,4.0,0.7071067811865476,0
129,0.9428020251973835,0.01934288203994352,0.015791041702067476,0.00887002253166436,0.0004688059609944973,0.00017369887196777922,100.0,0.0,63.8,2.541653005427767,1.05,0.21794494717703372,4.45,0.5894913061275798,0
130,0.9380194259952825,0.017343971541466885,0.016181920849712865,0.009608682795019615,0.0005161189363778196,0.0001611661864245274,100.0,0.0,63.1,2.6814175355583845,1.05,0.21794494717703372,4.3,0.7810249675906654,0
