generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
30,0.9150346135932622,0.02869731194407315,0.01951872782066461,0.009904892521840276,0.0006970457649695097,0.0002875176671453907,100.0,0.0,63.85,2.7069355367278325,1.05,0.21794494717703372,4.3,0.6403124237432849,0
31,0.9213281997249292,0.028198398300980154,0.019640896595003763,0.009060337403160043,0.0006254659798427254,0.00025404057362449445,100.0,0.0,63.25,3.5899164335677787,1.05,0.15,4.1,0.8306623862918074,0
32,0.9209815418950988,0.02770035653083099,0.01967515124019555,0.009309246689281092,0.0006273736042091382,0.0002529676823846985,100.0,0.0,62.8,2.6381811916545836,1.05,0.21794494717703372,4.05,0.5894913061275798,0
33,0.9200033666025884,0.034920208368829746,0.019314582516241432,0.009964797803333321,0.0006545641598718735,0.0002720676904548306,100.0,0.0,63.9,3.8327535793473597,1.0,0.0,4.1,0.8888194417315588,0
34,0.9213853302165178,0.031807559882932705,0.019927823384274724,0.010591914696841613,0.0006180782295351332,0.00024363918750378385,100.0,0.0,62.85,3.4536212878658255,1.075,0.23848480035423641,4.35,0.7262919523166975,0
35,0.9202751553392734,0.03184930664158598,0.01957375728774744,0.011064191141694244,0.0006404701674892082,0.00024724832289992695,100.0,0.0,63.95,3.3537292675468007,1.075,0.23848480035423641,4.15,0.4769696007084728,0
36,0.9231722535388526,0.0316504073873736,0.01922507573320855,0.011005254953813904,0.0006121743377814655,0.0002964066489058926,100.0,0.0,63.55,3.089902911096076,1.1,0.3,4.35,0.792148975887743,0
37,0.926008726134598,0.028307899017064837,0.01980639215043298,0.010041777573551305,0.0005699035361160124,0.00025304962755069905,100.0,0.0,63.5,2.8548204847240397,1.125,0.3112474899497183,4.3,0.714142842854285,0
38,0.9281274638117238,0.03297585050948479,0.01965306867403511,0.010882991424763816,0.0005454798970118217,0.00021708776017707448,100.0,0.0,63.55,2.854382595238418,1.0,0.0,4.3,0.6403124237432849,0
39,0.9263820678973029,0.033440065708389435,0.019041909920853785,0.010724556718311585,0.0005782842038675351,0.00025196928712771754,100.0,0.0,63.5,2.5592967784139455,1.025,0.10897247358851683,4.15,0.653834841531101,0
40,0.9268582812624405,0.030176081779461652,0.01884837815526496,0.010375329620217791,0.0005714886226030614,0.00019910728423028069,100.0,0.0,63.75,3.672533185690771,1.025,0.10897247358851683,3.9,0.6244997998398398,0
41,0.9228445990144664,0.031423788366024615,0.01921001033354192,0.010426725058381983,0.0006177691531392435,0.00025902130356844486,100.0,0.0,63.35,2.554897258208243,1.0,0.0,4.05,0.6689544080129826,0
42,0.9239820032013455,0.03080923794399653,0.01921249350331402,0.010305327000268876,0.0005968437864476446,0.00024123042725759263,100.0,0.0,62.85,3.5535193822462827,1.025,0.10897247358851683,4.15,0.7921489758877431,0
43,0.9266063557445442,0.031098757992366794,0.020518155400573716,0.009569985814364485,0.0005477414730958608,0.0002737894470972718,100.0,0.0,63.15,3.5252659474144643,1.05,0.21794494717703372,4.35,0.9096702699330126,0
44,0.9288547154796788,0.028622525764904136,0.02169816994136228,0.008709969073450837,0.0005033048252160277,0.00021961168926811408,100.0,0.0,64.35,3.4391132578035286,1.05,0.21794494717703372,4.2,1.0770329614269007,0
45,0.9267488720671506,0.02992660796255515,0.022236771124190202,0.009077030491559534,0.0005168508772249522,0.00021405294132897031,100.0,0.0,64.0,3.271085446759225,1.05,0.21794494717703372,4.4,0.66332495807108,0
46,0.924113896365591,0.030740465405704263,0.02240748378871677,0.008805371675253797,0.000553915560631434,0.0002658394951076813,100.0,0.0,64.0,2.32379000772445,1.025,0.10897247358851683,4.05,0.5894913061275798,0
47,0.9211012897508729,0.033482708308826985,0.022452891273336877,0.008987936288800789,0.0005920306044072235,0.00033003625462222556,100.0,0.0,62.95,3.3387872049593095,1.075,0.23848480035423641,4.25,0.7664854858377946,0
48,0.9161035492918297,0.03078913442245865,0.02271310967421425,0.009217293508353423,0.0006453514229810361,0.00028276272713408443,100.0,0.0,63.8,3.3406586176980126,1.05,0.21794494717703372,4.0,0.5477225575051661,0
49,0.9201102064941384,0.030090565537512923,0.02212359050083354,0.009660026388924731,0.0005887693648368689,0.00025860465406645384,100.0,0.0,63.2,2.6758176320519302,1.05,0.2179449471770337,4.1,0.6244997998398398,0
50,0.9165241902173786,0.030661074861355102,0.022481607625348128,0.009941269546359151,0.0006186257368450106,0.00021637931339780198,100.0,0.0,64.4,2.8,1.05,0.15,4.0,0.8366600265340756,0
51,0.9132373948539831,0.03255860498540271,0.023269011003201962,0.008946199487896482,0.0006531998041338035,0.0002701458910057977,100.0,0.0,62.7,3.874274125562103,1.125,0.3112474899497183,4.5,0.5916079783099616,0
52,0.9112904034700776,0.028607341925174733,0.023229161738083558,0.009357232423272526,0.0006762379350914195,0.00022813729209593636,100.0,0.0,64.45,3.2935543110748915,1.0,0.0,4.5,0.9746794344808963,0
53,0.9122432367264988,0.028157141650263968,0.02262368246488678,0.009428708158078931,0.0006707015502873763,0.00029373969503911714,100.0,0.0,62.95,2.376446927663229,1.075,0.23848480035423641,4.35,0.47696960070847283,0
54,0.9120997449660366,0.029334677783615305,0.022731093692601713,0.008939557270410738,0.0006736491681155327,0.00028167319402160295,100.0,0.0,62.55,3.5563323804166562,1.1,0.2549509756796392,4.55,0.5894913061275798,0
55,0.9156237557008076,0.02431353642601136,0.02131826673032165,0.0078382963518361,0.0006706991777997894,0.00023351101994959,100.0,0.0,64.05,3.57036412708844,1.05,0.21794494717703372,4.1,0.6244997998398398,0
56,0.9159791256234486,0.02535610528122195,0.02228298242424374,0.008738116662967388,0.000637742939562882,0.00020953764397811994,100.0,0.0,63.5,3.0083217912982647,1.0,0.0,3.95,0.3840572873934304,0
57,0.9175690876940186,0.029039704982265414,0.021994404979226462,0.010009987001753104,0.0006127992678290738,0.0002870577856803339,100.0,0.0,62.4,3.2619012860600183,1.075,0.23848480035423641,4.35,0.5722761571129799,0
58,0.9159865155728439,0.028501569539430505,0.023218197080778696,0.009031749604353212,0.0006100557093147738,0.0002646031043860046,100.0,0.0,63.25,2.9979159427842537,1.125,0.3112474899497183,4.2,0.6,0
59,0.9131310347973146,0.03095959985903452,0.023530811557154325,0.010111937054771172,0.0006295364006324515,0.0002831513122594508,100.0,0.0,62.95,2.4181604578687494,1.1,0.3,4.35,0.7262919523166975,0
60,0.9096770804683005,0.030241154988374774,0.025119170392051814,0.008271782700340728,0.0006493152544563575,0.0002603323094932423,100.0,0.0,64.3,2.685144316419511,1.05,0.2179449471770337,4.2,0.6,0
61,0.9059297710813696,0.02859647862386469,0.025772506201171896,0.0070854184499138245,0.0006828017969028154,0.000250815730581161,100.0,0.0,63.6,2.817800560721074,1.05,0.21794494717703372,4.1,0.5385164807134504,0
62,0.9051493628601165,0.02948301362781186,0.02667405267043772,0.007385678940422519,0.0006706913019440738,0.00025986019923865194,100.0,0.0,63.85,2.7253440149823285,1.05,0.21794494717703372,4.05,0.739932429347437,0
63,0.9020477425491711,0.029369092892355786,0.02707165397750924,0.008213112443828729,0.0006983113041473533,0.00025164314778682473,100.0,0.0,62.0,2.6457513110645907,1.1,0.3,4.5,1.0723805294763609,0
64,0.9005588084281604,0.02601465675794734,0.026829916658099584,0.008243182038068432,0.0007203223035943515,0.00019881516711797224,100.0,0.0,63.1,3.576310948449533,1.0,0.0,4.25,0.7664854858377946,0
65,0.8992337080818457,0.031448494999269376,0.028247352372698258,0.0089408516948265,0.0006847603253633071,0.0002641937567665475,100.0,0.0,63.95,2.8892040426387333,1.0,0.0,4.25,0.8874119674649424,0
66,0.8954766371803267,0.03654173906074534,0.028376607106115843,0.009275730957921204,0.0007437854004311029,0.0003630824669524773,100.0,0.0,63.45,2.5782746168707473,1.1,0.3,4.05,0.739932429347437,0
67,0.8949071029317706,0.03571258996656632,0.028750457906914783,0.01059309705409267,0.0007085641583474023,0.0002883443371988722,100.0,0.0,62.65,3.7719358425084595,1.1,0.3,4.1,0.5385164807134504,0
68,0.8963793701417544,0.03506617969554169,0.029737545703813872,0.011074178823017524,0.0006562774902016208,0.0002980856771667704,100.0,0.0,63.15,2.7436289836637897,1.075,0.23848480035423641,4.25,0.6224949798994366,0
69,0.8985632734092835,0.035765670056714306,0.02870448516270822,0.01145860301897045,0.0006467323847358903,0.00031151456253016696,100.0,0.0,63.7,2.4919871588754225,1.05,0.21794494717703372,3.95,0.5894913061275798,0
70,0.8941479071430292,0.04117609324000506,0.029574422675495517,0.012347411960293295,0.0006779827656741805,0.00035182089347434413,100.0,0.0,64.6,3.3823069050575523,1.05,0.21794494717703372,4.1,0.8306623862918076,0
71,0.8947592146946863,0.03723933550317239,0.027811889048952997,0.01299603377159512,0.0006998295646797702,0.0003500125562070697,100.0,0.0,63.8,2.1587033144922905,1.0,0.0,4.2,0.7483314773547883,0
72,0.8926763604965704,0.03485661087843141,0.028227784508866444,0.013861543377067763,0.0007039570476315601,0.00029147465103330036,100.0,0.0,63.4,2.7459060435491964,1.075,0.23848480035423641,4.15,0.7262919523166976,0
73,0.8914811596895822,0.03860954517303549,0.03050188536347982,0.013604543650192811,0.0006499726749160263,0.0003137926571602406,100.0,0.0,62.95,2.747271373563231,1.1,0.3,4.5,0.806225774829855,0
74,0.889821346690374,0.035764660680728005,0.02967333251630474,0.01375043719365778,0.0006951105604420644,0.00028901225579544635,100.0,0.0,63.7,1.8734993995195195,1.125,0.3112474899497183,4.15,0.5722761571129799,0
75,0.8890613804466012,0.038620842288247595,0.030592255033096826,0.013622163637563727,0.0006763014116115748,0.00034029969413308935,100.0,0.0,63.35,2.372235232855292,1.2,0.4,4.25,0.7664854858377946,0
76,0.8889643515635937,0.0340541293458619,0.030797446561579993,0.012685896349393036,0.0006826123900266103,0.0003600145176820569,100.0,0.0,63.85,3.1980462785894765,1.125,0.3112474899497183,4.05,0.49749371855331004,0
77,0.8877005396558731,0.03413095948619297,0.033005666677829726,0.012173143958275673,0.0006323308793742511,0.00026980350910607955,100.0,0.0,62.45,2.5975950415721076,1.025,0.10897247358851683,4.45,0.8046738469715541,0
78,0.8884395635277815,0.03909617658755574,0.03357244180338418,0.012484591537272445,0.0006009042778422272,0.0002823619887311849,100.0,0.0,63.4,3.2155870381627056,1.125,0.3112474899497183,4.25,0.698212002188447,0
79,0.8865722680457152,0.03990808606210638,0.03290438008940817,0.015081447847523041,0.0006084676528412211,0.00024483182256227186,100.0,0.0,62.65,3.7453304260105007,1.025,0.10897247358851683,4.25,0.698212002188447,0
80,0.8869700822353227,0.0409732219584076,0.03374198983804509,0.014326156397830987,0.0005888173632760703,0.0002269343619806122,100.0,0.0,62.65,3.785168424258028,1.05,0.21794494717703372,4.1,0.5385164807134504,0
81,0.8829840094532404,0.043663178555038346,0.03510347487645855,0.014725610522460802,0.0005866605840172034,0.00027230249685137296,100.0,0.0,63.4,3.1208973068654475,1.0,0.0,4.45,0.5894913061275798,0
82,0.8814128693413888,0.047181727319052805,0.03534529885618165,0.01544262216594808,0.0005898555753054084,0.0002886479516725811,100.0,0.0,63.35,3.1666228067138023,1.025,0.10897247358851683,4.3,0.9539392014169457,0
83,0.8806619845522456,0.04527574388544279,0.035867611270639956,0.015008381162360085,0.0005864221361918887,0.0002336654175311344,100.0,0.0,62.5,3.170173496829472,1.0,0.0,4.45,0.6689544080129827,0
84,0.8765805399671691,0.04794967781224999,0.03666581608673541,0.014969489981429041,0.0006042519050083363,0.0002631712983276295,100.0,0.0,64.3,2.5709920264364885,1.025,0.10897247358851683,4.15,0.792148975887743,0
85,0.8717134449934779,0.045901203488362366,0.03777714864066352,0.013531881301554699,0.0006489885576810804,0.00031163948466344046,100.0,0.0,62.4,3.4263683398023628,1.125,0.3112474899497183,4.45,0.9205976319760985,0
86,0.8753178278573313,0.04266679399578956,0.037782698789022996,0.013371080294187362,0.0005972139064578915,0.0002951708128644591,100.0,0.0,64.35,2.95423424934449,1.0,0.0,4.15,1.0136567466356647,0
87,0.8714104015471701,0.04418454490575608,0.038095713097541985,0.014059998255920659,0.0006343017991689876,0.00035787980255255547,100.0,0.0,62.75,2.7179955849853767,1.0,0.0,4.25,0.698212002188447,0
88,0.8715624509032379,0.04875532177979959,0.03752239525504368,0.015418105620094085,0.0006369133634134829,0.00031908218760135214,100.0,0.0,63.5,2.9748949561287032,1.0,0.0,4.25,0.698212002188447,0
89,0.869710690734015,0.047716851669666153,0.03888920771245534,0.014437739678256279,0.0006335752452535947,0.0002910661066262457,100.0,0.0,64.35,2.393219588754864,1.05,0.21794494717703372,4.2,0.7483314773547883,0
90,0.8721117730451295,0.04501365498979657,0.03750508421539604,0.013757330667770396,0.0006612719855383311,0.00027694382825447513,100.0,0.0,65.3,3.1638584039112754,1.0,0.0,4.0,0.7745966692414834,0
91,0.8699097232535442,0.047931602654282854,0.037890609729880495,0.014392475926265736,0.000660928866105444,0.00029306393960339166,100.0,0.0,62.15,3.811495769379785,1.2,0.3674234614174767,4.2,0.8717797887081347,0
92,0.869041811124186,0.04768803874914291,0.037900808908231484,0.014994795524643877,0.0006492022524924538,0.00031977714550382626,100.0,0.0,63.3,3.116087290176577,1.025,0.10897247358851683,4.35,0.6538348415311012,0
93,0.8657609128857364,0.04992409501059245,0.037994789762241084,0.015940679045101443,0.0006784119933101981,0.0003482218915536229,100.0,0.0,64.7,2.8478061731796287,1.05,0.21794494717703372,4.1,0.8306623862918074,0
94,0.8675949026232553,0.05690851326995483,0.037537308400297315,0.01684240814687302,0.000672585655336961,0.0003739946986408658,100.0,0.0,62.3,3.0182776545573144,1.1,0.3,4.45,0.6689544080129827,0
95,0.8680888879629143,0.05703792391556493,0.039353634876461936,0.016670649886797662,0.0005838505566434141,0.0002760818198165088,100.0,0.0,63.65,2.903015673398957,1.0,0.0,4.3,0.5567764362830022,0
96,0.8633072275791209,0.05879261956756515,0.04235873078125468,0.01529797635142948,0.0005380142600631156,0.00021407284855191877,100.0,0.0,64.35,3.3507461855533016,1.075,0.23848480035423641,4.0,0.6324555320336759,0
97,0.8613876534291356,0.055597145556784765,0.04179239487710802,0.01560850492211163,0.0005766147254901903,0.00021243244444753862,100.0,0.0,63.7,3.3481338085566414,1.15,0.3570714214271425,4.4,0.7348469228349535,0
98,0.859158268583925,0.053014331145724354,0.04288344909216612,0.014567921918469437,0.0005717101272759439,0.00019036374294596406,100.0,0.0,63.25,2.6995369973386176,1.1,0.2549509756796392,4.3,0.7810249675906654,0
99,0.8537659156031902,0.053106199145124856,0.04272299859961454,0.014731915155979996,0.0006604832708558149,0.000223219558705004,100.0,0.0,62.7,3.536947836765479,1.2,0.4,4.1,0.7681145747868608,0
100,0.8531047528577185,0.05138237257265108,0.04294446073289123,0.013440566565539115,0.0006678183922026063,0.00029466092029144583,100.0,0.0,64.1,2.773084924772409,1.0,0.0,4.25,0.8874119674649424,0
101,0.8539627042431654,0.05099265521597369,0.04351262107751648,0.012633237469687282,0.0006402134704672883,0.0002259132571297815,100.0,0.0,64.75,1.894069692487581,1.025,0.10897247358851683,4.1,0.7681145747868608,0
102,0.8545017623804432,0.048988920294169916,0.042976334130636715,0.01331184898061213,0.0006590518040020929,0.0002964178567835381,100.0,0.0,63.35,3.758656674930553,1.1,0.3,3.9,0.6244997998398398,0
103,0.8565289571598484,0.04752051157674658,0.04274888606987814,0.012899555259603688,0.0006485957632040424,0.0003402597198553833,100.0,0.0,63.95,3.0736785778607367,1.05,0.21794494717703372,4.2,0.6,0
104,0.8551922164280935,0.04579218182791623,0.042943478493088216,0.01152291110832363,0.000667485346833782,0.0003232338442525059,100.0,0.0,64.15,3.5815499438092444,1.15,0.3570714214271425,4.25,0.698212002188447,0
105,0.8513398100102678,0.04814121895028528,0.04287513573110484,0.012331844932832205,0.0007032137340804043,0.00034993907859853037,100.0,0.0,64.3,2.3473389188611007,1.05,0.21794494717703372,4.05,0.804673846971554,0
106,0.8457225059020024,0.043822867090394534,0.04231732268339151,0.013045583171776539,0.0007942815945572171,0.0003792238110865655,100.0,0.0,62.15,1.8241436346954694,1.1,0.3,4.4,0.6633249580710799,0
107,0.8443723170124983,0.04038022390016185,0.043891897220196444,0.01115228941384498,0.0007663768091365552,0.000320642480465707,100.0,0.0,64.3,3.6891733491393435,1.0,0.0,4.1,0.5385164807134504,0
108,0.836163361212843,0.04353337641469705,0.04604624378190693,0.011623662843924458,0.0007665943612802465,0.00032015912889144,100.0,0.0,63.05,3.4709508783617204,1.05,0.15,4.2,0.6,0
109,0.8377420055002822,0.04932640207615037,0.045670755699907035,0.013481616562311264,0.0007416205821829697,0.0003571072592042177,100.0,0.0,61.95,2.6358110706194404,1.025,0.10897247358851683,4.5,1.0723805294763609,0
110,0.8363338405661798,0.04840511350628688,0.04659894279383608,0.013119658645018711,0.0007158607420762312,0.000323364208188672,100.0,0.0,63.9,2.754995462791182,1.05,0.21794494717703372,4.15,0.8529361054615991,0
111,0.8285789977140627,0.05253515575322194,0.04755982061752762,0.014470670009281662,0.0007518818320845042,0.0003988458464983605,100.0,0.0,63.2,3.325657829663178,1.025,0.10897247358851683,4.1,0.8306623862918076,0
112,0.8323042426100449,0.05263959392475165,0.04711137256013494,0.013532752264489951,0.0007359460150312126,0.00037703453326302683,100.0,0.0,64.15,3.118894034750139,1.05,0.21794494717703372,4.25,0.7664854858377946,0
113,0.826827382164869,0.04683122115021224,0.047279783015995155,0.013695413498597748,0.0007920910278911711,0.00029266376666023386,100.0,0.0,63.05,2.7290108097990378,1.125,0.3112474899497183,4.3,0.6403124237432849,0
114,0.820567723889624,0.04623040195457672,0.04912632592762083,0.01302075629418285,0.0008005099021047738,0.0003619863746330861,100.0,0.0,62.9,3.254228019054596,1.05,0.21794494717703372,4.35,0.7262919523166975,0
115,0.8199489534814328,0.050319476447133964,0.04917708209533313,0.014115602901031895,0.0007919455016704277,0.00035551333883049503,100.0,0.0,63.75,2.6433879775772606,1.025,0.10897247358851683,4.55,0.9733961166965892,0
116,0.8263272082282581,0.05351613311457529,0.04710908174119122,0.015235217317980415,0.0007892458242604115,0.0003218757969708663,100.0,0.0,63.4,2.7820855486487113,1.075,0.23848480035423641,4.15,0.5722761571129799,0
117,0.827239696023252,0.06193431263895985,0.04807829770724033,0.015925286674514122,0.000735595701484104,0.0002914649788654088,100.0,0.0,63.55,2.957617284234051,1.05,0.21794494717703372,4.1,0.43588989435406733,0
118,0.8278848447528955,0.07249617370796844,0.04718802238530686,0.017316419291173023,0.0007578349926880755,0.0003386014034043982,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,4.0,0.6324555320336759,0
119,0.8298600721924434,0.06489949217380891,0.046877101966156055,0.015907367337017586,0.0007721655952971232,0.00038306751099324393,100.0,0.0,62.95,2.246664193866097,1.025,0.10897247358851683,4.25,0.7664854858377946,0
120,0.827836271542034,0.06478069533399508,0.045835363412822835,0.015569861549028714,0.0008384041039411705,0.0004305330224566398,100.0,0.0,63.1,3.176476034853718,1.075,0.23848480035423641,4.1,0.6244997998398398,0
121,0.8279277983963086,0.06644756993464292,0.046218761392388,0.016904272032558277,0.000820946528492161,0.0003997931670705418,100.0,0.0,62.85,2.5937424698685874,1.025,0.10897247358851683,4.4,0.58309518948453,0
122,0.8256181094951709,0.06594232545223817,0.04737454235452979,0.016774217190131148,0.0008048089114598773,0.00039738636651127674,100.0,0.0,63.95,2.3973944189473704,1.025,0.10897247358851683,4.05,0.5894913061275798,0
123,0.8243521218672122,0.06832395570262062,0.04806931234622415,0.017167013759335013,0.0007858854494751674,0.00035124807146822085,100.0,0.0,62.9,3.548238999842034,1.1,0.3,4.2,0.5099019513592784,0
124,0.8324190457548626,0.0704515165729052,0.04597575852617506,0.01706752593827987,0.0007816346872077873,0.00036685007791734407,100.0,0.0,64.0,3.8340579025361627,1.175,0.36314597615834876,4.0,0.6324555320336759,0
125,0.8358604553778198,0.06954474662577748,0.0460866173718912,0.016615844624165516,0.0007365446112329142,0.0003549193392038015,100.0,0.0,63.35,3.5535193822462823,1.15,0.3570714214271425,4.0,0.8366600265340756,0
126,0.8398633907793511,0.0734226988088619,0.04594214147955205,0.016913087261994714,0.0006852946140299304,0.0002748782031575652,100.0,0.0,62.85,3.7050641020095725,1.15,0.3570714214271425,4.05,0.739932429347437,0
127,0.83825007264571,0.07068208681847205,0.04615130246310269,0.016856413218177244,0.0006886084527291802,0.0002721427786762143,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,3.95,0.49749371855331004,0
128,0.8381482774319468,0.06905258059503248,0.04588233468453074,0.015870215522312606,0.0007071006009981169,0.0003192273456798373,100.0,0.0,63.95,2.9576172842340505,1.0,0.0,4.0,0.7071067811865476,0
129,0.8333458898643373,0.07256448396890354,0.047772559078917955,0.015415110425074766,0.0006930223992060196,0.0003691926628970556,100.0,0.0,63.8,2.541653005427767,1.05,0.21794494717703372,4.45,0.5894913061275798,0
130,0.826595800716858,0.07479884453584919,0.048489011074453296,0.016081197441530092,0.0007359968672675115,0.0004581688797922439,100.0,0.0,63.1,2.6814175355583845,1.05,0.21794494717703372,4.3,0.7810249675906654,0
