generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
18,0.9122936964759237,0.030919908942264453,0.019425879611215332,0.01048135988791393,0.0007461698697480994,0.00033512053501350827,100.0,0.0,63.75,2.662235902394827,1.05,0.21794494717703372,4.2,0.8717797887081348,0
19,0.9111388782604781,0.03324322980580774,0.02033829748981589,0.010702587677211654,0.000733732194385357,0.00037061378325372663,100.0,0.0,63.1,3.766961640367472,1.1,0.3,4.4,0.6633249580710799,0
20,0.9151329436062123,0.031026672182892102,0.022621361047516157,0.010500964853494306,0.0006232515689524069,0.00026536604837911485,100.0,0.0,62.5,2.5592967784139455,1.0,0.0,4.25,0.6224949798994366,0
21,0.915692197952063,0.032578120258320624,0.024207955358641394,0.010295708099959146,0.0005804814082938715,0.0002669495959982788,100.0,0.0,64.4,2.615339366124404,1.025,0.10897247358851683,4.15,0.653834841531101,0
22,0.9137474335146105,0.03437160862608372,0.02507609729996698,0.010556218770607672,0.0005790027494772971,0.00026075353892054986,100.0,0.0,64.3,3.287856444554719,1.0,0.0,4.1,0.7000000000000001,0
23,0.9117452200751434,0.03242666431356316,0.024975320386885234,0.010409542355794605,0.0006066927162511761,0.00027509107488309217,100.0,0.0,63.6,3.32264954516723,1.1,0.3,4.4,0.7999999999999999,0
24,0.9119603416937625,0.030491565222653064,0.02513965689484367,0.011587088722188488,0.0005866341990631355,0.000252877106829028,100.0,0.0,62.1,2.022374841615669,1.1,0.3,4.35,0.8529361054615991,0
25,0.9116565255681855,0.03033891864436197,0.024719459947709802,0.01214787040161101,0.0005928899474184232,0.0002634260970938651,100.0,0.0,63.9,2.5475478405713994,1.05,0.21794494717703372,4.15,0.7262919523166976,0
26,0.9116178934275364,0.030736015233079776,0.023633279744954067,0.01337129854983006,0.00061178092812908,0.00027053476225113635,100.0,0.0,64.15,2.4550967394381837,1.0,0.0,4.05,0.5894913061275798,0
27,0.910829597489669,0.030087524921025528,0.02528645581702781,0.013391194590472291,0.0005745432718987309,0.0002758523889548859,100.0,0.0,63.0,1.8973665961010275,1.0,0.0,4.25,0.7664854858377946,0
28,0.9063423392118521,0.029218995943783396,0.02564120141971509,0.01340660739619905,0.0006262732732896416,0.00031752140547885885,100.0,0.0,63.45,3.0573681492420897,1.075,0.23848480035423641,4.05,0.49749371855331,0
29,0.90571181316915,0.03263097810167391,0.026584825351063036,0.012606822203411167,0.0006191029192797431,0.0003171449938080535,100.0,0.0,63.55,3.169779172119093,1.0,0.0,4.4,0.7999999999999999,0
30,0.9077624831145649,0.03835415146929648,0.02687209279374338,0.012349218937617722,0.0005984169224523177,0.0003024904873099514,100.0,0.0,63.85,2.7069355367278325,1.05,0.21794494717703372,4.3,0.6403124237432849,0
31,0.9035099309836936,0.04163673963131517,0.027191414815348224,0.01294372379951502,0.0006411334625512637,0.0003223276095109824,100.0,0.0,63.25,3.5899164335677787,1.05,0.15,4.1,0.8306623862918074,0
32,0.9023059805936926,0.03930150203305539,0.027693306610964908,0.012889752252853675,0.0006295133818229165,0.0002685576753616202,100.0,0.0,62.8,2.6381811916545836,1.05,0.21794494717703372,4.05,0.5894913061275798,0
33,0.9032964939923204,0.038388219425802846,0.027220219416177416,0.01182692873408132,0.0006413117780184206,0.00033135239505168536,100.0,0.0,63.9,3.8327535793473597,1.0,0.0,4.1,0.8888194417315588,0
34,0.9057061987582353,0.03933151038762093,0.026963499939811852,0.012205074430180528,0.0006111887252731388,0.00038746429515135075,100.0,0.0,62.85,3.4536212878658255,1.075,0.23848480035423641,4.35,0.7262919523166975,0
35,0.9044778793386884,0.03833668458779934,0.026649557008450543,0.012335776191179489,0.000635786705606696,0.00035448643385439305,100.0,0.0,63.95,3.3537292675468007,1.075,0.23848480035423641,4.15,0.4769696007084728,0
36,0.9048841341043348,0.03614249780935237,0.026373677486760373,0.011710911554159799,0.0006490167838619764,0.00036871270156402854,100.0,0.0,63.55,3.089902911096076,1.1,0.3,4.35,0.792148975887743,0
37,0.9080517099096461,0.032835739742531844,0.026345367386306284,0.011215542085215965,0.0005989565057022415,0.00032645464537616066,100.0,0.0,63.5,2.8548204847240397,1.125,0.3112474899497183,4.3,0.714142842854285,0
38,0.9099297337339101,0.03445012540544885,0.025645158676975133,0.010783943096799222,0.0006012517426413528,0.0003486444406080733,100.0,0.0,63.55,2.854382595238418,1.0,0.0,4.3,0.6403124237432849,0
39,0.9059541176515264,0.032937951611836574,0.024929046392670552,0.011970006175497554,0.0006729812145300717,0.00034024547825119644,100.0,0.0,63.5,2.5592967784139455,1.025,0.10897247358851683,4.15,0.653834841531101,0
40,0.9063491261503561,0.034136141375729484,0.02621784353618315,0.011783092013177005,0.000623539028071608,0.00029527951889932657,100.0,0.0,63.75,3.672533185690771,1.025,0.10897247358851683,3.9,0.6244997998398398,0
41,0.9055812265674836,0.02763882871669423,0.026177753007883574,0.010288404965266052,0.0006506639626843248,0.0003227710452009205,100.0,0.0,63.35,2.554897258208243,1.0,0.0,4.05,0.6689544080129826,0
42,0.9120937722447346,0.027111030297417,0.026113661729249744,0.010242277356304189,0.000562649995059721,0.00022200521719393864,100.0,0.0,62.85,3.5535193822462827,1.025,0.10897247358851683,4.15,0.7921489758877431,0
43,0.9048448410939841,0.027919590601057503,0.027499623522477545,0.009844649577837549,0.0006244600606790252,0.00029320564817443334,100.0,0.0,63.15,3.5252659474144643,1.05,0.21794494717703372,4.35,0.9096702699330126,0
44,0.9022320703124244,0.03117463618341462,0.027762923886780016,0.008676686928113422,0.0006607864079395376,0.0003095002210434744,100.0,0.0,64.35,3.4391132578035286,1.05,0.21794494717703372,4.2,1.0770329614269007,0
45,0.904029931125834,0.03064684299496138,0.027794609733498954,0.008918380267318612,0.000639060018693069,0.0003003596057760112,100.0,0.0,64.0,3.271085446759225,1.05,0.21794494717703372,4.4,0.66332495807108,0
46,0.90057238145517,0.027563315379416045,0.02758151040706929,0.009041631731326804,0.0006841664185667162,0.00029634187413401516,100.0,0.0,64.0,2.32379000772445,1.025,0.10897247358851683,4.05,0.5894913061275798,0
47,0.8978419383693002,0.029993410125150305,0.029356706849483917,0.010188994400965556,0.0006535937788561149,0.00029425214722304116,100.0,0.0,62.95,3.3387872049593095,1.075,0.23848480035423641,4.25,0.7664854858377946,0
48,0.9026193307265593,0.024854386903459518,0.028683506311834688,0.009226781872796868,0.0006244841738937759,0.00024592178639016747,100.0,0.0,63.8,3.3406586176980126,1.05,0.21794494717703372,4.0,0.5477225575051661,0
49,0.9002841736993155,0.02804091847629819,0.030151586366061356,0.010653795213549545,0.000604956341742413,0.00030458215322397796,100.0,0.0,63.2,2.6758176320519302,1.05,0.2179449471770337,4.1,0.6244997998398398,0
50,0.9042006411835046,0.02932766825563955,0.029202977506411692,0.010741988755692971,0.0005786814336655882,0.0002899250114424516,100.0,0.0,64.4,2.8,1.05,0.15,4.0,0.8366600265340756,0
51,0.8959089936028045,0.026377412659242934,0.031140181306388952,0.01210902834437773,0.0006035688639063612,0.0002801909181543736,100.0,0.0,62.7,3.874274125562103,1.125,0.3112474899497183,4.5,0.5916079783099616,0
52,0.8950790997126303,0.02676906847865973,0.030740484774451717,0.013712715857475188,0.0006016971631344156,0.00024596845164095695,100.0,0.0,64.45,3.2935543110748915,1.0,0.0,4.5,0.9746794344808963,0
53,0.898931536277324,0.02871851638820263,0.030214857004259084,0.013210909297268758,0.0005752778489050659,0.0002507312898709537,100.0,0.0,62.95,2.376446927663229,1.075,0.23848480035423641,4.35,0.47696960070847283,0
54,0.8986417985636074,0.03016091222923133,0.029438117780662104,0.013802540463699529,0.0005890275704377892,0.00025460691351269154,100.0,0.0,62.55,3.5563323804166562,1.1,0.2549509756796392,4.55,0.5894913061275798,0
55,0.8966856978845286,0.031151633272986576,0.029253617839470898,0.014753999598803101,0.0006180512179966909,0.000247584236330894,100.0,0.0,64.05,3.57036412708844,1.05,0.21794494717703372,4.1,0.6244997998398398,0
56,0.8971616227151872,0.032306665337669536,0.03028153319551548,0.012195113846578603,0.0006087342721937618,0.00024006295125129405,100.0,0.0,63.5,3.0083217912982647,1.0,0.0,3.95,0.3840572873934304,0
57,0.8950507406488739,0.03952624424531623,0.03052159312602231,0.011769058748207651,0.0006367657924410333,0.00027562162081210196,100.0,0.0,62.4,3.2619012860600183,1.075,0.23848480035423641,4.35,0.5722761571129799,0
58,0.8928780509705311,0.033137390812814346,0.03109713241467721,0.012079133976935866,0.0006419787742590188,0.0002415921304371005,100.0,0.0,63.25,2.9979159427842537,1.125,0.3112474899497183,4.2,0.6,0
59,0.8895420352095712,0.03485691728426242,0.03291981399271602,0.01285206957598529,0.0006238532973639052,0.0002875213905577408,100.0,0.0,62.95,2.4181604578687494,1.1,0.3,4.35,0.7262919523166975,0
60,0.8888047011828911,0.03233405548102194,0.032828228139100066,0.011968464650211168,0.0006404158226762334,0.0003132224193157401,100.0,0.0,64.3,2.685144316419511,1.05,0.2179449471770337,4.2,0.6,0
61,0.8904252765520493,0.03091821492975149,0.0315747033710412,0.012076725190110603,0.0006496935646935979,0.0002551392477964689,100.0,0.0,63.6,2.817800560721074,1.05,0.21794494717703372,4.1,0.5385164807134504,0
62,0.8934903131298005,0.03801822607952304,0.031321562159181485,0.012893821036814253,0.0006126351427629562,0.00031328235765196443,100.0,0.0,63.85,2.7253440149823285,1.05,0.21794494717703372,4.05,0.739932429347437,0
63,0.8960601685041251,0.03933563020599343,0.029523389183056914,0.013532178919696713,0.0006261082149152035,0.0004063658737736908,100.0,0.0,62.0,2.6457513110645907,1.1,0.3,4.5,1.0723805294763609,0
64,0.8956918840091177,0.035450291556368134,0.02964175044253236,0.013432629385103383,0.0006302320384406956,0.0003789019928592965,100.0,0.0,63.1,3.576310948449533,1.0,0.0,4.25,0.7664854858377946,0
65,0.8963447272214887,0.035899202429211435,0.029339258840568216,0.01433137191948341,0.0006201845322921591,0.00031634804463630245,100.0,0.0,63.95,2.8892040426387333,1.0,0.0,4.25,0.8874119674649424,0
66,0.8962946492645729,0.035182596979413665,0.029261840571176256,0.01343122590267744,0.0006382520962405886,0.00028421056047572726,100.0,0.0,63.45,2.5782746168707473,1.1,0.3,4.05,0.739932429347437,0
67,0.8991648445888689,0.03884775630586733,0.028542207378713137,0.012875638719559535,0.0006256774040033823,0.0003273269460562455,100.0,0.0,62.65,3.7719358425084595,1.1,0.3,4.1,0.5385164807134504,0
68,0.8987628405395615,0.040423825830813574,0.0289294057385854,0.012448929878336835,0.000617690619830687,0.000352741718658901,100.0,0.0,63.15,2.7436289836637897,1.075,0.23848480035423641,4.25,0.6224949798994366,0
69,0.8988365677668465,0.043421277749742956,0.027261373910356972,0.012161107010708617,0.0006691961417367124,0.0004044279316133286,100.0,0.0,63.7,2.4919871588754225,1.05,0.21794494717703372,3.95,0.5894913061275798,0
70,0.8947477035320693,0.04518937463422068,0.02780086031628723,0.011875822428765496,0.0007212291712820292,0.0003942167131748963,100.0,0.0,64.6,3.3823069050575523,1.05,0.21794494717703372,4.1,0.8306623862918076,0
71,0.8992324315746186,0.03895270305552192,0.026950039176295505,0.012661000158763766,0.0006719275352842186,0.00033103067531108804,100.0,0.0,63.8,2.1587033144922905,1.0,0.0,4.2,0.7483314773547883,0
72,0.8931047328578368,0.03865463972827584,0.029171966437283852,0.0133880681462134,0.0006794330685809439,0.00029912611107896686,100.0,0.0,63.4,2.7459060435491964,1.075,0.23848480035423641,4.15,0.7262919523166976,0
73,0.8974432167752646,0.03811502709457015,0.028991502662188084,0.012396122284733881,0.0006450454450144343,0.00030224477487191014,100.0,0.0,62.95,2.747271373563231,1.1,0.3,4.5,0.806225774829855,0
74,0.9013968821747682,0.03786740559371328,0.026030368462389875,0.012517298391878309,0.0006854111652715583,0.0003300533340341436,100.0,0.0,63.7,1.8734993995195195,1.125,0.3112474899497183,4.15,0.5722761571129799,0
75,0.9056165637268967,0.037103904855316845,0.024850896694796502,0.012258459787563493,0.0006726216897338257,0.00032771128750025744,100.0,0.0,63.35,2.372235232855292,1.2,0.4,4.25,0.7664854858377946,0
76,0.9062348583789646,0.04143835004102457,0.025066527472496596,0.012597788714258071,0.0006669084844912064,0.0003557963685556505,100.0,0.0,63.85,3.1980462785894765,1.125,0.3112474899497183,4.05,0.49749371855331004,0
77,0.9124298009722084,0.03629534363099359,0.024250867799730257,0.013143763995953114,0.0005906315413860566,0.0002548255075763075,100.0,0.0,62.45,2.5975950415721076,1.025,0.10897247358851683,4.45,0.8046738469715541,0
78,0.9171296477599291,0.035081992346869,0.02329076636147472,0.013534131627880273,0.0005479008603390667,0.0002253755542893495,100.0,0.0,63.4,3.2155870381627056,1.125,0.3112474899497183,4.25,0.698212002188447,0
79,0.9155678004693624,0.03553149411371476,0.022277107209599446,0.0132478715643916,0.0005985792939139209,0.00024403126337570628,100.0,0.0,62.65,3.7453304260105007,1.025,0.10897247358851683,4.25,0.698212002188447,0
80,0.9091120451921653,0.0356900693675791,0.02297727914017863,0.012157671191667144,0.0007033618785679497,0.0003643476957306659,100.0,0.0,62.65,3.785168424258028,1.05,0.21794494717703372,4.1,0.5385164807134504,0
81,0.9127620120221576,0.04134237074640624,0.021443876812787307,0.012609963675286573,0.0006689962404908296,0.0003418283568371925,100.0,0.0,63.4,3.1208973068654475,1.0,0.0,4.45,0.5894913061275798,0
82,0.9123096751125596,0.039692169231423276,0.02201447608909982,0.013150013935375418,0.0006472055999918341,0.0002590010574518506,100.0,0.0,63.35,3.1666228067138023,1.025,0.10897247358851683,4.3,0.9539392014169457,0
83,0.9144976587909526,0.04110348324680527,0.02215369510342615,0.012423014927029338,0.0006253122638751862,0.0002673773141393054,100.0,0.0,62.5,3.170173496829472,1.0,0.0,4.45,0.6689544080129827,0
84,0.9149855817931222,0.039143628968773866,0.0205317556088033,0.01220315649733076,0.0006615275232355262,0.00028157829446162635,100.0,0.0,64.3,2.5709920264364885,1.025,0.10897247358851683,4.15,0.792148975887743,0
85,0.9122928415175121,0.041752919106579335,0.021085466244600264,0.012073918419657246,0.0006869279147016997,0.00033086658855620754,100.0,0.0,62.4,3.4263683398023628,1.125,0.3112474899497183,4.45,0.9205976319760985,0
86,0.9124736139167012,0.04073061053045524,0.021527990512853354,0.013350250418207019,0.0006565676618878355,0.00029272826269469344,100.0,0.0,64.35,2.95423424934449,1.0,0.0,4.15,1.0136567466356647,0
87,0.9083770674261402,0.03892744860474839,0.02294985791354067,0.013121864580875973,0.0006762153571406831,0.00030348618787217317,100.0,0.0,62.75,2.7179955849853767,1.0,0.0,4.25,0.698212002188447,0
88,0.9115958206329532,0.03680780385906768,0.02217695990255105,0.013027867483198851,0.0006553243588183432,0.0002974499994642588,100.0,0.0,63.5,2.9748949561287032,1.0,0.0,4.25,0.698212002188447,0
89,0.9155358328197801,0.03469856310783868,0.021607335537242128,0.013102094249588983,0.0006174150848878452,0.0003227417736096804,100.0,0.0,64.35,2.393219588754864,1.05,0.21794494717703372,4.2,0.7483314773547883,0
90,0.9191508522023948,0.03446487304520185,0.019837175670639633,0.013142990904618724,0.0006137408786444486,0.00030223749578424657,100.0,0.0,65.3,3.1638584039112754,1.0,0.0,4.0,0.7745966692414834,0
91,0.9226873839852967,0.03121919323406574,0.020676596608126742,0.012392500143318157,0.0005602510401035039,0.00021680112482750058,100.0,0.0,62.15,3.811495769379785,1.2,0.3674234614174767,4.2,0.8717797887081347,0
92,0.9254895859169163,0.03288134177927695,0.02045124344620462,0.011642389733875241,0.0005377114927100789,0.0002951050387391178,100.0,0.0,63.3,3.116087290176577,1.025,0.10897247358851683,4.35,0.6538348415311012,0
93,0.9278871877991305,0.03020148842616567,0.019788116914425898,0.0112352028484166,0.0005295827325200093,0.0002471820421129374,100.0,0.0,64.7,2.8478061731796287,1.05,0.21794494717703372,4.1,0.8306623862918074,0
94,0.9277339281885559,0.028729365527981873,0.02015923776185381,0.010289385712571058,0.0005336794425929823,0.00023456382051378937,100.0,0.0,62.3,3.0182776545573144,1.1,0.3,4.45,0.6689544080129827,0
95,0.925762179769946,0.027933957303852952,0.020786625929315312,0.010873972090905987,0.000538557309089135,0.00022910454118622742,100.0,0.0,63.65,2.903015673398957,1.0,0.0,4.3,0.5567764362830022,0
96,0.9231433935792298,0.027829805996279107,0.02088307596995399,0.010745620984234839,0.0005623284813400745,0.0002631607323018199,100.0,0.0,64.35,3.3507461855533016,1.075,0.23848480035423641,4.0,0.6324555320336759,0
97,0.9145490098664155,0.029017580780730252,0.020638548505732546,0.010495825437216416,0.0006881489575451567,0.0002917567395509557,100.0,0.0,63.7,3.3481338085566414,1.15,0.3570714214271425,4.4,0.7348469228349535,0
98,0.915839128574705,0.030462141334875428,0.0215388075773462,0.011468349071596629,0.0006304763524091013,0.00024276263365551916,100.0,0.0,63.25,2.6995369973386176,1.1,0.2549509756796392,4.3,0.7810249675906654,0
99,0.9100015870754573,0.03334534751756712,0.02198685782511358,0.012705805405711439,0.0006869790744845285,0.00026379603687081527,100.0,0.0,62.7,3.536947836765479,1.2,0.4,4.1,0.7681145747868608,0
100,0.9143350454876114,0.02903997580301485,0.020989987243665985,0.01293232450286503,0.0006489408938477582,0.00021723414604889638,100.0,0.0,64.1,2.773084924772409,1.0,0.0,4.25,0.8874119674649424,0
101,0.9142294365253502,0.02873384350530862,0.022437045486869957,0.012390682611887388,0.0006221906422542681,0.00025137497015622663,100.0,0.0,64.75,1.894069692487581,1.025,0.10897247358851683,4.1,0.7681145747868608,0
102,0.9135515169961987,0.029685824352960955,0.022275087833094148,0.01282875403983543,0.0006306239180906597,0.0002903517053345153,100.0,0.0,63.35,3.758656674930553,1.1,0.3,3.9,0.6244997998398398,0
103,0.9142630269165476,0.03325075733797263,0.021513617503383042,0.01353769625802465,0.0006255493517022384,0.00026253053222899733,100.0,0.0,63.95,3.0736785778607367,1.05,0.21794494717703372,4.2,0.6,0
104,0.9150688601057869,0.030993761672005057,0.021701158200335108,0.012498373549828795,0.000625096682127458,0.0002820087978231622,100.0,0.0,64.15,3.5815499438092444,1.15,0.3570714214271425,4.25,0.698212002188447,0
105,0.918474938506996,0.029149360532641038,0.02185865549948657,0.011541483848014135,0.0005847614830758924,0.00026647649160773475,100.0,0.0,64.3,2.3473389188611007,1.05,0.21794494717703372,4.05,0.804673846971554,0
106,0.918308040198158,0.024905820004521552,0.02151242175780277,0.010184522058818188,0.0006138559791497041,0.00021177841661399282,100.0,0.0,62.15,1.8241436346954694,1.1,0.3,4.4,0.6633249580710799,0
107,0.91625277725051,0.02672716169823311,0.022083432437608304,0.011051814697544432,0.0006212489075809077,0.00023538768595369908,100.0,0.0,64.3,3.6891733491393435,1.0,0.0,4.1,0.5385164807134504,0
108,0.9171200704536415,0.03149133950697298,0.021698392404797498,0.009959781892977141,0.0006396749017134529,0.00030183944579147186,100.0,0.0,63.05,3.4709508783617204,1.05,0.15,4.2,0.6,0
109,0.9167664713528364,0.029317694547069215,0.022875982635678048,0.010126112782500658,0.0006171446985749771,0.0002703530714467952,100.0,0.0,61.95,2.6358110706194404,1.025,0.10897247358851683,4.5,1.0723805294763609,0
110,0.915569831425889,0.027104626268401547,0.0227529245060736,0.010372359609496177,0.0006324558697357253,0.00023663407997103907,100.0,0.0,63.9,2.754995462791182,1.05,0.21794494717703372,4.15,0.8529361054615991,0
111,0.9183441863491677,0.026675828875192032,0.02087197845230611,0.00988557391072594,0.0006370303108731055,0.0002210330359343472,100.0,0.0,63.2,3.325657829663178,1.025,0.10897247358851683,4.1,0.8306623862918076,0
112,0.9184697825609712,0.029026722917268894,0.019534647377585646,0.010979238685981491,0.0006570218767090575,0.00021227215788233926,100.0,0.0,64.15,3.118894034750139,1.05,0.21794494717703372,4.25,0.7664854858377946,0
113,0.9179334291721879,0.028649710491430398,0.018995061242063817,0.009878816918650555,0.0006801252121913601,0.00024029535923606254,100.0,0.0,63.05,2.7290108097990378,1.125,0.3112474899497183,4.3,0.6403124237432849,0
114,0.9182066229337155,0.032782553775239656,0.01974044291256237,0.011188345037980904,0.0006583149399332078,0.0002622778694723146,100.0,0.0,62.9,3.254228019054596,1.05,0.21794494717703372,4.35,0.7262919523166975,0
115,0.9206965089391888,0.027772998459800587,0.01837248799164678,0.010348455295320406,0.000652339448452598,0.0002253851009303608,100.0,0.0,63.75,2.6433879775772606,1.025,0.10897247358851683,4.55,0.9733961166965892,0
116,0.9200310066942257,0.03172581023573493,0.018268331100056334,0.009754897351185234,0.0006734062736978815,0.00023715940854630749,100.0,0.0,63.4,2.7820855486487113,1.075,0.23848480035423641,4.15,0.5722761571129799,0
117,0.9155552571651437,0.03375070583789304,0.018490275717927593,0.01129113459454057,0.0007074400101813466,0.000268806623372642,100.0,0.0,63.55,2.957617284234051,1.05,0.21794494717703372,4.1,0.43588989435406733,0
118,0.9177951198937997,0.0342455078771328,0.018066672923918455,0.011193920075423488,0.0006888812084255752,0.0002435352655257892,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,4.0,0.6324555320336759,0
119,0.9241726085816359,0.03645447271617909,0.01906659552584226,0.01213496782480364,0.0005894812673651511,0.00026523281370539827,100.0,0.0,62.95,2.246664193866097,1.025,0.10897247358851683,4.25,0.7664854858377946,0
120,0.919600644111321,0.03941898362318557,0.020455754488316116,0.010704931398003978,0.0006314157724520169,0.00031227192206319346,100.0,0.0,63.1,3.176476034853718,1.075,0.23848480035423641,4.1,0.6244997998398398,0
121,0.921162408202642,0.037772613535599665,0.020228120876455747,0.010032492171154732,0.00061991028391316,0.00031630325198393864,100.0,0.0,62.85,2.5937424698685874,1.025,0.10897247358851683,4.4,0.58309518948453,0
122,0.9210734775174684,0.04150290542310783,0.02038191211535969,0.010196300394274863,0.000628331069385745,0.00034535067866742414,100.0,0.0,63.95,2.3973944189473704,1.025,0.10897247358851683,4.05,0.5894913061275798,0
123,0.926185998118686,0.04165313188259506,0.01998389927410934,0.010294330907157017,0.0005683049707501428,0.00029122148535677743,100.0,0.0,62.9,3.548238999842034,1.1,0.3,4.2,0.5099019513592784,0
124,0.9285822928592532,0.04176759068338665,0.018873523184337444,0.00980255123726662,0.0005633366684241168,0.0003442569533857678,100.0,0.0,64.0,3.8340579025361627,1.175,0.36314597615834876,4.0,0.6324555320336759,0
125,0.9285223419972249,0.04060262422861659,0.01749722147884748,0.010139955145754914,0.0005839577454796051,0.00034526313095032454,100.0,0.0,63.35,3.5535193822462823,1.15,0.3570714214271425,4.0,0.8366600265340756,0
126,0.9278999243590919,0.04260041504079046,0.01710386883228189,0.00946535167318791,0.0006120111432459986,0.0003786808982296995,100.0,0.0,62.85,3.7050641020095725,1.15,0.3570714214271425,4.05,0.739932429347437,0
127,0.9264045470929657,0.043907859878140415,0.017789882005125983,0.009242379310686643,0.0006377949686069029,0.0003890037516802827,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,3.95,0.49749371855331004,0
128,0.9233352254798586,0.03912734890803201,0.017386961900936276,0.010225898556382623,0.0006593543131005797,0.00032207109441740624,100.0,0.0,63.95,2.9576172842340505,1.0,0.0,4.0,0.7071067811865476,0
129,0.9240334717353379,0.03712764280330546,0.017418318568533053,0.009951446274517845,0.000655864313054822,0.00033098093114216417,100.0,0.0,63.8,2.541653005427767,1.05,0.21794494717703372,4.45,0.5894913061275798,0
130,0.9238698396910987,0.036620670990163924,0.01628416642789811,0.011048164781706515,0.0006636023127710161,0.00027695934682304404,100.0,0.0,63.1,2.6814175355583845,1.05,0.21794494717703372,4.3,0.7810249675906654,0
