generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
28,0.11517503280988653,0.0,0.2080803267595576,0.0,0.00011258188074249877,0.0,100.0,0.0,59.0,0.0,1.0,0.0,4.0,0.0,19
29,0.08820028874422162,0.0,0.2221591952851724,0.0,0.00045907726358680517,0.0,100.0,0.0,68.0,0.0,1.0,0.0,4.0,0.0,19
30,0.12802214905394696,0.0,0.19744756151769993,0.0,0.001639148442963524,0.0,100.0,0.0,65.0,0.0,1.0,0.0,4.0,0.0,19
31,0.1390446972352323,0.0,0.19535730473966476,0.0,0.002253534753009256,0.0,100.0,0.0,59.0,0.0,1.0,0.0,4.0,0.0,19
32,0.18605196017820944,0.0,0.18861382056125725,0.0,0.002118596146713659,0.0,100.0,0.0,64.0,0.0,1.0,0.0,4.0,0.0,19
33,0.2845866599707794,0.0,0.16246222353808135,0.0,0.001458103523965635,0.0,100.0,0.0,62.0,0.0,1.0,0.0,4.0,0.0,19
34,0.31505337339286255,0.0,0.15306570266646993,0.0,0.0006607600630010113,0.0,100.0,0.0,66.0,0.0,1.0,0.0,4.0,0.0,19
35,0.3109623735145714,0.0,0.15245147248848892,0.0,0.0004964408977731006,0.0,100.0,0.0,65.0,0.0,1.0,0.0,4.0,0.0,19
36,0.3080451607157131,0.0,0.15198594182143055,0.0,0.00035844641661107615,0.0,100.0,0.0,65.0,0.0,1.0,0.0,4.0,0.0,19
37,0.30178610200355804,0.0,0.15374004017374768,0.0,0.0003462487746034264,0.0,100.0,0.0,68.0,0.0,1.0,0.0,4.0,0.0,19
38,0.33134676927742573,0.0,0.1470630282687582,0.0,0.0007558437865924858,0.0,100.0,0.0,65.0,0.0,1.0,0.0,4.0,0.0,19
39,0.36901957073321057,0.0,0.1371066711308502,0.0,0.0009701951168605156,0.0,100.0,0.0,58.0,0.0,1.5,0.0,4.0,0.0,19
40,0.430495946920932,0.0,0.12302661584359156,0.0,0.0012894115680592744,0.0,100.0,0.0,60.0,0.0,1.0,0.0,5.0,0.0,19
41,0.4767513523595391,0.0,0.1144350765894018,0.0,0.0012066292456178013,0.0,100.0,0.0,62.0,0.0,1.0,0.0,5.0,0.0,19
42,0.5349484635284111,0.0,0.1045012087218912,0.0,0.0011022461069815734,0.0,100.0,0.0,62.0,0.0,1.0,0.0,4.0,0.0,19
43,0.6360285659459581,0.0,0.07896978237630616,0.0,0.0017202375907353234,0.0,100.0,0.0,65.0,0.0,1.0,0.0,4.0,0.0,19
44,0.7163216072740022,0.0,0.055134590832774326,0.0,0.002058590983480894,0.0,100.0,0.0,66.0,0.0,1.0,0.0,3.0,0.0,19
45,0.835569361306319,0.0,0.027020150522779306,0.0,0.0015454456876374044,0.0,100.0,0.0,71.0,0.0,1.0,0.0,4.0,0.0,19
46,0.8141899122739101,0.0,0.006491473560297215,0.0,0.002190185675673595,0.0,100.0,0.0,64.0,0.0,1.0,0.0,5.0,0.0,19
47,0.8335154219303454,0.0,0.015253547532686516,0.0,0.0018794804002931235,0.0,100.0,0.0,67.0,0.0,1.0,0.0,3.0,0.0,19
48,0.8173931786852688,0.0,0.031054352308992603,0.0,0.001837051705045203,0.0,100.0,0.0,61.0,0.0,1.0,0.0,4.0,0.0,19
49,0.8147611376835748,0.0,0.044709727037295054,0.0,0.0012842047683121554,0.0,100.0,0.0,61.0,0.0,1.0,0.0,4.0,0.0,19
50,0.7225155879594933,0.0,0.06221838688436495,0.0,0.0016170297006515492,0.0,100.0,0.0,66.0,0.0,1.0,0.0,4.0,0.0,19
51,0.6481282070383171,0.0,0.08272246255716448,0.0,0.0012444044754285966,0.0,100.0,0.0,64.0,0.0,1.0,0.0,4.0,0.0,19
52,0.5785835130128075,0.0,0.09842307506937494,0.0,0.0012933264198462142,0.0,100.0,0.0,63.0,0.0,1.0,0.0,4.0,0.0,19
53,0.5010054122929407,0.0,0.11419400641058544,0.0,0.0010833711848128886,0.0,100.0,0.0,68.0,0.0,1.0,0.0,5.0,0.0,19
54,0.3746613505125773,0.0,0.13887788208154742,0.0,0.0009400349735100554,0.0,100.0,0.0,64.0,0.0,1.0,0.0,5.0,0.0,19
55,0.25017786512629536,0.0,0.1652522927443833,0.0,0.0008376657176303675,0.0,100.0,0.0,60.0,0.0,1.0,0.0,6.0,0.0,19
56,0.1523430931030857,0.0,0.1923541775947347,0.0,0.0007605088426302705,0.0,100.0,0.0,62.0,0.0,1.0,0.0,4.0,0.0,19
57,0.09167378677815968,0.0,0.2197469585754656,0.0,0.0009479921791489463,0.0,100.0,0.0,56.0,0.0,1.0,0.0,5.0,0.0,19
58,0.07150137498954946,0.0,0.22821555878880784,0.0,0.00043951384328660086,0.0,100.0,0.0,61.0,0.0,1.0,0.0,4.0,0.0,19
59,0.07549659160059169,0.0,0.22307180862969694,0.0,0.0010582399203315483,0.0,100.0,0.0,63.0,0.0,1.0,0.0,4.0,0.0,19
