generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
59,0.8845681065187891,0.04455694468174301,0.028905461471408257,0.015354583239177036,0.0007641566595542117,0.00038724300845644735,100.0,0.0,62.95,2.4181604578687494,1.1,0.3,4.35,0.7262919523166975,0
60,0.8857149528177336,0.041886201181051436,0.026616604428405494,0.015895597929448158,0.0008129314963759269,0.0003949835837105166,100.0,0.0,64.3,2.685144316419511,1.05,0.2179449471770337,4.2,0.6,0
61,0.8901805976348725,0.03848122293880334,0.026317221026505973,0.013845364290761539,0.0008004847173099241,0.0003301680082215138,100.0,0.0,63.6,2.817800560721074,1.05,0.21794494717703372,4.1,0.5385164807134504,0
62,0.8923526473167159,0.044117615162372614,0.025761276822097962,0.014097537290661568,0.0007944583810994219,0.0003654662665404414,100.0,0.0,63.85,2.7253440149823285,1.05,0.21794494717703372,4.05,0.739932429347437,0
63,0.8922397450295529,0.04549499175693048,0.027734189203514847,0.014448850620952183,0.0007400662677710947,0.00035429423339795104,100.0,0.0,62.0,2.6457513110645907,1.1,0.3,4.5,1.0723805294763609,0
64,0.887024046991334,0.0534091248875281,0.030017415798545704,0.015237933906293105,0.0007231673715894333,0.0004112745367701821,100.0,0.0,63.1,3.576310948449533,1.0,0.0,4.25,0.7664854858377946,0
65,0.8780675535553364,0.057919741910931535,0.03376242763519959,0.016370744673122724,0.0006861620961426077,0.00033531386189786764,100.0,0.0,63.95,2.8892040426387333,1.0,0.0,4.25,0.8874119674649424,0
66,0.8572943506694749,0.0646614654366066,0.03981526368386993,0.018361709724163143,0.0006989705155798411,0.00031680212223323946,100.0,0.0,63.45,2.5782746168707473,1.1,0.3,4.05,0.739932429347437,0
67,0.8437516867478724,0.07075658155450433,0.044704780817767464,0.018079792376784285,0.0006604899219334674,0.00034002948828237823,100.0,0.0,62.65,3.7719358425084595,1.1,0.3,4.1,0.5385164807134504,0
68,0.814637888206318,0.07967943122196847,0.05306527137831842,0.01855064246636101,0.0006216116182199414,0.00036175499429787314,100.0,0.0,63.15,2.7436289836637897,1.075,0.23848480035423641,4.25,0.6224949798994366,0
69,0.7846870635756262,0.08027355064172022,0.06082090757506181,0.016976833240674487,0.0006072219346462042,0.0002912058746031408,100.0,0.0,63.7,2.4919871588754225,1.05,0.21794494717703372,3.95,0.5894913061275798,0
70,0.7432931323130179,0.08588466336877532,0.0698852015869793,0.017677686716355608,0.0006037961461079824,0.0002968700334174188,100.0,0.0,64.6,3.3823069050575523,1.05,0.21794494717703372,4.1,0.8306623862918076,0
71,0.699354093138637,0.0792075890147851,0.07849468404593146,0.014818697343783797,0.000625672665238659,0.00028634978227014176,100.0,0.0,63.8,2.1587033144922905,1.0,0.0,4.2,0.7483314773547883,0
72,0.6552093514360381,0.0753840672983888,0.08701995476411753,0.013791663480107883,0.0006597586238768255,0.0003751258634031918,100.0,0.0,63.4,2.7459060435491964,1.075,0.23848480035423641,4.15,0.7262919523166976,0
73,0.6144596581937514,0.07790267717852203,0.09464884328795183,0.01399001239585654,0.0006372680864731296,0.0003066823422379725,100.0,0.0,62.95,2.747271373563231,1.1,0.3,4.5,0.806225774829855,0
74,0.5744047410612808,0.0852966506329794,0.10179380586251567,0.014346046498288842,0.0007162552756321569,0.00032209102365791443,100.0,0.0,63.7,1.8734993995195195,1.125,0.3112474899497183,4.15,0.5722761571129799,0
75,0.5401295058058248,0.08694810587280549,0.10764030349842431,0.014315039793571188,0.0007681731349287912,0.00042088114841010746,100.0,0.0,63.35,2.372235232855292,1.2,0.4,4.25,0.7664854858377946,0
76,0.5007819610300456,0.08505037549752713,0.11419279668279092,0.014933015077358752,0.0008893943182618292,0.0005997320940592931,100.0,0.0,63.85,3.1980462785894765,1.125,0.3112474899497183,4.05,0.49749371855331004,0
77,0.46764606013840815,0.07993127742903423,0.12087384345977292,0.014642345148726693,0.0008613114504368479,0.0005710128480989639,100.0,0.0,62.45,2.5975950415721076,1.025,0.10897247358851683,4.45,0.8046738469715541,0
78,0.42910195021804726,0.08735282813204995,0.12826407202232745,0.017354440480783707,0.0008849999826720814,0.0005745799390164286,100.0,0.0,63.4,3.2155870381627056,1.125,0.3112474899497183,4.25,0.698212002188447,0
79,0.4050983189446146,0.09005268063055542,0.13336324168569974,0.018595156054020647,0.0008974211047818063,0.00046150914942008793,100.0,0.0,62.65,3.7453304260105007,1.025,0.10897247358851683,4.25,0.698212002188447,0
80,0.3950006779419159,0.11091997151801992,0.13576599386208932,0.022156778189106805,0.0010544618940729706,0.0006622034983590494,100.0,0.0,62.65,3.785168424258028,1.05,0.21794494717703372,4.1,0.5385164807134504,0
81,0.3897306371695875,0.14094311554399752,0.13729366042520497,0.028647482609561792,0.0010970949138260808,0.0004409877629022495,100.0,0.0,63.4,3.1208973068654475,1.0,0.0,4.45,0.5894913061275798,0
82,0.37833286588938375,0.1654753915997203,0.1410541993199526,0.03366568941881201,0.0010844475472130963,0.0004901387206796966,100.0,0.0,63.35,3.1666228067138023,1.025,0.10897247358851683,4.3,0.9539392014169457,0
83,0.3751110481601815,0.15302008874699322,0.14174669484987382,0.03148876727938313,0.0010761297707795354,0.0006185933949918526,100.0,0.0,62.5,3.170173496829472,1.0,0.0,4.45,0.6689544080129827,0
84,0.36428763481893095,0.13517427971646678,0.14320294920997664,0.028529980421672967,0.0010797458431667701,0.0005898980925754208,100.0,0.0,64.3,2.5709920264364885,1.025,0.10897247358851683,4.15,0.792148975887743,0
85,0.34318586257698397,0.12201592676424212,0.1460038739512241,0.02752945683529165,0.0011593596159162173,0.0006221986145158388,100.0,0.0,62.4,3.4263683398023628,1.125,0.3112474899497183,4.45,0.9205976319760985,0
86,0.3165231903259946,0.11715098685636759,0.15271520758354445,0.027511792372910786,0.0010497164630860274,0.0005526300944209378,100.0,0.0,64.35,2.95423424934449,1.0,0.0,4.15,1.0136567466356647,0
87,0.29085778805200646,0.11573031078866072,0.1592112696388513,0.029183185851485355,0.0011016233082096756,0.0004860936798763837,100.0,0.0,62.75,2.7179955849853767,1.0,0.0,4.25,0.698212002188447,0
88,0.27788005135468935,0.12234577367991634,0.16331959272937863,0.03164791449679078,0.0011219085507202483,0.00042288950947047245,100.0,0.0,63.5,2.9748949561287032,1.0,0.0,4.25,0.698212002188447,0
89,0.2689844389464874,0.11790667785045629,0.16528814056340194,0.029331143153658944,0.001234860529121408,0.0006172282883256179,100.0,0.0,64.35,2.393219588754864,1.05,0.21794494717703372,4.2,0.7483314773547883,0
90,0.2544624528673476,0.12207052425334435,0.16832064985967185,0.02890026410523824,0.001112913261160388,0.0008251553908867848,100.0,0.0,65.3,3.1638584039112754,1.0,0.0,4.0,0.7745966692414834,0
91,0.23420207435611115,0.1245793894703088,0.17363501975768128,0.03001926436039726,0.00113604843369569,0.0006874208558703812,100.0,0.0,62.15,3.811495769379785,1.2,0.3674234614174767,4.2,0.8717797887081347,0
92,0.22532160228446588,0.12673407697446906,0.1787169450885669,0.03419515854567822,0.0012906167490741639,0.0007935955250037117,100.0,0.0,63.3,3.116087290176577,1.025,0.10897247358851683,4.35,0.6538348415311012,0
93,0.2607845498439233,0.150500873572152,0.1709200993383152,0.0366722193476835,0.001397291062093453,0.000821954951328144,100.0,0.0,64.7,2.8478061731796287,1.05,0.21794494717703372,4.1,0.8306623862918074,0
94,0.2778745016713441,0.16666926664145337,0.16633604949978326,0.03927403578413513,0.0012636845706126062,0.000620914000620502,100.0,0.0,62.3,3.0182776545573144,1.1,0.3,4.45,0.6689544080129827,0
95,0.26184926715969264,0.1537481943472016,0.1694380683855144,0.03756480872197277,0.0010677280995542015,0.0007669482030457313,100.0,0.0,63.65,2.903015673398957,1.0,0.0,4.3,0.5567764362830022,0
96,0.2427359090330213,0.13464989360704915,0.17500019193354097,0.035754023684449215,0.0008265840524631788,0.0006656730333102957,100.0,0.0,64.35,3.3507461855533016,1.075,0.23848480035423641,4.0,0.6324555320336759,0
97,0.21712984930418192,0.1101771905202887,0.18007769588953826,0.031109170618106523,0.0007714528641617209,0.000565558236159072,100.0,0.0,63.7,3.3481338085566414,1.15,0.3570714214271425,4.4,0.7348469228349535,0
98,0.18960509058372477,0.09747735353991892,0.1880828329758384,0.02773787090967844,0.000746295058679787,0.0005102305965553729,100.0,0.0,63.25,2.6995369973386176,1.1,0.2549509756796392,4.3,0.7810249675906654,0
99,0.18773410579295727,0.09527415928024326,0.19059340497321417,0.027264868340969223,0.0007684713943659574,0.0005973433377009343,100.0,0.0,62.7,3.536947836765479,1.2,0.4,4.1,0.7681145747868608,0
100,0.18953607900219976,0.1142970717599433,0.1901539660494495,0.03174923010586874,0.0006804292092123059,0.0005961021137978324,100.0,0.0,64.1,2.773084924772409,1.0,0.0,4.25,0.8874119674649424,0
101,0.1832771386550255,0.0919579922857238,0.18960512466260498,0.026351904803986335,0.0005061078215200414,0.0003510356821847994,100.0,0.0,64.75,1.894069692487581,1.025,0.10897247358851683,4.1,0.7681145747868608,0
102,0.1660874506880547,0.08642000175426857,0.19608345619803638,0.026806205786850296,0.0006674238674621749,0.00041676088335272985,100.0,0.0,63.35,3.758656674930553,1.1,0.3,3.9,0.6244997998398398,0
103,0.16486711123575065,0.08116579882061972,0.19446745263488313,0.024062826721037666,0.0009237531620338122,0.0004317485085423142,100.0,0.0,63.95,3.0736785778607367,1.05,0.21794494717703372,4.2,0.6,0
104,0.17158750969159017,0.08578102053547675,0.19319721827079625,0.026541528160446304,0.0009718812915351569,0.0005548183952302728,100.0,0.0,64.15,3.5815499438092444,1.15,0.3570714214271425,4.25,0.698212002188447,0
105,0.19006813237917836,0.09740408852823183,0.18885190677815275,0.02867667115091682,0.0010924565702360083,0.0007363449990413348,100.0,0.0,64.3,2.3473389188611007,1.05,0.21794494717703372,4.05,0.804673846971554,0
106,0.20790186150694895,0.12343499577780588,0.1838096626958752,0.03241854066755445,0.0009588341039776857,0.0005563096000281219,100.0,0.0,62.15,1.8241436346954694,1.1,0.3,4.4,0.6633249580710799,0
107,0.19173296362839484,0.12958585289609348,0.18911258178716406,0.035781997571883176,0.000741931090957332,0.000618895876294443,100.0,0.0,64.3,3.6891733491393435,1.0,0.0,4.1,0.5385164807134504,0
108,0.17527268823846845,0.14171593833140134,0.19533751955985132,0.03622120656941732,0.0007840174560725807,0.0005700853168546581,100.0,0.0,63.05,3.4709508783617204,1.05,0.15,4.2,0.6,0
109,0.18262324505603827,0.14111596177528554,0.19231693327356325,0.03550001226837765,0.0007477216159407377,0.0005719541572705142,100.0,0.0,61.95,2.6358110706194404,1.025,0.10897247358851683,4.5,1.0723805294763609,0
110,0.16501253254462508,0.12085407720342208,0.19673162808334949,0.03238928714505803,0.0007770155948671035,0.00046484797911555854,100.0,0.0,63.9,2.754995462791182,1.05,0.21794494717703372,4.15,0.8529361054615991,0
111,0.1502968093387858,0.09619751297029554,0.19955677944190353,0.027737194764727236,0.0008294285570664466,0.0005068749724393485,100.0,0.0,63.2,3.325657829663178,1.025,0.10897247358851683,4.1,0.8306623862918076,0
112,0.14630233297880418,0.08347278668907918,0.20096417010202586,0.026864996543899105,0.0008954642163783548,0.0005670493721450164,100.0,0.0,64.15,3.118894034750139,1.05,0.21794494717703372,4.25,0.7664854858377946,0
113,0.15763195282560433,0.0860436486145487,0.19630684199416767,0.028232576048231643,0.0009783940326580014,0.0008869532336531981,100.0,0.0,63.05,2.7290108097990378,1.125,0.3112474899497183,4.3,0.6403124237432849,0
114,0.14715768823376268,0.08493317259697275,0.19987342123644966,0.027119658529280107,0.0011025521785830066,0.0009656729311832125,100.0,0.0,62.9,3.254228019054596,1.05,0.21794494717703372,4.35,0.7262919523166975,0
115,0.15304386317625793,0.08348682257439193,0.1955845606327575,0.025632411710024967,0.0013388641390192299,0.001284106627475158,100.0,0.0,63.75,2.6433879775772606,1.025,0.10897247358851683,4.55,0.9733961166965892,0
116,0.14572763323816834,0.07343898052645746,0.1989807302304529,0.02402918786813233,0.0010691575503367333,0.000897024584815,100.0,0.0,63.4,2.7820855486487113,1.075,0.23848480035423641,4.15,0.5722761571129799,0
117,0.1563168838993929,0.07242767592231969,0.19571977298323023,0.022747493191746605,0.0012053181979835852,0.0008214229772104928,100.0,0.0,63.55,2.957617284234051,1.05,0.21794494717703372,4.1,0.43588989435406733,0
118,0.17646525571206945,0.0775947463698135,0.18970416070890095,0.024985669789469617,0.0011525771373833865,0.0010257482935254302,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,4.0,0.6324555320336759,0
119,0.18102797043350552,0.07941159361838414,0.18847541140300453,0.024091294228470048,0.0010107352480839642,0.000999929307230442,100.0,0.0,62.95,2.246664193866097,1.025,0.10897247358851683,4.25,0.7664854858377946,0
120,0.1864037238511061,0.0844410223201769,0.18670021811327292,0.02397346595707696,0.0010765601686099564,0.0009299316343211331,100.0,0.0,63.1,3.176476034853718,1.075,0.23848480035423641,4.1,0.6244997998398398,0
121,0.18612529115473248,0.09848520211664542,0.18591029935322206,0.024876707145242965,0.0011812042629769114,0.0012348364478710363,100.0,0.0,62.85,2.5937424698685874,1.025,0.10897247358851683,4.4,0.58309518948453,0
122,0.17911398713679916,0.1028882910448039,0.18802654364033047,0.025733136702545786,0.0011765846955015652,0.0013886670766072617,100.0,0.0,63.95,2.3973944189473704,1.025,0.10897247358851683,4.05,0.5894913061275798,0
123,0.17267249629958964,0.0919696083444329,0.1908734274252515,0.02552740913592671,0.0013084013614333054,0.0013273712314454927,100.0,0.0,62.9,3.548238999842034,1.1,0.3,4.2,0.5099019513592784,0
124,0.17936865998560209,0.07778681478310703,0.18801589662092383,0.023632914467188397,0.0013923218332265483,0.0013694343094431255,100.0,0.0,64.0,3.8340579025361627,1.175,0.36314597615834876,4.0,0.6324555320336759,0
125,0.184385834561744,0.06306891125056006,0.18511123852498365,0.019975739615721216,0.0010601386735701107,0.0007984554692487544,100.0,0.0,63.35,3.5535193822462823,1.15,0.3570714214271425,4.0,0.8366600265340756,0
126,0.19096003731168681,0.05668736133530768,0.18350643930503402,0.01718449368339864,0.0011337068951983826,0.0008122230080504834,100.0,0.0,62.85,3.7050641020095725,1.15,0.3570714214271425,4.05,0.739932429347437,0
127,0.20772967384497099,0.08206599633473473,0.17970084144415743,0.02189036171292508,0.0014158947656369861,0.0010716067825677143,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,3.95,0.49749371855331004,0
128,0.23277048483648194,0.1051628220985129,0.17212683663884554,0.024771820691640727,0.0013736668703788763,0.0011876219059067771,100.0,0.0,63.95,2.9576172842340505,1.0,0.0,4.0,0.7071067811865476,0
129,0.23585605576908747,0.09831525902533153,0.17082230610284693,0.023033852725164807,0.00117768297817636,0.001072021550754196,100.0,0.0,63.8,2.541653005427767,1.05,0.21794494717703372,4.45,0.5894913061275798,0
130,0.24803155058745507,0.09912666390091784,0.1680445723708363,0.024088436876706202,0.0012965905714146242,0.0009409691165743579,100.0,0.0,63.1,2.6814175355583845,1.05,0.21794494717703372,4.3,0.7810249675906654,0
