generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
17,0.874813204553511,0.051794258460607284,0.028537114827177433,0.01727328944253893,0.000876690340682138,0.0005270354575610926,100.0,0.0,63.65,2.5937424698685874,1.05,0.21794494717703372,3.85,0.3570714214271425,0
18,0.8937714772685197,0.047550816047866,0.022620990981719772,0.014547673932190638,0.0008388907753552538,0.0005289784346483431,100.0,0.0,63.75,2.662235902394827,1.05,0.21794494717703372,4.2,0.8717797887081348,0
19,0.8947783745178635,0.04407554755063824,0.021073487588501395,0.011278085114916523,0.0009005774248232099,0.0005327594841980059,100.0,0.0,63.1,3.766961640367472,1.1,0.3,4.4,0.6633249580710799,0
20,0.9002219239715004,0.03962778931656522,0.024208934124674154,0.010574303960279014,0.0007785769536726576,0.0004638354243206303,100.0,0.0,62.5,2.5592967784139455,1.0,0.0,4.25,0.6224949798994366,0
21,0.8854116155365478,0.04925189157303382,0.03164303314859722,0.01231351428023085,0.0007312193045091145,0.00043923304556364913,100.0,0.0,64.4,2.615339366124404,1.025,0.10897247358851683,4.15,0.653834841531101,0
22,0.8515697468348484,0.05520444521513097,0.04374422266213522,0.0129107127828751,0.0006765747403961076,0.00044951065055364017,100.0,0.0,64.3,3.287856444554719,1.0,0.0,4.1,0.7000000000000001,0
23,0.7994395296047022,0.0686425252163797,0.05771203629021086,0.01414192374835792,0.0006539471202906533,0.00034933219791187054,100.0,0.0,63.6,3.32264954516723,1.1,0.3,4.4,0.7999999999999999,0
24,0.736178822844911,0.07593278025442639,0.07069161036507135,0.015518648298791527,0.0006777208314695325,0.0003351422550391025,100.0,0.0,62.1,2.022374841615669,1.1,0.3,4.35,0.8529361054615991,0
25,0.6833711844045695,0.07293464050560503,0.08162199991078521,0.01420991329750839,0.000627414242002663,0.00031360793981769766,100.0,0.0,63.9,2.5475478405713994,1.05,0.21794494717703372,4.15,0.7262919523166976,0
26,0.6224316830686655,0.07632206221988125,0.09276580104224379,0.01464761648464769,0.0006826078334198706,0.00031216235564262575,100.0,0.0,64.15,2.4550967394381837,1.0,0.0,4.05,0.5894913061275798,0
27,0.5593049698588289,0.07744671116198074,0.10378618816579947,0.014748938654792307,0.0006982502421705395,0.0003824371537953457,100.0,0.0,63.0,1.8973665961010275,1.0,0.0,4.25,0.7664854858377946,0
28,0.50004895231751,0.07924327307418186,0.11437168192136349,0.01591856893977694,0.000768234604255631,0.00041058889266800845,100.0,0.0,63.45,3.0573681492420897,1.075,0.23848480035423641,4.05,0.49749371855331,0
29,0.46652422660800336,0.0907872933846617,0.1205739786034578,0.018545412995617523,0.0008460794500768996,0.0003670701911231102,100.0,0.0,63.55,3.169779172119093,1.0,0.0,4.4,0.7999999999999999,0
30,0.4507016905606685,0.10874830944644687,0.12331776240292809,0.021653896208640028,0.000927216187837372,0.00042801806491801184,100.0,0.0,63.85,2.7069355367278325,1.05,0.21794494717703372,4.3,0.6403124237432849,0
31,0.4358759582903085,0.11859895033830291,0.12625814779529232,0.02357314004743028,0.0009944337703964106,0.0005240342650055924,100.0,0.0,63.25,3.5899164335677787,1.05,0.15,4.1,0.8306623862918074,0
32,0.4288786220939674,0.1154334709051472,0.1273942069689192,0.023653336620377875,0.0010894734397459615,0.0006191695079758515,100.0,0.0,62.8,2.6381811916545836,1.05,0.21794494717703372,4.05,0.5894913061275798,0
33,0.4435661545170966,0.11951173504760464,0.1253471276684897,0.023963969616544005,0.0010503904092473378,0.0005457728945922684,100.0,0.0,63.9,3.8327535793473597,1.0,0.0,4.1,0.8888194417315588,0
34,0.47640300708324174,0.13102765578209816,0.11912868710441867,0.0260972521843214,0.0009482414226524471,0.0004923807912320288,100.0,0.0,62.85,3.4536212878658255,1.075,0.23848480035423641,4.35,0.7262919523166975,0
35,0.49591968793418684,0.1406640191070369,0.11445060215840415,0.028517444856709206,0.0009832908883441415,0.000537568524120381,100.0,0.0,63.95,3.3537292675468007,1.075,0.23848480035423641,4.15,0.4769696007084728,0
36,0.5239116687080683,0.14077696674416323,0.10917669624333548,0.02718640847908365,0.0010094267545176032,0.000639815020097013,100.0,0.0,63.55,3.089902911096076,1.1,0.3,4.35,0.792148975887743,0
37,0.5601575446771603,0.12826023824361718,0.10126529055137194,0.024578869930647028,0.0011191325034817577,0.000644178408841678,100.0,0.0,63.5,2.8548204847240397,1.125,0.3112474899497183,4.3,0.714142842854285,0
38,0.6173543752474795,0.11879321329009657,0.09024839512067992,0.02223629456717816,0.0010657718677486512,0.0006139191514675339,100.0,0.0,63.55,2.854382595238418,1.0,0.0,4.3,0.6403124237432849,0
39,0.6599831491361845,0.1105104184296524,0.08171658280872943,0.020142656595473173,0.0010705996606787626,0.0006235660143395554,100.0,0.0,63.5,2.5592967784139455,1.025,0.10897247358851683,4.15,0.653834841531101,0
40,0.7073719208876046,0.1088734336593251,0.07280503381760123,0.020351494127405077,0.0009459435404222522,0.0006109133300252331,100.0,0.0,63.75,3.672533185690771,1.025,0.10897247358851683,3.9,0.6244997998398398,0
41,0.7486726824286392,0.0939276277368115,0.06305197237133016,0.01733631923222087,0.001006570834441784,0.0006307640444853289,100.0,0.0,63.35,2.554897258208243,1.0,0.0,4.05,0.6689544080129826,0
42,0.794800656310206,0.07184216028450818,0.052933917765479364,0.013708112204765671,0.0009618284292601779,0.0006493434925485603,100.0,0.0,62.85,3.5535193822462827,1.025,0.10897247358851683,4.15,0.7921489758877431,0
43,0.8284475616719046,0.06523626332231205,0.04445474818320107,0.012895356456455013,0.0009332234213530385,0.0006341982509699988,100.0,0.0,63.15,3.5252659474144643,1.05,0.21794494717703372,4.35,0.9096702699330126,0
44,0.8568054520438768,0.06436539203220708,0.03498183029404745,0.010919020617376313,0.0009724150390253147,0.0006417112338624978,100.0,0.0,64.35,3.4391132578035286,1.05,0.21794494717703372,4.2,1.0770329614269007,0
45,0.8700320712715062,0.057535714139020255,0.02997959903682653,0.011623865410080739,0.0009702055169883278,0.0006104180565328255,100.0,0.0,64.0,3.271085446759225,1.05,0.21794494717703372,4.4,0.66332495807108,0
46,0.8778633194850436,0.057148310934224233,0.02820520952976472,0.013395338896984204,0.0009035308491424917,0.0005921542297378757,100.0,0.0,64.0,2.32379000772445,1.025,0.10897247358851683,4.05,0.5894913061275798,0
47,0.8731631318183475,0.06576643833625495,0.03186152267074169,0.016284321775887338,0.0008232697877900662,0.0005605088397210123,100.0,0.0,62.95,3.3387872049593095,1.075,0.23848480035423641,4.25,0.7664854858377946,0
48,0.8477088979739952,0.06252879558161321,0.04046162832137158,0.015285250024719753,0.0008589418315243363,0.0005342341249611124,100.0,0.0,63.8,3.3406586176980126,1.05,0.21794494717703372,4.0,0.5477225575051661,0
49,0.8175175553484095,0.07179701457195119,0.050458515180391864,0.016106575115623245,0.0007859194878015367,0.0005387284873145369,100.0,0.0,63.2,2.6758176320519302,1.05,0.2179449471770337,4.1,0.6244997998398398,0
50,0.7660034585944853,0.08548225464173384,0.06279009809742643,0.017269202173299282,0.0007893031279379419,0.0004958260855250216,100.0,0.0,64.4,2.8,1.05,0.15,4.0,0.8366600265340756,0
51,0.7200853897363204,0.08657289283055165,0.07265334766310219,0.01655870134603363,0.0007873712395426102,0.0005367459739263591,100.0,0.0,62.7,3.874274125562103,1.125,0.3112474899497183,4.5,0.5916079783099616,0
52,0.6672257640209358,0.09263901963464384,0.08340628545394627,0.016471650165926534,0.0007734725868879806,0.0004884599505792324,100.0,0.0,64.45,3.2935543110748915,1.0,0.0,4.5,0.9746794344808963,0
53,0.6169047321086264,0.08792242364762035,0.09277843856981277,0.01678742377095214,0.0008475623633666864,0.0005461181601212958,100.0,0.0,62.95,2.376446927663229,1.075,0.23848480035423641,4.35,0.47696960070847283,0
54,0.5832301138209577,0.08783177999010071,0.09924145710564905,0.017607772519414814,0.0008054571850512823,0.0005077767844577188,100.0,0.0,62.55,3.5563323804166562,1.1,0.2549509756796392,4.55,0.5894913061275798,0
55,0.5538036684758412,0.10382902323624683,0.10513831965093356,0.019831645493534694,0.0007185065002859657,0.00037271570456511304,100.0,0.0,64.05,3.57036412708844,1.05,0.21794494717703372,4.1,0.6244997998398398,0
56,0.5217515839720839,0.10036801377560828,0.11095494507513834,0.018097128425670708,0.0007687756440204384,0.0004143372210712207,100.0,0.0,63.5,3.0083217912982647,1.0,0.0,3.95,0.3840572873934304,0
57,0.5031548916055077,0.11495862978349855,0.11408470930394272,0.020256139707608,0.0008079391987542088,0.00047963707411641867,100.0,0.0,62.4,3.2619012860600183,1.075,0.23848480035423641,4.35,0.5722761571129799,0
58,0.4931262970475127,0.11770881886818982,0.11551919699076507,0.020641427166760547,0.0008642897315817199,0.0005745540918128073,100.0,0.0,63.25,2.9979159427842537,1.125,0.3112474899497183,4.2,0.6,0
59,0.49211626532977404,0.1184100091626496,0.11558667486246166,0.02066252230404188,0.0009122974906369825,0.0005824887789205248,100.0,0.0,62.95,2.4181604578687494,1.1,0.3,4.35,0.7262919523166975,0
60,0.502823064733685,0.12295675158546997,0.11323473468949488,0.021867307752812447,0.0009837025224559296,0.0005907659490107503,100.0,0.0,64.3,2.685144316419511,1.05,0.2179449471770337,4.2,0.6,0
61,0.52272065219253,0.1336105530388893,0.10920220389423729,0.023561751240341156,0.0010090810526451712,0.0006599448963949872,100.0,0.0,63.6,2.817800560721074,1.05,0.21794494717703372,4.1,0.5385164807134504,0
62,0.5482348777810575,0.1324971532114464,0.10429783948537386,0.024071280840049624,0.0009429302480483442,0.0005614397940509659,100.0,0.0,63.85,2.7253440149823285,1.05,0.21794494717703372,4.05,0.739932429347437,0
63,0.5841960367077034,0.1332042692055373,0.09741767105707624,0.024412216265110562,0.0009004796455351743,0.0005133691041876325,100.0,0.0,62.0,2.6457513110645907,1.1,0.3,4.5,1.0723805294763609,0
64,0.6286997848210658,0.12769184859468974,0.08847313695133538,0.022922574456446528,0.000943568261542258,0.0006060743723690395,100.0,0.0,63.1,3.576310948449533,1.0,0.0,4.25,0.7664854858377946,0
65,0.6760490873656149,0.1253363804643016,0.07819511656320913,0.024489465852757734,0.0009508679484255863,0.0006764454360270342,100.0,0.0,63.95,2.8892040426387333,1.0,0.0,4.25,0.8874119674649424,0
66,0.7220351345051157,0.1113807109893278,0.06646143324974171,0.024405503990414322,0.0010596658434484773,0.0007236720843350275,100.0,0.0,63.45,2.5782746168707473,1.1,0.3,4.05,0.739932429347437,0
67,0.7699060672060914,0.09902789259981556,0.05581723141652789,0.023878760938552585,0.0009981043232738533,0.0006577310994290092,100.0,0.0,62.65,3.7719358425084595,1.1,0.3,4.1,0.5385164807134504,0
68,0.8096322900976668,0.08403174018899238,0.04628480039952582,0.022410073137555313,0.0009700256350862897,0.0005335689828824021,100.0,0.0,63.15,2.7436289836637897,1.075,0.23848480035423641,4.25,0.6224949798994366,0
69,0.8453288570939609,0.06820900482439454,0.03740497745132189,0.01854602551542953,0.0009335865339438221,0.0005535408503424989,100.0,0.0,63.7,2.4919871588754225,1.05,0.21794494717703372,3.95,0.5894913061275798,0
70,0.8598162420219092,0.056569874061904064,0.03245298879776371,0.014833394673252164,0.0009787666756743494,0.0005117304072736801,100.0,0.0,64.6,3.3823069050575523,1.05,0.21794494717703372,4.1,0.8306623862918076,0
71,0.8728778800337477,0.06440178784950977,0.031000234532940284,0.015011192371802188,0.0008504190999373452,0.0004771883595538713,100.0,0.0,63.8,2.1587033144922905,1.0,0.0,4.2,0.7483314773547883,0
72,0.8643383964312207,0.07230472707866763,0.0353117570969664,0.015817216089588727,0.0008159659541653519,0.0005240984696486316,100.0,0.0,63.4,2.7459060435491964,1.075,0.23848480035423641,4.15,0.7262919523166976,0
73,0.8436289382812386,0.08465150332245176,0.04247257966627304,0.019725011456761844,0.000747100856263985,0.0005033328427538231,100.0,0.0,62.95,2.747271373563231,1.1,0.3,4.5,0.806225774829855,0
74,0.8029854366542777,0.09490342953620756,0.053750199777690785,0.020187800606028976,0.000758834516428159,0.0005245249055417919,100.0,0.0,63.7,1.8734993995195195,1.125,0.3112474899497183,4.15,0.5722761571129799,0
75,0.7582336468000241,0.09571097833976885,0.06454879476518269,0.01967257285847451,0.0007383839527751838,0.0004621937608664415,100.0,0.0,63.35,2.372235232855292,1.2,0.4,4.25,0.7664854858377946,0
76,0.7032807681694189,0.09092645133176985,0.0759855437154811,0.01924120492946591,0.000759974379851686,0.000398447558057185,100.0,0.0,63.85,3.1980462785894765,1.125,0.3112474899497183,4.05,0.49749371855331004,0
77,0.6529896543010724,0.09144950746171827,0.0860901416755281,0.01791783699386063,0.0007656759712453121,0.0004115698551236454,100.0,0.0,62.45,2.5975950415721076,1.025,0.10897247358851683,4.45,0.8046738469715541,0
78,0.6068898877707773,0.09573046599815778,0.09469123770350199,0.01796445542835908,0.0007602189446165627,0.0003607183576176413,100.0,0.0,63.4,3.2155870381627056,1.125,0.3112474899497183,4.25,0.698212002188447,0
79,0.5624152495160966,0.09345518702183628,0.10276436561972217,0.0173326615174472,0.0007877233220791058,0.0003020806166199786,100.0,0.0,62.65,3.7453304260105007,1.025,0.10897247358851683,4.25,0.698212002188447,0
80,0.5254625079756569,0.10633026831363249,0.10848519850486635,0.020842405536175418,0.0009171107252844644,0.0004876035501874835,100.0,0.0,62.65,3.785168424258028,1.05,0.21794494717703372,4.1,0.5385164807134504,0
81,0.4951629677139698,0.11764212954137665,0.11427030805797536,0.023405501785869264,0.0009371103491128448,0.000467666607526137,100.0,0.0,63.4,3.1208973068654475,1.0,0.0,4.45,0.5894913061275798,0
82,0.48499453543695,0.12597355065340088,0.11639019157861588,0.025272601848644896,0.0009991186291300439,0.00044534087671480293,100.0,0.0,63.35,3.1666228067138023,1.025,0.10897247358851683,4.3,0.9539392014169457,0
83,0.4926195131506332,0.1432673273891432,0.11522835011936312,0.028661588963976515,0.0009954142889395214,0.00039552242223004095,100.0,0.0,62.5,3.170173496829472,1.0,0.0,4.45,0.6689544080129827,0
84,0.5027181883899517,0.1459967703483264,0.11382157238945571,0.02864438615614014,0.0010593669681159853,0.00031003068465344156,100.0,0.0,64.3,2.5709920264364885,1.025,0.10897247358851683,4.15,0.792148975887743,0
85,0.5259029124245438,0.14024568138826068,0.11007526996093871,0.026370403700555836,0.001010213537814767,0.0003660480184702922,100.0,0.0,62.4,3.4263683398023628,1.125,0.3112474899497183,4.45,0.9205976319760985,0
86,0.5537353103028384,0.1378348797907855,0.10491621326665024,0.02539564445902022,0.0009467867047090461,0.0003883452998623225,100.0,0.0,64.35,2.95423424934449,1.0,0.0,4.15,1.0136567466356647,0
87,0.5839981444202418,0.1300783674604457,0.09809487670641985,0.02334479279169765,0.000991284067960686,0.0005028594142692872,100.0,0.0,62.75,2.7179955849853767,1.0,0.0,4.25,0.698212002188447,0
88,0.6332114696115287,0.11625737760010457,0.08899343197775693,0.02077639327509611,0.000897042947477527,0.0004465803833131375,100.0,0.0,63.5,2.9748949561287032,1.0,0.0,4.25,0.698212002188447,0
89,0.6762999354884085,0.10971236500478958,0.08100381178860565,0.019753965967189754,0.0008241661562705961,0.0004724775301918179,100.0,0.0,64.35,2.393219588754864,1.05,0.21794494717703372,4.2,0.7483314773547883,0
90,0.7199158140698861,0.10067931538885926,0.07203023769791021,0.018807163830191754,0.0008276387425292053,0.00046912602690706565,100.0,0.0,65.3,3.1638584039112754,1.0,0.0,4.0,0.7745966692414834,0
91,0.7682716728579635,0.09956322867430473,0.060510273359223,0.02056948442094696,0.0008411101938367767,0.0005292318930226591,100.0,0.0,62.15,3.811495769379785,1.2,0.3674234614174767,4.2,0.8717797887081347,0
92,0.8155846652954508,0.08375535193987489,0.048764409611599266,0.01872243811275503,0.0008280662583933505,0.000574419517732685,100.0,0.0,63.3,3.116087290176577,1.025,0.10897247358851683,4.35,0.6538348415311012,0
93,0.8551714274197796,0.06858071425202951,0.03669263409640772,0.01893000713160426,0.0008264611161895865,0.0005117274702126817,100.0,0.0,64.7,2.8478061731796287,1.05,0.21794494717703372,4.1,0.8306623862918074,0
94,0.8868031195515516,0.058363096643602126,0.027159192343210726,0.016772450600296505,0.0007689329264941934,0.0005042129290133673,100.0,0.0,62.3,3.0182776545573144,1.1,0.3,4.45,0.6689544080129827,0
95,0.901703778094023,0.053588119355294006,0.025204634868718906,0.010845246087827762,0.0007225435846074118,0.0005478898896595255,100.0,0.0,63.65,2.903015673398957,1.0,0.0,4.3,0.5567764362830022,0
96,0.9083410539398449,0.04499782508491522,0.02438807942455202,0.0080071627842472,0.0006934843867319937,0.0004944159896617899,100.0,0.0,64.35,3.3507461855533016,1.075,0.23848480035423641,4.0,0.6324555320336759,0
97,0.8919140792395336,0.04808437007587621,0.029919556458442846,0.011634302149576581,0.0007166118772155908,0.0005025187759029455,100.0,0.0,63.7,3.3481338085566414,1.15,0.3570714214271425,4.4,0.7348469228349535,0
98,0.8620921357363505,0.05141952248934635,0.040236356260833904,0.015204064919579057,0.0006607989408916842,0.0004238958599690959,100.0,0.0,63.25,2.6995369973386176,1.1,0.2549509756796392,4.3,0.7810249675906654,0
99,0.8183638469658773,0.06587869146172104,0.0512191295086767,0.017606522601140966,0.000675817048011251,0.00038553146422815146,100.0,0.0,62.7,3.536947836765479,1.2,0.4,4.1,0.7681145747868608,0
100,0.7640156064615929,0.07943941491297474,0.06362893894706753,0.01795378715605931,0.0006977470332632193,0.0004011608169229914,100.0,0.0,64.1,2.773084924772409,1.0,0.0,4.25,0.8874119674649424,0
101,0.7061872569867674,0.08633756813288161,0.07459354273834701,0.01801460881609738,0.0007904450473265422,0.0003916306619350341,100.0,0.0,64.75,1.894069692487581,1.025,0.10897247358851683,4.1,0.7681145747868608,0
102,0.647490236017151,0.0883848237802026,0.08591342870976736,0.016891880516221248,0.0008855694227885477,0.0003952626285144166,100.0,0.0,63.35,3.758656674930553,1.1,0.3,3.9,0.6244997998398398,0
103,0.603507878762628,0.08667055434258274,0.09423364110433684,0.01569257649830447,0.0009157665459697548,0.0004302568825801493,100.0,0.0,63.95,3.0736785778607367,1.05,0.21794494717703372,4.2,0.6,0
104,0.5512874377372589,0.08784567747353858,0.10373528365609326,0.015658037007444565,0.001026132651136232,0.00037644205583423085,100.0,0.0,64.15,3.5815499438092444,1.15,0.3570714214271425,4.25,0.698212002188447,0
105,0.5317287464549054,0.09080001654686085,0.10807784939605516,0.016524490689507655,0.0009981382759760124,0.00041137922988622233,100.0,0.0,64.3,2.3473389188611007,1.05,0.21794494717703372,4.05,0.804673846971554,0
106,0.5191293849597691,0.10075213721458086,0.11062944689882621,0.018658882999335102,0.0009929220914294946,0.00045937905444125483,100.0,0.0,62.15,1.8241436346954694,1.1,0.3,4.4,0.6633249580710799,0
107,0.5138321425675411,0.10286970255061281,0.11227280543452442,0.01888844834347241,0.0009391664883961704,0.0003769571310463818,100.0,0.0,64.3,3.6891733491393435,1.0,0.0,4.1,0.5385164807134504,0
108,0.5233508449461491,0.10468570284435762,0.1105483345818512,0.019006951707882764,0.000948017995101174,0.0004091231997718805,100.0,0.0,63.05,3.4709508783617204,1.05,0.15,4.2,0.6,0
109,0.5390755231293539,0.1071714475709064,0.10791002519891954,0.019076608661957616,0.0009012953550760257,0.0005503689767622331,100.0,0.0,61.95,2.6358110706194404,1.025,0.10897247358851683,4.5,1.0723805294763609,0
110,0.5609568837718111,0.0981471023070644,0.10287120005926775,0.018145588494529012,0.0009843131210248907,0.000712715719022852,100.0,0.0,63.9,2.754995462791182,1.05,0.21794494717703372,4.15,0.8529361054615991,0
111,0.5947403401137029,0.10554641354231165,0.09578799573116963,0.019738950601110486,0.0010319944778871633,0.000772087141674197,100.0,0.0,63.2,3.325657829663178,1.025,0.10897247358851683,4.1,0.8306623862918076,0
112,0.6233197471250487,0.1064938539715364,0.08921312236052246,0.02177705888166906,0.0010133003038431145,0.000812332292989659,100.0,0.0,64.15,3.118894034750139,1.05,0.21794494717703372,4.25,0.7664854858377946,0
113,0.6602424712998685,0.11461550698607373,0.08148360335054551,0.024067398089989755,0.0009837927007129538,0.0007653900892810944,100.0,0.0,63.05,2.7290108097990378,1.125,0.3112474899497183,4.3,0.6403124237432849,0
114,0.7041951172976602,0.11400568797444358,0.07227608445143849,0.025161365410968015,0.0009455008666116301,0.0006853019137629163,100.0,0.0,62.9,3.254228019054596,1.05,0.21794494717703372,4.35,0.7262919523166975,0
115,0.7464798929894714,0.101275247770502,0.06329024043089243,0.02380160501461795,0.0009194105421387931,0.0005523479727999568,100.0,0.0,63.75,2.6433879775772606,1.025,0.10897247358851683,4.55,0.9733961166965892,0
116,0.7890874429038306,0.08928719129899501,0.05345343072279209,0.0226052826926604,0.0008911400739107083,0.00043585054950585385,100.0,0.0,63.4,2.7820855486487113,1.075,0.23848480035423641,4.15,0.5722761571129799,0
117,0.824905858035873,0.07978996993948818,0.0447944298060148,0.02090225941803382,0.0008697441182624934,0.0005328289014929707,100.0,0.0,63.55,2.957617284234051,1.05,0.21794494717703372,4.1,0.43588989435406733,0
118,0.8608739136562441,0.06391800482299961,0.034965944249228983,0.018673108141934593,0.0008296775989877564,0.000423078649127858,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,4.0,0.6324555320336759,0
119,0.8834303308888481,0.051763111024357045,0.027674768072187144,0.01737475070686873,0.0007902183553835091,0.0003620789142164476,100.0,0.0,62.95,2.246664193866097,1.025,0.10897247358851683,4.25,0.7664854858377946,0
120,0.8956672393451536,0.04223979584595397,0.024299863522765076,0.015435558891046423,0.0007574230871704665,0.0003338813911794255,100.0,0.0,63.1,3.176476034853718,1.075,0.23848480035423641,4.1,0.6244997998398398,0
121,0.89376914699482,0.04791144570078152,0.02668142893104982,0.013324331286273446,0.0007633509437324903,0.00033075892887797617,100.0,0.0,62.85,2.5937424698685874,1.025,0.10897247358851683,4.4,0.58309518948453,0
122,0.8835726786904287,0.059058153162978,0.033074135363131855,0.01674175748717902,0.0006405664290439245,0.00022020381250182548,100.0,0.0,63.95,2.3973944189473704,1.025,0.10897247358851683,4.05,0.5894913061275798,0
123,0.8532656660988955,0.07247392128708953,0.04202564617647517,0.018471164000512783,0.000665835150045634,0.00023852521683400936,100.0,0.0,62.9,3.548238999842034,1.1,0.3,4.2,0.5099019513592784,0
124,0.8168866873068834,0.07450255363221271,0.052081571354138524,0.018354991883377435,0.0006602813169232857,0.00029065913056001497,100.0,0.0,64.0,3.8340579025361627,1.175,0.36314597615834876,4.0,0.6324555320336759,0
125,0.7687532536617409,0.07461769317111973,0.0635650886642948,0.016546523545779467,0.000683924724046538,0.00034254122338306587,100.0,0.0,63.35,3.5535193822462823,1.15,0.3570714214271425,4.0,0.8366600265340756,0
126,0.7175162811470251,0.07923497781967424,0.07415015846837471,0.016251177951445785,0.0007092391117157947,0.00035327077927926523,100.0,0.0,62.85,3.7050641020095725,1.15,0.3570714214271425,4.05,0.739932429347437,0
127,0.6638824663938692,0.08693993836183994,0.08422695869176663,0.01726517983345927,0.0007322548362337401,0.00038401853825122606,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,3.95,0.49749371855331004,0
128,0.6185183048709513,0.09639978489903575,0.09225535237694457,0.01876847338573907,0.0007924302208542587,0.0004543715289304544,100.0,0.0,63.95,2.9576172842340505,1.0,0.0,4.0,0.7071067811865476,0
129,0.5706963596397225,0.10798460571397184,0.10130130024043775,0.021277214943504486,0.0007712490439829348,0.0003801573382269295,100.0,0.0,63.8,2.541653005427767,1.05,0.21794494717703372,4.45,0.5894913061275798,0
130,0.5275809503531332,0.10731163807551274,0.1089730516686607,0.020911345201091325,0.0009012160515041639,0.0003162635754381902,100.0,0.0,63.1,2.6814175355583845,1.05,0.21794494717703372,4.3,0.7810249675906654,0
