generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
17,0.7994800548957608,0.043995238210151624,0.052827469541738635,0.01040327431125619,0.0009319417885773889,0.0004361872874054301,100.0,0.0,63.65,2.5937424698685874,1.05,0.21794494717703372,3.85,0.3570714214271425,0
18,0.8044180399945041,0.045653695099301464,0.05138495460574233,0.0108919989553059,0.0009508288935391901,0.0004918353679022333,100.0,0.0,63.75,2.662235902394827,1.05,0.21794494717703372,4.2,0.8717797887081348,0
19,0.8122587753055305,0.04357769915580747,0.050559581105089554,0.00965349348561864,0.0008920536010285733,0.0004353932558736401,100.0,0.0,63.1,3.766961640367472,1.1,0.3,4.4,0.6633249580710799,0
20,0.8116918929240468,0.04552677835948323,0.05075261856540549,0.008826472687421209,0.0008849564651430168,0.0003739154414743366,100.0,0.0,62.5,2.5592967784139455,1.0,0.0,4.25,0.6224949798994366,0
21,0.8199080040232192,0.046520111270265695,0.048695066133781516,0.009969441408225298,0.0008580447754520352,0.00035114512927845776,100.0,0.0,64.4,2.615339366124404,1.025,0.10897247358851683,4.15,0.653834841531101,0
22,0.8224981236925096,0.0511138692235124,0.048164195222779094,0.011915896061182244,0.0008327375068160854,0.0003307992409622027,100.0,0.0,64.3,3.287856444554719,1.0,0.0,4.1,0.7000000000000001,0
23,0.8232682264211497,0.055597285257372404,0.04597496448522566,0.013578419661844759,0.0009299564121644278,0.0004357666257258446,100.0,0.0,63.6,3.32264954516723,1.1,0.3,4.4,0.7999999999999999,0
24,0.829958178328819,0.05342388457506862,0.04569063315598784,0.012149950044310505,0.0008686488665957468,0.00040506805186379556,100.0,0.0,62.1,2.022374841615669,1.1,0.3,4.35,0.8529361054615991,0
25,0.8364336631395624,0.04842974386642062,0.04393475570197096,0.011816717621386464,0.000854318228383694,0.00036004524303081924,100.0,0.0,63.9,2.5475478405713994,1.05,0.21794494717703372,4.15,0.7262919523166976,0
26,0.8429435704246145,0.04884052832526925,0.043349396107835544,0.011156749498590737,0.0008070469180482598,0.00030694166170336596,100.0,0.0,64.15,2.4550967394381837,1.0,0.0,4.05,0.5894913061275798,0
27,0.8530970305937841,0.048635416365823296,0.04155927923092708,0.011368964076199672,0.0007504102407558413,0.0002616818039346359,100.0,0.0,63.0,1.8973665961010275,1.0,0.0,4.25,0.7664854858377946,0
28,0.8640100119501495,0.04914938656110209,0.037880615392344844,0.011082172460188553,0.0007566151958863234,0.0003166417184741461,100.0,0.0,63.45,3.0573681492420897,1.075,0.23848480035423641,4.05,0.49749371855331,0
29,0.868057434610793,0.0471997262495459,0.03520485327813301,0.010902897509732062,0.000814621254115671,0.0003964856005240308,100.0,0.0,63.55,3.169779172119093,1.0,0.0,4.4,0.7999999999999999,0
30,0.8760069111882457,0.04781294749693419,0.03237460998196736,0.01133173795689489,0.0008157680507796985,0.00043620888134050995,100.0,0.0,63.85,2.7069355367278325,1.05,0.21794494717703372,4.3,0.6403124237432849,0
31,0.8884590361868913,0.04392688456767728,0.02910185231801904,0.010912903745569769,0.0007626656306052693,0.000452481143595344,100.0,0.0,63.25,3.5899164335677787,1.05,0.15,4.1,0.8306623862918074,0
32,0.8983183422438635,0.04314340268360221,0.024531578271368863,0.011316857895254802,0.0007643286612342131,0.0004561575310025152,100.0,0.0,62.8,2.6381811916545836,1.05,0.21794494717703372,4.05,0.5894913061275798,0
33,0.9056056687891191,0.040056055820337576,0.021600644779438523,0.010487645007917587,0.0007554146913979023,0.0004095619620379322,100.0,0.0,63.9,3.8327535793473597,1.0,0.0,4.1,0.8888194417315588,0
34,0.9131130560720452,0.04096312971245402,0.019055859426075954,0.00983244984790952,0.0007243882563870798,0.0004400814765608042,100.0,0.0,62.85,3.4536212878658255,1.075,0.23848480035423641,4.35,0.7262919523166975,0
35,0.9170914565135408,0.03808466516217149,0.01726461263705349,0.010343467393382516,0.0007090006771146951,0.0003296770999604102,100.0,0.0,63.95,3.3537292675468007,1.075,0.23848480035423641,4.15,0.4769696007084728,0
36,0.9190169664793734,0.04216751746918855,0.015813479792824468,0.011194478033671459,0.0007122450788383748,0.00036537738586777063,100.0,0.0,63.55,3.089902911096076,1.1,0.3,4.35,0.792148975887743,0
37,0.9179596616240551,0.04216535427498328,0.01680514286012095,0.011384431313459113,0.0007115095054964103,0.0003669209463573799,100.0,0.0,63.5,2.8548204847240397,1.125,0.3112474899497183,4.3,0.714142842854285,0
38,0.9167721654254578,0.0439578390613113,0.01912070520241146,0.012711556545549745,0.00067326640383911,0.000361315268625867,100.0,0.0,63.55,2.854382595238418,1.0,0.0,4.3,0.6403124237432849,0
39,0.9157611681538749,0.042419298903845756,0.020435681154963446,0.013242552945604844,0.0006527367459274191,0.0003372589747344729,100.0,0.0,63.5,2.5592967784139455,1.025,0.10897247358851683,4.15,0.653834841531101,0
40,0.9155065333893893,0.04242138957998184,0.023528546507347835,0.014793990210589789,0.0005595853461894392,0.0002730535374463266,100.0,0.0,63.75,3.672533185690771,1.025,0.10897247358851683,3.9,0.6244997998398398,0
41,0.908180140322485,0.04078146041781442,0.028557296884034234,0.01350046520588663,0.00053121761622182,0.00021072376052497208,100.0,0.0,63.35,2.554897258208243,1.0,0.0,4.05,0.6689544080129826,0
42,0.9015169083249106,0.04467717950224499,0.0329022473577665,0.013698372138362943,0.00046802129929842084,0.00015201188307689467,100.0,0.0,62.85,3.5535193822462827,1.025,0.10897247358851683,4.15,0.7921489758877431,0
43,0.8828892284732678,0.05085266917031989,0.0380783335061768,0.014254765925665606,0.0005006361834110774,0.0002128642228598733,100.0,0.0,63.15,3.5252659474144643,1.05,0.21794494717703372,4.35,0.9096702699330126,0
44,0.862984687084683,0.052630978362230366,0.04425597905157973,0.013679514170782715,0.0005026943776066826,0.00021701167320660873,100.0,0.0,64.35,3.4391132578035286,1.05,0.21794494717703372,4.2,1.0770329614269007,0
45,0.8444384486087124,0.058196721144391006,0.04918260426491934,0.014206654237044935,0.000490830004050167,0.0002305962000648578,100.0,0.0,64.0,3.271085446759225,1.05,0.21794494717703372,4.4,0.66332495807108,0
46,0.8246262812156784,0.06438317499109397,0.05410795622249985,0.015382348122646283,0.0004693534627283234,0.00022921543456430076,100.0,0.0,64.0,2.32379000772445,1.025,0.10897247358851683,4.05,0.5894913061275798,0
47,0.8022086175454044,0.06209706048870846,0.05929143087996782,0.01412055330034188,0.0004852180644015169,0.0003079274128186484,100.0,0.0,62.95,3.3387872049593095,1.075,0.23848480035423641,4.25,0.7664854858377946,0
48,0.7761597414330372,0.06226299332776404,0.06383379166700927,0.014776980035534296,0.0005294200919757875,0.00029673744010471546,100.0,0.0,63.8,3.3406586176980126,1.05,0.21794494717703372,4.0,0.5477225575051661,0
49,0.7490340485518379,0.06896948608438297,0.06814973391255198,0.015575587774236795,0.0006166559188795385,0.0003688999036189568,100.0,0.0,63.2,2.6758176320519302,1.05,0.2179449471770337,4.1,0.6244997998398398,0
50,0.717404738074879,0.07346080569549235,0.07412943568549638,0.015765254660436618,0.0006585072280334162,0.0003440311435950676,100.0,0.0,64.4,2.8,1.05,0.15,4.0,0.8366600265340756,0
51,0.6950876956047304,0.07483796586226865,0.07847040848957806,0.015101455630709998,0.0006586102282124788,0.0003451429763228412,100.0,0.0,62.7,3.874274125562103,1.125,0.3112474899497183,4.5,0.5916079783099616,0
52,0.6708217422251485,0.07746846379404608,0.08156862424070681,0.014717469508791133,0.000807827304123849,0.0004228067321456186,100.0,0.0,64.45,3.2935543110748915,1.0,0.0,4.5,0.9746794344808963,0
53,0.6583769213213336,0.07414497567650986,0.08290252497661253,0.015315287671590783,0.0009008510683454273,0.0005111766330891224,100.0,0.0,62.95,2.376446927663229,1.075,0.23848480035423641,4.35,0.47696960070847283,0
54,0.6456894378940328,0.08273856075128698,0.08456192780111291,0.01841372478289133,0.0009626734431137419,0.0005331164603347527,100.0,0.0,62.55,3.5563323804166562,1.1,0.2549509756796392,4.55,0.5894913061275798,0
55,0.6355773320482954,0.09696307692395291,0.08662076491461689,0.02131675742666572,0.0009514456546437395,0.0004807146692806758,100.0,0.0,64.05,3.57036412708844,1.05,0.21794494717703372,4.1,0.6244997998398398,0
56,0.6319573060521412,0.10265946579178081,0.08766649871356796,0.0217426495840683,0.0009372840013187516,0.0005005105680679899,100.0,0.0,63.5,3.0083217912982647,1.0,0.0,3.95,0.3840572873934304,0
57,0.6290501257435519,0.10931940205180718,0.08864419006470117,0.022184077008439048,0.0009489402332195371,0.0004665612766531836,100.0,0.0,62.4,3.2619012860600183,1.075,0.23848480035423641,4.35,0.5722761571129799,0
58,0.6295321156296076,0.1040580737529674,0.08973008837968714,0.02051622634094328,0.0008288374189837497,0.0003619100156254803,100.0,0.0,63.25,2.9979159427842537,1.125,0.3112474899497183,4.2,0.6,0
59,0.6297043620989814,0.11018884670401381,0.09041681607528805,0.02061823102536674,0.0007497139181311423,0.0004071124081949107,100.0,0.0,62.95,2.4181604578687494,1.1,0.3,4.35,0.7262919523166975,0
60,0.6225714185392573,0.10604888985848393,0.09173443469553075,0.019271117934274534,0.0007836371264413188,0.00044503316183171573,100.0,0.0,64.3,2.685144316419511,1.05,0.2179449471770337,4.2,0.6,0
61,0.6263591308784233,0.1039489653734414,0.09075762071166202,0.01897899624928864,0.000821133693779092,0.0004457472909138815,100.0,0.0,63.6,2.817800560721074,1.05,0.21794494717703372,4.1,0.5385164807134504,0
62,0.6298175882571599,0.10150359139979895,0.09029549016108282,0.018405575581117828,0.0007947883491336396,0.0005075490734539007,100.0,0.0,63.85,2.7253440149823285,1.05,0.21794494717703372,4.05,0.739932429347437,0
63,0.63138625684684,0.09682400435599209,0.08962756228976032,0.01815538457433785,0.000823701451158902,0.0005257775762596032,100.0,0.0,62.0,2.6457513110645907,1.1,0.3,4.5,1.0723805294763609,0
64,0.6317271096499145,0.09769237233587541,0.08915120132991017,0.018856469990908592,0.0008945876331256149,0.0004990239805176388,100.0,0.0,63.1,3.576310948449533,1.0,0.0,4.25,0.7664854858377946,0
65,0.6397205384458687,0.09560778577517047,0.08678328698690067,0.018576280296281084,0.000926551865914204,0.0004190216831166387,100.0,0.0,63.95,2.8892040426387333,1.0,0.0,4.25,0.8874119674649424,0
66,0.6442908868768382,0.0877154011017632,0.08528816410587872,0.01730700500580771,0.0009705095462746298,0.0004243143356113603,100.0,0.0,63.45,2.5782746168707473,1.1,0.3,4.05,0.739932429347437,0
67,0.6628665840321059,0.08094916481534704,0.08200951211276158,0.016324259817811805,0.0009443101585002818,0.0005550482003808965,100.0,0.0,62.65,3.7719358425084595,1.1,0.3,4.1,0.5385164807134504,0
68,0.6705702003719113,0.07705462026707599,0.07962160880877688,0.016732794669812937,0.0010267487955057972,0.0005736979424623854,100.0,0.0,63.15,2.7436289836637897,1.075,0.23848480035423641,4.25,0.6224949798994366,0
69,0.6912611926055421,0.07531008576996008,0.07563032525491936,0.016176410876198494,0.0010165940447084893,0.0005865575456578567,100.0,0.0,63.7,2.4919871588754225,1.05,0.21794494717703372,3.95,0.5894913061275798,0
70,0.709697338350006,0.07870149553358922,0.07180932377263867,0.016735245967954893,0.0010075325924417205,0.0005314792678796193,100.0,0.0,64.6,3.3823069050575523,1.05,0.21794494717703372,4.1,0.8306623862918076,0
71,0.7299733072038358,0.07450802289048628,0.06732036251554399,0.01657932109081874,0.0009979161660232454,0.0005181417788786977,100.0,0.0,63.8,2.1587033144922905,1.0,0.0,4.2,0.7483314773547883,0
72,0.7449019567467141,0.07173995326398445,0.06451579930060777,0.016291248948105762,0.0009515264121256301,0.0004896458177693228,100.0,0.0,63.4,2.7459060435491964,1.075,0.23848480035423641,4.15,0.7262919523166976,0
73,0.7577200617669331,0.07289238022516038,0.06172497011119145,0.016601176440295212,0.0009283648713109934,0.0004483672606237756,100.0,0.0,62.95,2.747271373563231,1.1,0.3,4.5,0.806225774829855,0
74,0.7734779076679518,0.07412236945504767,0.058390719412166545,0.017628443253341848,0.0008967997995681671,0.0004951121752956429,100.0,0.0,63.7,1.8734993995195195,1.125,0.3112474899497183,4.15,0.5722761571129799,0
75,0.78425475298947,0.06825016926865261,0.056175598078650205,0.016118444086303436,0.000905573477669365,0.00043042561366458856,100.0,0.0,63.35,2.372235232855292,1.2,0.4,4.25,0.7664854858377946,0
76,0.7997576813615548,0.05693226252807111,0.05286001917721167,0.01456217943862978,0.0009021761345680118,0.0003976016839746803,100.0,0.0,63.85,3.1980462785894765,1.125,0.3112474899497183,4.05,0.49749371855331004,0
77,0.8170546645423956,0.055477054024755626,0.04842274674487551,0.014238600722735235,0.0008894529088625024,0.00042483920780145545,100.0,0.0,62.45,2.5975950415721076,1.025,0.10897247358851683,4.45,0.8046738469715541,0
78,0.8370139692960483,0.04546509012619271,0.044682438371471435,0.013419431405659816,0.0007927488690293881,0.00034664098387280436,100.0,0.0,63.4,3.2155870381627056,1.125,0.3112474899497183,4.25,0.698212002188447,0
79,0.8463210616863146,0.04817813855516891,0.04211849635454272,0.012758771474289632,0.0007982387790347337,0.00032440617335015667,100.0,0.0,62.65,3.7453304260105007,1.025,0.10897247358851683,4.25,0.698212002188447,0
80,0.8593664555101304,0.04379443378983517,0.0374562307722931,0.01273690190941053,0.0008231186553647084,0.00036205597927319624,100.0,0.0,62.65,3.785168424258028,1.05,0.21794494717703372,4.1,0.5385164807134504,0
81,0.8650033971874487,0.043961781644340586,0.034128458874599005,0.01358830503253504,0.0008736967382609269,0.0004030062040900999,100.0,0.0,63.4,3.1208973068654475,1.0,0.0,4.45,0.5894913061275798,0
82,0.8814783240447867,0.04412451334421504,0.03034032095829734,0.014061073349095751,0.0007793752742027333,0.0003668107661965348,100.0,0.0,63.35,3.1666228067138023,1.025,0.10897247358851683,4.3,0.9539392014169457,0
83,0.8930722808589371,0.0444051966496123,0.02769322498038739,0.01331695511567598,0.0007359321180986052,0.0003443301828277909,100.0,0.0,62.5,3.170173496829472,1.0,0.0,4.45,0.6689544080129827,0
84,0.9088922941419524,0.03918738079778797,0.024607984353588637,0.011659018161944059,0.0006410537320739491,0.00033317413483661913,100.0,0.0,64.3,2.5709920264364885,1.025,0.10897247358851683,4.15,0.792148975887743,0
85,0.9122804481822872,0.0347050031042083,0.02217511001460637,0.010691798130371476,0.0006871714786469954,0.0003230481074258072,100.0,0.0,62.4,3.4263683398023628,1.125,0.3112474899497183,4.45,0.9205976319760985,0
86,0.9194506587640523,0.03812212535969234,0.020113097796621814,0.010246518040430454,0.0006609324342054565,0.0003359264665146697,100.0,0.0,64.35,2.95423424934449,1.0,0.0,4.15,1.0136567466356647,0
87,0.9213267769982757,0.03552368737939033,0.020194746005773343,0.010184891810529171,0.0006408631700734956,0.0003178195472838714,100.0,0.0,62.75,2.7179955849853767,1.0,0.0,4.25,0.698212002188447,0
88,0.9262765756112719,0.034490583919213565,0.019927300915889855,0.008917352294377016,0.0005955623688019484,0.0002990449976688722,100.0,0.0,63.5,2.9748949561287032,1.0,0.0,4.25,0.698212002188447,0
89,0.9262055502419398,0.0308646996653947,0.021133616448817776,0.00819618517295424,0.0005687602295854164,0.00026581601197628606,100.0,0.0,64.35,2.393219588754864,1.05,0.21794494717703372,4.2,0.7483314773547883,0
90,0.9180540779869677,0.035948381033063886,0.024709494993584453,0.008537636423403846,0.0005683085544455964,0.00028963792690704887,100.0,0.0,65.3,3.1638584039112754,1.0,0.0,4.0,0.7745966692414834,0
91,0.9075703511629548,0.040709001621493934,0.02804640581736783,0.00989364195604315,0.0005813133026233025,0.0003179388313239735,100.0,0.0,62.15,3.811495769379785,1.2,0.3674234614174767,4.2,0.8717797887081347,0
92,0.892048789164161,0.038780532168986005,0.03285309032640035,0.009274734351306676,0.0006282949399660162,0.00031812296823576115,100.0,0.0,63.3,3.116087290176577,1.025,0.10897247358851683,4.35,0.6538348415311012,0
93,0.8780636080163655,0.03369439910631138,0.037183985610595764,0.008451429934558571,0.0006429953921349124,0.000337046121737955,100.0,0.0,64.7,2.8478061731796287,1.05,0.21794494717703372,4.1,0.8306623862918074,0
94,0.8630794119034275,0.038126646275753635,0.04107650132797988,0.008451900714935996,0.0006796128169345052,0.00042519681156602193,100.0,0.0,62.3,3.0182776545573144,1.1,0.3,4.45,0.6689544080129827,0
95,0.8403992027469045,0.04257037674967311,0.046978995198463866,0.00960395664524179,0.000690290503588579,0.00039159607714035256,100.0,0.0,63.65,2.903015673398957,1.0,0.0,4.3,0.5567764362830022,0
96,0.8235751030410267,0.04546876007730368,0.052200280287839795,0.010902923894863333,0.000620290135682341,0.00032232138306384543,100.0,0.0,64.35,3.3507461855533016,1.075,0.23848480035423641,4.0,0.6324555320336759,0
97,0.7989249539147416,0.049979174297370435,0.056861560508076246,0.011725109703590138,0.0006752971616162032,0.00035036617460945,100.0,0.0,63.7,3.3481338085566414,1.15,0.3570714214271425,4.4,0.7348469228349535,0
98,0.773608911146526,0.053772582199708166,0.0626948766127002,0.01254028365307082,0.0006557315269066963,0.0003471904801286332,100.0,0.0,63.25,2.6995369973386176,1.1,0.2549509756796392,4.3,0.7810249675906654,0
99,0.7482557431335148,0.059238874630562266,0.06702758610887333,0.014398624892545758,0.0007152135483923744,0.0003540892060173195,100.0,0.0,62.7,3.536947836765479,1.2,0.4,4.1,0.7681145747868608,0
100,0.7213741905949308,0.06459244804238747,0.0717535541343434,0.014853688089735155,0.0007964866688470205,0.00032537449391461685,100.0,0.0,64.1,2.773084924772409,1.0,0.0,4.25,0.8874119674649424,0
101,0.7004529250230429,0.07471349245442704,0.07560003199816719,0.01588561448960899,0.0008174840535154894,0.00035071017637789114,100.0,0.0,64.75,1.894069692487581,1.025,0.10897247358851683,4.1,0.7681145747868608,0
102,0.6852760453467666,0.08391052039791191,0.0777549994275035,0.017970703077340895,0.0008737779355240383,0.0003349138459512933,100.0,0.0,63.35,3.758656674930553,1.1,0.3,3.9,0.6244997998398398,0
103,0.6683179841557039,0.09976573326003878,0.08085117708929071,0.018960093063443584,0.0009355783242159207,0.0004926484748975532,100.0,0.0,63.95,3.0736785778607367,1.05,0.21794494717703372,4.2,0.6,0
104,0.6527592112299431,0.09391416702130986,0.08392695302226151,0.01785880218277905,0.0009183564601945185,0.00037341390933485563,100.0,0.0,64.15,3.5815499438092444,1.15,0.3570714214271425,4.25,0.698212002188447,0
105,0.6432453612835207,0.10115559893973333,0.08565575414848346,0.018959436336513168,0.0009281779495517187,0.0004347728918379614,100.0,0.0,64.3,2.3473389188611007,1.05,0.21794494717703372,4.05,0.804673846971554,0
106,0.6295124810547359,0.10061107231214907,0.08849604025126263,0.018266090965090912,0.0009372293992114436,0.00047272386192899344,100.0,0.0,62.15,1.8241436346954694,1.1,0.3,4.4,0.6633249580710799,0
107,0.6208042997218806,0.10166835516938424,0.09012150310172726,0.01809245151809584,0.0009428034121968446,0.0004932587666739858,100.0,0.0,64.3,3.6891733491393435,1.0,0.0,4.1,0.5385164807134504,0
108,0.6164748069676795,0.11041201449472256,0.08983528925297689,0.019672534413624973,0.001105494723447663,0.0005436134598951745,100.0,0.0,63.05,3.4709508783617204,1.05,0.15,4.2,0.6,0
109,0.6219253347380429,0.11147513761148928,0.0886423983976339,0.01985020141500452,0.001109683401162172,0.0005445221515273518,100.0,0.0,61.95,2.6358110706194404,1.025,0.10897247358851683,4.5,1.0723805294763609,0
110,0.6221202404516003,0.11612414931541361,0.08850645625613754,0.02071996731256974,0.0011216779861326178,0.000541579858707205,100.0,0.0,63.9,2.754995462791182,1.05,0.21794494717703372,4.15,0.8529361054615991,0
111,0.6212211254854952,0.11789776249867238,0.08865985184090067,0.0210592314896373,0.0010992514139266988,0.0004996410546136531,100.0,0.0,63.2,3.325657829663178,1.025,0.10897247358851683,4.1,0.8306623862918076,0
112,0.6269390910758681,0.12170205707590111,0.08791876936404308,0.022243375447184882,0.0010577143911245767,0.0004963354355764037,100.0,0.0,64.15,3.118894034750139,1.05,0.21794494717703372,4.25,0.7664854858377946,0
113,0.6298516567984712,0.12238872238529402,0.08689894887039169,0.022434531360016313,0.001077429733890045,0.0005475378241678634,100.0,0.0,63.05,2.7290108097990378,1.125,0.3112474899497183,4.3,0.6403124237432849,0
114,0.6333144830210968,0.12499986543131175,0.08600111415118042,0.02356827288412075,0.0011004623293388361,0.0004899142874237953,100.0,0.0,62.9,3.254228019054596,1.05,0.21794494717703372,4.35,0.7262919523166975,0
115,0.64724774671628,0.1318979455662783,0.08394062323582696,0.024692573900502203,0.001008562363027155,0.000499027048423963,100.0,0.0,63.75,2.6433879775772606,1.025,0.10897247358851683,4.55,0.9733961166965892,0
116,0.6459178340014451,0.12967072532791826,0.08481904817203924,0.023786957348650547,0.0009687566997083295,0.0005838238217952853,100.0,0.0,63.4,2.7820855486487113,1.075,0.23848480035423641,4.15,0.5722761571129799,0
117,0.6444696676833769,0.12209655025344682,0.08468032918306384,0.022497001934653364,0.0009901472789673649,0.000644481470936507,100.0,0.0,63.55,2.957617284234051,1.05,0.21794494717703372,4.1,0.43588989435406733,0
118,0.6545674502810928,0.11652465692633936,0.0832009480242756,0.02115899674935456,0.000955616777249239,0.0006360661070276006,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,4.0,0.6324555320336759,0
119,0.6698881545265881,0.11329961107814583,0.07925675872111179,0.02063139743899464,0.0010382824198235416,0.0006256419307811782,100.0,0.0,62.95,2.246664193866097,1.025,0.10897247358851683,4.25,0.7664854858377946,0
120,0.6787080172642218,0.11061782764306863,0.07670350963640221,0.020157290078624445,0.0011152148370571278,0.000607176790564023,100.0,0.0,63.1,3.176476034853718,1.075,0.23848480035423641,4.1,0.6244997998398398,0
121,0.7018331848686445,0.1067569424259026,0.07231056310148681,0.0203854490351428,0.0010792534866694804,0.0006252239724631664,100.0,0.0,62.85,2.5937424698685874,1.025,0.10897247358851683,4.4,0.58309518948453,0
122,0.7205015824862848,0.09910435845089108,0.06915775415563633,0.019616975791715733,0.0010085567289207316,0.0005879088515023488,100.0,0.0,63.95,2.3973944189473704,1.025,0.10897247358851683,4.05,0.5894913061275798,0
123,0.7371021582398949,0.09620797262828071,0.06527969826706058,0.019004228871049706,0.001024672243707189,0.0005615826785880515,100.0,0.0,62.9,3.548238999842034,1.1,0.3,4.2,0.5099019513592784,0
124,0.7592857309865038,0.09140604741794459,0.0603437448816823,0.018393947361171892,0.0010151315737335462,0.0005790814383150226,100.0,0.0,64.0,3.8340579025361627,1.175,0.36314597615834876,4.0,0.6324555320336759,0
125,0.7811962304113489,0.08966555152110074,0.057213454790820774,0.018000279435938925,0.0008901923690171464,0.000515584608817808,100.0,0.0,63.35,3.5535193822462823,1.15,0.3570714214271425,4.0,0.8366600265340756,0
126,0.7944824540313269,0.08725941864115605,0.05311781680758132,0.01710930204242052,0.0009581541959411801,0.0005565267918887178,100.0,0.0,62.85,3.7050641020095725,1.15,0.3570714214271425,4.05,0.739932429347437,0
127,0.8090415674053559,0.07609233978405386,0.048626679846709216,0.015731208081430584,0.0010034142053540445,0.0005320782862139414,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,3.95,0.49749371855331004,0
128,0.8272468296651752,0.07315855902435381,0.044719118328517854,0.01629419572022515,0.0009205282887876813,0.0004637272055454392,100.0,0.0,63.95,2.9576172842340505,1.0,0.0,4.0,0.7071067811865476,0
129,0.8426688999016871,0.06669919994753795,0.04148374378254939,0.016400482116750683,0.000832639976682725,0.0004065078995268493,100.0,0.0,63.8,2.541653005427767,1.05,0.21794494717703372,4.45,0.5894913061275798,0
130,0.8519042859659116,0.058244837315840035,0.0381811058695241,0.015183407185793252,0.0008698614918838969,0.0003981146352889604,100.0,0.0,63.1,2.6814175355583845,1.05,0.21794494717703372,4.3,0.7810249675906654,0
