generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
14,0.38505608158916976,0.07563403279036528,0.1368286436152617,0.015204360329369199,0.0008216798324367369,0.0004386963843462303,100.0,0.0,62.5,3.427827300200522,1.075,0.23848480035423641,4.15,0.6538348415311012,0
15,0.31641404263630774,0.08239593191306697,0.15163897076042837,0.017766887329141993,0.0009160904460052806,0.00043091818262051666,100.0,0.0,62.7,2.8653097563788807,1.1,0.2549509756796392,4.4,0.6633249580710799,0
16,0.4856886774168595,0.09170404385582262,0.11568036330815176,0.017098042084677037,0.0010701953020231946,0.0004717151825761897,100.0,0.0,64.15,3.2905166767545793,1.05,0.21794494717703372,4.0,0.8366600265340756,0
17,0.8144315955884325,0.06057771310826301,0.04707510413827356,0.014649706896899895,0.0009821953360317681,0.00038838558733431106,100.0,0.0,63.65,2.5937424698685874,1.05,0.21794494717703372,3.85,0.3570714214271425,0
18,0.8402138775453414,0.06275146762872447,0.04349264394830975,0.015008906471348265,0.0008627702384542092,0.00031911347030837156,100.0,0.0,63.75,2.662235902394827,1.05,0.21794494717703372,4.2,0.8717797887081348,0
19,0.5715396481092176,0.0736802600041603,0.10170155002160515,0.013313881808218865,0.0008314698841980873,0.00037154330835589806,100.0,0.0,63.1,3.766961640367472,1.1,0.3,4.4,0.6633249580710799,0
20,0.4813034032063901,0.06990764708635933,0.11860769887874237,0.012863062092151666,0.0008998600293334196,0.00042464295159559993,100.0,0.0,62.5,2.5592967784139455,1.0,0.0,4.25,0.6224949798994366,0
21,0.6543225292676611,0.07012756810967596,0.08471290637893969,0.013502322151048626,0.0009360581572935435,0.0005195188625935637,100.0,0.0,64.4,2.615339366124404,1.025,0.10897247358851683,4.15,0.653834841531101,0
22,0.8982910406044894,0.041349177511169136,0.0205056676213786,0.009817595630557015,0.0008828044744473632,0.00047033617098851584,100.0,0.0,64.3,3.287856444554719,1.0,0.0,4.1,0.7000000000000001,0
23,0.7348354285399904,0.07006125550121292,0.06981331599883837,0.013680011090587764,0.0008393129060837365,0.0003629206014956172,100.0,0.0,63.6,3.32264954516723,1.1,0.3,4.4,0.7999999999999999,0
24,0.43777655715309444,0.07281793027982844,0.12686798557757673,0.014298055019829356,0.0008155733598287605,0.0004480899580012162,100.0,0.0,62.1,2.022374841615669,1.1,0.3,4.35,0.8529361054615991,0
25,0.3583740257308494,0.08636825169363664,0.1422829570069173,0.019350964471707137,0.0009125471539684276,0.0005881004528787982,100.0,0.0,63.9,2.5475478405713994,1.05,0.21794494717703372,4.15,0.7262919523166976,0
26,0.5227678606019933,0.10247360145515749,0.10885458991766721,0.021670189538310448,0.0009055126910923279,0.0004094366427807905,100.0,0.0,64.15,2.4550967394381837,1.0,0.0,4.05,0.5894913061275798,0
27,0.8474034842370987,0.06158736045150839,0.04083312228263909,0.015189886081229747,0.0008063814074299683,0.00025709193226325155,100.0,0.0,63.0,1.8973665961010275,1.0,0.0,4.25,0.7664854858377946,0
28,0.8214857635985137,0.07382524571040566,0.05035712118503958,0.016877232977281918,0.0007678553881065066,0.00028889035874537947,100.0,0.0,63.45,3.0573681492420897,1.075,0.23848480035423641,4.05,0.49749371855331,0
29,0.5484935134583429,0.08312675121291171,0.10631410406752546,0.015821344131057066,0.0007528419665386608,0.0002924851401818255,100.0,0.0,63.55,3.169779172119093,1.0,0.0,4.4,0.7999999999999999,0
30,0.46227368020786513,0.08835706489797403,0.121642529332978,0.01674795367655022,0.0008312389044607589,0.00028548961251417706,100.0,0.0,63.85,2.7069355367278325,1.05,0.21794494717703372,4.3,0.6403124237432849,0
31,0.6248478986402143,0.09105972379125711,0.0893633463795062,0.017153000315208423,0.0009248040854263646,0.0003336822323446999,100.0,0.0,63.25,3.5899164335677787,1.05,0.15,4.1,0.8306623862918074,0
32,0.884358947425526,0.041607958594818355,0.024998808840193253,0.013251365768802892,0.0009201870907512855,0.00031626211755419976,100.0,0.0,62.8,2.6381811916545836,1.05,0.21794494717703372,4.05,0.5894913061275798,0
33,0.7653243235395385,0.07371336558782363,0.06375612297465007,0.015540791776076273,0.0008030579407936266,0.0002763015612054979,100.0,0.0,63.9,3.8327535793473597,1.0,0.0,4.1,0.8888194417315588,0
34,0.4650469166404846,0.07997695592064517,0.12309152680359432,0.014618526199376146,0.0007328991714537264,0.00040750159673022345,100.0,0.0,62.85,3.4536212878658255,1.075,0.23848480035423641,4.35,0.7262919523166975,0
35,0.39527921914662767,0.08791777997634066,0.1360864916177962,0.016487274426795956,0.000741616534127905,0.0004217102845843207,100.0,0.0,63.95,3.3537292675468007,1.075,0.23848480035423641,4.15,0.4769696007084728,0
36,0.5749844312629505,0.09828482504770959,0.10131365675613364,0.017943763445877562,0.0007033682081624586,0.00036045693353087906,100.0,0.0,63.55,3.089902911096076,1.1,0.3,4.35,0.792148975887743,0
37,0.8896385951059406,0.04909809531854158,0.030953266003523133,0.01610551588078057,0.0006285045433514555,0.00036668292434543213,100.0,0.0,63.5,2.8548204847240397,1.125,0.3112474899497183,4.3,0.714142842854285,0
38,0.8034851935835681,0.07636294105283291,0.058193888958071906,0.015655963077672877,0.0005716126459480408,0.0003023608160529478,100.0,0.0,63.55,2.854382595238418,1.0,0.0,4.3,0.6403124237432849,0
39,0.4858403794483673,0.07096835335061744,0.1186424177752883,0.01353759269987017,0.000648182974134238,0.0003745240069252892,100.0,0.0,63.5,2.5592967784139455,1.025,0.10897247358851683,4.15,0.653834841531101,0
40,0.39972294852450846,0.06945231888467401,0.13515685892411078,0.01321063251550658,0.0006544436287755889,0.0003388730321135115,100.0,0.0,63.75,3.672533185690771,1.025,0.10897247358851683,3.9,0.6244997998398398,0
41,0.5729934670588299,0.07308386507130751,0.10211841231642853,0.013143324923432892,0.000683683925545623,0.00028975173664582836,100.0,0.0,63.35,2.554897258208243,1.0,0.0,4.05,0.6689544080129826,0
42,0.8910499412977595,0.03201131466823784,0.031303302130686904,0.010682253671775981,0.0006794280751717876,0.00026673576985113405,100.0,0.0,62.85,3.5535193822462827,1.025,0.10897247358851683,4.15,0.7921489758877431,0
43,0.7998646108527234,0.050627931867942726,0.05771955551112269,0.01241351336137149,0.0006716013777077355,0.0002359379738969389,100.0,0.0,63.15,3.5252659474144643,1.05,0.21794494717703372,4.35,0.9096702699330126,0
44,0.48351094854158533,0.07496901069044772,0.11904164589543857,0.013950354534507669,0.0006633000332550725,0.000253584992463767,100.0,0.0,64.35,3.4391132578035286,1.05,0.21794494717703372,4.2,1.0770329614269007,0
45,0.3949372369222497,0.06211088960712117,0.13599706810586637,0.011950158091312793,0.0006756826893793054,0.000362368280076959,100.0,0.0,64.0,3.271085446759225,1.05,0.21794494717703372,4.4,0.66332495807108,0
46,0.5721325303793303,0.07084262898265681,0.10148113976176312,0.012487950855739916,0.0007565059159570414,0.0003589136023742986,100.0,0.0,64.0,2.32379000772445,1.025,0.10897247358851683,4.05,0.5894913061275798,0
47,0.8873110289717845,0.0436165849261616,0.030920268170099775,0.012060667575716843,0.0007221352666042716,0.00039360535099772275,100.0,0.0,62.95,3.3387872049593095,1.075,0.23848480035423641,4.25,0.7664854858377946,0
48,0.8042572197313016,0.05631250552922737,0.05673477577320631,0.012956022598021982,0.0006657486992354397,0.0004013654009947473,100.0,0.0,63.8,3.3406586176980126,1.05,0.21794494717703372,4.0,0.5477225575051661,0
49,0.4839332818267752,0.06441247552645307,0.11872175017431094,0.011939287184144533,0.000653580946099296,0.00034464180313500606,100.0,0.0,63.2,2.6758176320519302,1.05,0.2179449471770337,4.1,0.6244997998398398,0
50,0.39106684835899924,0.07091351868855035,0.13625987611848694,0.013193603699968656,0.0007389681616119116,0.000296615898455737,100.0,0.0,64.4,2.8,1.05,0.15,4.0,0.8366600265340756,0
51,0.5520702499905649,0.0749968096449869,0.10492525538880486,0.013677270558280113,0.0007685218784951884,0.0003471662703489907,100.0,0.0,62.7,3.874274125562103,1.125,0.3112474899497183,4.5,0.5916079783099616,0
52,0.8687382716786788,0.03821586450226661,0.03392605390901906,0.013191649284992328,0.0008314618605065055,0.00031552906396589285,100.0,0.0,64.45,3.2935543110748915,1.0,0.0,4.5,0.9746794344808963,0
53,0.8232889210992831,0.06544016077109317,0.05204510874978406,0.013382104302500916,0.0006752701209276746,0.0002516055789260397,100.0,0.0,62.95,2.376446927663229,1.075,0.23848480035423641,4.35,0.47696960070847283,0
54,0.5108679549235264,0.07733341707347022,0.11376766172627477,0.014142132792948032,0.0006381996540900589,0.00027976789273750685,100.0,0.0,62.55,3.5563323804166562,1.1,0.2549509756796392,4.55,0.5894913061275798,0
55,0.4119872725200799,0.0726118456175084,0.13207409284332525,0.014076189981245374,0.0007093107796491266,0.0003848751527400486,100.0,0.0,64.05,3.57036412708844,1.05,0.21794494717703372,4.1,0.6244997998398398,0
56,0.587212384812445,0.07283311782738901,0.09802036170145058,0.01411154901045029,0.0007645516817830367,0.0004948154412776786,100.0,0.0,63.5,3.0083217912982647,1.0,0.0,3.95,0.3840572873934304,0
57,0.8889696226779054,0.04003041073305977,0.027068529586584462,0.012853637252226694,0.0007898020589111682,0.000465682728388378,100.0,0.0,62.4,3.2619012860600183,1.075,0.23848480035423641,4.35,0.5722761571129799,0
58,0.796432603204128,0.06423490144027358,0.05848375277073857,0.012762860573457496,0.0006825902880417462,0.00042595038233295775,100.0,0.0,63.25,2.9979159427842537,1.125,0.3112474899497183,4.2,0.6,0
59,0.4805187849876,0.07448968423009199,0.1198476817822649,0.01365162704003566,0.0006190046002939591,0.0003695030908636944,100.0,0.0,62.95,2.4181604578687494,1.1,0.3,4.35,0.7262919523166975,0
60,0.3816004719477545,0.06718773994766154,0.1387083667615651,0.013638487606608683,0.0006348927520755327,0.00030521211759586877,100.0,0.0,64.3,2.685144316419511,1.05,0.2179449471770337,4.2,0.6,0
61,0.5572049410009712,0.07658993009087933,0.10452161518868941,0.014342406730547713,0.0006959673051941046,0.0002518438286257601,100.0,0.0,63.6,2.817800560721074,1.05,0.21794494717703372,4.1,0.5385164807134504,0
62,0.8787270471530044,0.04259568959768835,0.03399280383851752,0.015682806065790263,0.0006661048727551827,0.00023923337327202464,100.0,0.0,63.85,2.7253440149823285,1.05,0.21794494717703372,4.05,0.739932429347437,0
63,0.8234211762377777,0.0735222255829652,0.05192710827733553,0.015797306484931346,0.0006623260092135045,0.0003433260771835941,100.0,0.0,62.0,2.6457513110645907,1.1,0.3,4.5,1.0723805294763609,0
64,0.5101093885978936,0.08028291961828862,0.11407094865226879,0.014187031748900375,0.0006850268960401566,0.0003478344910956454,100.0,0.0,63.1,3.576310948449533,1.0,0.0,4.25,0.7664854858377946,0
65,0.42220348632404586,0.07234354889321173,0.13033349694609567,0.013659596397627446,0.0007591388741851491,0.0004321894990331467,100.0,0.0,63.95,2.8892040426387333,1.0,0.0,4.25,0.8874119674649424,0
66,0.5923244710571385,0.07751767274249488,0.09708749427970052,0.015490374403202823,0.0008618373259351081,0.000418366598349749,100.0,0.0,63.45,2.5782746168707473,1.1,0.3,4.05,0.739932429347437,0
67,0.8883772514425372,0.03598340032528688,0.027189601190136314,0.013814717484227957,0.0007813180919063415,0.0003810790233196205,100.0,0.0,62.65,3.7719358425084595,1.1,0.3,4.1,0.5385164807134504,0
68,0.7920820101289098,0.06058060101098385,0.05849863478464714,0.012385408489386613,0.0007754777586487713,0.0004083636520235743,100.0,0.0,63.15,2.7436289836637897,1.075,0.23848480035423641,4.25,0.6224949798994366,0
69,0.5006951577253195,0.05311282032702798,0.11633568712446932,0.010163651689934994,0.0006437241748358782,0.0002763465644020995,100.0,0.0,63.7,2.4919871588754225,1.05,0.21794494717703372,3.95,0.5894913061275798,0
70,0.40849091444838503,0.06273105900748385,0.13349243978460415,0.01208637261243395,0.0006240700647838691,0.00022132564770539016,100.0,0.0,64.6,3.3823069050575523,1.05,0.21794494717703372,4.1,0.8306623862918076,0
71,0.5855461106921681,0.08201374849820851,0.10007684569920317,0.01510477523476028,0.0005930378157167286,0.00019167318019466136,100.0,0.0,63.8,2.1587033144922905,1.0,0.0,4.2,0.7483314773547883,0
72,0.8960445167748752,0.032569216846556434,0.029983822527598552,0.013695391957711068,0.0006089524907557832,0.00022462266334952527,100.0,0.0,63.4,2.7459060435491964,1.075,0.23848480035423641,4.15,0.7262919523166976,0
73,0.8162685720160721,0.06523891135389907,0.055629638219009035,0.013756104781092637,0.0005305601836879876,0.00021367875937885718,100.0,0.0,62.95,2.747271373563231,1.1,0.3,4.5,0.806225774829855,0
74,0.4796397469450729,0.065700097349423,0.11931300479829905,0.011747489484496656,0.0006456613982207149,0.0002959186575726353,100.0,0.0,63.7,1.8734993995195195,1.125,0.3112474899497183,4.15,0.5722761571129799,0
75,0.3848884588722773,0.06138040831610196,0.13734220362513458,0.012417365754309692,0.0007403862074499043,0.00024875448064194943,100.0,0.0,63.35,2.372235232855292,1.2,0.4,4.25,0.7664854858377946,0
76,0.5605849331839476,0.06076035967584475,0.10260634353828384,0.012085122476693083,0.000846420684522277,0.00037061631596261023,100.0,0.0,63.85,3.1980462785894765,1.125,0.3112474899497183,4.05,0.49749371855331004,0
77,0.8740056669571519,0.03724343261870358,0.03187639735977872,0.011494096787937504,0.0008437588573852511,0.00044158384650840954,100.0,0.0,62.45,2.5975950415721076,1.025,0.10897247358851683,4.45,0.8046738469715541,0
78,0.8118909552736007,0.05242227363428604,0.054374647117608345,0.010053658077134006,0.0007670585150767264,0.0003949503813954399,100.0,0.0,63.4,3.2155870381627056,1.125,0.3112474899497183,4.25,0.698212002188447,0
79,0.4945103879440794,0.058330973688748525,0.11670769017512231,0.010620543035180485,0.0006661891318037284,0.00032341313272760505,100.0,0.0,62.65,3.7453304260105007,1.025,0.10897247358851683,4.25,0.698212002188447,0
80,0.4024721263129515,0.05341888755438688,0.13380224514027672,0.010747841387412319,0.0006504833533887278,0.000307201951589751,100.0,0.0,62.65,3.785168424258028,1.05,0.21794494717703372,4.1,0.5385164807134504,0
81,0.575729249696342,0.05810256361705924,0.10053209328802785,0.011154021822401198,0.000721919533495438,0.00039661540342174583,100.0,0.0,63.4,3.1208973068654475,1.0,0.0,4.45,0.5894913061275798,0
82,0.8885878956070348,0.02738010078276712,0.03031339870286347,0.010618490480366593,0.0007441880417460472,0.0003203505124575322,100.0,0.0,63.35,3.1666228067138023,1.025,0.10897247358851683,4.3,0.9539392014169457,0
83,0.8205891554379681,0.0514567553708596,0.05398412089439386,0.009836386378318667,0.0006215408559821993,0.00023292479485946202,100.0,0.0,62.5,3.170173496829472,1.0,0.0,4.45,0.6689544080129827,0
84,0.49135024359011714,0.04960946862767819,0.11753363980327795,0.008589951975130444,0.0006080719951869225,0.00030503415549024116,100.0,0.0,64.3,2.5709920264364885,1.025,0.10897247358851683,4.15,0.792148975887743,0
85,0.39439230442278184,0.05057947432302861,0.13500266689493418,0.009561981255081758,0.0007093687792237794,0.00039686494239703115,100.0,0.0,62.4,3.4263683398023628,1.125,0.3112474899497183,4.45,0.9205976319760985,0
86,0.5719565293048379,0.060603931776095285,0.10102819423906732,0.01128488508721605,0.0007313236577821656,0.0004521563113253765,100.0,0.0,64.35,2.95423424934449,1.0,0.0,4.15,1.0136567466356647,0
87,0.8895061602062608,0.03263889362442622,0.0312561544744474,0.011187328458357848,0.0006786472083170319,0.00044152102915442015,100.0,0.0,62.75,2.7179955849853767,1.0,0.0,4.25,0.698212002188447,0
88,0.819000551102557,0.05757547300504076,0.055325150923246566,0.011445869434152347,0.0006043664976278511,0.0003087024237402647,100.0,0.0,63.5,2.9748949561287032,1.0,0.0,4.25,0.698212002188447,0
89,0.49919373492494235,0.05122220687196693,0.11631930955101899,0.009058099286550915,0.0005372630935810205,0.00021099074996384077,100.0,0.0,64.35,2.393219588754864,1.05,0.21794494717703372,4.2,0.7483314773547883,0
90,0.398579095985952,0.04894486786344746,0.1350638073085269,0.009316800168888301,0.0006044399146031108,0.0002844482119163768,100.0,0.0,65.3,3.1638584039112754,1.0,0.0,4.0,0.7745966692414834,0
91,0.577288496541518,0.0562286565937726,0.10077063320291177,0.010454135316889783,0.0006876214379265005,0.00026676328558101255,100.0,0.0,62.15,3.811495769379785,1.2,0.3674234614174767,4.2,0.8717797887081347,0
92,0.889510648145119,0.03705259078132867,0.031905289603879734,0.009506680679570412,0.0006801411967165538,0.0003014885003473856,100.0,0.0,63.3,3.116087290176577,1.025,0.10897247358851683,4.35,0.6538348415311012,0
93,0.8190255030554452,0.042619818039356536,0.05510768628388836,0.008293415402072566,0.0006227098201264607,0.00028871007094814815,100.0,0.0,64.7,2.8478061731796287,1.05,0.21794494717703372,4.1,0.8306623862918074,0
94,0.49875569527642016,0.032536033909076924,0.1164776622431759,0.0056893884257643215,0.0005921852997192983,0.00023529966311019058,100.0,0.0,62.3,3.0182776545573144,1.1,0.3,4.45,0.6689544080129827,0
95,0.4054708291449267,0.03863056374414689,0.13354718779426816,0.007202620901799647,0.0006987863664067136,0.00031439643950701107,100.0,0.0,63.65,2.903015673398957,1.0,0.0,4.3,0.5567764362830022,0
96,0.5848818204539146,0.040401204219953094,0.0995053936818561,0.007850498820726668,0.0006793235377981638,0.00030567607358453116,100.0,0.0,64.35,3.3507461855533016,1.075,0.23848480035423641,4.0,0.6324555320336759,0
97,0.8958635282735153,0.02457017827904218,0.02827601683861683,0.007912716143948702,0.0007203250663123054,0.0003217867827225687,100.0,0.0,63.7,3.3481338085566414,1.15,0.3570714214271425,4.4,0.7348469228349535,0
98,0.8128213739107913,0.0429038409205268,0.056938718762575447,0.0072850886685068535,0.0005944103093408787,0.0003172589698930422,100.0,0.0,63.25,2.6995369973386176,1.1,0.2549509756796392,4.3,0.7810249675906654,0
99,0.4879532097526189,0.041397175676000805,0.11840579126557185,0.007428302849793548,0.000550939627354634,0.0002802363008281211,100.0,0.0,62.7,3.536947836765479,1.2,0.4,4.1,0.7681145747868608,0
100,0.39025375558480546,0.051527083806749835,0.13668366355639633,0.010540330921896367,0.0005731324257374898,0.0002616313569623237,100.0,0.0,64.1,2.773084924772409,1.0,0.0,4.25,0.8874119674649424,0
101,0.5689041900049843,0.052942846755953364,0.10245254941754094,0.010141922712756834,0.0006675607683934305,0.00033404166660482796,100.0,0.0,64.75,1.894069692487581,1.025,0.10897247358851683,4.1,0.7681145747868608,0
102,0.8885108297889832,0.033767319544217925,0.03133612139302068,0.010610810376836172,0.0007198594211071179,0.00038165141734298937,100.0,0.0,63.35,3.758656674930553,1.1,0.3,3.9,0.6244997998398398,0
103,0.8163979367808292,0.045482516542312494,0.05450361803817032,0.009676475022656882,0.0006686644858608653,0.00033303893542037936,100.0,0.0,63.95,3.0736785778607367,1.05,0.21794494717703372,4.2,0.6,0
104,0.49445597445917305,0.05616564018589584,0.11718080182689772,0.010461088739638129,0.0006288245372222554,0.0002614187523596706,100.0,0.0,64.15,3.5815499438092444,1.15,0.3570714214271425,4.25,0.698212002188447,0
105,0.40271817430259754,0.050524756351164185,0.1339385379980617,0.010940172226197191,0.0007041885405275279,0.00026577912442148766,100.0,0.0,64.3,2.3473389188611007,1.05,0.21794494717703372,4.05,0.804673846971554,0
106,0.5800080221349845,0.056138907055373305,0.09940879427188179,0.012092883426058267,0.0008031537931252289,0.0003801434028733695,100.0,0.0,62.15,1.8241436346954694,1.1,0.3,4.4,0.6633249580710799,0
107,0.8889185491350166,0.02778744864374871,0.030768029344176617,0.010688277654456646,0.000704580449635104,0.00029018362420427053,100.0,0.0,64.3,3.6891733491393435,1.0,0.0,4.1,0.5385164807134504,0
108,0.8130684937773781,0.04442374099719176,0.05560926349468437,0.010505772075543646,0.0006609031381744413,0.0002527127158469643,100.0,0.0,63.05,3.4709508783617204,1.05,0.15,4.2,0.6,0
109,0.4929975419158712,0.0537714047079169,0.11759716890151187,0.009678401394285831,0.0006132683495172784,0.000301846804619346,100.0,0.0,61.95,2.6358110706194404,1.025,0.10897247358851683,4.5,1.0723805294763609,0
110,0.40283190147389425,0.06065200218086724,0.13377409454380085,0.011874550335583252,0.0006928961291685459,0.0003796621257817977,100.0,0.0,63.9,2.754995462791182,1.05,0.21794494717703372,4.15,0.8529361054615991,0
111,0.5824715083520453,0.07734517551415962,0.0990925207476356,0.013798895235550532,0.0007547454959689427,0.0003661141514055189,100.0,0.0,63.2,3.325657829663178,1.025,0.10897247358851683,4.1,0.8306623862918076,0
112,0.8855419256223629,0.038743099649443266,0.02974466944419729,0.012340018453350896,0.0007635969003962484,0.0003103507675341059,100.0,0.0,64.15,3.118894034750139,1.05,0.21794494717703372,4.25,0.7664854858377946,0
113,0.8016882185162236,0.06769208326141543,0.05773938792476983,0.013534667063279063,0.0006733011583274623,0.00021764880681231734,100.0,0.0,63.05,2.7290108097990378,1.125,0.3112474899497183,4.3,0.6403124237432849,0
114,0.47252289843097095,0.07305991779947703,0.12137776090560308,0.01298912749564466,0.0005789313190314286,0.00020991942279771444,100.0,0.0,62.9,3.254228019054596,1.05,0.21794494717703372,4.35,0.7262919523166975,0
115,0.37259406293615466,0.05434684609686003,0.14043923514203285,0.010869636613230984,0.0005871319387985007,0.00026004258264725167,100.0,0.0,63.75,2.6433879775772606,1.025,0.10897247358851683,4.55,0.9733961166965892,0
116,0.552586310933793,0.06371207985019689,0.1062170160375953,0.010501062159776862,0.00058211037321775,0.0002576472470666273,100.0,0.0,63.4,2.7820855486487113,1.075,0.23848480035423641,4.15,0.5722761571129799,0
117,0.87947285466095,0.04260329162335086,0.03539231237261316,0.0087423963604139,0.0006807375932559481,0.00029704970144374854,100.0,0.0,63.55,2.957617284234051,1.05,0.21794494717703372,4.1,0.43588989435406733,0
118,0.8254554922275128,0.03645477226848708,0.05222295837553268,0.008374254016294254,0.0006500338917688488,0.00028738421533921614,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,4.0,0.6324555320336759,0
119,0.5069078712040743,0.06457980886943646,0.11404642363171953,0.011813528274833753,0.0006102683071078187,0.00030935320307485056,100.0,0.0,62.95,2.246664193866097,1.025,0.10897247358851683,4.25,0.7664854858377946,0
120,0.3983996471114854,0.059876216943500454,0.13447553136003657,0.011716370359106807,0.0006573378082589443,0.0002781140507005316,100.0,0.0,63.1,3.176476034853718,1.075,0.23848480035423641,4.1,0.6244997998398398,0
121,0.5701984446960439,0.0657710562975945,0.10191969388469883,0.012601997248676722,0.0006623362674709109,0.000255202087648819,100.0,0.0,62.85,2.5937424698685874,1.025,0.10897247358851683,4.4,0.58309518948453,0
122,0.889468224615697,0.027275370917170104,0.033244776490372246,0.010096573908296672,0.000614500202642876,0.0002624264925146328,100.0,0.0,63.95,2.3973944189473704,1.025,0.10897247358851683,4.05,0.5894913061275798,0
123,0.8061717706570756,0.07610406802046604,0.05653179478191391,0.014095246100260651,0.0006531961788782618,0.0002915346501903762,100.0,0.0,62.9,3.548238999842034,1.1,0.3,4.2,0.5099019513592784,0
124,0.4815330429487723,0.06512479225803257,0.11844315713500293,0.01249664513460429,0.0007168560039707731,0.00028356273398494304,100.0,0.0,64.0,3.8340579025361627,1.175,0.36314597615834876,4.0,0.6324555320336759,0
125,0.3927221354475291,0.05773672304003001,0.13507809883221422,0.012291497054025576,0.0007435819655858148,0.0003963140371927618,100.0,0.0,63.35,3.5535193822462823,1.15,0.3570714214271425,4.0,0.8366600265340756,0
126,0.5658926994047392,0.07275796452289385,0.1019027140897818,0.01416383616972757,0.0007522018590745007,0.0003596355827045021,100.0,0.0,62.85,3.7050641020095725,1.15,0.3570714214271425,4.05,0.739932429347437,0
127,0.8801658808729916,0.03899563666574579,0.03142193416102626,0.015313822377902474,0.0007366401129407184,0.00025824398677481313,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,3.95,0.49749371855331004,0
128,0.8115572115960061,0.061480584690815666,0.05557071263212584,0.012404894891869172,0.000665535437823212,0.00029534183398643256,100.0,0.0,63.95,2.9576172842340505,1.0,0.0,4.0,0.7071067811865476,0
129,0.488610397584947,0.06625320814106182,0.117461160980791,0.012827540540264434,0.0006324827747962788,0.0003271917175421113,100.0,0.0,63.8,2.541653005427767,1.05,0.21794494717703372,4.45,0.5894913061275798,0
130,0.39940867226013277,0.07243696359012614,0.13448032289318942,0.014937343227496095,0.0007817197436507913,0.00047951597050233525,100.0,0.0,63.1,2.6814175355583845,1.05,0.21794494717703372,4.3,0.7810249675906654,0
