generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
12,0.8873774204119573,0.03732632725316944,0.015402018043940322,0.007267621471088522,0.0011421038087372141,0.0004982867074440815,100.0,0.0,63.15,3.902242944769072,1.2,0.3674234614174767,3.95,0.49749371855331004,0
13,0.8915325456382875,0.03035924942929725,0.015784385698528726,0.0059185933599023004,0.0010770992929547776,0.0003998705544992884,100.0,0.0,62.4,3.916631205513228,1.15,0.3570714214271425,4.45,0.5894913061275798,0
14,0.89553635635363,0.028648731977768394,0.017305672074564973,0.0073964627128706405,0.001000251566439386,0.00035472701354696774,100.0,0.0,62.5,3.427827300200522,1.075,0.23848480035423641,4.15,0.6538348415311012,0
15,0.9006203187147446,0.02803037659026607,0.01575129578870869,0.00696848735148935,0.0009559801071890379,0.0003724655737368666,100.0,0.0,62.7,2.8653097563788807,1.1,0.2549509756796392,4.4,0.6633249580710799,0
16,0.8960728942999397,0.036304469091820904,0.01668476025476484,0.00811187538619843,0.0009918191572195092,0.0004866457526552053,100.0,0.0,64.15,3.2905166767545793,1.05,0.21794494717703372,4.0,0.8366600265340756,0
17,0.8976720384843466,0.03211793053947098,0.017224703240120882,0.008655022201276936,0.0009694947998028022,0.00040963887192713866,100.0,0.0,63.65,2.5937424698685874,1.05,0.21794494717703372,3.85,0.3570714214271425,0
18,0.8987070334400237,0.03303694355593722,0.015629768876980858,0.008831315976327123,0.0009777880114511714,0.0004703251059221467,100.0,0.0,63.75,2.662235902394827,1.05,0.21794494717703372,4.2,0.8717797887081348,0
19,0.9036053543299785,0.027437677707148594,0.015495808448834974,0.009749916005594493,0.0008970586651100359,0.0003742443949739438,100.0,0.0,63.1,3.766961640367472,1.1,0.3,4.4,0.6633249580710799,0
20,0.9045057976568979,0.027645804854086586,0.018162795353155563,0.007802869802101917,0.0008730114724722968,0.0004009865785665088,100.0,0.0,62.5,2.5592967784139455,1.0,0.0,4.25,0.6224949798994366,0
21,0.9077386298522019,0.025262214412938917,0.01726623299098274,0.008138170723186537,0.000845139200565946,0.00032268434698087736,100.0,0.0,64.4,2.615339366124404,1.025,0.10897247358851683,4.15,0.653834841531101,0
22,0.9088431236208413,0.026238360532671274,0.017429445579641295,0.006056022613996679,0.0008432420966797505,0.00034031151162373696,100.0,0.0,64.3,3.287856444554719,1.0,0.0,4.1,0.7000000000000001,0
23,0.9095005084848212,0.02895145977144253,0.015445221555070207,0.006970876406468036,0.0008634436733295041,0.0003926992565108301,100.0,0.0,63.6,3.32264954516723,1.1,0.3,4.4,0.7999999999999999,0
24,0.9145872143354913,0.0254911065612527,0.01639280082529579,0.008259457318070337,0.0007738012742998307,0.0002796677651852477,100.0,0.0,62.1,2.022374841615669,1.1,0.3,4.35,0.8529361054615991,0
25,0.9139799285443235,0.02699852413184806,0.017897911433606774,0.008055823359549685,0.000753776883163413,0.0003006999721385153,100.0,0.0,63.9,2.5475478405713994,1.05,0.21794494717703372,4.15,0.7262919523166976,0
26,0.9186918446545554,0.026652783828617826,0.016404632341984426,0.0088254817028594,0.0007197938312454617,0.0002881786109539649,100.0,0.0,64.15,2.4550967394381837,1.0,0.0,4.05,0.5894913061275798,0
27,0.9174066110772708,0.027304870357550495,0.016648677427427885,0.008451785255092131,0.0007383691571863974,0.0003249656569794977,100.0,0.0,63.0,1.8973665961010275,1.0,0.0,4.25,0.7664854858377946,0
28,0.9146280784167816,0.023687580044508723,0.01742227501010789,0.008954237909077793,0.0007537252338684916,0.0002833395806966691,100.0,0.0,63.45,3.0573681492420897,1.075,0.23848480035423641,4.05,0.49749371855331,0
29,0.9137102642821706,0.022307707686233712,0.01713800822072018,0.0064633323024512745,0.0007845930740514321,0.0002696513790304997,100.0,0.0,63.55,3.169779172119093,1.0,0.0,4.4,0.7999999999999999,0
30,0.9118838747726985,0.024020812481995304,0.018157714451967552,0.0071213573696458764,0.0007925409883252334,0.0002725981268341453,100.0,0.0,63.85,2.7069355367278325,1.05,0.21794494717703372,4.3,0.6403124237432849,0
31,0.9158810795263502,0.022040268491337188,0.017689873159472853,0.007256800641788398,0.0007473159261858613,0.00023340123192967105,100.0,0.0,63.25,3.5899164335677787,1.05,0.15,4.1,0.8306623862918074,0
32,0.9169951274666767,0.02443156292198186,0.01828310469674409,0.0066276484920642625,0.0007266635749509307,0.00026135523749716766,100.0,0.0,62.8,2.6381811916545836,1.05,0.21794494717703372,4.05,0.5894913061275798,0
33,0.9198457156422435,0.023021183179223168,0.017082692380757273,0.006217244033702741,0.0007153636726187434,0.0002654987386667543,100.0,0.0,63.9,3.8327535793473597,1.0,0.0,4.1,0.8888194417315588,0
34,0.919408555943412,0.027890752019760365,0.01723469808697723,0.005722047204954055,0.0007224458348854555,0.00033206959378129675,100.0,0.0,62.85,3.4536212878658255,1.075,0.23848480035423641,4.35,0.7262919523166975,0
35,0.9192812192313159,0.026120419595868027,0.015888585591994554,0.007728377339808259,0.0007400719758652077,0.00030195111220110074,100.0,0.0,63.95,3.3537292675468007,1.075,0.23848480035423641,4.15,0.4769696007084728,0
36,0.9254007527122298,0.027372571311799286,0.01644689793352605,0.006993316947775703,0.0006647063096258604,0.0002996210388320322,100.0,0.0,63.55,3.089902911096076,1.1,0.3,4.35,0.792148975887743,0
37,0.9284326409075225,0.025105243794232946,0.016629933184116253,0.007717691463761347,0.0006119816690092525,0.000246974820380244,100.0,0.0,63.5,2.8548204847240397,1.125,0.3112474899497183,4.3,0.714142842854285,0
38,0.926610289808931,0.029707366277400785,0.016560002939946174,0.007589110043559809,0.0006389949188700375,0.0003087501852088913,100.0,0.0,63.55,2.854382595238418,1.0,0.0,4.3,0.6403124237432849,0
39,0.9242221305346833,0.029156833225989887,0.016155824936392674,0.007813155588438227,0.0006734007219643895,0.0002993222660586323,100.0,0.0,63.5,2.5592967784139455,1.025,0.10897247358851683,4.15,0.653834841531101,0
40,0.9286666752597798,0.0313791152321882,0.016943191257802102,0.008830397379236856,0.0005980730064809031,0.000308373738551809,100.0,0.0,63.75,3.672533185690771,1.025,0.10897247358851683,3.9,0.6244997998398398,0
41,0.9267199038675809,0.025608516513775544,0.017364974761728675,0.008599304805029085,0.0006152951864823691,0.00026860382670037316,100.0,0.0,63.35,2.554897258208243,1.0,0.0,4.05,0.6689544080129826,0
42,0.9320586996408758,0.024041106328506433,0.017270827060389314,0.00854225347484661,0.0005519548670692712,0.0002874603859328562,100.0,0.0,62.85,3.5535193822462827,1.025,0.10897247358851683,4.15,0.7921489758877431,0
43,0.9298713795346801,0.023861050692750716,0.018338158822138833,0.008040316881656812,0.0005686718422227804,0.00024205550118217424,100.0,0.0,63.15,3.5252659474144643,1.05,0.21794494717703372,4.35,0.9096702699330126,0
44,0.9298779768869107,0.021900313173744298,0.017769909448390943,0.0079395625210587,0.0005785182798752143,0.0002390949605323228,100.0,0.0,64.35,3.4391132578035286,1.05,0.21794494717703372,4.2,1.0770329614269007,0
45,0.9271394455516081,0.026819119867773227,0.018220273254982173,0.008319218619254968,0.0006158420070057529,0.00036561984307755674,100.0,0.0,64.0,3.271085446759225,1.05,0.21794494717703372,4.4,0.66332495807108,0
46,0.9322798409664632,0.018131740056515758,0.017688686492903023,0.008987645784047874,0.0005423875271783457,0.000179576564938111,100.0,0.0,64.0,2.32379000772445,1.025,0.10897247358851683,4.05,0.5894913061275798,0
47,0.9367474979714784,0.01694505494188721,0.017434333783606603,0.007425765523520079,0.000512620949642413,0.00017833755648355947,100.0,0.0,62.95,3.3387872049593095,1.075,0.23848480035423641,4.25,0.7664854858377946,0
48,0.9356722670428897,0.01912217920351697,0.01774516803464331,0.007959085496227631,0.0005128503297245789,0.00018961380413908615,100.0,0.0,63.8,3.3406586176980126,1.05,0.21794494717703372,4.0,0.5477225575051661,0
49,0.937130634392523,0.02137783964061733,0.017044300462839994,0.008866913025428066,0.0005067335710862104,0.00018842233272405072,100.0,0.0,63.2,2.6758176320519302,1.05,0.2179449471770337,4.1,0.6244997998398398,0
50,0.9371708102825365,0.017435039499886017,0.017105912044491516,0.008503614058090329,0.0005035988946628306,0.000165695918418207,100.0,0.0,64.4,2.8,1.05,0.15,4.0,0.8366600265340756,0
51,0.9336973059856272,0.017484815866238724,0.018339555654660188,0.008804665247553613,0.0005252368836845918,0.00017663282792464388,100.0,0.0,62.7,3.874274125562103,1.125,0.3112474899497183,4.5,0.5916079783099616,0
52,0.9350482252735353,0.022661871453180223,0.01665039583182904,0.008448595002208808,0.000554373819287961,0.000205109750246191,100.0,0.0,64.45,3.2935543110748915,1.0,0.0,4.5,0.9746794344808963,0
53,0.936403662006778,0.024440044485384248,0.016818706508028584,0.008578344862939132,0.0005216445172036328,0.0002145030474193507,100.0,0.0,62.95,2.376446927663229,1.075,0.23848480035423641,4.35,0.47696960070847283,0
54,0.9340910078143144,0.024370728826882997,0.0168418205908769,0.007667037686616434,0.0005548382774421326,0.00024071038352781442,100.0,0.0,62.55,3.5563323804166562,1.1,0.2549509756796392,4.55,0.5894913061275798,0
55,0.9328853734515379,0.02768753207166409,0.01688380428929585,0.007853928873177964,0.0005740744654630588,0.00024428559338771663,100.0,0.0,64.05,3.57036412708844,1.05,0.21794494717703372,4.1,0.6244997998398398,0
56,0.9317225079553648,0.03008031835654488,0.01621264534040432,0.007918182838491819,0.0006053551456875319,0.00031541109456179126,100.0,0.0,63.5,3.0083217912982647,1.0,0.0,3.95,0.3840572873934304,0
57,0.9338575265144117,0.03073983175521927,0.015951666836163614,0.006711002280928788,0.0005923018054869012,0.0003036134150866441,100.0,0.0,62.4,3.2619012860600183,1.075,0.23848480035423641,4.35,0.5722761571129799,0
58,0.9379014177146537,0.025493806432466903,0.015970427438766602,0.005791168655644954,0.0005375771341943824,0.00024281644878202755,100.0,0.0,63.25,2.9979159427842537,1.125,0.3112474899497183,4.2,0.6,0
59,0.936881061817098,0.019734055267138756,0.01582157708476275,0.006486791242804651,0.0005538147148539858,0.00019519628494161159,100.0,0.0,62.95,2.4181604578687494,1.1,0.3,4.35,0.7262919523166975,0
60,0.9399169928485328,0.02080986014914109,0.015068583514912432,0.0065456874879652,0.0005187496199161357,0.00020892044533340676,100.0,0.0,64.3,2.685144316419511,1.05,0.2179449471770337,4.2,0.6,0
61,0.9392886464126479,0.020385195583412532,0.015274572989233385,0.007046084832819106,0.0005335368737487076,0.00022171413076001002,100.0,0.0,63.6,2.817800560721074,1.05,0.21794494717703372,4.1,0.5385164807134504,0
62,0.9388343388018325,0.023139566957975824,0.015253023969188465,0.007012864065927922,0.0005294716949433859,0.00023977270960765486,100.0,0.0,63.85,2.7253440149823285,1.05,0.21794494717703372,4.05,0.739932429347437,0
63,0.9362472871248194,0.019871032054607465,0.01546067906532049,0.007018166755724199,0.0005575528354402899,0.00022964602324583848,100.0,0.0,62.0,2.6457513110645907,1.1,0.3,4.5,1.0723805294763609,0
64,0.9358939903068881,0.022923323227299182,0.017021074116924727,0.0073644549321725565,0.0005317577421435286,0.0002267728922689437,100.0,0.0,63.1,3.576310948449533,1.0,0.0,4.25,0.7664854858377946,0
65,0.9338816962834148,0.022920180226561126,0.01775176480745821,0.007668014703145801,0.0005412029733695373,0.00020811784130716208,100.0,0.0,63.95,2.8892040426387333,1.0,0.0,4.25,0.8874119674649424,0
66,0.9337155335432646,0.02003503256435961,0.018956944418580743,0.007170511380421802,0.0005274703760583361,0.00020262459203755165,100.0,0.0,63.45,2.5782746168707473,1.1,0.3,4.05,0.739932429347437,0
67,0.93447514396311,0.02227351973191277,0.017799948008406237,0.008242359832874344,0.0005305884227347656,0.0002377129748468574,100.0,0.0,62.65,3.7719358425084595,1.1,0.3,4.1,0.5385164807134504,0
68,0.9356779422847371,0.021857143219407658,0.017107629473328848,0.008830261406423182,0.000518154906956955,0.00022669721474830618,100.0,0.0,63.15,2.7436289836637897,1.075,0.23848480035423641,4.25,0.6224949798994366,0
69,0.9382685414620665,0.021178488288232718,0.017284697596584197,0.009775071454735003,0.00047881563033285704,0.00018969432153258156,100.0,0.0,63.7,2.4919871588754225,1.05,0.21794494717703372,3.95,0.5894913061275798,0
70,0.9383933829021215,0.0225297165508843,0.01734072192523334,0.008520639954793739,0.0004874469175824548,0.00021055769246573316,100.0,0.0,64.6,3.3823069050575523,1.05,0.21794494717703372,4.1,0.8306623862918076,0
71,0.9398690987981594,0.02171775687247043,0.017745260944727302,0.007891974416748326,0.0004682484590525511,0.00022018845074020217,100.0,0.0,63.8,2.1587033144922905,1.0,0.0,4.2,0.7483314773547883,0
72,0.9357336073885408,0.02335463357674875,0.01738071820067109,0.008600438047593714,0.0005224210088685134,0.00020618885301583928,100.0,0.0,63.4,2.7459060435491964,1.075,0.23848480035423641,4.15,0.7262919523166976,0
73,0.9390856809425001,0.021219481716845425,0.017433303375999278,0.008924972669397074,0.0004653115197572499,0.00015196397000290064,100.0,0.0,62.95,2.747271373563231,1.1,0.3,4.5,0.806225774829855,0
74,0.9379130681219582,0.022362460397858972,0.016518862641293524,0.0076452978902022024,0.0005099955000018552,0.00018617743737835398,100.0,0.0,63.7,1.8734993995195195,1.125,0.3112474899497183,4.15,0.5722761571129799,0
75,0.9358617349326842,0.026148951431836785,0.014862247293278712,0.008466731892607968,0.0005610746543982645,0.00028162637248354877,100.0,0.0,63.35,2.372235232855292,1.2,0.4,4.25,0.7664854858377946,0
76,0.9380389518241004,0.023988891511092434,0.013658325719284267,0.007873554432467992,0.0005604233701019999,0.0002658526302315736,100.0,0.0,63.85,3.1980462785894765,1.125,0.3112474899497183,4.05,0.49749371855331004,0
77,0.9378327286490391,0.019644097136214365,0.014516395121306803,0.008042275556962214,0.0005515208401163846,0.00020862795250413212,100.0,0.0,62.45,2.5975950415721076,1.025,0.10897247358851683,4.45,0.8046738469715541,0
78,0.939037787106726,0.02148227565177158,0.014988659978573737,0.007343616824603193,0.000530884093339644,0.00021950169433550902,100.0,0.0,63.4,3.2155870381627056,1.125,0.3112474899497183,4.25,0.698212002188447,0
79,0.9341543505668444,0.024515304697733883,0.01462132496276439,0.008766498779352153,0.0005874090803979992,0.00024021093691843404,100.0,0.0,62.65,3.7453304260105007,1.025,0.10897247358851683,4.25,0.698212002188447,0
80,0.9326984455631264,0.022386695155713773,0.014550938046448142,0.008223669331158876,0.0006086188958840629,0.0002107460939341866,100.0,0.0,62.65,3.785168424258028,1.05,0.21794494717703372,4.1,0.5385164807134504,0
81,0.9315805406901381,0.026685645481366066,0.01423374753924914,0.007909037139529028,0.0006332185460546271,0.0002589578053403378,100.0,0.0,63.4,3.1208973068654475,1.0,0.0,4.45,0.5894913061275798,0
82,0.9307038037727147,0.02414261017301917,0.013978520283335166,0.008182020692890358,0.0006508525388614797,0.00026686464316551066,100.0,0.0,63.35,3.1666228067138023,1.025,0.10897247358851683,4.3,0.9539392014169457,0
83,0.9334815009338838,0.019738249277675854,0.012210527534324759,0.008987080180129071,0.0006168745887618484,0.00019952767167232254,100.0,0.0,62.5,3.170173496829472,1.0,0.0,4.45,0.6689544080129827,0
84,0.9320876076722439,0.025456135124770966,0.012659326304283125,0.008693402257570232,0.0006439675020210262,0.0003098198797473645,100.0,0.0,64.3,2.5709920264364885,1.025,0.10897247358851683,4.15,0.792148975887743,0
85,0.930181572804026,0.025668550008487213,0.013448337534730325,0.007845282209102526,0.0006581812663827938,0.00031473822369370896,100.0,0.0,62.4,3.4263683398023628,1.125,0.3112474899497183,4.45,0.9205976319760985,0
86,0.9308150694730968,0.021663202842790403,0.013969074623759617,0.008089514286837983,0.0006435685174361037,0.0002813332461891747,100.0,0.0,64.35,2.95423424934449,1.0,0.0,4.15,1.0136567466356647,0
87,0.9251431265826641,0.020519425794762625,0.013957327890595525,0.008232211628641472,0.0007110437494034338,0.00027452640439957517,100.0,0.0,62.75,2.7179955849853767,1.0,0.0,4.25,0.698212002188447,0
88,0.9280734923219912,0.022372102046427617,0.014022975094187465,0.0076827828461121525,0.0006767082410780967,0.00029734404337222926,100.0,0.0,63.5,2.9748949561287032,1.0,0.0,4.25,0.698212002188447,0
89,0.930447260617807,0.02186511807924584,0.015849298414273977,0.00766550168049158,0.0006176522406322073,0.00024113541360766015,100.0,0.0,64.35,2.393219588754864,1.05,0.21794494717703372,4.2,0.7483314773547883,0
90,0.9361694299760639,0.021411289801335363,0.015125443750884824,0.00805397714772692,0.0005556144262028799,0.00021184174518836421,100.0,0.0,65.3,3.1638584039112754,1.0,0.0,4.0,0.7745966692414834,0
91,0.934347932604234,0.023624796333131717,0.015430721311969528,0.007286900807924775,0.0005793145228981569,0.00025259513797403594,100.0,0.0,62.15,3.811495769379785,1.2,0.3674234614174767,4.2,0.8717797887081347,0
92,0.9347279389841434,0.024785087911955727,0.016028864018971578,0.008756796734168078,0.0005609564380348144,0.000283168039741366,100.0,0.0,63.3,3.116087290176577,1.025,0.10897247358851683,4.35,0.6538348415311012,0
93,0.9379066258230051,0.02423058935305845,0.015288811574494538,0.007864321228462383,0.0005333630296213394,0.0002650250328186408,100.0,0.0,64.7,2.8478061731796287,1.05,0.21794494717703372,4.1,0.8306623862918074,0
94,0.9408048779649587,0.025838720967400565,0.014625804367194947,0.008916402374642226,0.0004969521445479432,0.00026201430337334254,100.0,0.0,62.3,3.0182776545573144,1.1,0.3,4.45,0.6689544080129827,0
95,0.9368111099482274,0.02963249328209664,0.015483457853677027,0.008184166822208397,0.000542217297504312,0.00031708096402549037,100.0,0.0,63.65,2.903015673398957,1.0,0.0,4.3,0.5567764362830022,0
96,0.9368235108288129,0.02528562514459474,0.015905488364999273,0.007418298873400695,0.0005355212367053644,0.0002737317389033819,100.0,0.0,64.35,3.3507461855533016,1.075,0.23848480035423641,4.0,0.6324555320336759,0
97,0.9343815183772083,0.022043940652582132,0.014455019656526055,0.007993283280882222,0.0005869132758620783,0.0002530618913405219,100.0,0.0,63.7,3.3481338085566414,1.15,0.3570714214271425,4.4,0.7348469228349535,0
98,0.9340123871187996,0.02222608798512783,0.01500486667908342,0.007774146909546546,0.0005881177205823929,0.0002413329633649232,100.0,0.0,63.25,2.6995369973386176,1.1,0.2549509756796392,4.3,0.7810249675906654,0
99,0.9327919224972832,0.017054549416300753,0.01442522435103125,0.00738122480275075,0.0006137211059117217,0.00018163712003797826,100.0,0.0,62.7,3.536947836765479,1.2,0.4,4.1,0.7681145747868608,0
100,0.9296352439472961,0.024437355269409978,0.014744549723867646,0.007575567050992556,0.0006804706440193115,0.0003943848162208068,100.0,0.0,64.1,2.773084924772409,1.0,0.0,4.25,0.8874119674649424,0
101,0.9284401808357895,0.022517332713529705,0.01557742922183875,0.00748088729308178,0.0006703822158162144,0.00030292673462856324,100.0,0.0,64.75,1.894069692487581,1.025,0.10897247358851683,4.1,0.7681145747868608,0
102,0.9242517647713034,0.02301073640237645,0.016490956803519516,0.008112187796805578,0.0006997030746077475,0.0003204125722012286,100.0,0.0,63.35,3.758656674930553,1.1,0.3,3.9,0.6244997998398398,0
103,0.9278336703444451,0.024720737924140417,0.01526654207848969,0.008270907730791227,0.0006668866579387538,0.0003181059791294044,100.0,0.0,63.95,3.0736785778607367,1.05,0.21794494717703372,4.2,0.6,0
104,0.9312211850047133,0.02197311582026117,0.015047343101979863,0.00856739777217952,0.0006234838786815831,0.00031364948670531325,100.0,0.0,64.15,3.5815499438092444,1.15,0.3570714214271425,4.25,0.698212002188447,0
105,0.9306003065588465,0.02246964941388913,0.01585379626327158,0.007615962922476098,0.0006308891058904808,0.0003016897160855103,100.0,0.0,64.3,2.3473389188611007,1.05,0.21794494717703372,4.05,0.804673846971554,0
106,0.9313699026944544,0.01972935177029841,0.015657853068018597,0.007186350025924592,0.0006262818993543825,0.00029240403298395586,100.0,0.0,62.15,1.8241436346954694,1.1,0.3,4.4,0.6633249580710799,0
107,0.9358156430618825,0.01939177278053872,0.01680559796755276,0.006959363465768083,0.000545161624892154,0.0002252659244384349,100.0,0.0,64.3,3.6891733491393435,1.0,0.0,4.1,0.5385164807134504,0
108,0.9338141450635418,0.021111682382265108,0.016893893535786613,0.00791408424700822,0.0005573962499361392,0.00021244363801892045,100.0,0.0,63.05,3.4709508783617204,1.05,0.15,4.2,0.6,0
109,0.9373204559169712,0.02039087890243601,0.017351645654772534,0.009037919017864882,0.0004955294363257173,0.0001893645585784735,100.0,0.0,61.95,2.6358110706194404,1.025,0.10897247358851683,4.5,1.0723805294763609,0
110,0.9399587487739464,0.02134314798154717,0.01658281890847779,0.009539688697687882,0.000476286792533829,0.00022266029153225137,100.0,0.0,63.9,2.754995462791182,1.05,0.21794494717703372,4.15,0.8529361054615991,0
111,0.9384311056232593,0.022243305312157298,0.01722092993901253,0.007967876266022064,0.0004961719244100969,0.0002196493239652786,100.0,0.0,63.2,3.325657829663178,1.025,0.10897247358851683,4.1,0.8306623862918076,0
112,0.939281268263693,0.019672976528335787,0.01669371636221336,0.007572329083728646,0.0004920751446131127,0.00018686813515021513,100.0,0.0,64.15,3.118894034750139,1.05,0.21794494717703372,4.25,0.7664854858377946,0
113,0.9422388629643782,0.02141924182502461,0.016172933924521727,0.007399890993431497,0.00047298721638296414,0.00018917196533272326,100.0,0.0,63.05,2.7290108097990378,1.125,0.3112474899497183,4.3,0.6403124237432849,0
114,0.9383057076267333,0.021580620782706318,0.015950192215232344,0.007902350936367684,0.0005235782979023972,0.0001758065449767966,100.0,0.0,62.9,3.254228019054596,1.05,0.21794494717703372,4.35,0.7262919523166975,0
115,0.9402759491832946,0.019182038105097752,0.016267203858655634,0.007600023069646301,0.0004906090873987169,0.00016087271330318778,100.0,0.0,63.75,2.6433879775772606,1.025,0.10897247358851683,4.55,0.9733961166965892,0
116,0.9415981723431969,0.02070382168317608,0.01559032894974271,0.008433717943432974,0.00047655119397579026,0.00018002122055386043,100.0,0.0,63.4,2.7820855486487113,1.075,0.23848480035423641,4.15,0.5722761571129799,0
117,0.9412119852067298,0.016480905733427295,0.014858036410801582,0.008067830908581293,0.0005112055079638362,0.00015969768319550238,100.0,0.0,63.55,2.957617284234051,1.05,0.21794494717703372,4.1,0.43588989435406733,0
118,0.9331473878020713,0.023838016150503835,0.016188277409449843,0.008764558911160266,0.0005857206114352743,0.00020574087036802997,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,4.0,0.6324555320336759,0
119,0.9353889253367302,0.022982231216362607,0.015671784615943804,0.008215107820946201,0.000555490522844025,0.00024318400830154388,100.0,0.0,62.95,2.246664193866097,1.025,0.10897247358851683,4.25,0.7664854858377946,0
120,0.9395733744770455,0.021372689729308128,0.015486364799513699,0.008080064172147575,0.0005119367603060452,0.00021590255815536,100.0,0.0,63.1,3.176476034853718,1.075,0.23848480035423641,4.1,0.6244997998398398,0
121,0.9400424125935587,0.022100151789957768,0.01523588722970029,0.007432058661535468,0.0005237036037339244,0.0002460285659461411,100.0,0.0,62.85,2.5937424698685874,1.025,0.10897247358851683,4.4,0.58309518948453,0
122,0.9416081625633232,0.02590613889426219,0.015372480568990696,0.007247090634915999,0.0005066145003988769,0.0002650895496367908,100.0,0.0,63.95,2.3973944189473704,1.025,0.10897247358851683,4.05,0.5894913061275798,0
123,0.9410325053764682,0.021105776437019677,0.01528901371222834,0.006616767082359014,0.0005134300408684991,0.0002098553040673635,100.0,0.0,62.9,3.548238999842034,1.1,0.3,4.2,0.5099019513592784,0
124,0.9406826099953107,0.027179311705959233,0.015454171430917301,0.007268512876072368,0.0005250447786269947,0.00027844792444442674,100.0,0.0,64.0,3.8340579025361627,1.175,0.36314597615834876,4.0,0.6324555320336759,0
125,0.9463092666277599,0.026002413128663745,0.014860492455818386,0.006702507803098337,0.00045946616452698184,0.00023746307198100895,100.0,0.0,63.35,3.5535193822462823,1.15,0.3570714214271425,4.0,0.8366600265340756,0
126,0.9440686269538843,0.02205267939909516,0.015478686392313364,0.007508161776775292,0.0004695179713134573,0.00021343080037241477,100.0,0.0,62.85,3.7050641020095725,1.15,0.3570714214271425,4.05,0.739932429347437,0
127,0.9433912212771627,0.021258573773123204,0.014996607054711078,0.007849002280652183,0.00047807708201846714,0.00023385220634804886,100.0,0.0,63.55,3.2167530212933664,1.075,0.23848480035423641,3.95,0.49749371855331004,0
128,0.944874161138023,0.01683702043515082,0.015341644214491204,0.007747655601652909,0.00045497038357735826,0.0001712356601503607,100.0,0.0,63.95,2.9576172842340505,1.0,0.0,4.0,0.7071067811865476,0
129,0.9428020251974333,0.019342882039908447,0.01579104170204633,0.008870022531639241,0.0004688059609944972,0.00017369887196777884,100.0,0.0,63.8,2.541653005427767,1.05,0.21794494717703372,4.45,0.5894913061275798,0
130,0.9380194259953463,0.017343971541383875,0.016181920849677595,0.009608682795007109,0.0005161189363778192,0.00016116618642452715,100.0,0.0,63.1,2.6814175355583845,1.05,0.21794494717703372,4.3,0.7810249675906654,0
